Part_id	Sc_id	enddistance	endpupilsize	length	maxdistance	maxpupilsize	maxpupilvelocity	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	mindistance	minpupilsize	minpupilvelocity	numfixations	numsamples	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	sumabspathangles	sumfixationduration	sumrelpathangles	answer_openface	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
7	seg8	453.4	3325.5	20759739	479.9	4084.0	0.006905248	1.49161164	461.7677536	185.3529412	299.7666533	3640.815217	0.000916849	1.250729932	450.05	3325.5	0.0	17	1193	464.6	3692.0	1.170660331	6.190092673	68.08353433	191.0991849	0.00106234	1.076867567	23.86578625	3151	18.76094899	1.0	0.0044365781710914	0.0701491749390772	-0.175	0.193	1.5040000000000004	0.3927050147492625	0.1147788241376757	-0.146	0.768	133.127	-37.8141592920354	56.82384444966324	-114.3	54.6	-12819.0	80.58997050147492	35.74507602287532	18.3	126.6	27320.0	607.4303834808259	19.107657814828503	552.2	671.1	205918.9	1.421356932153393	1.0690063423175145	0.0	3.5	481.84	0.841061946902655	0.9456801608704986	0.0	2.74	285.12	0.5575221238938047	0.5402062279209437	0.0	1.89	189.00000000000003	0.2882890855457227	0.3685105461506329	0.0	1.85	97.73	0.403126843657817	0.4284536424558616	0.0	1.55	136.66	0.6020648967551621	0.7897584757795877	0.0	2.87	204.1	0.3658997050147493	0.4363748510052831	0.0	1.74	124.04	0.1448672566371681	0.2025811977238633	0.0	0.88	49.11	0.3761651917404129	0.3715812291812257	0.0	1.14	127.51999999999998	0.4562536873156342	0.6917775449022223	0.0	3.12	154.67	0.3748672566371682	0.5287578504240862	0.0	2.8	127.08	0.6054867256637164	0.4581384504648059	0.0	1.69	205.26	0.0762241887905604	0.1816376418180629	0.0	0.92	25.84	0.2648672566371681	0.4343512064905422	0.0	2.27	89.79	1.861828908554572	2.03003630326076	0.0	5.0	631.16	0.8133333333333331	0.6742865416247923	0.0	2.46	275.72	0.3248377581120943	0.5571537076189642	0.0	3.82	110.12
7	seg5	444.7	3554.0	14996022	465.1	3798.0	0.008886754	1.236593209	446.2361905	138.2	200.774257	3529.261905	0.001114108	1.205993968	438.55	3384.0	0.0	10	858	445.6	3541.5	1.13536358	5.284540658	68.00294111	111.2924097	0.001554504	0.66968246	11.12933888	1382	9.647951742	1.0	0.0079066666666666	0.0439563945544015	-0.097	0.151	2.9650000000000003	0.5062213333333333	0.152199471127713	0.189	0.702	189.83300000000003	9.747733333333333	7.191712929631034	-18.2	17.6	3655.4	44.30346666666669	7.008993364401349	28.5	56.6	16613.800000000003	605.5952000000003	7.237614958902784	590.5	622.4	227098.2	0.5057866666666668	0.524527833219765	0.0	1.71	189.67	0.07264	0.1425153689957684	0.0	0.91	27.24	0.6194933333333335	0.5139188100166107	0.0	1.79	232.31	0.0537066666666666	0.1369958416238318	0.0	0.82	20.14	0.7586399999999998	0.2644037639671568	0.35	1.73	284.49	1.3985333333333334	0.7344372781630543	0.0	2.93	524.45	0.4558133333333333	0.2875558006524801	0.0	1.06	170.93	0.1014666666666667	0.1228255492784606	0.0	0.61	38.05	0.3461333333333334	0.3043230447329871	0.0	1.18	129.8	0.7114399999999997	0.4634019778406941	0.0	2.01	266.79	0.1880000000000001	0.1773839526751692	0.0	0.82	70.5	1.228399999999999	0.2646589755389628	0.47	1.91	460.65	0.0829333333333333	0.1774453781371117	0.0	0.79	31.1	0.0004799999999999	0.0033120386471174	0.0	0.03	0.18	0.15584	0.3242760568815798	0.0	1.68	58.44	0.21664	0.2821024230074368	0.0	1.33	81.24	0.4929866666666666	0.6431332779102285	0.0	1.99	184.87
7	seg4	474.45	3755.0	14989024	504.9	4207.0	0.048937192	1.51291258	483.5198101	229.1111111	390.5888918	3807.082278	0.000910615	1.64821866	470.2	2273.0	0.0	45	901	489.0	3685.0	1.144490101	8.510578482	182.4796654	228.5716924	0.002656417	0.993345279	66.56815351	10310	70.87340238	1.0	0.1182554744525547	0.0539509143218329	-0.067	0.343	16.201	0.4855912408759124	0.1288709281710088	0.042	0.729	66.52600000000001	-26.42116788321168	49.0827476947225	-114.2	19.0	-3619.7	64.81970802919709	28.271663973957367	35.9	145.6	8880.3	571.3678832116785	44.827060932762166	489.6	647.2	78277.4	0.3894890510948906	0.7225657055141981	0.0	2.66	53.36	0.0200729927007299	0.072105927253301	0.0	0.45	2.75	0.9327737226277372	0.4515435488807	0.0	1.81	127.79	0.0140875912408759	0.0694141779047903	0.0	0.51	1.93	0.6373722627737226	0.5504043239424886	0.0	1.92	87.32000000000002	1.793503649635037	0.9253617097018334	0.0	3.62	245.71	0.464014598540146	0.6977894814131442	0.0	2.29	63.56999999999999	0.538029197080292	0.5535813583525132	0.0	1.9	73.71	0.4597080291970803	0.5478011008933001	0.0	1.93	62.98	0.5251824817518249	0.4077499272798963	0.0	1.53	71.95	0.4093430656934305	0.4006148638870552	0.0	1.26	56.08	0.4726277372262774	0.3378425972912753	0.0	1.13	64.75	0.0394160583941605	0.1057180275448202	0.0	0.89	5.4	0.0281021897810218	0.1399662777254375	0.0	1.4	3.85	1.525693430656934	1.3777013520731871	0.0	4.57	209.02	0.4041605839416057	0.5263753515402755	0.0	1.41	55.370000000000005	0.1591240875912408	0.2571104862126743	0.0	0.99	21.8
7	seg7	453.4	3325.5	20759739	479.9	4084.0	0.006905248	1.49161164	461.7677536	185.3529412	299.7666533	3640.815217	0.000916849	1.250729932	450.05	3325.5	0.0	17	1193	464.6	3692.0	1.170660331	6.190092673	68.08353433	191.0991849	0.00106234	1.076867567	23.86578625	3151	18.76094899	0.0	0.0044365781710914	0.0701491749390772	-0.175	0.193	1.5040000000000004	0.3927050147492625	0.1147788241376757	-0.146	0.768	133.127	-37.8141592920354	56.82384444966324	-114.3	54.6	-12819.0	80.58997050147492	35.74507602287532	18.3	126.6	27320.0	607.4303834808259	19.107657814828503	552.2	671.1	205918.9	1.421356932153393	1.0690063423175145	0.0	3.5	481.84	0.841061946902655	0.9456801608704986	0.0	2.74	285.12	0.5575221238938047	0.5402062279209437	0.0	1.89	189.00000000000003	0.2882890855457227	0.3685105461506329	0.0	1.85	97.73	0.403126843657817	0.4284536424558616	0.0	1.55	136.66	0.6020648967551621	0.7897584757795877	0.0	2.87	204.1	0.3658997050147493	0.4363748510052831	0.0	1.74	124.04	0.1448672566371681	0.2025811977238633	0.0	0.88	49.11	0.3761651917404129	0.3715812291812257	0.0	1.14	127.51999999999998	0.4562536873156342	0.6917775449022223	0.0	3.12	154.67	0.3748672566371682	0.5287578504240862	0.0	2.8	127.08	0.6054867256637164	0.4581384504648059	0.0	1.69	205.26	0.0762241887905604	0.1816376418180629	0.0	0.92	25.84	0.2648672566371681	0.4343512064905422	0.0	2.27	89.79	1.861828908554572	2.03003630326076	0.0	5.0	631.16	0.8133333333333331	0.6742865416247923	0.0	2.46	275.72	0.3248377581120943	0.5571537076189642	0.0	3.82	110.12
7	seg6	460.85	3442.0	14986700	467.05	4264.0	0.059711798	1.484502959	459.6931298	201.8372093	306.0635571	3782.596183	0.000851868	1.557167742	433.6	1927.0	0.0	43	895	433.6	3096.5	1.128207526	3.5838608	75.61806607	270.3626697	0.002649392	1.154444123	62.34912429	8679	63.84387741	1.0	-0.0003270777479892	0.0658227797077711	-0.152	0.2	-0.1219999999999998	0.3914021447721178	0.1208329189904549	0.131	0.646	145.993	-27.59329758713137	42.12754771872532	-103.1	22.8	-10292.3	95.15844504021447	19.81678181617612	37.6	121.8	35494.100000000006	632.7450402144776	44.6401700381008	552.1	744.5	236013.9	1.4104825737265412	1.0075097550558934	0.0	3.76	526.11	0.4688203753351208	0.6726301481947176	0.0	2.36	174.87	0.6164075067024127	0.4950711110374587	0.0	2.21	229.92	0.3739678284182312	0.5157953529743878	0.0	1.76	139.49	0.6419571045576405	0.4207980140986461	0.0	1.72	239.45	0.4315817694369975	0.4843872521751486	0.0	2.47	160.98000000000002	0.2720375335120644	0.45305413236015	0.0	2.2	101.47	0.2704825737265415	0.4248876626071123	0.0	1.68	100.89	0.7298659517426269	0.6964192084761518	0.0	2.26	272.24	0.8467024128686322	0.8094976497519698	0.0	2.43	315.82	0.1542091152815013	0.2780306639645691	0.0	1.4	57.52	0.8845308310991958	0.4858955494490317	0.0	1.96	329.93	0.0985790884718498	0.2358860253074814	0.0	0.95	36.77	0.648123324396782	0.5971076091086397	0.0	1.81	241.75	1.1983646112600537	1.3367519981627634	0.0	4.72	446.99	0.5173726541554958	0.6881198403971379	0.0	2.25	192.98	0.1458176943699733	0.3234618192833501	0.0	1.92	54.39
7	seg1	461.1	4202.5	14969180	474.5	4326.0	0.031283776	1.60467773	448.6602015	191.28	326.3710372	4055.440176	0.001021011	1.597386815	429.2	2229.0	0.0	50	896	473.6	3995.0	1.154562941	7.88918141	95.31088552	155.2073336	0.002264565	1.047523511	78.62920878	9564	76.67456712	0.0	-0.0654106666666666	0.0463487290680362	-0.175	0.053	-24.529	0.427376	0.0927295132306861	0.232	0.603	160.266	-1.5037333333333311	21.55521497756143	-42.8	24.8	-563.9000000000003	24.760000000000048	11.765001204136498	8.5	44.5	9285.0	620.4045333333336	8.003762830624654	601.1	641.9	232651.7	0.62784	1.0310607488083934	0.0	3.73	235.44	0.1430133333333333	0.3099268512981029	0.0	1.39	53.63000000000001	0.5101866666666666	0.3569167482138594	0.0	1.2	191.32	0.0892	0.2257666051478824	0.0	1.3	33.45	0.2822400000000001	0.2239518900716549	0.0	0.93	105.84	1.383626666666666	0.9537388429870214	0.0	3.14	518.86	0.0006399999999999	0.0053780789630994	0.0	0.07	0.24	0.0650399999999999	0.1073458510298992	0.0	0.61	24.39	0.1006133333333333	0.1723125759259093	0.0	0.63	37.73	0.2788533333333334	0.2643039005051235	0.0	1.14	104.57	0.1997333333333335	0.2497570730841388	0.0	1.04	74.9	0.8773599999999997	0.4840547803709822	0.0	1.91	329.01	0.1180266666666667	0.2008086301819607	0.0	1.03	44.260000000000005	0.0091199999999999	0.0416400320204813	0.0	0.32	3.42	0.9204266666666676	0.7052839271921313	0.0	2.25	345.16	0.5837066666666663	0.5337283896848246	0.0	2.22	218.89	0.736	0.7222313572071856	0.0	2.83	276.0
7	seg10	484.7	3293.0	14992547	595.4	4687.5	0.036147472	1.482219454	496.7493007	271.1714286	378.4701189	3919.304895	0.00092093	1.373226979	457.6	2893.0	0.0	35	888	590.4	3912.5	1.00651772	47.26697766	234.1279798	327.8731469	0.002075292	1.080103903	50.39546143	9491	45.3164903	1.0	-0.0074918918918918	0.0735565323256343	-0.138	0.252	-1.386	0.4411945945945948	0.101600249909104	-0.031	0.704	81.62100000000001	-96.60594594594592	29.43877048874443	-122.6	5.5	-17872.100000000002	123.15567567567568	26.951718246437544	43.8	158.1	22783.8	579.9113513513514	30.51536840650396	513.2	620.5	107283.6	2.155135135135135	1.2397620120827062	0.0	4.69	398.69999999999993	1.3719459459459455	1.0430710878820562	0.0	2.86	253.81	0.5972972972972972	0.5740997589582656	0.0	2.19	110.5	0.303945945945946	0.372522587448386	0.0	1.82	56.23	0.434162162162162	0.397594762698221	0.0	1.63	80.32000000000001	0.4251351351351352	0.6252377779979328	0.0	2.27	78.65	0.546594594594594	0.6422627002924874	0.0	2.4	101.12	0.2870270270270271	0.4692412787126883	0.0	2.41	53.1	0.5845945945945947	0.3557572402985433	0.0	1.74	108.15	0.3111351351351348	0.4676673663217046	0.0	1.52	57.56	0.3770270270270267	0.5250331514107945	0.0	1.96	69.75	0.6510810810810811	0.4275965753647896	0.0	1.67	120.45	0.0144864864864864	0.0663641150271056	0.0	0.5	2.68	0.2488108108108107	0.3741075028209271	0.0	1.91	46.03	3.076918918918921	1.743589872095646	0.0	5.0	569.23	1.1017837837837836	0.773275627763989	0.0	2.85	203.83	0.1584324324324324	0.3381575309007538	0.0	1.9	29.31
7	seg3	425.7	3593.0	29912975	448.55	4637.0	0.129698571	1.42640246	432.7308496	190.3023256	535.2390347	3840.481198	0.001432615	1.141478268	412.7	1464.0	0.0	43	1780	446.6	4637.0	1.118370036	7.885937131	120.4010233	211.6209886	0.005304409	1.061476683	59.90890332	8183	46.80060898	1.0	0.0048301886792452	0.0631984488765006	-0.13	0.211	1.7920000000000005	0.4922237196765504	0.0966104026262077	0.199	0.776	182.615	-4.338005390835581	24.248764334760946	-83.5	27.7	-1609.4000000000003	45.70646900269541	15.52827040824833	9.5	73.7	16957.1	611.0808625336933	10.580691630259055	584.4	641.1	226711.0	1.1136657681940698	0.6541668525983457	0.0	2.61	413.17	0.4919137466307275	0.5545016490631253	0.0	2.25	182.5	0.4468194070080865	0.4949411108760599	0.0	1.99	165.77	0.0866846361185983	0.1814572793011911	0.0	1.03	32.160000000000004	0.5501886792452831	0.3206272776801675	0.0	1.74	204.12	0.9063611859838272	0.7455784989631299	0.0	2.78	336.26	0.2004851752021562	0.2878656126844774	0.0	1.79	74.38	0.2160377358490566	0.2921233514876231	0.0	1.17	80.15	0.3149595687331536	0.3078324989696772	0.0	1.81	116.85	0.6448247978436656	0.51265774276602	0.0	2.56	239.23	0.2607008086253367	0.2270709887560629	0.0	1.07	96.72	1.2001078167115895	0.3639999247923988	0.0	2.12	445.24	0.18722371967655	0.2883826095039907	0.0	1.33	69.46	0.0907277628032345	0.2432612180897961	0.0	1.32	33.66	0.711913746630728	0.7104308347735294	0.0	2.52	264.12	0.1767115902964959	0.3045326415309999	0.0	1.37	65.56	0.3254716981132077	0.3778139434743499	0.0	1.86	120.75
7	seg2	452.5	3744.5	14984535	486.4	4551.0	0.057944037	1.582374586	469.8385519	224.0	434.7282031	3908.294521	0.000834324	1.427148934	451.55	2214.0	0.0	27	897	468.8	3697.0	0.943850341	5.474850795	107.9878911	176.3956083	0.002880642	0.921935223	41.14173924	6048	35.67872336	0.0	-0.0567706666666666	0.0464115007969169	-0.162	0.053	-21.289	0.3084426666666669	0.0400905813488516	0.239	0.475	115.666	14.221066666666658	2.4069918007523183	11.8	29.4	5332.900000000001	15.514133333333332	3.764378689180401	-4.8	20.3	5817.800000000001	626.0615999999999	9.314371267383894	608.2	654.1	234773.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6969866666666669	0.202658957748123	0.18	1.26	261.37	0.0003199999999999	0.0033313060501851	0.0	0.04	0.12	0.1245333333333332	0.1513221141215724	0.0	0.54	46.70000000000001	2.062719999999997	0.4005770025018079	0.21	2.81	773.52	0.0	0.0	0.0	0.0	0.0	0.06376	0.103689258845842	0.0	0.46	23.91	0.0052266666666666	0.0184864442828312	0.0	0.13	1.96	0.0496	0.1830980793636751	0.0	1.1	18.6	0.0795199999999999	0.1070216626046647	0.0	0.47	29.82	0.572453333333333	0.4966338501910196	0.0	2.09	214.67	0.1190666666666665	0.1878919784225915	0.0	0.72	44.650000000000006	0.02944	0.1105426903960632	0.0	0.61	11.040000000000004	0.5378666666666665	0.2839234325580674	0.0	1.42	201.7	0.9063733333333333	0.6459966310197671	0.0	2.66	339.89	0.4745333333333335	0.468118199698419	0.0	2.45	177.95
7	seg15	569.25	3557.5	14972753	569.25	3594.5	0.008916241	1.300537666	533.4023891	167.3043478	370.7111176	3414.404437	0.000898656	1.563088859	510.9	3106.0	0.0	23	885	528.1	3529.0	1.101513247	13.71095556	59.76958392	88.35256515	0.001224476	1.10698006	28.61182866	3848	32.82486604	1.0	-0.0256351351351351	0.0797793874219034	-0.218	0.179	-9.485	0.3450189189189188	0.1334206603755485	-0.046	0.625	127.657	-0.1416216216216194	18.40217371318788	-45.7	35.9	-52.40000000000009	76.52351351351354	26.29946076070517	36.7	129.5	28313.7	579.345135135135	33.25974257767325	535.7	704.4	214357.7	0.3111081081081081	0.5900193438782088	0.0	2.7	115.11	0.1168378378378378	0.3527750997459001	0.0	2.06	43.23	1.1234054054054057	0.558288187687436	0.0	3.18	415.66	0.1212702702702702	0.2116135116322502	0.0	1.08	44.870000000000005	0.8792702702702708	0.3613290144504186	0.02	1.87	325.33	0.965621621621622	0.9699017880442452	0.0	3.7	357.28	0.2264594594594594	0.3981655973976891	0.0	2.3	83.79	0.278810810810811	0.2527025639542911	0.0	1.13	103.16	0.5150000000000005	0.5060297235154089	0.0	1.84	190.55	0.754594594594595	0.6985912256186176	0.0	2.87	279.2	0.0727837837837838	0.1908971189078149	0.0	1.39	26.93	0.8537027027027024	0.3926067673595031	0.0	1.87	315.87	0.1697567567567567	0.3714241332744413	0.0	2.23	62.81000000000001	0.5750000000000002	0.6551996807246026	0.0	3.06	212.75	0.3905675675675678	0.417516404632592	0.0	1.74	144.51	0.6310270270270272	0.7161307628777086	0.0	2.77	233.48	0.1267297297297297	0.3103387119635097	0.0	2.32	46.89
7	seg13	508.15	3744.5	14987651	568.5	4195.0	0.035875113	1.566822696	517.358284	210.4444444	379.3529289	3546.014793	0.00083507	1.513950162	484.2	2490.0	0.0	27	897	490.5	3487.5	1.161023912	22.37420059	83.42584608	274.4528986	0.00196398	1.106725253	40.73739009	5682	37.84875405	1.0	-0.022688202247191	0.1003412210775306	-0.334	0.176	-8.076999999999996	0.3647106741573031	0.1600190402947376	0.041	0.785	129.837	19.055056179775285	22.66551858797881	-16.6	79.3	6783.6	65.09943820224719	34.91514432241645	-1.7	113.7	23175.4	580.0589887640446	34.63455122133452	504.8	650.7	206501.0	0.6356460674157306	0.738993301357209	0.0	4.18	226.29	0.2154775280898875	0.4138800334387759	0.0	2.04	76.71	0.5991011235955053	0.5818734571288653	0.0	2.23	213.28000000000003	0.3027528089887641	0.3963665815712663	0.0	1.39	107.78	0.6289325842696633	0.438335059821368	0.0	2.16	223.9	0.8499438202247187	0.7895386913625185	0.0	2.96	302.58000000000004	0.0807303370786517	0.1550770931182253	0.0	0.79	28.74000000000001	0.1739887640449438	0.2887503876891034	0.0	1.48	61.94	0.5512359550561801	0.4492898772100409	0.0	1.56	196.24	0.6420786516853932	0.6445908505404258	0.0	2.42	228.58	0.1431741573033708	0.2844722750765189	0.0	1.98	50.97	0.5935393258426965	0.5473099189032505	0.0	2.49	211.3	0.1302247191011235	0.2280312787932117	0.0	1.13	46.36	0.2709831460674157	0.3548173921024972	0.0	1.48	96.47	0.3891853932584268	0.5419131314462069	0.0	3.1	138.55	0.5249438202247195	0.6522039103409752	0.0	3.06	186.88	0.1797191011235956	0.3803501192725644	0.0	2.09	63.98
7	seg14	531.6	3459.0	14987378	551.8	3594.5	0.008916241	1.058828773	533.9015789	162.0666667	364.3343065	3422.160526	0.00094447	1.692388263	511.6	3149.0	0.0	15	885	528.1	3529.0	1.127760796	10.35238247	58.53749307	99.88752548	0.001340153	1.255369054	14.82360282	2431	22.00104742	1.0	-0.0318708708708708	0.0766431112941743	-0.218	0.179	-10.613	0.381174174174174	0.1407340248818783	-0.046	0.67	126.931	0.6783783783783792	20.61576879225872	-45.7	38.7	225.9000000000002	77.51291291291288	28.993966156718205	36.7	129.5	25811.8	574.2933933933938	29.24380612357066	535.7	704.4	191239.7	0.2960660660660661	0.5967890723165749	0.0	2.7	98.59	0.1988888888888889	0.4371086027490917	0.0	2.06	66.22999999999999	1.1197897897897895	0.5573179156594292	0.0	3.18	372.89	0.0919819819819819	0.1829183829211442	0.0	1.08	30.63	0.9175075075075076	0.3837417770391164	0.02	1.87	305.53	1.2592492492492493	1.0494447442377055	0.0	3.7	419.33	0.2206306306306306	0.4173546304886217	0.0	2.3	73.47	0.2972672672672673	0.2518318067650273	0.0	1.13	98.99	0.4300000000000001	0.4641780490945915	0.0	1.84	143.19	0.5074774774774775	0.5314292618058839	0.0	2.51	168.99	0.0793393393393393	0.2000169261205124	0.0	1.39	26.42	0.8220420420420422	0.4382253709108411	0.0	1.87	273.74	0.1871771771771771	0.3875143959218625	0.0	2.23	62.33	0.5031831831831834	0.67182246382536	0.0	3.06	167.56	0.4913513513513518	0.460280277232563	0.0	1.74	163.62	0.6655555555555558	0.7418595704639499	0.0	2.77	221.63	0.0758858858858858	0.2755527541348541	0.0	2.32	25.270000000000003
7	seg11	488.1	3497.0	14998478	498.5	3792.5	0.054157911	1.458467709	482.2561798	202.7241379	305.9965024	3509.977528	0.000867967	1.41570231	459.25	2147.0	0.0	29	877	475.15	3672.5	1.164477687	11.58039423	107.2636593	160.5847793	0.002724399	1.025459801	40.83709584	5879	38.22396238	0.0	-0.0061818181818181	0.0902239484923083	-0.223	0.285	-0.4080000000000001	0.3153636363636363	0.1516289966236006	-0.037	0.635	20.814	-32.54545454545456	12.34122411562874	-60.8	5.5	-2148.0	75.21515151515152	18.57244001221558	43.8	138.0	4964.199999999999	544.0303030303029	24.38154399924173	494.7	615.0	35905.99999999999	1.0699999999999998	0.9190838653328386	0.0	3.22	70.61999999999999	0.5292424242424243	0.6481122017667709	0.0	2.14	34.93000000000001	0.5859090909090907	0.3937310929476093	0.0	1.24	38.67	0.495151515151515	0.5156468207114493	0.0	1.82	32.68	0.2624242424242424	0.2326986645926743	0.0	0.9	17.320000000000004	0.7890909090909091	0.7740423746773449	0.0	2.27	52.08	0.0893939393939393	0.2067928167373762	0.0	0.94	5.9	0.0986363636363636	0.1867658261813469	0.0	0.95	6.51	0.1593939393939394	0.2339961071152407	0.0	1.01	10.52	0.4792424242424241	0.4449014552312122	0.0	2.19	31.630000000000003	0.0618181818181818	0.0941132311393148	0.0	0.45	4.080000000000001	0.605	0.3736156264981917	0.0	1.51	39.92999999999999	0.0328787878787878	0.0729832930553111	0.0	0.33	2.1700000000000004	0.6736363636363638	0.6323612229204472	0.0	2.95	44.46	0.7828787878787881	0.6468894457359707	0.0	2.76	51.67000000000001	0.5365151515151515	0.5965925781602432	0.0	2.13	35.410000000000004	0.2240909090909091	0.4255227703650815	0.0	2.13	14.79
7	seg12	488.1	3497.0	14998478	498.5	3792.5	0.054157911	1.458467709	482.2561798	202.7241379	305.9965024	3509.977528	0.000867967	1.41570231	459.25	2147.0	0.0	29	877	475.15	3672.5	1.164477687	11.58039423	107.2636593	160.5847793	0.002724399	1.025459801	40.83709584	5879	38.22396238	1.0	-0.0061818181818181	0.0902239484923083	-0.223	0.285	-0.4080000000000001	0.3153636363636363	0.1516289966236006	-0.037	0.635	20.814	-32.54545454545456	12.34122411562874	-60.8	5.5	-2148.0	75.21515151515152	18.57244001221558	43.8	138.0	4964.199999999999	544.0303030303029	24.38154399924173	494.7	615.0	35905.99999999999	1.0699999999999998	0.9190838653328386	0.0	3.22	70.61999999999999	0.5292424242424243	0.6481122017667709	0.0	2.14	34.93000000000001	0.5859090909090907	0.3937310929476093	0.0	1.24	38.67	0.495151515151515	0.5156468207114493	0.0	1.82	32.68	0.2624242424242424	0.2326986645926743	0.0	0.9	17.320000000000004	0.7890909090909091	0.7740423746773449	0.0	2.27	52.08	0.0893939393939393	0.2067928167373762	0.0	0.94	5.9	0.0986363636363636	0.1867658261813469	0.0	0.95	6.51	0.1593939393939394	0.2339961071152407	0.0	1.01	10.52	0.4792424242424241	0.4449014552312122	0.0	2.19	31.630000000000003	0.0618181818181818	0.0941132311393148	0.0	0.45	4.080000000000001	0.605	0.3736156264981917	0.0	1.51	39.92999999999999	0.0328787878787878	0.0729832930553111	0.0	0.33	2.1700000000000004	0.6736363636363638	0.6323612229204472	0.0	2.95	44.46	0.7828787878787881	0.6468894457359707	0.0	2.76	51.67000000000001	0.5365151515151515	0.5965925781602432	0.0	2.13	35.410000000000004	0.2240909090909091	0.4255227703650815	0.0	2.13	14.79
7	seg17	510.7	3710.0	14995053	524.8	3783.0	0.032484688	1.363841638	491.9643443	220.5714286	282.1623554	3406.502732	0.000712129	1.25030355	476.8	2859.0	0.0	21	871	491.6	3247.5	1.190447075	9.390328337	112.7566279	176.4840712	0.002190038	1.13358742	27.27683275	4632	23.75576746	1.0	0.022397476340694	0.0627978560078541	-0.272	0.217	7.1000000000000005	0.4294006309148269	0.1740542911772199	0.057	0.786	136.12	-13.070977917981084	43.44423936201428	-86.3	38.5	-4143.5	79.91451104100956	34.60097340260253	21.9	134.6	25332.9	568.646687697161	34.73928807152426	495.5	635.1	180261.0	0.9594952681388	1.2679381897916744	0.0	5.0	304.16	0.3617350157728706	0.6319334553008507	0.0	4.04	114.67000000000002	0.7678233438485806	0.7427610654432177	0.0	2.9	243.4	0.2201261829652996	0.353342734719147	0.0	1.39	69.78	0.3726182965299686	0.3758654652842062	0.0	1.39	118.12	1.4761829652996834	0.946676873157038	0.0	3.91	467.95	0.0947318611987382	0.1812983511768326	0.0	0.97	30.03	0.0857097791798107	0.1844076996319496	0.0	1.2	27.17	0.4347949526813883	0.344153107992774	0.0	1.99	137.82999999999998	0.5458044164037855	0.5055643686339363	0.0	1.61	173.01999999999998	0.0370662460567823	0.091212851369711	0.0	0.54	11.75	0.358359621451104	0.3835651578204973	0.0	1.45	113.6	0.0732176656151419	0.1678338330727387	0.0	0.92	23.21	0.2218296529968454	0.2645604580547242	0.0	1.08	70.32	0.992712933753943	1.2702801137683142	0.0	4.11	314.69	0.6033123028391166	0.606996593575324	0.0	2.74	191.25000000000003	0.2128706624605678	0.4514487289611451	0.0	2.54	67.47999999999999
