Part_id	Sc_id	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
6	seg1	1.0	-0.0489967999999999	0.0527860889795786	-0.19	0.092	-30.623	0.4384703999999993	0.1117962410988849	0.232	0.673	274.044	3.81968	18.597756765201545	-42.8	24.8	2387.3000000000006	29.746399999999955	13.661433857395789	8.5	51.3	18591.5	617.2798399999996	9.0350097716826	578.0	641.9	385799.9	0.688416	0.9094428464417086	0.0	3.73	430.26	0.1767519999999998	0.3201022500639454	0.0	1.39	110.47	0.4711839999999999	0.3976272100146062	0.0	1.53	294.49	0.056848	0.1799808459142232	0.0	1.3	35.53	0.3852959999999996	0.3175822923023261	0.0	2.03	240.81	1.4997759999999996	0.8678954486710941	0.0	3.14	937.36	0.094	0.1922881171575589	0.0	0.81	58.75	0.1444319999999999	0.1701003156258093	0.0	0.64	90.27	0.1948800000000001	0.2485027677914265	0.0	0.84	121.8	0.3872000000000001	0.3804027339544238	0.0	1.97	242.0	0.157136	0.2189157771929665	0.0	1.04	98.21	0.8976479999999996	0.4730013827633064	0.0	1.91	561.03	0.0972959999999999	0.1814851189051054	0.0	1.03	60.81	0.0191359999999999	0.0759045025278477	0.0	0.51	11.96	0.7150560000000002	0.6608501470560477	0.0	2.25	446.91	0.5528639999999999	0.6326978089925714	0.0	2.25	345.54	0.6302239999999998	0.6159939852173882	0.0	2.83	393.89
6	seg2	0.0	-0.0599327999999999	0.0521161038850757	-0.174	0.053	-37.458	0.3079632000000001	0.0392289312339757	0.234	0.475	192.477	14.59216000000002	3.6885838114918834	-1.8	29.7	9120.1	16.843040000000002	5.442783438499092	-4.8	36.6	10526.899999999998	625.4051200000004	9.296466736647847	603.0	654.1	390878.2	0.002624	0.016124348793052	0.0	0.15	1.64	0.0	0.0	0.0	0.0	0.0	0.6372320000000001	0.2511474829179063	0.0	1.26	398.27	0.000624	0.0056365436217596	0.0	0.07	0.39	0.098752	0.1315715869631434	0.0	0.54	61.72	2.1211519999999995	0.4044642294393907	0.21	3.22	1325.72	0.0	0.0	0.0	0.0	0.0	0.0692479999999999	0.1081772364964088	0.0	0.46	43.28	0.0139359999999999	0.0401221622547939	0.0	0.24	8.71	0.041568	0.1504747865125591	0.0	1.1	25.98	0.0812639999999999	0.1458388230341976	0.0	0.88	50.79	0.4320319999999994	0.4429427400646724	0.0	2.09	270.02	0.1133119999999999	0.1893603724542177	0.0	0.89	70.82	0.05016	0.1447280705322918	0.0	0.77	31.35	0.5616640000000002	0.2633940604949172	0.0	1.42	351.04	0.941104	0.6439462564407062	0.0	2.66	588.19	0.4521279999999998	0.4542486891736725	0.0	2.45	282.58000000000004
6	seg3	1.0	0.0222850241545893	0.0903029660949568	-0.182	0.211	13.839000000000002	0.5639436392914654	0.1082562641311419	0.219	0.773	350.209	-37.73687600644121	30.56573354086612	-84.8	30.2	-23434.6	52.45539452495977	17.79698966874654	10.1	70.6	32574.800000000003	615.8265700483088	15.41605347229156	588.6	654.1	382428.3000000001	1.0134621578099834	0.5676340937161611	0.0	2.14	629.36	0.1808373590982286	0.2044164727239073	0.0	0.87	112.3	0.3331239935587765	0.3831884612875539	0.0	1.35	206.87	0.0927697262479871	0.2696029049585399	0.0	1.77	57.61000000000001	0.3087922705314013	0.341850119719877	0.0	1.74	191.76	0.441368760064412	0.5005789507322255	0.0	2.78	274.09000000000003	0.3268921095008052	0.3453209242061413	0.0	1.79	203.0	0.2372785829307566	0.1973867143050495	0.0	1.17	147.35	0.0891143317230273	0.2309227198614821	0.0	1.81	55.34	0.153623188405797	0.3546142760015455	0.0	2.56	95.4	0.286731078904992	0.2439749468744255	0.0	1.08	178.06	1.1685668276972616	0.3229344730366265	0.0	1.89	725.6800000000001	0.0264734299516908	0.1306959989481448	0.0	1.33	16.44	0.050450885668277	0.1732416784430903	0.0	1.17	31.33	1.2073268921095006	0.5243506261385471	0.0	2.52	749.75	0.4122383252818034	0.4253330394041707	0.0	1.67	256.0	0.1837037037037037	0.2917565257891404	0.0	1.86	114.08
6	seg5	1.0	0.0732173913043478	0.0907030302555682	-0.269	0.343	11.788	0.4461180124223601	0.1826587756147867	-0.125	0.729	71.82499999999999	-35.04347826086957	47.32452751662596	-114.2	19.1	-5642.0	100.2391304347826	32.84423462819889	47.1	145.6	16138.500000000002	576.4260869565218	51.73696075621928	489.6	648.8	92804.6	1.2032298136645958	1.0322769877720883	0.0	3.32	193.72	0.1202484472049689	0.3321171504575209	0.0	2.03	19.360000000000003	0.9346583850931686	0.4867193141356439	0.0	2.36	150.47999999999996	0.1542236024844719	0.2984153588531336	0.0	1.4	24.83	0.8124223602484473	0.4745848481921431	0.0	1.92	130.79999999999998	1.6343478260869568	1.0748801941667938	0.0	4.16	263.13000000000005	0.3396273291925465	0.6710045201676451	0.0	2.29	54.68	0.8169565217391308	0.5977504864677019	0.0	2.26	131.53	0.4166459627329193	0.5629171403996768	0.0	1.93	67.08000000000001	0.737329192546584	0.4416763067623716	0.0	1.84	118.71	0.1805590062111801	0.2614442649229934	0.0	1.22	29.07	0.3524223602484472	0.5678353540540462	0.0	3.59	56.74	0.0645962732919254	0.163323379972798	0.0	0.89	10.4	0.2358385093167702	0.4201412939000566	0.0	1.99	37.970000000000006	1.7903726708074534	1.2540220451363275	0.0	4.57	288.25	0.3088819875776397	0.4728557273292767	0.0	2.15	49.73	0.0385093167701863	0.1412728788929897	0.0	0.97	6.2
6	seg6	1.0	0.015846511627907	0.0792810700560141	-0.269	0.238	6.814	0.4485488372093022	0.1445418139744344	0.112	0.702	192.876	11.177674418604653	21.51533610276463	-88.5	48.2	4806.4	40.97209302325582	12.835409336229064	15.2	92.9	17618.0	604.4867441860467	12.158109021598332	546.5	644.3	259929.3	0.3655813953488371	0.5482034180492164	0.0	3.32	157.2	0.0780697674418604	0.2499427744131453	0.0	2.03	33.57	0.7304418604651158	0.4971037420304989	0.0	1.79	314.09000000000003	0.1288837209302326	0.2413203226151607	0.0	1.4	55.42	0.6392790697674416	0.3897807270034281	0.0	1.73	274.89	1.2906511627906985	0.8842240293763534	0.0	2.95	554.98	0.306860465116279	0.3287412979762847	0.0	1.12	131.95	0.2460465116279067	0.3097796631432317	0.0	1.43	105.8	0.2650232558139537	0.3070184820110609	0.0	1.18	113.96	0.5378139534883722	0.5250916755313084	0.0	2.01	231.26	0.1893255813953488	0.1754880531188735	0.0	0.82	81.41	1.036837209302325	0.4664011114427189	0.0	1.91	445.84	0.0785813953488371	0.1678276708285234	0.0	0.79	33.79	0.0816046511627907	0.3101814652323917	0.0	1.99	35.09	0.3842093023255817	0.4713767099721464	0.0	2.83	165.20999999999998	0.4638372093023256	0.5070951669883177	0.0	2.35	199.45	0.2191162790697672	0.3145031673817156	0.0	1.46	94.22
6	seg7	1.0	0.0131449275362318	0.0544288889814185	-0.191	0.211	8.163	0.4598599033816424	0.1488876242551791	0.112	0.719	285.573	13.060225442834144	10.392960857037156	-18.2	45.4	8110.4	51.30225442834143	20.996205348584688	21.2	106.1	31858.700000000004	612.6049919484701	18.29907270975697	582.2	678.2	380427.7	0.638132045088567	0.7920336379796683	0.0	3.76	396.28	0.0720289855072464	0.1563803709417489	0.0	0.93	44.73	0.6747665056360702	0.5530053901938402	0.0	2.21	419.03	0.1285346215780998	0.3002805089696076	0.0	1.75	79.82	0.7300644122383254	0.3495812941180916	0.0	1.73	453.37	1.175394524959741	0.8534028016913201	0.0	2.95	729.9199999999998	0.3566988727858292	0.335819071487753	0.0	1.12	221.51	0.2404991948470211	0.3104890569862464	0.0	1.41	149.35000000000002	0.4679549114331725	0.4942814735559856	0.0	2.09	290.6	0.7356843800322058	0.5927134499210972	0.0	2.43	456.86	0.1509178743961353	0.1741183302622793	0.0	0.82	93.72	1.0922061191626409	0.3621573345531024	0.0	1.91	678.26	0.0852173913043478	0.1862758834468469	0.0	0.91	52.92	0.1755394524959743	0.4558991474684969	0.0	1.9	109.01	0.2046698872785829	0.3374682124396816	0.0	1.68	127.1	0.2910466988727857	0.42363357994562	0.0	2.35	180.74	0.3835587761674718	0.5526484835628629	0.0	1.99	238.19
6	seg8	1.0	0.0131449275362318	0.0544288889814185	-0.191	0.211	8.163	0.4598599033816424	0.1488876242551791	0.112	0.719	285.573	13.060225442834144	10.392960857037156	-18.2	45.4	8110.4	51.30225442834143	20.996205348584688	21.2	106.1	31858.700000000004	612.6049919484701	18.29907270975697	582.2	678.2	380427.7	0.638132045088567	0.7920336379796683	0.0	3.76	396.28	0.0720289855072464	0.1563803709417489	0.0	0.93	44.73	0.6747665056360702	0.5530053901938402	0.0	2.21	419.03	0.1285346215780998	0.3002805089696076	0.0	1.75	79.82	0.7300644122383254	0.3495812941180916	0.0	1.73	453.37	1.175394524959741	0.8534028016913201	0.0	2.95	729.9199999999998	0.3566988727858292	0.335819071487753	0.0	1.12	221.51	0.2404991948470211	0.3104890569862464	0.0	1.41	149.35000000000002	0.4679549114331725	0.4942814735559856	0.0	2.09	290.6	0.7356843800322058	0.5927134499210972	0.0	2.43	456.86	0.1509178743961353	0.1741183302622793	0.0	0.82	93.72	1.0922061191626409	0.3621573345531024	0.0	1.91	678.26	0.0852173913043478	0.1862758834468469	0.0	0.91	52.92	0.1755394524959743	0.4558991474684969	0.0	1.9	109.01	0.2046698872785829	0.3374682124396816	0.0	1.68	127.1	0.2910466988727857	0.42363357994562	0.0	2.35	180.74	0.3835587761674718	0.5526484835628629	0.0	1.99	238.19
6	seg9	1.0	0.0056666666666666	0.0582644037190868	-0.152	0.2	3.5189999999999984	0.4415523349436393	0.1480286973805121	0.131	0.719	274.20400000000006	-7.255072463768107	33.93771828301409	-90.0	22.8	-4505.400000000001	71.75394524959736	28.96730910029959	33.1	117.5	44559.2	622.1227053140091	37.0769785002805	552.1	744.5	386338.2	0.984702093397746	0.9355020265538924	0.0	3.76	611.5	0.2563768115942031	0.526924885983513	0.0	2.36	159.21	0.6685990338164249	0.5328105547126831	0.0	2.21	415.2	0.2203864734299516	0.437503728525867	0.0	1.76	136.86	0.7211594202898551	0.3705242080564558	0.0	1.73	447.84	0.9080676328502418	0.7738769132796748	0.0	2.69	563.9100000000001	0.3963768115942029	0.4071857537356	0.0	2.2	246.15	0.2225442834138488	0.3531700927082928	0.0	1.68	138.2	0.5978421900161025	0.6030938865264452	0.0	2.26	371.26	0.801417069243156	0.6862734592244234	0.0	2.43	497.68	0.1539774557165861	0.2370744791631925	0.0	1.4	95.62	1.059871175523348	0.4293926911851477	0.0	1.96	658.1800000000001	0.0765700483091787	0.1959082001117149	0.0	0.95	47.55	0.3842673107890494	0.5651505601148094	0.0	1.81	238.63	0.5957165861513688	1.044886333276138	0.0	4.33	369.94000000000005	0.3673590982286634	0.5454066262493282	0.0	2.25	228.13	0.3607568438003219	0.5775986496991817	0.0	1.99	224.03
6	seg10	0.0	-0.0037229508196721	0.0653025013791556	-0.152	0.2	-2.270999999999999	0.3952426229508193	0.1205833912645429	-0.146	0.768	241.098	-38.92196721311473	52.13202856869708	-114.3	54.6	-23742.4	88.51032786885251	31.655891765973976	18.3	126.6	53991.3	619.487704918033	37.518870394991936	552.1	744.5	377887.5	1.339213114754098	1.0058215973668707	0.0	3.5	816.92	0.7323934426229511	0.8926210305719298	0.0	2.74	446.76	0.5162131147540985	0.4554348530819465	0.0	1.97	314.89000000000004	0.3717868852459018	0.4644403512056224	0.0	1.85	226.79	0.4599836065573773	0.3970309890784749	0.0	1.71	280.59000000000003	0.567590163934426	0.6797783601436906	0.0	2.87	346.23	0.3322459016393442	0.4239173734731628	0.0	2.2	202.67	0.1381311475409837	0.2737339545659042	0.0	1.68	84.26	0.4675573770491806	0.5273040938240597	0.0	2.26	285.21000000000004	0.5136885245901642	0.6790371689042982	0.0	2.21	313.35	0.2807377049180325	0.3958956809788202	0.0	1.73	171.25	0.7424918032786885	0.5206562889702662	0.0	1.96	452.92	0.0662459016393442	0.187951437374319	0.0	0.95	40.41	0.4047049180327865	0.5255532555336707	0.0	1.81	246.87	1.812868852459015	1.843118650507748	0.0	5.0	1105.85	0.7877049180327869	0.7186343912842409	0.0	2.46	480.5	0.1804262295081966	0.3479058879251627	0.0	1.92	110.06
6	seg12	1.0	0.026468220338983	0.0779053032738384	-0.175	0.221	12.493	0.3723432203389831	0.148402598873272	-0.283	0.768	175.74599999999998	-31.517161016949174	57.11001631915435	-114.3	54.6	-14876.1	76.52500000000003	35.22260279822256	18.3	126.6	36119.8	601.5891949152543	29.342403475596875	493.5	671.1	283950.1	1.2514830508474573	1.1134360106053345	0.0	3.8	590.6999999999999	0.7257203389830507	0.9045032758520042	0.0	2.74	342.54	0.7495127118644064	0.6517729859867909	0.0	2.08	353.77000000000004	0.3729661016949153	0.4595784902292683	0.0	2.5	176.04	0.3495338983050845	0.3905729642158158	0.0	1.55	164.98000000000002	0.7365677966101691	0.8114355345679369	0.0	3.08	347.66	0.2865889830508476	0.4018543043349487	0.0	1.74	135.27	0.2482627118644068	0.3439673055010643	0.0	1.55	117.18	0.3748305084745763	0.3820589471131818	0.0	2.29	176.92	0.4490042372881357	0.6566117961394718	0.0	3.12	211.93	0.3153177966101698	0.4855006858434577	0.0	2.8	148.83	0.5471610169491523	0.5083009996812238	0.0	2.53	258.26	0.0644915254237288	0.1744523996931252	0.0	1.08	30.44	0.2615042372881356	0.4558258290429844	0.0	2.27	123.43	1.7170127118644074	1.891449699553254	0.0	5.0	810.4300000000001	0.7354449152542373	0.67149988100223	0.0	2.46	347.13	0.2453177966101694	0.4957410826623247	0.0	3.82	115.79
6	seg13	1.0	-0.0092795698924731	0.0740799285850752	-0.223	0.252	-2.589	0.4250000000000002	0.1143394305405798	-0.037	0.704	118.575	-90.08136200716844	34.0003638543907	-122.6	5.5	-25132.7	119.78637992831544	28.037623739532517	43.8	158.1	33420.4	576.6243727598567	30.525667809499087	494.7	620.5	160878.2	2.230107526881719	1.1782614261860431	0.0	4.69	622.2	1.4108243727598568	0.967360726723328	0.0	2.86	393.62	0.5800358422939066	0.5138919584425203	0.0	2.19	161.82999999999998	0.3782795698924731	0.4012381115984599	0.0	1.82	105.54	0.32336917562724	0.3689150662075861	0.0	1.63	90.22	0.3375985663082437	0.551495493826746	0.0	2.27	94.19	0.4276702508960572	0.5689888713410598	0.0	2.4	119.32	0.2146594982078853	0.40523785065039	0.0	2.41	59.89	0.4336917562724015	0.3803313848914847	0.0	1.74	121.0	0.3149462365591397	0.4362596567973241	0.0	2.19	87.87	0.5510394265232973	0.7622321459527168	0.0	2.83	153.74	0.5620788530465949	0.4241888496437939	0.0	1.67	156.82	0.0117921146953405	0.0564449788444171	0.0	0.5	3.2900000000000005	0.2764516129032258	0.4482046507445139	0.0	2.95	77.13000000000001	3.059928315412189	1.8559807410073927	0.0	5.0	853.72	1.1259856630824372	0.7769850377570953	0.0	2.85	314.15	0.1367741935483871	0.3343355727055093	0.0	2.13	38.16
6	seg14	1.0	0.0174903474903474	0.0678460307141326	-0.13	0.285	4.529999999999999	0.3950231660231662	0.1474337998291478	-0.287	0.656	102.311	15.344015444015447	26.44920667398475	-385.2	30.0	3974.1	34.79691119691118	58.06586253560433	-18.2	880.0	9012.4	615.4266409266407	140.89219962703282	530.6	2842.2	159395.5	0.4501544401544401	0.4927802842856756	0.0	1.61	116.59	0.0078378378378378	0.0378163204124032	0.0	0.34	2.03	0.9133976833976832	0.6638370096933798	0.0	2.62	236.57	0.0356370656370656	0.1258234634490875	0.0	1.01	9.23	0.2668725868725869	0.3708696177111097	0.0	1.4	69.12	1.3192664092664093	0.7666805565189776	0.0	3.03	341.69	0.0738610038610038	0.1851487870448143	0.0	0.82	19.130000000000003	0.2262548262548263	0.2620182078428635	0.0	1.14	58.6	0.2622779922779922	0.5306474372340576	0.0	1.77	67.93	0.5032046332046335	0.5309532483633992	0.0	2.09	130.32999999999998	0.1666023166023165	0.190747463269287	0.0	0.74	43.15	0.5328957528957528	0.5255808633871636	0.0	2.11	138.02	0.1527413127413127	0.2390808789335443	0.0	1.08	39.56	0.0623552123552123	0.1531227498671752	0.0	0.67	16.15	0.4621621621621621	0.3792035404038107	0.0	1.29	119.7	0.7086486486486488	0.6167276547264211	0.0	2.16	183.54	0.5228185328185325	0.7943760876398924	0.0	2.74	135.41000000000005
6	seg15	1.0	0.0213663663663663	0.0644599487659183	-0.13	0.221	7.115	0.3885285285285289	0.1395511571517748	-0.287	0.656	129.38	15.072372372372376	23.340726359401547	-385.2	30.0	5019.1	43.881381381381374	53.88088253914263	-18.2	880.0	14612.499999999998	622.216816816817	124.8588938796846	564.3	2842.2	207198.2	0.5220120120120124	0.5441227116940047	0.0	1.89	173.83	0.005075075075075	0.0280563099123042	0.0	0.27	1.6899999999999995	0.9760960960960956	0.6182488223855798	0.0	2.62	325.04	0.0560960960960961	0.1665632555303466	0.0	1.06	18.68	0.4464864864864867	0.4839023962501784	0.0	1.47	148.67999999999998	1.4660360360360365	1.0763554448909758	0.0	4.06	488.19	0.142942942942943	0.2435998535229122	0.0	0.98	47.60000000000001	0.354864864864865	0.3877676114340058	0.0	1.43	118.17000000000002	0.5571771771771772	0.7376383598957075	0.0	2.12	185.54	0.7328828828828831	0.6615357335957909	0.0	2.24	244.05	0.135075075075075	0.1799192605300472	0.0	0.74	44.98	0.5463063063063058	0.5232238846839605	0.0	2.11	181.92	0.1402702702702702	0.2270761780056295	0.0	1.08	46.71	0.1317117117117117	0.3014256631466148	0.0	1.42	43.86	0.3983483483483484	0.3831644421975231	0.0	1.29	132.64999999999998	0.5605405405405407	0.6146086982463473	0.0	2.16	186.66	0.4667867867867865	0.7479141402238166	0.0	2.74	155.44
6	seg17	1.0	-0.0543107569721115	0.0972900899240768	-0.355	0.22	-13.632	0.487454183266932	0.1590310328670829	0.007	0.765	122.351	-12.862151394422328	35.29272977051181	-62.6	57.2	-3228.4	55.3235059760956	20.973824638797957	16.3	92.9	13886.2	592.0729083665336	26.20270931042709	521.2	650.7	148610.3	0.9299601593625502	0.8113701450983684	0.0	4.18	233.42	0.366972111553785	0.454016597643062	0.0	1.96	92.11	0.8451394422310758	0.5374748029654942	0.0	2.62	212.13	0.1601992031872511	0.3130399083543067	0.0	1.59	40.21	0.5760557768924306	0.4599341509213671	0.0	2.16	144.59	0.6827091633466138	0.7407591609541838	0.0	2.76	171.36	0.0959760956175299	0.1590589338845856	0.0	0.68	24.090000000000003	0.1663346613545816	0.2462518055706347	0.0	1.48	41.75	0.2639442231075696	0.3064160857495404	0.0	1.56	66.25	0.4563346613545816	0.595913132685425	0.0	2.24	114.54	0.3031474103585659	0.3399274210430204	0.0	1.98	76.09	0.7264541832669326	0.6340847914918203	0.0	2.49	182.34	0.0738645418326693	0.1428753028658667	0.0	0.64	18.54	0.4380876494023904	0.5573724715115176	0.0	2.69	109.96	0.7421115537848602	0.7417250832414514	0.0	3.57	186.27	0.8089243027888448	0.7787471027534059	0.0	3.32	203.04	0.3045816733067729	0.474804346686359	0.0	2.09	76.45
7	seg1	0.0	-0.0509535999999999	0.0541385135281714	-0.19	0.092	-31.846	0.4497423999999999	0.1073420068856549	0.148	0.673	281.089	-0.9699200000000016	22.91294462075095	-76.0	24.8	-606.2	31.40527999999997	14.105796401536503	1.6	51.3	19628.3	614.1297599999995	13.28584488628404	562.6	641.9	383831.1	0.7152480000000002	0.9044830448913884	0.0	3.73	447.03	0.1866879999999999	0.3220868060880478	0.0	1.39	116.68	0.4356480000000001	0.4408924813330332	0.0	1.81	272.28	0.060416	0.1801834258304563	0.0	1.3	37.76	0.435328	0.3393046012302221	0.0	2.03	272.08	1.409776	0.9245919910014356	0.0	4.04	881.11	0.109792	0.2051304870954093	0.0	0.81	68.61999999999999	0.1627680000000002	0.2279014220578713	0.0	1.17	101.73	0.217312	0.2513670914340218	0.0	0.84	135.82	0.5012960000000003	0.5668860206284837	0.0	3.67	313.31	0.2747359999999999	0.5252845041537053	0.0	3.36	171.71	0.9412799999999988	0.454202027296224	0.0	1.91	588.3	0.0996319999999999	0.1891548164229506	0.0	1.03	62.27	0.113808	0.452062892898762	0.0	2.79	71.13000000000001	0.7617440000000003	0.7585044221782762	0.0	3.78	476.09	0.5120959999999999	0.6046451577446079	0.0	2.51	320.06	0.675392	0.6189644629023544	0.0	2.83	422.12
7	seg2	0.0	-0.0565279999999999	0.0526351937015529	-0.174	0.053	-35.33	0.3011952000000003	0.0348250986640382	0.234	0.475	188.247	14.904800000000012	2.2494108028548294	11.8	29.4	9315.5	16.447200000000002	3.1830193464696377	-4.8	20.3	10279.5	624.1051200000005	8.579988215935957	603.0	654.1	390065.7	4.8e-05	0.0006911555541265	0.0	0.01	0.03	0.0	0.0	0.0	0.0	0.0	0.6867839999999995	0.1919851487589601	0.18	1.26	429.24	0.000624	0.0056365436217596	0.0	0.07	0.39	0.11024	0.1425171652819407	0.0	0.54	68.9	2.1472319999999985	0.376399599064611	0.21	3.11	1342.02	0.0	0.0	0.0	0.0	0.0	0.07816	0.1104361100365275	0.0	0.46	48.85	0.0076159999999999	0.025157037663445	0.0	0.16	4.76	0.038944	0.14763361698475	0.0	1.1	24.34	0.0482719999999999	0.0914394554664451	0.0	0.47	30.17	0.4200959999999998	0.4425468006708445	0.0	2.09	262.56	0.0852639999999999	0.1634232856847516	0.0	0.72	53.29	0.033296	0.1069221042815752	0.0	0.61	20.81	0.5744000000000004	0.2625316742795048	0.0	1.42	359.0	1.01056	0.6398781183944326	0.0	2.66	631.5999999999999	0.3828959999999999	0.4136701260473135	0.0	2.45	239.31
7	seg3	1.0	0.0393446054750402	0.0708026475667477	-0.13	0.211	24.433	0.5502206119162637	0.105232621517805	0.199	0.776	341.687	-28.73590982286636	36.38728054588417	-84.8	27.7	-17845.0	53.54235104669884	15.389251962134516	9.5	73.7	33249.8	608.1526570048313	9.111323325790195	584.4	641.1	377662.8	1.2494685990338164	0.5466915933955285	0.0	2.61	775.9200000000001	0.3888727858293075	0.4603464545455848	0.0	2.25	241.49	0.3030595813204509	0.4266692836489244	0.0	1.99	188.2	0.0554750402576489	0.1463907421151051	0.0	1.03	34.45	0.3754106280193239	0.3389716861471299	0.0	1.74	233.13	0.7073913043478257	0.6564175621988132	0.0	2.78	439.29	0.3250241545893722	0.3104884849000437	0.0	1.79	201.84	0.2299999999999999	0.2495870986384583	0.0	1.17	142.82999999999998	0.1885185185185185	0.2834598667075747	0.0	1.81	117.07	0.3854267310789049	0.5068249370082063	0.0	2.56	239.35	0.2578904991948472	0.2205451325270936	0.0	1.07	160.15000000000003	1.167004830917874	0.3424855368797801	0.0	2.12	724.71	0.1118518518518519	0.241070380040024	0.0	1.33	69.46000000000001	0.0579549114331723	0.1930745508502424	0.0	1.32	35.99	1.0288888888888903	0.6908012260195417	0.0	2.52	638.9399999999999	0.4133333333333331	0.4342658120220175	0.0	1.67	256.68	0.2587278582930759	0.3170777779082588	0.0	1.86	160.67
7	seg4	1.0	0.0945358090185676	0.0592569768151275	-0.122	0.343	35.64	0.4453580901856759	0.1268334886391777	0.042	0.78	167.90000000000003	-13.913262599469494	32.610667474340715	-114.2	19.0	-5245.3	59.27453580901858	24.554146064880943	30.9	145.6	22346.5	582.389389920425	29.17586561030472	489.6	647.2	219560.8	0.5485145888594163	0.7753325087496554	0.0	2.93	206.79	0.0722015915119363	0.2336566246585034	0.0	1.88	27.22	0.8802122015915113	0.4391738778929536	0.0	1.81	331.84000000000003	0.0660742705570291	0.1769232320178748	0.0	1.14	24.91	0.4797082228116712	0.4656146444155176	0.0	1.92	180.85	1.5777718832891254	0.8687826911307507	0.0	3.62	594.82	0.2532095490716181	0.4907505658610088	0.0	2.29	95.46	0.3282493368700265	0.426563109483508	0.0	1.9	123.75	0.3296551724137931	0.4196381388364079	0.0	1.93	124.28	0.489681697612732	0.507379918248851	0.0	1.9	184.61	0.4331034482758619	0.3522043842579145	0.0	1.26	163.28	0.761830238726791	0.4154465723414203	0.0	1.96	287.21	0.1950132625994694	0.3311775667613393	0.0	1.82	73.52000000000001	0.0891511936339522	0.2547892892470587	0.0	1.56	33.61	0.8901061007957559	1.0470293910735262	0.0	4.57	335.57	0.5185145888594169	0.6644264557038304	0.0	2.18	195.48	0.1636074270557029	0.2908365958095367	0.0	1.76	61.68000000000001
7	seg5	1.0	0.01982421875	0.068617659268239	-0.191	0.238	10.15	0.4802890625	0.1498296898952978	0.112	0.702	245.908	13.2037109375	15.485636171471704	-88.5	48.2	6760.299999999999	41.451953125	10.304682458004354	15.2	79.6	21223.4	606.9558593749998	8.57015880353012	583.8	644.3	310761.4	0.4481250000000002	0.4999265571061406	0.0	2.11	229.44000000000003	0.07142578125	0.1643016660302839	0.0	1.55	36.57	0.6264062499999994	0.5145222820354214	0.0	1.79	320.72	0.10044921875	0.2117449669177875	0.0	1.08	51.43	0.6430273437499997	0.3558671397127299	0.0	1.73	329.23	1.28134765625	0.8039530873347844	0.0	2.95	656.05	0.3808984374999998	0.326431303546487	0.0	1.12	195.02	0.2187890625	0.2934780962957389	0.0	1.43	112.02	0.2968164062500003	0.2883652426495518	0.0	1.18	151.97	0.5701562499999999	0.4756664475616684	0.0	2.01	291.92	0.1677734375	0.1719287513606541	0.0	0.82	85.89999999999999	1.0657617187500004	0.4329010580196653	0.0	1.91	545.6700000000001	0.0649804687499999	0.1563399728749178	0.0	0.79	33.27	0.047265625	0.2371838845038979	0.0	1.9	24.2	0.2842187500000001	0.4152152291564426	0.0	2.83	145.52	0.3670312499999998	0.4710424930655783	0.0	2.35	187.92	0.4512890624999998	0.5756880211476275	0.0	1.99	231.06000000000003
