Part_id	Sc_id	enddistance	endpupilsize	length	maxdistance	maxpupilsize	maxpupilvelocity	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	mindistance	minpupilsize	minpupilvelocity	numfixations	numsamples	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	sumabspathangles	sumfixationduration	sumrelpathangles	answer_openface	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
13	seg6	647.7	3066.0	19983869	666.65	3877.0	0.059501651	1.485859059	650.6103945	191.1428571	309.8154921	3460.760661	0.001043353	1.332966423	636.2	1219.0	0	63	1199	645.95	3244.0	1.107825633	6.473059361	61.19452251	244.9902379	0.003661608	0.959652298	92.12326167	12042	81.31095177	1.0	-0.0564949899799599	0.0652514903195915	-0.243	0.151	-28.191	0.4664669338677356	0.1147141275996969	0.148	0.726	232.767	-16.778957915831647	28.021844794510034	-76.0	20.5	-8372.7	43.83767535070141	13.750061519513087	1.6	76.5	21875.0	607.7915831663329	14.981923954865618	554.7	654.8	303288.0	0.7813627254509024	0.6029796976058445	0.0	1.96	389.9	0.291422845691383	0.3994893779379971	0.0	1.99	145.42000000000002	0.3544288577154307	0.4472967395312518	0.0	1.81	176.86	0.1408617234468938	0.2384280915234005	0.0	1.3	70.28999999999999	0.6179559118236467	0.4093215341228863	0.0	2.03	308.36	0.8807214428857713	0.916228371870224	0.0	4.04	439.48	0.2198797595190381	0.2577192736664853	0.0	0.96	109.72	0.304889779559118	0.2786866886246715	0.0	1.17	152.14	0.2964328657314632	0.2906438519896862	0.0	1.45	147.92	0.9028657314629256	0.8273929914693989	0.0	3.68	450.53	0.3971943887775547	0.6897629230893152	0.0	3.36	198.2	1.022164328657314	0.445983775608836	0.0	1.91	510.06	0.0687374749498998	0.1640073352947909	0.0	1.03	34.3	0.3573146292585168	0.7106036294889758	0.0	2.79	178.29999999999998	0.8946092184368746	0.773128095271791	0.0	3.78	446.41	0.5322044088176351	0.7154641347802929	0.0	2.51	265.57	0.4893386773547096	0.4406491880634027	0.0	2.65	244.18
13	seg1	639.2	3416.5	19968733	657.1	3767.0	0.091564095	1.443240518	638.7727121	218.6	321.1106677	3396.585379	0.001133751	1.444749722	627.8	2167.0	0	50	1200	636.9	3302.0	1.100954225	4.951854831	137.3425629	137.3494146	0.004313114	1.009866171	70.71878537	10930	69.34798667	1.0	-0.1497120000000001	0.0451144883158392	-0.221	-0.038	-74.856	0.2498379999999999	0.0408789891753697	0.169	0.46	124.919	15.455800000000018	1.047695738275194	13.4	19.7	7727.9000000000015	14.2162	0.9030379615497904	12.1	16.6	7108.099999999999	606.6692000000003	3.7753849287192	598.1	620.5	303334.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4869200000000003	0.1533913739426047	0.1	0.83	243.46	0.0	0.0	0.0	0.0	0.0	0.9248600000000008	0.1074196462477883	0.55	1.2	462.43	1.8916000000000008	0.2307497345610606	1.34	2.43	945.8	0.0	0.0	0.0	0.0	0.0	0.42062	0.1292819229436196	0.11	0.75	210.31	0.10768	0.1337946844983014	0.0	0.72	53.84	1.556159999999999	0.2956160591036961	0.78	2.62	778.0799999999999	0.1171000000000001	0.1357755132562569	0.0	0.73	58.55	0.0052599999999999	0.0220302610061706	0.0	0.21	2.63	0.5053599999999999	0.3418328105960574	0.0	1.48	252.68	1.3973600000000015	0.1838211913790136	1.03	1.99	698.6800000000001	0.0182999999999999	0.0647526833420822	0.0	0.57	9.15	3.053960000000004	0.3726858172777706	2.17	3.97	1526.98	0.1739200000000001	0.2624565365922517	0.0	1.4	86.96
13	seg10	641.1	3492.5	19968716	656.4	3638.5	0.022996097	1.499910292	636.0623269	183.2884615	317.2492808	3358.171053	0.000855563	1.277642496	616.5	2410.0	0	52	1200	621.1	3175.0	0.959833261	9.426465186	96.32956839	133.1003716	0.001589972	0.971823012	76.49542489	9531	63.8821248	1.0	-0.0336379999999999	0.0839124719931429	-0.197	0.196	-16.819000000000003	0.4705980000000002	0.132958340828998	0.219	0.767	235.299	-11.024199999999995	19.876267113318832	-44.2	30.2	-5512.1	37.554000000000016	20.051022018839834	-4.8	70.6	18777.0	626.3906	14.82547576437262	598.0	654.1	313195.3	0.49148	0.5271263696686022	0.0	1.77	245.74	0.0957	0.1812018487764404	0.0	0.87	47.85	0.5103200000000002	0.4134086327110255	0.0	1.38	255.16	0.1091	0.2949694729967838	0.0	1.77	54.55	0.4010200000000001	0.3228014244082572	0.0	1.64	200.51	0.8593999999999993	0.8914036347244703	0.0	3.22	429.69999999999993	0.09898	0.2427878901428158	0.0	1.32	49.49	0.16118	0.1508840866360662	0.0	0.96	80.59	0.0993799999999998	0.2071439489823434	0.0	1.15	49.69	0.1970800000000001	0.3531043381211851	0.0	1.97	98.54	0.3186600000000004	0.2643671772365088	0.0	1.08	159.32999999999998	1.0882400000000003	0.4878455722869679	0.0	1.77	544.12	0.0766	0.1753101252067327	0.0	0.89	38.3	0.1277	0.2846951176258563	0.0	1.19	63.85000000000001	0.8942599999999999	0.4664290432638175	0.0	1.87	447.13	0.1688599999999999	0.2368571307771844	0.0	1.41	84.43	0.2757800000000001	0.465323104519859	0.0	2.25	137.89
13	seg3	646.8	3759.5	19982867	651.8	4023.0	0.124407085	1.456215532	639.677193	226.2307692	429.2904557	3487.278509	0.001514085	1.183196015	601.4	1186.0	0	26	1197	639.95	3279.0	1.20903994	8.394644133	140.5862889	285.2271646	0.00693374	1.020013573	36.40538831	5882	28.39670436	1.0	-0.0851399594320485	0.0411470756097644	-0.202	0.073	-41.974	0.3292028397565923	0.0714175181494673	0.227	0.641	162.29699999999997	16.9476673427992	5.984610049037024	-5.8	27.0	8355.2	4.131034482758619	7.1581773792160295	-6.1	40.8	2036.6	635.8174442190672	8.140785801627738	598.1	648.2	313458.0	0.069918864097363	0.3901052979881019	0.0	3.64	34.47	0.0044016227180527	0.0477346553342746	0.0	0.66	2.17	0.6592494929006085	0.3631578379135987	0.02	2.0	325.01	0.0009533468559837	0.0066880546503038	0.0	0.08	0.47	0.3930425963488845	0.2302967311805524	0.0	1.5	193.77000000000004	1.5189655172413794	0.4720774775982901	0.0	2.88	748.85	0.0113793103448275	0.0837878862139259	0.0	0.93	5.609999999999999	0.1455983772819473	0.2320223658463659	0.0	1.63	71.78	0.0301217038539553	0.1652019030100793	0.0	1.41	14.85	0.1330628803245435	0.265143671301919	0.0	1.96	65.6	0.060973630831643	0.1415097718599231	0.0	0.89	30.06	0.3960649087221095	0.3409810625773089	0.0	1.7	195.26	0.363184584178499	0.3233304760772235	0.0	1.3	179.05	0.0	0.0	0.0	0.0	0.0	0.3569574036511156	0.5403872026744844	0.0	2.97	175.98	0.3024746450304261	0.5148271750288623	0.0	2.26	149.12	0.4709330628803245	0.4667456074253528	0.0	2.15	232.17
13	seg2	642.9	3478.0	19968728	654.8	3712.5	0.04422361	1.565476652	645.0319895	214.9722222	262.7260976	3387.617003	0.000743409	1.489855177	635.0	2291.0	0	72	1200	640.55	3362.0	1.197717708	4.342478109	120.4153577	144.852339	0.002650869	1.098472634	111.1488423	15478	104.2898624	1.0	-0.0808459999999999	0.045460909405774	-0.209	0.016	-40.423	0.2846899999999999	0.0522044241420207	0.127	0.475	142.345	16.958200000000012	3.1263833354212984	11.5	29.6	8479.1	2.663800000000001	8.838641839106273	-25.1	15.0	1331.9	631.0796000000003	20.654994162187496	595.0	676.8	315539.80000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6321999999999994	0.2876045201313777	0.07	1.51	316.1	0.0	0.0	0.0	0.0	0.0	0.5026800000000008	0.4227907491892409	0.0	1.25	251.34000000000003	1.4305400000000017	0.5580138962427366	0.0	2.54	715.27	0.0	0.0	0.0	0.0	0.0	0.3141000000000004	0.399451861930823	0.0	1.18	157.04999999999998	0.07218	0.1106031084554149	0.0	0.39	36.09	0.7650199999999994	0.6972435726487539	0.0	2.77	382.51	0.0593	0.1819321576852206	0.0	1.69	29.65	0.068	0.1673750280059722	0.0	1.18	34.0	0.8408200000000009	0.4178228423626453	0.0	2.38	420.41	0.4681400000000002	0.6081426973992257	0.0	1.66	234.07	0.16476	0.268506503459413	0.0	1.72	82.38	1.2326199999999987	0.8088100738739592	0.0	2.92	616.31	0.6143000000000005	0.4901519254272094	0.0	2.36	307.15
13	seg15	685.9	3689.0	19982344	688.75	3915.0	0.052897028	1.202584398	651.3053746	156.7916667	339.1079582	3485.09772	0.001148954	1.762969265	616.2	1803.0	0	24	1197	641.9	3280.0	1.003293699	16.35944678	102.2277845	228.8661171	0.003392307	0.903150466	27.65944115	3763	38.78532382	1.0	-0.008406432748538	0.0767151735535845	-0.164	0.252	-2.874999999999999	0.4395321637426902	0.116766738362069	-0.141	0.637	150.32	-73.90175438596492	42.02071679775328	-117.9	1.6	-25274.4	113.23567251461992	35.313897534124536	32.8	149.3	38726.6	584.5081871345036	20.1996625149869	535.6	647.1	199901.8	1.9421345029239752	1.258493880559632	0.0	4.1	664.21	1.1484795321637429	1.013143174327464	0.0	2.66	392.78	1.0123099415204682	0.8227117391229076	0.0	3.27	346.21	0.365438596491228	0.4794553568499002	0.0	2.24	124.98	0.3144152046783623	0.37805609689621	0.0	1.68	107.53	0.4928654970760237	0.718829034429865	0.0	2.67	168.56	0.5453801169590647	0.6679577423531953	0.0	2.44	186.52	0.2078654970760235	0.3391205594457344	0.0	2.41	71.09	0.4661403508771931	0.3487978740041549	0.0	1.74	159.42	0.3935672514619884	0.4588405421691278	0.0	1.92	134.6	0.5382163742690058	0.6758750273514923	0.0	2.83	184.07	0.5721929824561405	0.4036422452778901	0.0	1.72	195.69	0.0207602339181286	0.0913095490093796	0.0	0.81	7.1000000000000005	0.205233918128655	0.3571562932343883	0.0	1.73	70.19	2.82406432748538	1.883758413901276	0.0	5.0	965.83	1.0516959064327482	0.7159935973901657	0.0	2.61	359.68	0.4121637426900585	0.6250824479663317	0.0	2.57	140.95999999999998
13	seg13	643.5	1235.0	19981431	661.9	3762.0	0.038489252	1.522313879	646.9814246	182.75	223.4847393	3423.925978	0.000764615	1.698185815	624.5	1235.0	0	28	1197	654.35	2461.0	1.267903527	12.40482184	69.22353753	231.884916	0.002223289	1.149165737	41.10247473	5117	44.15283118	1.0	0.0193360323886639	0.0782529664507814	-0.281	0.282	4.775999999999998	0.3397085020242913	0.1458566348984847	-0.176	0.75	83.908	6.8477732793522215	47.04177729243648	-92.2	68.9	1691.3999999999992	77.23157894736846	39.98098807718967	15.8	190.7	19076.2	606.1344129554656	33.71122168611452	494.0	678.9	149715.2	0.6078137651821863	0.8524402205955937	0.0	3.63	150.12999999999997	0.1779352226720647	0.3880202369798805	0.0	2.19	43.95	1.0457894736842108	0.6133964019800502	0.0	2.16	258.31	0.4179352226720647	0.4548650507869114	0.0	1.95	103.23000000000002	0.6726315789473678	0.523470161532552	0.0	1.69	166.14	0.5495141700404857	0.475089344678178	0.0	2.94	135.72999999999996	0.3124291497975709	0.4384373360148832	0.0	1.47	77.17	0.5983805668016188	0.3542898023875259	0.0	1.21	147.8	0.4264372469635625	0.3757306769597273	0.0	1.86	105.33	0.76672064777328	0.6550156648146793	0.0	2.56	189.38	0.1710121457489879	0.2492762557371697	0.0	1.04	42.24	0.7088663967611334	0.5157317924515761	0.0	1.86	175.09	0.0104453441295546	0.0426382491677139	0.0	0.3	2.58	0.7909716599190287	0.7405375189756455	0.0	2.1	195.37	0.3050607287449395	0.2970119348265796	0.0	1.3	75.35	0.2034008097165991	0.2792495968256344	0.0	1.36	50.24	0.2382591093117409	0.3113374012173572	0.0	1.56	58.85000000000001
13	seg11	625.95	3178.0	19978285	638.75	3538.0	0.019935151	1.504912322	628.3538961	152.8333333	426.865626	3358.422078	0.001465878	1.579563161	595.05	2836.5	0	6	1193	638.75	3433.0	1.132652073	7.879665561	72.38346957	126.0135505	0.002770483	0.789850309	7.524561612	917	6.318252645	0.0	0.0164314516129032	0.0605364071566954	-0.13	0.211	8.150000000000002	0.5222016129032263	0.1056278830367147	0.199	0.776	259.01199999999994	-21.77983870967743	37.711798615455805	-84.8	27.7	-10802.8	51.09979838709677	16.360488520724907	9.5	73.7	25345.5	609.9082661290329	9.55920812080778	584.4	641.1	302514.5	1.2279233870967745	0.6091207986567766	0.0	2.61	609.05	0.4398185483870965	0.4963956450555851	0.0	2.25	218.15	0.3595362903225809	0.4636065519094131	0.0	1.99	178.33	0.0822177419354838	0.1957757547216628	0.0	1.22	40.78	0.4346370967741937	0.3554442208106644	0.0	1.74	215.58	0.7603225806451611	0.7047176115798147	0.0	2.78	377.12	0.3191733870967744	0.3282485323183831	0.0	1.79	158.31	0.2530040322580645	0.2771958664389458	0.0	1.17	125.49	0.242883064516129	0.2981859712039902	0.0	1.81	120.47	0.4824999999999999	0.5242081201448586	0.0	2.56	239.32	0.2831451612903227	0.2285044890343401	0.0	1.07	140.44	1.1192943548387098	0.377311299302095	0.0	2.12	555.17	0.1400403225806453	0.2623229018322691	0.0	1.33	69.46000000000001	0.0727419354838709	0.2135220722505981	0.0	1.32	36.080000000000005	0.922762096774194	0.7297554218093345	0.0	2.52	457.69000000000005	0.3030241935483873	0.3916694616083922	0.0	1.37	150.3	0.3061895161290325	0.3362035979059819	0.0	1.86	151.87
13	seg12	625.95	3178.0	19978285	638.75	3538.0	0.019935151	1.504912322	628.3538961	152.8333333	426.865626	3358.422078	0.001465878	1.579563161	595.05	2836.5	0	6	1193	638.75	3433.0	1.132652073	7.879665561	72.38346957	126.0135505	0.002770483	0.789850309	7.524561612	917	6.318252645	0.0	0.0164314516129032	0.0605364071566954	-0.13	0.211	8.150000000000002	0.5222016129032263	0.1056278830367147	0.199	0.776	259.01199999999994	-21.77983870967743	37.711798615455805	-84.8	27.7	-10802.8	51.09979838709677	16.360488520724907	9.5	73.7	25345.5	609.9082661290329	9.55920812080778	584.4	641.1	302514.5	1.2279233870967745	0.6091207986567766	0.0	2.61	609.05	0.4398185483870965	0.4963956450555851	0.0	2.25	218.15	0.3595362903225809	0.4636065519094131	0.0	1.99	178.33	0.0822177419354838	0.1957757547216628	0.0	1.22	40.78	0.4346370967741937	0.3554442208106644	0.0	1.74	215.58	0.7603225806451611	0.7047176115798147	0.0	2.78	377.12	0.3191733870967744	0.3282485323183831	0.0	1.79	158.31	0.2530040322580645	0.2771958664389458	0.0	1.17	125.49	0.242883064516129	0.2981859712039902	0.0	1.81	120.47	0.4824999999999999	0.5242081201448586	0.0	2.56	239.32	0.2831451612903227	0.2285044890343401	0.0	1.07	140.44	1.1192943548387098	0.377311299302095	0.0	2.12	555.17	0.1400403225806453	0.2623229018322691	0.0	1.33	69.46000000000001	0.0727419354838709	0.2135220722505981	0.0	1.32	36.080000000000005	0.922762096774194	0.7297554218093345	0.0	2.52	457.69000000000005	0.3030241935483873	0.3916694616083922	0.0	1.37	150.3	0.3061895161290325	0.3362035979059819	0.0	1.86	151.87
13	seg17	632.25	3433.5	19982653	648.0	4057.5	0.028339838	1.189047929	635.3249304	280.2352941	245.7096402	3771.061281	0.000850508	1.303027367	614.35	3370.0	0	17	1197	632.9	3771.0	1.346917288	6.129545258	395.7901163	190.9963011	0.001866411	1.265522745	19.02476686	4764	19.54541051	1.0	0.0435946502057613	0.0650595350348565	-0.115	0.287	21.187	0.3805349794238687	0.1111917753988918	0.013	0.629	184.94	-37.65308641975305	40.44416642075713	-82.3	35.9	-18299.4	101.8979423868312	4.3635456621481445	84.6	113.0	49522.4	561.8460905349795	32.58938286716374	511.8	678.1	273057.2	0.4465843621399176	0.5740756213380919	0.0	4.23	217.04	0.1304320987654321	0.2680051641725729	0.0	1.48	63.39	0.886152263374486	0.6011362778542738	0.0	1.95	430.67	0.163641975308642	0.2857639162862276	0.0	1.26	79.53	0.972448559670782	0.3559424579368453	0.05	1.94	472.61	1.059979423868312	0.9587344837212288	0.0	4.03	515.15	1.1094855967078183	0.7833495813906936	0.0	2.24	539.21	0.5187860082304526	0.4214807908887197	0.0	1.47	252.13	0.5089917695473246	0.3895085168592877	0.0	1.81	247.37	0.6627366255144032	0.7077031478301452	0.0	2.87	322.09	0.8450205761316869	0.8264535141792638	0.0	2.6	410.68000000000006	0.5547119341563785	0.2856215144703877	0.0	1.09	269.59	0.0349999999999999	0.0858478652447348	0.0	0.67	17.009999999999998	1.08537037037037	0.5960643959006079	0.0	2.35	527.49	0.8279423868312763	0.559029770894687	0.0	2.02	402.38	1.35858024691358	1.3541976504492417	0.0	3.61	660.27	0.2999588477366254	0.3551600786040896	0.0	1.45	145.78000000000003
14	seg16	494.9	3952.0	19986150	499.3	4997.0	0.096793563	1.629580475	481.20875	211.7	263.3850665	4330.704545	0.002104199	1.29610424	405.9	2749.0	0	20	1184	406.1	4310.0	0.980013656	11.16857665	162.6530372	266.4276094	0.006268186	1.213432074	30.96202902	4234	23.32987632	0.0	0.0072313829787234	0.0699366519909581	-0.175	0.193	2.7189999999999994	0.4015877659574468	0.1172091817953556	-0.146	0.768	150.997	-41.98856382978724	55.70305820762534	-114.3	54.6	-15787.699999999995	81.32234042553196	34.822446002345075	18.3	126.6	30577.2	603.4414893617022	23.39835491386988	517.0	671.1	226894.0	1.4973670212765966	1.0604982938472032	0.0	3.8	563.01	0.8777393617021274	0.9308666438665756	0.0	2.74	330.03	0.5435904255319142	0.535028963536763	0.0	1.89	204.39	0.3442553191489361	0.4344873216613719	0.0	2.13	129.44	0.379601063829787	0.4153300410247156	0.0	1.55	142.73	0.564601063829787	0.7614060694216059	0.0	2.87	212.29	0.3469414893617022	0.4248522356165966	0.0	1.74	130.45000000000002	0.1543351063829787	0.2139449234193313	0.0	0.99	58.03	0.3611170212765958	0.3606632883765919	0.0	1.14	135.77999999999997	0.4374202127659573	0.6727432677272177	0.0	3.12	164.46999999999997	0.380053191489362	0.5174584959617593	0.0	2.8	142.89999999999998	0.5845744680851062	0.4604938720076869	0.0	1.69	219.8	0.0702659574468085	0.1740595811131197	0.0	0.92	26.42	0.2422340425531914	0.4191573468213287	0.0	2.27	91.08	1.9023936170212767	1.9929657186474456	0.0	5.0	715.3000000000001	0.8159840425531912	0.6859518078728876	0.0	2.46	306.80999999999995	0.2989095744680851	0.5371319940733994	0.0	3.82	112.39
14	seg9	466.3	3806.0	19974979	492.25	5506.0	0.033263284	1.480250752	474.3996614	144.4444444	231.600808	4308.858916	0.001480137	1.216115014	455.7	1068.0	0	27	1185	470.2	5506.0	1.000454348	7.629489621	97.75531988	422.0681638	0.002833091	0.792837082	38.48651956	3900	30.40287536	1.0	0.014368	0.0626287839256041	-0.191	0.232	7.183999999999999	0.4829319999999998	0.1497682455529209	0.112	0.702	241.466	13.865399999999996	12.58986349568574	-18.2	48.2	6932.7	41.789400000000015	9.288867941789256	16.8	56.6	20894.7	606.8349999999999	8.440765071958818	583.8	632.7	303417.5	0.4470200000000001	0.4922273048094753	0.0	1.71	223.51	0.06522	0.1375010967228987	0.0	0.91	32.61	0.6174999999999996	0.5092244593497052	0.0	1.79	308.75	0.09496	0.2108700984018375	0.0	1.08	47.48	0.6623799999999996	0.3411840201416237	0.0	1.73	331.19	1.2991799999999991	0.8039589091489687	0.0	2.95	649.59	0.3979399999999998	0.3258495916830339	0.0	1.12	198.97	0.2062600000000001	0.287563927501348	0.0	1.43	103.13	0.2987200000000003	0.2873819089643606	0.0	1.18	149.36	0.5831199999999999	0.4734324298144349	0.0	2.01	291.56000000000006	0.1715	0.1734876076265967	0.0	0.82	85.75	1.09274	0.4076369615233629	0.0	1.91	546.37	0.0661999999999999	0.1579656924778297	0.0	0.79	33.1	0.0458	0.2385111318156849	0.0	1.9	22.9	0.25778	0.3716262525710462	0.0	1.68	128.89	0.345	0.4506956844701283	0.0	2.35	172.5	0.4426599999999998	0.5807969734769629	0.0	1.99	221.33
14	seg5	478.3	4725.0	19981896	493.35	5346.0	0.031582107	1.427961585	478.0915751	171.1212121	246.7800412	4656.709707	0.001263949	1.365859692	443.6	3744.0	0	33	1176	443.7	4769.0	1.052920588	9.380484939	119.8876447	376.7486672	0.002376006	0.988442435	45.69477071	5647	42.34165044	1.0	0.0813675799086757	0.0756889485975677	-0.342	0.241	35.639	0.4207100456621005	0.1153127786979749	-0.137	0.78	184.271	0.5972602739726052	19.76660718528068	-42.0	50.0	261.6000000000002	52.55045662100462	20.12185452367305	25.4	119.7	23017.1	598.297260273973	20.42907413759791	557.2	733.0	262054.2	0.5619406392694063	0.6975692474040063	0.0	2.93	246.13	0.1183789954337899	0.2944275037977893	0.0	1.88	51.85000000000001	0.8208447488584477	0.4365681529300902	0.0	1.79	359.53	0.1759132420091324	0.40482812380645	0.0	2.61	77.05000000000001	0.3997945205479453	0.3326099965920888	0.0	1.18	175.11	1.4781735159817355	0.8641980192453268	0.0	3.34	647.44	0.1649315068493151	0.3020785979293335	0.0	1.16	72.24000000000001	0.3377853881278544	0.3772840693830547	0.0	1.71	147.95	0.2851826484018267	0.2865203595056563	0.0	1.22	124.91	0.5012328767123286	0.532881231566332	0.0	1.9	219.54	0.3320091324200912	0.3555850281513074	0.0	1.26	145.42	0.7214155251141545	0.4505322128632582	0.0	1.96	315.98	0.1720091324200912	0.3148886588883569	0.0	1.82	75.34	0.1111415525114156	0.2979106437379925	0.0	2.13	48.68000000000001	0.5655251141552512	0.4875369772271639	0.0	2.12	247.7	0.5514611872146122	0.6460471038289041	0.0	2.18	241.54	0.155296803652968	0.2905030726089873	0.0	1.76	68.02
14	seg4	469.7	3775.0	19961970	485.8	5149.0	0.018492945	1.512360881	475.3081986	156.5151515	241.9205452	4453.008083	0.001229067	1.349657973	443.6	3762.0	0	33	1176	474.45	4548.5	1.116165513	7.048202653	93.0524453	257.329455	0.002260722	0.942233653	48.39554819	5165	41.83939715	1.0	0.0025632653061224	0.0648725994605299	-0.342	0.211	1.2559999999999991	0.4854142857142867	0.121461868544017	-0.137	0.776	237.853	-13.523673469387758	30.78562364546668	-84.8	27.7	-6626.6	52.054693877551	18.02154799824997	9.5	95.6	25506.8	614.4646938775517	15.75592659495064	584.4	733.0	301087.7	1.154224489795919	0.6054530354831495	0.0	2.61	565.5699999999999	0.4671224489795916	0.5116428973356342	0.0	2.25	228.89	0.402102040816327	0.4686827718276833	0.0	1.99	197.03	0.2364285714285714	0.4461455102615408	0.0	2.61	115.85	0.5353877551020411	0.3262882672108368	0.0	1.74	262.34000000000003	0.7852653061224488	0.7262692134663195	0.0	2.84	384.78	0.3153265306122449	0.3496861501144144	0.0	1.79	154.51	0.2837551020408167	0.3030534761601401	0.0	1.59	139.04	0.2971020408163264	0.2949613772639861	0.0	1.81	145.57999999999998	0.5088367346938774	0.5212646257699958	0.0	2.56	249.33	0.2235918367346938	0.2279879981058208	0.0	1.07	109.56	1.0194897959183669	0.482430860963685	0.0	2.12	499.55	0.1421428571428573	0.2633033867412039	0.0	1.33	69.65	0.0999183673469387	0.2751645026891941	0.0	2.13	48.96	0.7732653061224491	0.6903281909681183	0.0	2.52	378.9	0.1738979591836735	0.2970942779587557	0.0	1.37	85.21	0.2723469387755104	0.3530126927833311	0.0	1.86	133.45
14	seg7	485.6	4823.0	19976787	492.25	5506.0	0.033263284	1.451082305	474.3142674	195.8	255.7004898	4536.715938	0.001432895	1.064529235	421.0	2952.0	0	20	1172	421.0	4510.0	1.047776202	8.53113209	177.0493835	366.3378439	0.002550124	0.727526726	27.5705638	3916	19.16152622	0.0	0.0308368055555555	0.0904037496507011	-0.269	0.238	8.881	0.4460868055555557	0.1318756625820784	0.112	0.693	128.473	10.018055555555556	26.06875698347699	-88.5	48.2	2885.2	42.304166666666646	15.34414643638125	15.2	92.9	12183.6	606.2670138888889	13.99586206605471	546.5	644.3	174604.90000000002	0.4815277777777777	0.6044215777690601	0.0	3.32	138.68	0.1165624999999999	0.2979705480121122	0.0	2.03	33.56999999999999	0.6029861111111114	0.4989629242810522	0.0	1.68	173.65999999999997	0.1728472222222222	0.2760979677036069	0.0	1.4	49.78	0.5258680555555555	0.3795775383115599	0.0	1.37	151.45	0.9805555555555556	0.9018998295094276	0.0	2.95	282.4	0.2241666666666666	0.3408761179340342	0.0	1.12	64.56	0.3030208333333331	0.3514299750216965	0.0	1.43	87.26999999999998	0.2568055555555555	0.2946929965088378	0.0	1.18	73.96000000000001	0.4927430555555557	0.5128485704394377	0.0	2.01	141.91	0.2014236111111111	0.1886291585161621	0.0	0.82	58.010000000000005	0.8942361111111112	0.4853436352230686	0.0	1.91	257.54	0.0944791666666666	0.1913758833621386	0.0	0.79	27.21	0.1218402777777777	0.3724893951360377	0.0	1.99	35.09	0.536666666666667	0.5028557336740722	0.0	2.83	154.56	0.4936111111111111	0.57638855421677	0.0	2.35	142.16	0.2623611111111107	0.3010271446580652	0.0	1.46	75.56
