Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
19	seg10	3.60E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	747.9	3148	0.000651573	2.37E-06	0.009670136	29976149	1123.202207	116580	767.6	3310	0.042872583	0.014027575	1.543597182	748.1613438	313.028169	279.0234111	2857.234063	0.001105738	1.210401793	270.7605342	54721.7381	0.004717096	734.2	1381	0	0.000965521	71	42	1799	1	2.79E-06	746.05	2786.5	1.013426747	6.148244797	357.6573768	235.8854894	134.8630651	0.002711202	1.007905226	234.1614609	18496.44664	0.003616608	108.0518028	22225	19531.63878	83.51772371	11371.94244	2298313	0.5
19	seg3	4.04E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	747.65	3099.5	0.000830001	2.84E-06	0.008177296	29978020	1055.628486	83273	760.8	3550	0.06034224	0.018038432	1.443423321	750.1378867	280.3882353	296.2117438	3067.717163	0.001042498	1.175322804	228.9981872	53972.83333	0.004200712	741.25	1663	0	0.000948859	85	54	1801	1	3.25E-06	744.55	3111	1.01931146	3.445523232	206.5026861	253.8749962	133.4673431	0.002975314	0.978996999	191.646	15152.16215	0.003699996	121.247559	23833	24881.78648	97.5517927	12365.90211	2914533	1
19	seg2	4.72E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	752.1	3268	0.00097063	3.04E-06	0.00857852	29977961	891.1886451	83272	755.3	3591	0.084604299	0.017022457	1.571601008	748.2520408	241.7802198	323.3055366	3073.340936	0.001074721	1.271970141	230.0013555	52342.40816	0.00452213	737.05	1932	0	0.001377545	91	49	1801	1	3.78E-06	746.7	2854	1.305692	3.342528135	142.1760882	281.4620077	154.5883157	0.003059246	1.17424295	151.4097999	14016.95298	0.002982843	141.4440907	22002	29097.4983	113.2053425	11270.06642	2564778	1
19	seg15	4.96E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	735.1	2833.5	0.000913019	3.10E-06	0.008002836	29976114	690.0348121	83273	755	3311.5	0.059831882	0.017185788	1.615422413	742.2904733	237.9032258	297.4866997	2809.185003	0.00125742	1.313610976	229.4098959	52163.11321	0.004418558	728.7	1051	0	0.000970611	93	53	1797	1	3.99E-06	752.85	2788	1.095107092	6.914949505	138.8775708	240.6968602	132.2105051	0.003659369	1.060300974	176.2963273	14981.08776	0.003724948	148.618862	22125	27368.77637	119.5385988	12158.72448	2764645	0
19	seg13	4.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	751.4	2163	0.001214901	3.24E-06	0.007428242	29978004	699.8764924	99927	755	3285	0.059831882	0.013145346	1.526656604	747.2848732	227.0206186	379.3781446	2916.33122	0.001198046	1.171325977	294.7283075	53899.94545	0.005513292	733.85	1051	0	0.001224645	97	55	1801	1	3.71E-06	750.35	2972.5	1.162853937	4.019324812	113.5629395	277.5814047	152.3800198	0.002951167	0.988196897	178.2125531	16331.77744	0.003253799	146.5590339	22021	36420.30188	111.2759678	16210.05691	2964497	1
19	seg14	5.07E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	735.5	2806.5	0.000887519	3.20E-06	0.007185357	29976113	690.0348121	83273	755	3311.5	0.059831882	0.017185788	1.598633938	743.9485837	225.625	280.0458605	2798.404865	0.001262381	1.298247302	212.8379945	52885.33333	0.003956025	728.7	1051	0	0.000970611	96	57	1797	1	4.07E-06	744.1	2667.5	1.099104081	6.715961471	126.3951406	222.7731654	127.4333771	0.003622703	1.056484563	163.4208318	14803.76428	0.003166526	151.8702241	21660	26604.35674	122.0352464	12131.76569	3014464	
19	seg11	4.35E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	748.25	2801.5	0.000672368	2.70E-06	0.008134138	29976203	1123.202207	116580	767.6	3310	0.073251276	0.012423497	1.629927522	751.3684957	280.9753086	251.9379664	2883.499383	0.001123933	1.24467256	223.8287937	51814.09259	0.003933376	737.25	1728	0	0.000965521	81	54	1799	1	3.28E-06	746.05	2897.5	1.020852372	5.210768647	268.6936906	244.1722749	136.8713412	0.003207736	0.986391202	220.07038	17321.74137	0.00299146	130.3942018	22759	20155.03731	98.32913224	12086.75486	2797961	1
19	seg19	4.28E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	737.7	2521.5	0.000908943	2.73E-06	0.009163328	29992773	690.0348121	83273	755	3311.5	0.050438333	0.017185788	1.584717066	736.9054029	277.304878	336.5645941	2784.730464	0.001109751	1.261279449	249.1740961	52798.34043	0.00486285	721.35	1802	0	0.001134985	82	47	1798	1	3.36E-06	751.5	2713.5	1.034975448	8.021130641	264.2152924	270.1633116	135.1709245	0.003194561	1.011018706	164.4181634	14028.68711	0.003687154	128.3620823	22739	27261.73212	100.9023559	11711.18252	2481522	
19	seg12	4.35E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	748.25	2801.5	0.000672368	2.70E-06	0.008134138	29976203	1123.202207	116580	767.6	3310	0.073251276	0.012423497	1.629927522	751.3684957	280.9753086	251.9379664	2883.499383	0.001123933	1.24467256	223.8287937	51814.09259	0.003933376	737.25	1728	0	0.000965521	81	54	1799	1	3.28E-06	746.05	2897.5	1.020852372	5.210768647	268.6936906	244.1722749	136.8713412	0.003207736	0.986391202	220.07038	17321.74137	0.00299146	130.3942018	22759	20155.03731	98.32913224	12086.75486	2797961	1
19	seg17	5.21E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	736.4	2667	0.001075053	3.67E-06	0.00604768	29978047	948.522407	83272	749.65	3281	0.048093666	0.017684808	1.433156978	740.3593943	196.8636364	295.6695148	2721.238566	0.001297443	1.294503188	231.6973842	50432.56338	0.004563126	732.2	1729	0	0.001143693	110	71	1801	1	4.66E-06	741.2	2843	1.239156779	3.084029543	107.4188815	228.3567839	136.7797873	0.003452909	1.124228511	188.9215607	12891.68339	0.00373981	156.2141106	21655	32227.97712	139.8063443	16450.51428	3580712	1
19	seg18	5.15E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	753.5	2911	0.001288346	3.70E-06	0.005431219	29994687	972.2340904	99927	766.45	3457.5	0.111865017	0.01458899	1.405282824	747.2642001	195.5765766	351.3048394	2983.275914	0.001326698	1.285283729	323.0210281	55514.95833	0.006152055	736.25	1017	0	0.001062537	111	72	1802	1	4.67E-06	765.3	2570	1.245600622	4.611352342	75.03436177	216.8874498	169.4352	0.004433898	1.120335779	169.7171498	16298.84693	0.003347889	154.5811107	21709	38643.53233	140.0959264	23257.51402	3997077	
20	20_allsc	2.19E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	507	3598	0.000558173	1.43E-06	0.006649876	569689585	1187.738569	133237	669.85	4951	0.094926449	0.013974063	1.566686327	574.9145059	244.7561275	398.9781467	3801.37356	0.001004667	1.213000842	306.8395006	61317.39602	0.004905495	435.8	1692	0	0.000404842	816	553	33819	19	1.66E-06	506.8	4175.5	1.142717321	43.0137189	194.9977016	327.7183293	223.0881059	0.002418616	1.037952396	212.4885413	19204.51667	0.002862839	1248.649003	199721	317985.5829	943.7146551	169682.2438	33908520	
20	seg16	3.12E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	650.85	4215.5	0.000844708	2.00E-06	0.004996153	29985201	1042.280268	99926	669.85	4218.5	0.042779946	0.013744635	1.585817182	646.507674	239.9166667	429.3004981	3809.880362	0.000928349	0.802540808	362.9533097	60025.35417	0.005905051	521.25	2197	0	0.00147944	60	48	1779	1	1.55E-06	522	3440.5	1.200828961	23.41223716	150.2762757	285.589012	196.7736213	0.001767412	0.797147589	214.9784984	19047.58181	0.002716795	93.56321373	14395	25328.72939	46.54736684	17421.75886	2881217	1
20	seg9	2.62E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	630.25	3543.5	0.00055985	1.60E-06	0.005077746	29980640	973.2739689	99927	641.6	4163	0.024978984	0.011582595	1.670180551	607.4587302	236.0833333	357.1201685	3793.990842	0.000861722	1.299072402	320.6572449	63762.82857	0.005193052	588.4	3121	0	0.001342691	48	35	1788	1	1.99E-06	590.45	3904	1.223518163	15.96998771	241.5918691	227.8666518	150.869119	0.001572092	1.179965899	189.8512621	17830.55433	0.002870336	78.49848589	11332	16784.64792	59.7573305	11223.00357	2231699	1
20	seg8	3.63E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	640.55	3953	0.000804507	2.23E-06	0.00474466	29984253	973.2739689	99927	641.6	4163	0.048126576	0.011582595	1.649543461	602.5222656	238.238806	365.4930292	3767.853299	0.000861263	1.163377197	326.3068369	63475.5283	0.005219804	588.4	2411	0	0.001191319	67	53	1790	1	2.52E-06	598.4	3787.5	1.201829786	12.17588062	211.2439412	239.0194974	154.2646079	0.001958614	1.154843986	197.9290544	17906.66963	0.002894724	108.8698685	15962	24122.53993	75.61951782	17294.26236	3364203	
20	seg5	1.87E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	522.8	3691.5	0.000275752	1.37E-06	0.005471625	29981882	590.5334685	83273	551.95	4301	0.021856611	0.01344139	1.405022476	540.3285714	244.4878049	206.6893854	3514.006365	0.00071745	1.452358107	184.2632951	53882.26471	0.003619155	487	2964	0	0.00067577	41	34	1788	1	1.89E-06	548.45	3493	1.042447104	11.79989844	127.3887989	161.6437932	185.606756	0.001588096	1.030205624	139.4376907	15910.40659	0.003078501	56.20089902	10024	8267.575414	56.64196618	6264.952032	1831997	1
20	seg4	3.20E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	541.4	3324.5	0.000745623	2.30E-06	0.004700843	29989539	746.9476133	83273	555.95	4059	0.052479885	0.013584419	1.410622831	541.0983512	218.9855072	328.8366452	3563.420232	0.000990236	1.12613077	285.6423851	63025.82353	0.004500747	499	2013	0	0.000539511	69	51	1796	1	2.52E-06	517	3393.5	1.269128067	10.80449073	90.62081516	203.7485036	151.5727749	0.002484755	1.062515914	160.1372729	13859.53654	0.002543598	95.92235253	15110	22360.89187	75.45076158	14567.76164	3214317	1
20	seg7	3.63E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	640.55	3953	0.000804507	2.23E-06	0.00474466	29984253	973.2739689	99927	641.6	4163	0.048126576	0.011582595	1.649543461	602.5222656	238.238806	365.4930292	3767.853299	0.000861263	1.163377197	326.3068369	63475.5283	0.005219804	588.4	2411	0	0.001191319	67	53	1790	1	2.52E-06	598.4	3787.5	1.201829786	12.17588062	211.2439412	239.0194974	154.2646079	0.001958614	1.154843986	197.9290544	17906.66963	0.002894724	108.8698685	15962	24122.53993	75.61951782	17294.26236	3364203	1
20	seg6	1.54E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	593.5	3578.5	0.000356578	9.00E-07	0.006938086	29989113	704.2433719	83272	605	4104	0.013119971	0.010639966	1.780071791	589.2751521	256.7777778	411.2868301	3846.300203	0.000979185	1.159666084	309.5378902	62454.1875	0.004749432	512.5	3415	0	0.001024744	27	16	1757	1	9.67E-07	514.6	3415	1.037119173	8.82977031	200.8153253	246.1735752	139.0239829	0.001630641	0.954228494	204.6568204	16654.45001	0.002953817	46.28186656	6933	10693.45758	28.99165209	4952.606243	999267	1
20	seg1	1.22E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	497.4	3444	0.000332586	8.34E-07	0.010233632	29982097	496.2083256	83273	555.5	4951	0.020897136	0.007448674	1.525130417	511.8599398	265.88	415.4848505	3989.191767	0.001102818	1.325775045	183.7248264	59047.72727	0.002921011	435.8	3413	0	0.001208932	25	11	1769	1	1.02E-06	506.8	4175.5	1.245992653	24.92687246	297.94509	396.7902817	230.9322783	0.002153995	1.174587966	131.0431074	13660.29022	0.001743736	36.60313001	6647	9971.636412	30.49282603	2020.97309	649525	1
20	seg10	1.12E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	622.6	3949	0.000254881	7.00E-07	0.00810164	29982985	973.2739689	99927	641.6	4237	0.064184929	0.011582595	1.672556484	626.0817618	269.8571429	382.1046364	3876.326303	0.001315404	1.162640763	343.9530963	63589.81818	0.005669914	594.1	2800	0	0.002877171	21	11	1778	1	7.37E-07	595.7	4105	1.054383455	8.861603609	355.4098037	241.4907578	139.8768545	0.003813608	0.982202325	222.3699456	19448.07917	0.003145361	33.45112969	5667	7642.092729	22.0901745	3783.48406	699488	0.5
20	seg3	1.38E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.6	3490	0.000274995	8.34E-07	0.005431734	29986791	761.1978592	83272	559.7	4321	0.06382851	0.011426309	1.720468844	533.9837838	242.44	343.5921186	3695.306306	0.001227806	1.261578639	305.5443559	61991.66667	0.004703533	474.5	2491	0	0.000525842	25	18	1790	1	9.68E-07	516.25	3855	1.049602056	14.37271629	107.1078429	248.082818	215.4520464	0.003410715	1.035061353	223.1853523	15959.25052	0.003088141	41.29125225	6061	8246.210846	29.0163087	5499.798405	1115850	0
20	seg2	2.01E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	503.9	4216	0.000372078	1.27E-06	0.006188279	29980832	553.232093	99927	524.7	4321	0.015610928	0.008304544	1.629925092	509.6611588	260.3684211	301.4919088	3949.58226	0.000814789	1.155557058	268.4195853	66617.875	0.00388402	445.7	3541	0	0.000451845	38	24	1784	1	1.39E-06	449.7	3742	1.210364123	10.06058851	123.2806995	216.4322623	171.8787202	0.001356648	1.075858343	138.7830782	15530.26147	0.001789605	60.30722839	9894	11155.20063	41.6000541	6442.070046	1598829	1
20	seg15	2.18E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	532.45	3775.5	0.000843827	1.53E-06	0.006962066	29973791	1187.738569	133237	608.65	4755	0.027020536	0.013153907	1.452839491	561.8812352	252.0652174	562.0597021	3864.679929	0.000976643	1.461769923	363.0017588	61683.48148	0.005627823	494.9	3047.5	0	0.000689693	46	27	1780	1	2.15E-06	553.45	4031	1.067043465	21.97002521	255.4570111	473.7455471	198.922436	0.001959181	0.954658584	278.4720731	26460.38551	0.00308578	65.37777709	11595	25292.68659	64.3178766	9801.047488	1665454	0
20	seg13	2.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.15	3856.5	0.000700991	1.37E-06	0.010251619	29996229	1008.739684	83273	584.35	4350	0.026360034	0.012113646	1.570643717	569.918638	283.1707317	525.6768584	3905.609916	0.001054474	1.279871609	326.6133065	56625.2	0.005783234	493.05	2249	0	0.001688365	41	20	1779	1	1.66E-06	528	3899	1.167724705	11.08835677	241.9765384	479.2907052	204.9820913	0.001990949	1.055195751	226.2516931	15660.85028	0.003329329	62.82574868	11610	21027.07433	49.91499274	6532.26613	1132504	1
20	seg14	1.98E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	542.25	3581.5	0.000690061	1.30E-06	0.007719504	29988939	1187.738569	133237	608.65	4755	0.094926449	0.013153907	1.563804889	565.756402	280.2051282	544.5839549	3911.932778	0.001091829	1.444224849	361.3728977	61549.34783	0.005259051	494.9	1692	0	0.000689693	39	23	1779	1	1.78E-06	555.25	3974.5	1.016194843	20.22867769	285.2219062	510.3647083	201.7243001	0.003943724	0.940363624	318.088298	26777.01528	0.003333671	59.4245858	10928	20694.19028	53.4363194	8311.576646	1415635	
20	seg11	1.43E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	665.2	4145.5	0.000346346	9.67E-07	0.006345852	29976635	1042.280268	99926	669.85	4237	0.064184929	0.010430626	1.534817596	626.0371648	244.1724138	370.7961335	3824.554598	0.00135829	1.004773189	307.2569834	58728.78947	0.00491623	521.25	2197	0	0.00170328	29	19	1771	1	9.05E-07	633.5	3832.5	1.110893986	22.47486542	199.1854966	274.9270858	225.2741524	0.00362198	0.825606525	243.3308902	22459.68581	0.002527749	42.9748927	7081	10382.29174	27.1288761	5837.882685	1115847	1
20	seg19	3.35E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.15	3643.5	0.001052099	2.23E-06	0.004946642	29982803	989.0022976	116582	608.65	4755	0.027020536	0.013153907	1.520319935	538.1767731	227.4776119	477.952824	3802.916667	0.000858344	1.289590048	331.3685642	65554.89362	0.004873625	494.9	3047.5	0	0.000689693	67	47	1788	1	2.80E-06	495.6	3323	1.102387502	27.43977856	145.1680696	418.3334972	174.9593657	0.001732268	0.978079778	242.2423311	23656.21593	0.002846707	100.3411157	15241	31544.88639	83.82335313	15574.32252	3081080	
20	seg12	1.43E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	665.2	4145.5	0.000346346	9.67E-07	0.006345852	29976635	1042.280268	99926	669.85	4237	0.064184929	0.010430626	1.534817596	626.0371648	244.1724138	370.7961335	3824.554598	0.00135829	1.004773189	307.2569834	58728.78947	0.00491623	521.25	2197	0	0.00170328	29	19	1771	1	9.05E-07	633.5	3832.5	1.110893986	22.47486542	199.1854966	274.9270858	225.2741524	0.00362198	0.825606525	243.3308902	22459.68581	0.002527749	42.9748927	7081	10382.29174	27.1288761	5837.882685	1115847	1
20	seg17	1.42E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	507	3598	0.000394856	8.67E-07	0.010845778	29985534	912.8703956	116582	611.7	4862	0.049054338	0.007830286	1.70689842	533.4917695	264	473.5990194	3913.264403	0.001400939	1.359068152	193.4834966	52739.41667	0.002888508	491	2980	0	0.000404842	26	12	1769	1	1.09E-06	507.2	2980	1.06803532	24.85221876	151.5456367	458.5065076	356.6075604	0.002818184	1.2706695	249.2093602	24428.87325	0.002030346	42.67246049	6864	11839.97549	32.61763565	2321.80196	632873	0
20	seg18	2.41E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	567	3646	0.000604596	1.70E-06	0.00630127	29981433	698.1861191	99926	592.85	4372	0.04052837	0.013974063	1.443964693	569.0265089	222.2352941	362.5332737	3842.671006	0.001175915	1.296311209	271.8915958	56208.90625	0.004817704	514.4	2914	0	0.000499284	51	32	1773	1	2.12E-06	557.3	3987	1.144955652	10.95976951	95.34266374	246.5088595	180.237227	0.002703795	1.017288755	168.7302323	16788.15724	0.002891763	72.19823466	11334	18126.66369	63.51924924	8700.531065	1798685	
21	21_allsc	4.29E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	792.8	3211.5	0.000690207	2.87E-06	0.007257298	569666934	1173.00618	99927	820.55	4041	0.080160922	0.015151528	1.511130488	782.1289329	281.3795844	243.1589968	3289.239046	0.000896511	1.460288587	229.0575676	51179.54603	0.004228431	750.95	1498	0	0.000768	1636	1260	34224	19	4.10E-06	761.8	3489.5	1.061229669	10.93007211	237.6617997	196.0855567	236.3727686	0.002799205	1.051693241	176.2399727	15146.19769	0.002830447	2443.497999	460337	393188.0978	2333.541163	288612.5351	64486228	
21	seg16	4.75E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	782.8	3196.5	0.000698982	3.00E-06	0.007527502	29978104	1173.00618	83274	806.65	4041	0.056139298	0.014086442	1.600489845	781.8282569	261.8777778	235.440065	3323.911942	0.001113215	1.45041694	235.2275483	50500.83871	0.004158019	768.35	2082	0	0.00091456	90	62	1801	1	4.26E-06	775.45	3159.5	0.970376435	7.669999857	168.7888667	218.0637117	225.7260306	0.00326414	1.008726477	240.9714042	15948.14924	0.003321389	142.4435962	23569	20954.16578	127.6366907	14584.108	3131052	0
21	seg9	4.85E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	776.6	3090.5	0.000790874	3.07E-06	0.006417191	29978083	562.7846133	83273	795	3945	0.058244266	0.013685218	1.596805562	778.2972488	260.2173913	260.5371539	3198.199761	0.000923333	1.338834171	251.8517248	52543.71831	0.004641759	770.55	1498	0	0.000962157	92	71	1801	1	4.02E-06	777.6	3499.5	1.12405007	4.192669242	168.7132834	159.4469825	196.7704021	0.002756752	1.103766243	147.473973	13976.17352	0.002514389	145.3093061	23940	23708.88101	120.4950754	17881.47246	3730604	1
21	seg8	4.62E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	780.6	3118	0.000795867	3.13E-06	0.006197291	29994731	582.7074895	83273	795	3945	0.058244266	0.015118054	1.489691482	777.485503	258.0319149	256.686298	3275.731657	0.000884411	1.416604397	247.6870344	51497.46053	0.0046596	766.7	1498	0	0.000962157	94	76	1802	1	4.35E-06	772.75	3274.5	1.151603302	4.803694973	169.2206965	163.6255146	162.80396	0.002671889	1.1195189	156.7558375	14690.58927	0.002789233	138.5413078	24255	23871.82571	130.3276046	18824.21461	3913807	
21	seg5	5.04E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	776.1	3255	0.000757176	3.23E-06	0.007104579	29994738	718.7415577	83273	801.55	3909	0.035154608	0.01170372	1.574042124	783.6410133	248.8453608	236.5761042	3365.533776	0.000880761	1.556654293	210.319027	47187.875	0.004204791	770	2058	0	0.001046085	97	72	1802	1	4.93E-06	794.5	3454.5	1.068186611	8.061187479	178.0151761	190.8895438	172.5512949	0.002297344	1.044840236	162.1017368	14252.93641	0.002801631	151.1080439	24138	22711.30601	147.8821578	15142.96995	3397527	1
21	seg4	4.04E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	795.35	3463.5	0.000743278	2.74E-06	0.007216896	29978113	686.2670092	83273	808.15	3962	0.058150705	0.013600329	1.496397518	789.3276869	294.6219512	275.087462	3485.209112	0.001015899	1.484726876	256.0256822	51500.93846	0.004847824	773.7	2145	0	0.001046085	82	65	1801	1	3.96E-06	793.85	3214.5	1.1380549	6.319792212	293.1589819	207.8153613	207.5226275	0.003641873	1.069574092	183.1259913	14931.99253	0.003227356	121.208199	24159	22282.08442	118.7781501	16641.66935	3347561	0
21	seg7	4.62E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	780.6	3118	0.000795867	3.13E-06	0.006197291	29994731	582.7074895	83273	795	3945	0.058244266	0.015118054	1.489691482	777.485503	258.0319149	256.686298	3275.731657	0.000884411	1.416604397	247.6870344	51497.46053	0.0046596	766.7	1498	0	0.000962157	94	76	1802	1	4.35E-06	772.75	3274.5	1.151603302	4.803694973	169.2206965	163.6255146	162.80396	0.002671889	1.1195189	156.7558375	14690.58927	0.002789233	138.5413078	24255	23871.82571	130.3276046	18824.21461	3913807	0
21	seg6	4.71E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	776.9	3399	0.000883698	3.34E-06	0.006195618	29978093	592.405739	83273	795	3909	0.058244266	0.015118054	1.425587148	779.2804282	234.23	267.5917751	3337.715621	0.000880612	1.524012816	261.1662211	51088.85135	0.004935045	766.7	2094.5	0	0.000962157	100	74	1801	1	4.98E-06	781.6	3530	1.109220618	5.499286858	154.4494854	180.8655931	181.2345807	0.002250409	1.090163446	168.4704168	15674.58284	0.002956335	141.1331277	23423	26491.58573	149.3532559	19326.30036	3780575	0
21	seg1	3.60E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	766	3639.5	0.000522076	2.50E-06	0.008355217	29994742	475.8083842	83273	778.4	3862	0.053650775	0.010223756	1.458345364	766.6322818	330.2533333	211.6153242	3404.839033	0.000854531	1.692607736	194.2860551	51111.98276	0.003665739	755.25	2255	0	0.000785725	75	58	1802	1	4.12E-06	761.8	3489.5	1.098489923	4.935946952	279.5911152	146.4358122	184.1673233	0.002694252	1.054454681	123.8378848	15865.25513	0.002156262	107.9175569	24769	15659.53399	123.5603647	11268.5912	2964495	0
21	seg10	4.50E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	771.75	3722	0.000601538	2.84E-06	0.007665096	29978043	597.2495962	83273	787.25	3778	0.034226012	0.008965289	1.60640534	776.2597532	285.3529412	214.6777911	3135.325707	0.000929523	1.281268577	210.7081033	51874.4918	0.003768926	768.35	2082	0	0.00091456	85	61	1801	1	3.55E-06	780.5	3354	0.948894593	2.559567687	216.2397647	157.361661	180.5250588	0.00203392	0.947874321	142.3185386	14926.7922	0.001945187	134.9380486	24255	18032.93445	106.3452919	12853.1943	3164344	0
21	seg3	4.17E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	792.4	3227	0.000725866	2.87E-06	0.006712899	29978115	819.1089223	83273	796.45	3914	0.053023479	0.013049474	1.46927289	778.4029846	279.5	256.0009859	3517.344267	0.000923346	1.311984164	212.8978596	51153.11429	0.003785307	757.95	2163	0	0.000913128	86	70	1801	1	3.68E-06	766.1	3491.5	0.989310342	10.72576408	246.478862	238.6203174	185.5129378	0.002788679	0.937843489	183.5029335	15868.8449	0.002749165	124.8881956	24037	21760.0838	110.2066698	14902.85017	3580718	1
21	seg2	4.83E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	772.1	3604	0.000664544	3.10E-06	0.007152421	29994739	543.6729052	99927	796.7	4009	0.063404383	0.013957209	1.573299194	770.8528605	256.172043	216.6611008	3524.590882	0.000881116	1.605647236	214.0706301	50468.18182	0.004273355	757.95	2440	0	0.001019942	93	66	1802	1	4.87E-06	764.3	3403.5	1.134471488	8.063880364	202.30383	144.1317698	198.3027242	0.002734302	1.059268568	132.7556516	15993.17079	0.002778001	144.7435259	23824	19932.82127	146.1138985	14128.66159	3330900	0
21	seg15	3.70E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	781.6	3365	0.000609342	2.60E-06	0.007489687	29978101	986.8864222	83272	811.35	3992	0.05956527	0.014814111	1.438894283	787.7063161	303.8461538	237.2328551	3234.746475	0.00093125	1.503158239	222.501539	51037.91935	0.004004514	758.05	1703	0	0.000768	78	62	1801	1	3.81E-06	764.75	3634.5	0.976063848	11.41938669	234.3860772	220.9609123	288.1691378	0.003249524	1.072321067	207.7466332	15039.22773	0.003302144	110.7948598	23700	18266.92984	114.2400262	13795.09542	3164351	1
21	seg13	3.15E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	763.75	3587	0.000623753	2.07E-06	0.010034475	29978063	873.1939941	83273	820.55	3831.5	0.080160922	0.015151528	1.549893243	787.3820371	407.016129	306.5395801	3166.876669	0.000788824	1.542707881	257.6471722	52392.29167	0.00469717	750.95	1577	0	0.001235799	62	48	1801	1	3.09E-06	794.15	3216.5	1.211888924	12.66401219	520.3932149	286.0561902	205.1089029	0.00313084	1.074680354	201.3547398	16110.21668	0.003214778	94.54348782	25235	18698.91439	92.56247284	12367.06426	2514830	1
