Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
15	seg15	3.25E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.4	3167.5	0.00068595	2.41E-06	0.008118125	9976062	493.9918654	83273	619.65	3459	0.094806364	0.007517178	1.408826852	609.5896898	332.375	297.5254138	3178.741788	0.000774933	1.864973795	217.3795508	54589.77778	0.003661004	601.55	1432	0	0.000761283	24	18	600	1	4.11E-06	610.6	3171.5	1.07356767	3.912601926	263.5611987	282.2858357	188.4925004	0.004534578	1.005868907	163.107343	20441.94546	0.002363686	32.40301759	7977	6843.084517	41.02942348	3912.831914	982616	1
15	seg13	5.40E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	607	3252	0.001116042	3.40E-06	0.004514217	9992669	716.9267386	99926	613.7	3610	0.023506455	0.007963938	1.634354851	608.1221715	194.5882353	337.9467244	3316.959854	0.000746305	1.472395882	264.4418968	63721.3913	0.003833101	598.9	2671.5	0	0.000786971	34	23	601	1	4.72E-06	608.15	3407.5	1.259751581	2.298589948	65.2803361	270.5001374	132.6603518	0.001748562	1.052710509	202.8806063	20491.29464	0.002218749	53.93371008	6616	11152.24191	47.11666822	6082.163627	1465592	0
15	seg14	2.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.15	3453	0.000606361	2.11E-06	0.010383757	9976061	493.9918654	83273	613.25	3494.5	0.035574902	0.007517178	1.441073391	608.5882727	387.047619	302.4548559	3256.244545	0.00060192	1.816732121	223.5189609	52184.06667	0.003915183	601.55	2170	0	0.000761283	21	15	600	1	3.46E-06	609.15	3398.5	1.047978295	2.53722984	301.2597677	252.6097681	136.3941596	0.001913734	0.982182264	169.0336119	19772.8475	0.002581513	28.82146782	8128	6049.097117	34.5179103	3352.784414	782761	0
15	seg11	5.42E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.1	2661	0.000736234	3.31E-06	0.005291271	9976049	739.1682422	83273	633.75	3523.5	0.032484688	0.011914396	1.689466258	627.9725293	259.030303	229.5221827	3283.803183	0.000687432	1.445085052	237.8211557	53849.7	0.003967542	620.85	2661	0	0.001022517	33	30	600	1	4.49E-06	629.5	3327.5	0.834450752	2.903389734	199.6073466	225.5922073	125.8968839	0.00179881	0.940471906	230.3555397	16178.6601	0.003255334	54.06292027	8548	7344.709847	44.79763661	7134.634672	1615491	1
15	seg19	3.33E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	603.4	3171	0.00047668	2.20E-06	0.00872499	9992709	507.2949002	83273	615.05	3377.5	0.060649733	0.009041721	1.583457249	604.9455342	383.0909091	226.824949	3028.978109	0.000776643	1.634284229	212.7671575	60372.5625	0.003547616	593.2	1568	0	0.001201413	22	16	601	1	3.27E-06	608.5	3206	0.742944341	4.276052474	275.725348	131.9077883	189.6123052	0.003166801	1.107342252	117.1356919	15945.7483	0.002070742	33.25260222	8428	4763.32393	32.68568457	3404.274521	965961	
15	seg12	5.42E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.1	2661	0.000736234	3.31E-06	0.005291271	9976049	739.1682422	83273	633.75	3523.5	0.032484688	0.011914396	1.689466258	627.9725293	259.030303	229.5221827	3283.803183	0.000687432	1.445085052	237.8211557	53849.7	0.003967542	620.85	2661	0	0.001022517	33	30	600	1	4.49E-06	629.5	3327.5	0.834450752	2.903389734	199.6073466	225.5922073	125.8968839	0.00179881	0.940471906	230.3555397	16178.6601	0.003255334	54.06292027	8548	7344.709847	44.79763661	7134.634672	1615491	1
15	seg17	6.23E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.2	2924.5	0.000939269	3.80E-06	0.004259685	9992697	702.2386831	83273	618	3906	0.024467127	0.008927809	1.683157858	613.1685586	196.0263158	253.6710677	3392.468468	0.000671767	1.703302872	218.9245528	56410.35484	0.003544193	606.9	2924.5	0	0.000961447	38	31	601	1	6.14E-06	615.25	3456	1.060090816	1.91591701	88.77773243	197.6572235	222.6066641	0.001543839	0.919241343	175.4943101	17026.46821	0.00222288	62.27684073	7449	9385.829505	61.31890341	6786.661135	1748721	
15	seg18	5.70E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	638.25	3118.5	0.001121152	3.60E-06	0.005233352	9992697	566.2738247	99927	649.55	3812	0.092104473	0.00850044	1.626482178	636.0985612	198.5277778	320.0951727	3409.580036	0.001451846	1.438187057	215.4392484	56902.66667	0.003424797	611.8	1798	0	0.000728362	36	24	601	1	4.89E-06	620.85	3445	1.263318285	11.16904779	82.88114937	273.0707092	248.6507888	0.005884477	1.201179432	160.1687251	18320.89231	0.002121204	56.92687624	7147	11203.33104	48.89835995	5170.541961	1365664	0.5
16	16_allsc	4.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	721.25	3554	0.000889547	2.72E-06	0.006372993	189642352	1275.551098	133236	741.35	5000	0.124774829	0.014490123	1.562485939	719.4035519	263.1553398	340.1123661	3905.010438	0.00084445	1.419727593	275.9997963	57457.89737	0.004576957	697.2	1847	0	0.00085726	515	380	11404	19	3.57E-06	723	3673.5	1.05823076	7.903673957	204.8952545	272.8534068	297.8238265	0.002898515	1.047573884	198.2096946	16981.88627	0.002587601	774.993026	135525	168695.7336	677.2100621	104879.9226	21834001	1
16	seg16	4.19E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	711.3	3649.5	0.000663311	2.90E-06	0.005429815	9992668	579.4884478	83272	727.3	4572	0.030741519	0.008698677	1.495881191	718.8623644	224.5172414	236.7229498	3958.441432	0.000774964	1.430552419	219.2981053	49963.33333	0.004387553	711.3	3124	0	0.001172482	29	24	601	1	3.87E-06	724	3977	1.237320032	3.185657233	96.56700882	138.7387448	178.7367807	0.002451212	1.152413542	122.9616828	16288.4668	0.002090884	41.88467335	6511	6628.242594	38.6249153	5263.154527	1199120	
16	seg9	4.51E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	718.85	3693	0.000911204	2.60E-06	0.007026715	9992688	892.1844606	99928	720.9	4231.5	0.006725111	0.01381802	1.803433809	712.4663265	337.5769231	364.2149446	3965.795068	0.000491419	1.361533692	376.6245718	59480.47619	0.006155698	707.8	3640.5	0	0.001197683	26	21	601	1	3.27E-06	712.2	3640.5	0.959772916	2.345367054	267.322004	238.11883	116.0881124	0.000592848	1.027897947	249.2093263	20103.99101	0.003346394	45.08584523	8777	9105.373616	32.67680862	7909.116008	1249090	
16	seg8	3.84E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.6	3655.5	0.001148606	2.71E-06	0.006660985	9976032	807.0599902	99927	720.9	4327.5	0.041969379	0.008076496	1.472331146	715.3728927	254.7407407	440.7128893	3943.921456	0.000942617	1.277769396	256.4212229	60740	0.003837557	709.15	1847	0	0.001795873	27	17	600	1	3.20E-06	719	4088	0.895400475	2.820332991	162.8941593	416.0809959	259.5724108	0.00252117	0.850755901	194.4073751	17606.96308	0.001895519	38.28060981	6878	11458.53512	31.94423489	4359.160789	1032580	1
16	seg5	2.20E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	707.3	4230	0.000310874	1.60E-06	0.005942536	9974129	352.8688234	83272	713.8	5000	0.045874865	0.005364737	1.463921844	706.5876543	204.125	206.7134636	4516.903292	0.001625672	1.328589375	177.8539304	54959.7	0.003142484	697.2	2863	0	0.001368424	16	10	598	1	1.86E-06	699.6	4485	1.246766568	3.335331128	73.0633287	111.493805	211.3073725	0.00434952	1.101724302	97.96893539	15799.66446	0.001324855	21.95882766	3266	3100.701953	18.60025125	1778.539304	549597	1
16	seg4	4.86E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	725.8	3706	0.000926227	3.30E-06	0.004825299	9992662	552.7559933	83273	729.3	4032	0.124774829	0.009137075	1.517776763	718.2963926	248.3939394	289.2334575	3700.619128	0.000729313	1.477380872	279.5843887	58577.75862	0.004629926	710.95	1853	0	0.001739257	33	29	601	1	4.58E-06	716.1	3704.5	1.055708242	4.112323097	196.2491942	160.5768057	161.4218183	0.005142949	1.085972746	163.8158382	16427.2295	0.002201243	48.5688564	8197	9255.470639	45.79880704	8107.947274	1698755	
16	seg7	3.84E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.6	3655.5	0.001148606	2.71E-06	0.006660985	9976032	807.0599902	99927	720.9	4327.5	0.041969379	0.008076496	1.472331146	715.3728927	254.7407407	440.7128893	3943.921456	0.000942617	1.277769396	256.4212229	60740	0.003837557	709.15	1847	0	0.001795873	27	17	600	1	3.20E-06	719	4088	0.895400475	2.820332991	162.8941593	416.0809959	259.5724108	0.00252117	0.850755901	194.4073751	17606.96308	0.001895519	38.28060981	6878	11458.53512	31.94423489	4359.160789	1032580	1
16	seg6	5.30E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	713.25	3390	0.001071977	3.11E-06	0.004939708	9976021	1275.551098	133236	719.75	4379	0.082077454	0.012764829	1.761355803	715.0149485	257.4193548	356.4686758	3870.427835	0.000835242	1.494175383	334.685534	64619.2	0.004581153	709.55	2260	0	0.001108586	31	25	600	1	4.34E-06	717.45	4207	1.109720933	2.248219777	166.5862688	300.6544296	286.3537149	0.003762867	1.167819643	310.1269983	20578.1514	0.002734751	52.84067409	7980	10694.06027	43.3310861	8367.13835	1615480	0
16	seg1	3.94E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	728.9	3946.5	0.00078066	2.91E-06	0.006785886	9976003	579.2979056	83271	730.95	4007	0.02425698	0.009628381	1.402299011	724.1358003	253.3103448	278.1379769	3685.583477	0.000772797	1.321308078	214.2650716	51549.57143	0.003978207	717.75	2816	0	0.001264098	29	21	600	1	3.58E-06	723	3673.5	1.271520277	2.677440992	126.9198576	176.5247273	148.8170666	0.002103541	1.212478606	154.2335067	14806.97471	0.002354866	39.2643723	7346	7787.863354	35.6753181	4499.566505	1082541	1
16	seg10	4.75E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	718.3	3914	0.000642337	3.11E-06	0.005488818	9976003	627.3273658	99926	720.6	4303.5	0.075532873	0.007414451	1.578640624	713.3034805	271.2903226	213.5985716	3973.503396	0.000760948	1.380219966	195.4723915	54721.64286	0.003317238	703.3	2209	0	0.001113106	31	28	600	1	4.01E-06	712.1	4296.5	0.670513911	4.046016216	111.806438	165.5734556	221.1186944	0.003485549	1.151693454	155.3165576	18049.87216	0.001892526	47.35921871	8410	6407.957148	40.02637902	5473.226962	1532206	1
16	seg3	3.87E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	732.8	4137.5	0.000804988	2.81E-06	0.006937475	9976005	731.863903	83273	734.55	4544.5	0.037015911	0.010918252	1.429436303	725.0280977	259.9642857	297.4282481	4009.931937	0.000722963	1.530420327	240.7764784	52461.45	0.004203012	718.35	2833	0	0.000992658	28	20	600	1	3.99E-06	724.85	4196	1.218339759	4.294303762	367.9060349	229.792867	304.8480888	0.002210296	1.155051803	203.6355898	15543.71631	0.002991756	38.59478017	7279	8030.562699	39.7909285	4815.529568	1049229	1
16	seg2	3.59E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	727.25	4103.5	0.000955854	2.71E-06	0.005700727	9976009	669.7980739	83273	741.35	4334.5	0.055148604	0.00842539	1.376363051	731.1032095	305.9259259	366.7540411	3998.609797	0.000668624	1.672307804	308.9608797	62997.30435	0.004804663	718.55	2791	0	0.001293978	27	23	600	1	4.19E-06	730.2	3510	0.995025898	5.191658985	187.0281603	188.7079549	192.5059907	0.002541987	0.99269811	157.9206213	14164.39714	0.001925789	35.78543934	8260	9535.60507	41.8076951	7106.100232	1448938	1
16	seg15	3.90E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	731.15	3588	0.001033802	2.51E-06	0.006471616	9976012	606.7243697	83273	738	4658	0.022155509	0.011140295	1.619982683	724.0961538	237.12	429.717445	3938.700226	0.000816543	1.545536692	286.754182	53882.35294	0.005150879	702	3248	0	0.00085726	25	17	600	1	3.56E-06	706.2	4213.5	1.181662095	11.68918609	95.74285004	260.8608674	231.5782953	0.001490773	1.117192464	179.7337861	18176.57305	0.002839343	38.87958439	5928	10313.21868	35.54734391	4874.821094	916000	1
16	seg13	3.67E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	728.65	3798.5	0.000802715	2.61E-06	0.005398239	9976019	628.3957092	83273	729.4	4276	0.026448514	0.014490123	1.466083112	719.4419277	217.8461538	320.3158934	3866.181928	0.001016658	1.432364588	291.0406875	58290.61111	0.005232823	708.5	3433	0	0.002286515	26	18	600	1	3.45E-06	709.8	3522	1.031982987	6.592948483	80.73546547	179.4599782	180.4747999	0.002116969	1.019492343	135.617525	16407.46943	0.002843794	36.65207781	5664	8007.897335	34.37675011	5238.732376	1049231	0
16	seg14	3.62E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	735.2	3840	0.000892848	2.21E-06	0.007043703	9976008	606.7243697	83273	738	4658	0.022155509	0.011160418	1.721160549	716.7362299	223.9545455	424.1456209	4050.703209	0.001085905	1.472652553	275.4405744	58290.83333	0.00457715	702	3525	0	0.001697692	22	12	600	1	2.95E-06	721.7	4260	1.185817413	11.99742338	87.23612034	251.7996562	224.0470469	0.002061531	1.094970946	178.3152382	11228.39421	0.002702167	36.14437153	4927	8907.05804	29.45305106	3305.286893	699490	1
16	seg11	3.86E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	722.8	4207	0.000984066	2.31E-06	0.007544483	9976019	908.9183516	99927	740.9	4664	0.043590513	0.009097143	1.752018959	717.3262172	311.3913043	446.230089	4169.011236	0.001156645	1.131235738	341.9700987	63286.86667	0.004844368	700.1	3054	0	0.001190921	23	15	600	1	2.38E-06	717.05	4289	0.913670619	7.57548975	377.531665	429.7362186	219.3968341	0.003144041	0.910896429	267.381058	20103.76024	0.00255772	38.5444171	7162	9817.061958	23.75595051	5129.551481	949303	1
16	seg19	4.23E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	732.75	3576.5	0.000811735	2.60E-06	0.008980731	9992671	416.450266	66619	738	3899	0.012909036	0.007361291	1.692162904	730.5595278	333.6538462	324.4559712	3475.212479	0.000565583	1.188641073	239.8773282	56821	0.004199133	721.5	3003	0	0.002403029	26	17	601	1	2.85E-06	732.45	3588	0.903428624	3.739072743	169.3245268	236.5956527	117.8362657	0.000839478	1.027952369	94.28904445	11862.93037	0.001425425	42.30407261	8675	8111.39928	28.52738574	4077.914579	965957	
16	seg12	3.86E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	722.8	4207	0.000984066	2.31E-06	0.007544483	9976019	908.9183516	99927	740.9	4664	0.043590513	0.009097143	1.752018959	717.3262172	311.3913043	446.230089	4169.011236	0.001156645	1.131235738	341.9700987	63286.86667	0.004844368	700.1	3054	0	0.001190921	23	15	600	1	2.38E-06	717.05	4289	0.913670619	7.57548975	377.531665	429.7362186	219.3968341	0.003144041	0.910896429	267.381058	20103.76024	0.00255772	38.5444171	7162	9817.061958	23.75595051	5129.551481	949303	1
16	seg17	5.57E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	721.25	3554	0.000987414	3.70E-06	0.005259125	9992670	615.1951243	66618	728.45	4057	0.057880516	0.013590896	1.547162375	720.0259549	229.6216216	274.0806021	3545.62934	0.000863619	1.625411581	262.2777079	52112.19355	0.005180973	707.9	2233	0	0.001105334	37	31	601	1	5.69E-06	713.95	4009	1.266250419	3.590079199	94.70314771	174.8049238	208.9896695	0.003372435	1.075864821	165.7514323	13421.69561	0.00345084	55.69784549	8496	9866.901674	56.88940533	8130.608946	1615478	
16	seg18	4.04E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	717.7	3065	0.001039984	2.90E-06	0.006445544	9992682	871.7494868	83273	730.65	4334.5	0.063648373	0.013085795	1.440083324	718.8798548	266.5172414	371.1509676	3887.817604	0.000790487	1.654946892	347.7407714	59956.15	0.005448684	703.9	3026	0	0.001347635	29	20	601	1	4.47E-06	719.3	3751.5	1.112213579	4.845873857	271.9325836	282.6008741	189.7043557	0.003303651	0.965225979	258.4068126	16566.53877	0.003206867	40.32233308	7729	10392.22709	44.6835661	6954.815428	1199123	1
17	17_allsc	3.14E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	657.8	3031	0.000695671	2.14E-06	0.005061864	179709443	1215.991589	99928	724.05	4383	0.057970579	0.018934271	1.536963246	681.8306082	164.9974026	340.6503177	3183.621336	0.001410948	1.351665233	286.2039088	54940.78927	0.005016791	515.4	1799	0	0.000570091	385	261	10646	18	2.62E-06	682.3	3770	1.031388999	25.40048331	84.14798159	311.1630637	271.8697908	0.002202378	0.969948661	240.9248597	17366.05353	0.003800488	564.0655112	63524	125018.6666	471.7311664	74699.2202	14339546	1
17	seg16	3.06E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	687.75	3249.5	0.000462909	2.20E-06	0.004396218	9991026	483.5229502	66619	698.55	3367.5	0.043710597	0.01407412	1.457280963	687.289272	153.0909091	220.2348129	3153.501916	0.001354504	1.292454482	189.1100074	45065.47059	0.004494785	674.1	2381	0	0.000588579	22	17	599	1	2.59E-06	682.05	3224.5	1.120184232	7.149437837	63.07056448	178.6473021	132.3374801	0.003020429	1.00755699	145.9459058	11425.05355	0.004085007	30.60290022	3368	4624.93107	25.84908964	3214.870125	766113	
17	seg9	3.22E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	681.85	2559.5	0.000551076	2.30E-06	0.005314741	9984825	345.1795522	66619	696.7	3422	0.008466434	0.005430467	1.46327816	677.8469811	134.6956522	250.1088091	3099.113208	0.001356273	0.955453856	200.8564289	58290.7	0.003395223	662.9	2527.5	0	0.002045703	23	10	593	1	2.01E-06	676.95	2860.5	0.997191381	9.416714786	62.06187146	164.1852669	138.8336985	0.001611949	0.937058024	92.75978271	8777.955761	0.001380873	32.19211952	3098	5502.393801	20.06453097	2008.564289	582907	
17	seg8	5.21E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	675.25	2852.5	4.94E-05	4.01E-07	0.010667681	9969258	129.4892633	49964	675.25	3272	0.01122786	0.002591651	1.731565079	651.1532787	133.25	164.1151146	2903.147541	0.001782679	0.544245036	129.4892633	49964	0.002591651	617.9	2705	0	0.002591651	4	1	566	1	1.09E-07	670.9	3263	1.566677281	15.69286958	79.46644994	160.9109809	154.364594	0.002262561	0.641466268	0	0	0	5.194695236	533	492.3453437	1.088490071	129.4892633	49964	0
17	seg5	6.35E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	532	2840	9.68E-05	5.01E-07	0.003880333	9980774	635.0418224	83272	549.1	3304	0.004563194	0.007626115	1.585652806	534.8475	103.4	241.4416833	3017.525	0.00159974	0.142237082	366.8943552	66618	0.004801238	515.4	2826.5	6.00E-05	0.001976361	5	2	564	1	4.28E-08	515.4	2937	1.690994881	5.763006109	47.45840284	255.7001201	119.5166971	0.001421199	0.035054018	379.2177849	23552.31267	0.003994979	6.342611225	517	965.7667333	0.426711246	733.7887103	133236	1
17	seg4	4.70E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	685.2	3170	0.001060424	3.20E-06	0.004730891	9991416	790.9828421	66619	701	3566	0.010267187	0.01187341	1.513619872	676.1158377	152.65625	341.7785046	3126.65445	0.001174585	1.495653865	245.3582932	57365.27778	0.004095213	628.1	2757	0	0.001337519	32	18	599	1	4.49E-06	631.35	3030.5	1.089899494	23.10778929	44.26577311	238.1680827	121.6589925	0.001467548	0.842161856	189.1106336	11738.10986	0.002662245	46.92221603	4885	10595.13364	44.86961595	4416.449277	1032575	
17	seg7	5.21E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	675.25	2852.5	4.94E-05	4.01E-07	0.010667681	9969258	129.4892633	49964	675.25	3272	0.01122786	0.002591651	1.731565079	651.1532787	133.25	164.1151146	2903.147541	0.001782679	0.544245036	129.4892633	49964	0.002591651	617.9	2705	0	0.002591651	4	1	566	1	1.09E-07	670.9	3263	1.566677281	15.69286958	79.46644994	160.9109809	154.364594	0.002262561	0.641466268	0	0	0	5.194695236	533	492.3453437	1.088490071	129.4892633	49964	1
17	seg6	5.66E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	675.45	3260	0.0012625	3.81E-06	0.004246362	9976064	738.5283792	99927	715.55	3778.5	0.01627139	0.011086018	1.524784328	688.4182365	160.0526316	340.3993765	3346.407816	0.001758986	1.326890924	346.7827403	65103.86364	0.005200074	668.7	2791	0	0.001582656	38	22	600	1	4.79E-06	710.55	3513	1.108777545	14.31839319	79.63631773	191.1939668	181.1799637	0.002271808	0.913446686	190.636602	16975.78309	0.002526974	56.41702013	6082	12594.77693	47.76807326	7629.220287	1432285	0
17	seg1	4.60E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	680.5	3051	0.001799663	3.40E-06	0.004818877	9990233	1201.183122	99927	698	4383	0.022695887	0.014424641	1.391413834	686.1332039	193.5588235	544.8197377	3707.918447	0.001251757	1.359411977	296.3714601	54626.84	0.004478739	677.45	3051	0	0.001091842	34	25	599	1	4.35E-06	682.3	3770	1.124493359	3.781020134	159.8509137	650.2785933	293.6628506	0.001786171	1.076787535	366.6597926	18319.96668	0.004194648	45.91665654	6581	17979.05134	43.50118328	7409.286501	1365671	0
17	seg10	4.36E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	678.5	3377.5	0.000744987	2.91E-06	0.004450395	9976071	540.5505741	66619	694.7	3429.5	0.013689583	0.01575552	1.553155416	685.3707084	171.2413793	265.4299742	3083.619891	0.001510873	1.358814614	233.5710063	50720.72727	0.004449339	675.5	2780	0	0.000729929	29	22	600	1	3.68E-06	694.7	3305	0.834576132	4.917790725	65.30951318	185.4118545	148.4222417	0.00195515	0.929354283	170.9871904	14054.15427	0.003363186	43.48835164	4966	7432.039278	36.68799458	5138.562139	1115856	1
17	seg3	2.43E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	674.95	3132.5	0.000472793	1.50E-06	0.005145973	9987825	860.2700486	83273	677.35	3775	0.020115288	0.01033072	1.731424074	667.4328431	154.2666667	337.2979391	3469.60049	0.001394873	1.125525493	294.0390865	56209	0.004328491	652.5	2623	0	0.001369352	15	8	595	1	1.46E-06	674.05	3489	1.343655635	5.80785732	72.34487509	329.2369271	181.4862992	0.002343764	1.153100149	334.131283	17665.00896	0.003576372	24.23993704	2314	4722.171147	14.63183141	2352.312692	449672	0
17	seg15	3.04E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	698.45	3162	0.000998475	2.30E-06	0.003879672	9991048	1215.991589	99927	704.7	3591	0.013509457	0.018934271	1.382159209	695.622807	160.1304348	453.4458879	3076.942105	0.001937231	1.506909397	450.5596208	59331.6875	0.007866424	680	2715.5	0	0.001410057	23	16	597	1	3.17E-06	691.3	3211	0.887706377	4.374860865	43.69138083	308.2966404	172.607874	0.002388801	1.029408219	310.1489357	24301.76582	0.0053295	30.4075026	3683	9975.809535	31.64509734	7208.953932	949307	1
17	seg13	5.49E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	701.65	3001	0.00129617	3.10E-06	0.003123061	9990663	1050.713145	99928	724.05	3490	0.013300108	0.012831728	1.827747379	688.8576177	125.8387097	431.6532911	3037.188366	0.001608145	1.62895385	360.7244637	59480.71429	0.005513007	645.6	2552	0	0.000570091	31	21	597	1	4.73E-06	666.5	3002	0.945797814	20.38914584	41.3457751	331.3040113	153.7434478	0.001990942	0.870082415	282.8208852	22076.81441	0.003584298	54.83242136	3901	12949.59873	47.23966165	7575.213737	1249095	0.5
17	seg14	1.96E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	691.65	3069.5	0.000675925	1.40E-06	0.003722711	9991060	1215.991589	99927	700	3591	0.013509457	0.016648111	1.504977923	694.1303867	159.4285714	519.4772339	3082.002762	0.00226485	1.655770817	478.94279	59956.3	0.008182673	682.4	2715.5	0	0.002002783	14	10	597	1	1.99E-06	698.4	3251	0.853147157	3.045331466	38.01763616	344.6747555	187.3602405	0.002720766	1.003360544	349.1675443	22481.81213	0.00506068	19.56471299	2232	6753.204041	19.8692498	4789.4279	599563	0
17	seg11	3.44E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	689.95	3214	0.000470025	2.10E-06	0.005082086	9990235	610.8433181	83273	693.8	3305	0.023297706	0.018338687	1.719069786	689.7922185	201.5238095	234.7827886	3147.47351	0.000888145	1.497003108	221.5963734	48984.05882	0.00461264	685.9	2858.5	0	0.000990753	21	17	599	1	2.85E-06	690.25	3135.5	0.786663995	2.079363254	118.0036521	181.2497323	84.62442505	0.001778183	0.95858022	186.2482732	16094.27424	0.004459051	34.38139571	4232	4695.655771	28.44305906	3767.138347	832729	1
17	seg19	6.24E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	703.15	2756.5	0.001320687	4.11E-06	0.004537035	9976055	906.407107	83273	708	3415	0.057970579	0.015934074	1.555706236	701.9530594	193.5121951	329.3811562	2966.785839	0.001509447	1.294105771	270.7993603	51432.91176	0.005204699	690	1799	0	0.000634446	41	34	600	1	5.06E-06	699.15	3177.5	0.97560755	3.244652652	70.87740188	261.8862622	141.3754303	0.003153646	0.866522197	192.2391684	15541.19994	0.0031805	62.22824943	7934	13175.24625	50.47012508	9207.178251	1748719	1
