Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
1	1_allsc	2.19E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.5	3115.5	0.000506377	1.56E-06	0.007978448	284685002	1082.755595	99927	573.3	4054.5	0.111024379	0.01839891	1.464550662	555.1162827	313.3783784	339.1953396	3311.053988	0.000818757	1.281052992	296.6805025	60927.22257	0.004727201	534.1	0.982	0	0.000667941	444	319	17101	19	1.83E-06	564.95	3491	1.072483104	6.223228463	289.8616017	229.2139237	241.7011823	0.003556235	0.997552275	198.2107792	15732.20428	0.002873706	622.4340312	139140	144158.0193	520.1075147	94641.08031	19435784	
1	seg16	2.11E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.9	2937.5	0.000514499	1.53E-06	0.007394697	14989042	802.7372748	99927	559.45	3777	0.037048157	0.010044543	1.437577877	550.7129568	380.173913	350.538507	3420.407807	0.000602197	1.625524603	326.9128161	62235.21053	0.004979951	544	2479	0	0.001677368	23	19	901	1	2.28E-06	551.3	3347.5	1.059026126	3.715351061	277.5748306	221.4826245	199.778222	0.001826735	0.850694838	210.663693	15546.13029	0.002478476	31.62671329	8744	7711.847155	34.13601667	6211.343507	1182469	
1	seg9	1.24E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.5	2591	0.000328218	1.07E-06	0.004402701	14971565	489.0156057	83273	562.15	3479.5	0.031882318	0.006035397	1.237749411	553.9747126	183.3125	327.5959136	3209.578544	0.001266279	1.092886279	252.9546468	66618.2	0.00350439	543.5	2542.5	0	0.001644047	16	10	898	1	1.02E-06	557.7	2571	1.003563625	4.447881131	86.21733681	181.32996	155.5452524	0.003294134	0.839171581	165.9762233	15702.01319	0.00180572	18.56624116	2933	4913.938703	15.30040791	2529.546468	666182	1
1	seg8	2.37E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	556.3	2999.5	0.000427696	1.60E-06	0.006096331	14989046	433.3384026	83273	562.4	3499.5	0.049147352	0.007931126	1.541475673	553.7043825	270.75	278.7281532	3225.547809	0.000831722	1.037513262	263.2048084	62699.23529	0.004072542	547.05	2224.5	0	0.001803709	24	17	901	1	1.52E-06	550.85	3302.5	0.937648897	3.511968518	130.7710412	129.9764283	141.0119816	0.00305257	0.91197381	139.4823706	13845.96275	0.001965178	35.45394047	6498	6410.747524	22.82529176	4474.481742	1065887	1
1	seg5	7.29E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.85	3536.5	0.000297928	6.67E-07	0.008466239	14989042	530.3355223	66618	565.2	4054.5	0.027289102	0.007960844	1.213919256	556.9564103	183.3	496.1847481	3436.721154	0.002082612	1.161400862	227.440992	54126.75	0.003914376	549.55	1621	0	0.0023068	10	4	901	1	6.20E-07	564.8	2119	1.022630204	3.446937481	130.8052411	505.5475079	469.7988425	0.004667458	0.831795885	204.3559331	15945.94848	0.002706754	10.9252733	1833	4465.662733	9.291206899	909.7639679	216507	1
1	seg4	1.18E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.9	3460	0.000310129	8.68E-07	0.023519818	14972381	615.8775322	66619	568.45	3939	0.021976702	0.009245051	1.466679226	558.7037736	934.0769231	386.9479674	3433.667453	0.000473506	1.547624671	299.6468165	57365.33333	0.005230209	549	2729.5	0	0.001762666	13	9	900	1	1.14E-06	556.35	3253	1.333043159	4.096361867	889.7102957	221.1854931	200.6105342	0.001125388	1.19151904	162.8288839	12098.8123	0.002313212	17.60015071	12143	4643.375609	17.02387138	2696.821349	516288	
1	seg7	2.37E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	556.3	2999.5	0.000427696	1.60E-06	0.006096331	14989046	433.3384026	83273	562.4	3499.5	0.049147352	0.007931126	1.541475673	553.7043825	270.75	278.7281532	3225.547809	0.000831722	1.037513262	263.2048084	62699.23529	0.004072542	547.05	2224.5	0	0.001803709	24	17	901	1	1.52E-06	550.85	3302.5	0.937648897	3.511968518	130.7710412	129.9764283	141.0119816	0.00305257	0.91197381	139.4823706	13845.96275	0.001965178	35.45394047	6498	6410.747524	22.82529176	4474.481742	1065887	0
1	seg6	3.51E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	554.95	3194.5	0.000736819	2.47E-06	0.006773862	14972377	612.8676925	83273	563.4	3939.5	0.094926449	0.01839891	1.461723526	552.7854196	280.5135135	306.4425491	3398.070413	0.001023941	1.19871519	281.1497404	56748.62963	0.004974014	546.6	1532	0	0.000907743	37	27	900	1	2.80E-06	558.8	3633	1.153524784	3.704821501	129.6003733	203.4981017	271.7936565	0.005362875	1.185483805	164.8581085	14794.90186	0.003326518	52.62204694	10379	11031.93177	41.95503166	7591.042992	1532213	1
1	seg1	1.13E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	564.4	3376.5	0.000234526	8.67E-07	0.011408328	14989057	367.271949	66619	572.85	3786	0.042689883	0.005513104	1.416267862	563.3265278	321.5384615	292.9432128	3449.754167	0.001062908	1.054802619	202.9149408	61066.5	0.003108988	547.35	1068	0	0.000756374	13	6	901	1	7.74E-07	564.95	3491	0.923566075	3.652356114	282.3504369	304.5326209	283.8655621	0.003407189	0.857322235	122.1632108	13597.85243	0.001727158	16.99521435	4180	3515.318553	11.60282881	1217.489645	366399	
1	seg10	1.49E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.25	3388	0.000240546	1.00E-06	0.005359301	14986603	627.3555556	83273	569.6	3826.5	0.064305014	0.008694718	1.592251012	552.3254325	232.0666667	257.4980067	3375.641869	0.001117985	1.071679667	273.3368833	64952.5	0.003783315	534.1	1901	0	0.000977253	15	10	897	1	9.30E-07	555.55	3213	0.939319208	6.553944309	233.0357013	192.6327458	279.6753337	0.004241372	0.73266997	223.9970202	16561.6551	0.002748029	22.29151417	3481	3604.972094	13.93183567	2733.368833	649525	1
1	seg3	1.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.5	3697.5	0.000328037	9.34E-07	0.006196062	14989048	1082.755595	83273	567.6	3947.5	0.043410387	0.013002481	1.261734722	555.3002155	191.6428571	378.2282415	3499.872845	0.001656061	1.501283448	288.8341239	54127.125	0.0040704	547.35	1433	0	0.000667941	14	8	901	1	1.20E-06	556.05	3301.5	1.234917637	4.799987594	119.0814893	402.6553701	324.7582484	0.004571812	1.081812481	388.6693837	19401.90535	0.004350467	16.40255138	2683	4916.96714	18.01540137	2310.672991	433017	1
1	seg2	2.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	556.9	1747	0.000490824	1.60E-06	0.006104978	14987949	650.5435313	83273	573.3	3665.5	0.104840759	0.011704636	1.35963189	559.4926786	326.2083333	319.8452645	3394.439221	0.000908938	1.343932453	336.9538728	67494.52632	0.005272135	542.75	0.982	0	0.001305713	24	19	899	1	1.97E-06	546.3	3431	1.214289554	5.57743585	384.194242	152.175311	259.9129766	0.00492239	1.131332277	161.7836865	12988.27476	0.002983102	31.27153346	7829	7356.441083	29.56651397	6402.123583	1282396	1
1	seg15	2.30E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	561.3	2449.5	0.000635531	1.60E-06	0.006565671	14989026	996.4660216	99927	568.1	3735	0.069773028	0.010827823	1.499564887	560.080373	314.375	414.1735904	3230.401421	0.000808605	1.250754587	386.3893603	67597.58824	0.005292549	550.45	1759	0	0.000966425	24	17	901	1	1.84E-06	557.3	3041.5	1.047318051	2.987331085	276.0390351	234.2308933	260.1706163	0.003548099	1.119433535	253.796492	16094.16771	0.002815877	34.48999241	7545	9525.99258	27.51660092	6568.619125	1149159	1
1	seg13	3.65E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.05	3095.5	0.000978353	2.74E-06	0.004497354	14972334	992.4010003	99927	572	3633.5	0.009966977	0.00993126	1.364651115	553.9285081	221.0487805	366.205799	3139.125554	0.000577304	1.24237626	309.7490748	65005.96774	0.004599304	547.45	2838	0	0.000933378	41	31	900	1	3.24E-06	555.6	3082	1.035833523	4.152885358	80.75455133	266.0271103	159.0233498	0.000930474	0.823459659	218.2170771	15115.00477	0.002436684	54.58604459	9063	14648.23196	48.45267415	9602.221318	2015185	1
1	seg14	2.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	558.95	3539	0.000686027	1.73E-06	0.006667955	14989036	996.4660216	99927	568.1	3730	0.071059742	0.010827823	1.485969979	560.5244102	333.1538462	411.3150975	3144.124319	0.000961595	1.219118326	345.8958253	64952.45	0.004882221	554.8	1759	0	0.000966425	26	20	901	1	1.95E-06	556.9	3043	1.085999906	2.6035026	264.4442765	256.4740293	218.3095956	0.004907248	1.189133523	253.1768229	16120.14343	0.002818869	37.14924947	8662	10282.87744	29.25883982	6917.916507	1299049	1
1	seg11	2.56E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	550.1	3670.5	0.000500752	1.67E-06	0.007793148	14987819	669.1473891	83273	561.1	3826.5	0.035036628	0.01586128	1.600964207	552.9694149	347.84	312.7159482	3390.771277	0.000621475	1.308637049	261.1534524	55792.6	0.004710179	545.35	2796	0	0.001028252	25	20	899	1	2.01E-06	551.4	2962	0.967858997	3.625706254	232.6744292	214.7511865	135.8414765	0.001834393	0.818180027	196.1760646	15543.83756	0.003787278	38.42314096	8696	7505.182756	30.09865213	5223.069048	1115852	
1	seg19	1.76E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	555.1	3517	0.000385628	1.13E-06	0.013053254	14989021	579.9133693	83272	569.5	3735	0.090783548	0.008705186	1.648235818	558.612305	485.9411765	361.2612174	3330.505199	0.000884659	1.358128901	274.1257655	63286.9	0.004247471	550.45	1661	0	0.001407928	17	10	901	1	1.36E-06	566.15	3236	0.835992433	3.525610082	504.1467384	229.8964006	222.0963821	0.004655888	0.978042225	149.197547	13137.33129	0.002048112	26.37177309	8261	5780.179478	20.37193352	2741.257655	632869	
1	seg12	2.56E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	550.1	3670.5	0.000500752	1.67E-06	0.007793148	14987819	669.1473891	83273	561.1	3826.5	0.035036628	0.01586128	1.600964207	552.9694149	347.84	312.7159482	3390.771277	0.000621475	1.308637049	261.1534524	55792.6	0.004710179	545.35	2796	0	0.001028252	25	20	899	1	2.01E-06	551.4	2962	0.967858997	3.625706254	232.6744292	214.7511865	135.8414765	0.001834393	0.818180027	196.1760646	15543.83756	0.003787278	38.42314096	8696	7505.182756	30.09865213	5223.069048	1115852	
1	seg17	4.02E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.5	3115.5	0.000976395	2.74E-06	0.007777881	14972403	862.1671643	83273	562.85	3500.5	0.111024379	0.012790695	1.503083417	544.194777	300.1463415	365.4745395	3181.732394	0.000719352	1.22656048	328.687774	56506.39286	0.005922416	536.95	1150	0	0.001238964	41	28	900	1	3.19E-06	560.8	3120	1.241308504	4.588810825	156.8116005	203.8136679	184.558125	0.004401643	0.989153077	197.8788774	18322.13127	0.003270648	60.12333668	12306	14618.98158	47.83585874	9203.257671	1582179	1
1	seg18	2.92E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551.9	3249.5	0.000621774	2.14E-06	0.005623458	14972388	617.2250497	83274	570.6	3677.5	0.06862804	0.009634872	1.408330108	559.5874194	272.1875	300.3045457	3255.358065	0.000690207	1.666686849	281.8715969	57365.51852	0.004692347	549.6	2150	0	0.001045035	32	27	900	1	3.34E-06	566.65	3262.5	1.324540459	4.254269332	148.8446771	178.8969512	175.3579792	0.003007852	1.260224584	181.6266827	16866.69734	0.002683196	43.65823336	8710	9309.440917	50.00060546	7610.533116	1548869	
2	2_allsc	3.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.2	3772.5	0.000626816	2.06E-06	0.00453717	284716997	1070.435113	133237	678.05	5351	0.187451216	0.01436953	1.549781767	562.2882683	186.2303754	314.7533772	4314.763755	0.001032426	1.635734386	241.7929984	55193.48107	0.00413279	522.7	1179	0	0.000716068	586	449	17084	19	3.15E-06	572.5	4320.5	1.062329388	21.83134002	104.5935389	309.0116858	397.2257132	0.004212058	0.997960754	191.8419903	16254.16547	0.002747866	878.7262621	109131	178465.1649	896.3824436	108565.0563	24781873	
2	seg16	1.98E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	598.4	4903	0.000455559	1.33E-06	0.004705279	14986560	758.4808176	83273	630.5	4985	0.019213449	0.011582574	1.56364847	587.7061644	172.4	359.3299658	4445.253425	0.000913052	1.389168633	227.9603804	52342.42857	0.004267822	522.7	1564	0	0.001089547	20	14	899	1	1.67E-06	542.9	2314	1.169555904	33.69027662	79.9963157	331.5506948	595.9991762	0.001612761	1.2095687	194.2389655	17105.81628	0.003080428	29.70932093	3448	6827.269349	25.0050354	3191.445325	732794	
2	seg9	2.59E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	544.55	4309	0.000367168	1.73E-06	0.003683535	14989042	397.1575983	83272	571.7	4469	0.028880216	0.005870065	1.550869681	554.6280702	169.8846154	220.1400047	4067.207602	0.00091414	1.341242167	200.641463	59956	0.003083777	539.6	2588	0	0.000803167	26	20	901	1	2.15E-06	560.1	4006	1.105245092	7.129747588	72.17275216	222.9134229	185.9922764	0.002149233	0.945389439	126.424717	14698.65348	0.001514267	38.77174202	4417	5503.500117	32.18981201	4012.829261	1199120	1
2	seg8	3.47E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.85	4046	0.000807926	2.40E-06	0.004090713	14972402	929.6193355	99927	606.35	5051.5	0.041071214	0.011163514	1.48293819	567.2714836	191.1388889	345.6168011	4351.707129	0.001095037	1.603289621	256.8756923	58003.55172	0.003975492	544.75	2852	0	0.001058019	36	29	900	1	3.64E-06	606.35	4757.5	1.033725393	10.88277774	116.3983684	333.3690297	349.8480599	0.003330805	0.918085246	230.9288221	16427.25322	0.002807572	51.90283665	6881	12096.58804	54.51184711	7449.395078	1682103	1
2	seg5	2.14E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547	3880	0.000587411	1.60E-06	0.005967524	14989058	634.6986764	99927	581.4	4570.5	0.008886754	0.006351623	1.39666715	555.9289976	236.0416667	382.8148203	4112.115752	0.000611255	1.606933219	202.052296	55841.47059	0.003401307	546.4	3611	0	0.001348057	24	17	901	1	2.36E-06	578.7	4309.5	1.174989596	4.755266579	163.6014455	451.1840336	243.5372143	0.000871035	1.131330327	142.4004952	15513.16409	0.001543941	32.12334446	5665	8804.740866	35.35253082	3434.889031	949305	1
2	seg4	3.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	622.1	4783	0.000714518	2.54E-06	0.005185716	14985549	1022.222687	133237	678.05	5351	0.008496457	0.01032036	1.609847899	584.8040541	211.3684211	289.3902389	4529.840372	0.000829588	1.733678759	262.7752689	55316.78571	0.004275029	544.35	2257	0	0.000831024	38	28	897	1	4.16E-06	550.4	4409.5	1.208047832	43.10371577	129.0439735	251.4450303	460.5857333	0.001053294	1.095361741	230.9524279	22688.29644	0.002702473	59.56437225	8032	10707.43884	62.41243534	7357.707529	1548870	
2	seg7	3.47E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.85	4046	0.000807926	2.40E-06	0.004090713	14972402	929.6193355	99927	606.35	5051.5	0.041071214	0.011163514	1.48293819	567.2714836	191.1388889	345.6168011	4351.707129	0.001095037	1.603289621	256.8756923	58003.55172	0.003975492	544.75	2852	0	0.001058019	36	29	900	1	3.64E-06	606.35	4757.5	1.033725393	10.88277774	116.3983684	333.3690297	349.8480599	0.003330805	0.918085246	230.9288221	16427.25322	0.002807572	51.90283665	6881	12096.58804	54.51184711	7449.395078	1682103	1
2	seg6	3.60E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	561.3	4134	0.000584048	2.34E-06	0.004860981	14986697	642.3679158	83272	614.45	5051.5	0.095292422	0.01436953	1.586494343	569.2405229	161.9142857	257.4397438	4380.953159	0.001615024	1.643319565	208.2268622	48575.58333	0.004282927	525.5	2296	0	0.000968178	35	24	899	1	3.62E-06	538.3	4100	1.006825381	20.73977605	114.8588319	228.9350485	371.5919833	0.007253338	0.91052998	165.761561	14665.05929	0.003534187	53.94080768	5667	8752.95129	54.22954565	4997.444692	1165814	1
2	seg1	3.26E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	563.2	4278.5	0.000500174	2.07E-06	0.004939099	14986695	642.3679158	83272	614.45	5051.5	0.095292422	0.01436953	1.628821309	570.2078884	164.516129	249.8653167	4407.012136	0.001676546	1.593466158	211.8658114	49170.33333	0.004339739	525.5	2296	0	0.000968178	31	21	899	1	3.08E-06	538.3	4100	1.018767686	21.68153833	120.9153618	219.1484071	382.7681667	0.007599843	0.920904093	167.9816514	15333.21922	0.003628799	48.86463928	5100	7495.9595	46.21051858	4449.182039	1032577	
2	seg10	2.32E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.7	4145	0.000759982	1.40E-06	0.005919321	14971500	581.799998	83271	566.7	4596	0.061903332	0.008733375	1.734788394	551.0647619	169	568.9038928	4021.573016	0.001487457	1.522413424	177.8831427	49963.5	0.003191646	538.65	1179	0	0.000915521	21	12	898	1	1.93E-06	541.75	4157.5	0.760600189	7.07643075	114.7580063	767.0095798	518.0579604	0.005349113	1.116338307	161.7304106	14202.57893	0.002179131	34.69576788	3549	11378.07786	28.92585506	2134.597712	599562	1
2	seg3	1.98E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	555.65	4172.5	0.000338693	1.33E-06	0.006494967	14989053	402.9555808	66618	575.3	4394	0.037886521	0.00604884	1.558808826	564.7094667	254.2	267.1941457	3812.090667	0.000811486	1.562316325	175.6011903	55911.42857	0.003042342	551.85	2146	0	0.001061811	20	14	901	1	1.88E-06	569.7	3679.5	1.107407063	5.816539872	156.1421754	209.7708381	288.0484395	0.00242636	1.031693528	87.26854615	10547.51162	0.001212199	29.6173677	5084	5076.688769	28.12169385	2458.416664	782760	1
2	seg2	5.64E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.7	4350.5	0.001127669	4.00E-06	0.004327934	14989080	719.5768972	83273	576.3	4662.5	0.068988292	0.011670808	1.43191667	570.6397025	195.8166667	286.4867162	4361.077231	0.001156804	1.646229274	246.7369303	53229.21569	0.00432592	562.85	1492	0	0.000716068	60	51	901	1	6.37E-06	572.5	4320.5	1.121837935	2.347223585	94.24499118	234.6470323	187.5688084	0.004224107	1.030872331	192.632159	15981.40403	0.002883867	84.48308352	11749	16902.71625	95.48129788	12583.58344	2714690	0
2	seg15	2.73E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	544.35	4436	0.000604761	1.80E-06	0.004054532	14986538	1070.435113	83273	567.05	4801	0.008706617	0.012854528	1.573683738	545.4479003	190.0740741	348.5874959	4481.979003	0.000687479	1.617306128	316.6870299	57533.81818	0.00508683	532.75	4104	0	0.001360203	27	22	897	1	2.70E-06	556.5	4213.5	1.136785457	9.181581724	60.3508498	272.8025439	210.5248068	0.000858103	1.068560863	254.9328087	16029.86767	0.003128222	40.9157772	5132	9063.274894	40.4326532	6967.114658	1265744	1
2	seg13	3.33E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551	4705.5	0.000601779	2.14E-06	0.004025642	14987347	595.7850033	83272	587.6	4998	0.104533173	0.009698213	1.607801309	556.6619617	186.46875	290.9377157	4672.691388	0.001107966	1.762331783	251.5268758	52937.42857	0.004602037	548.75	1732	0	0.00077548	32	28	899	1	3.53E-06	587.6	1732	1.102226733	5.202573886	81.66492688	216.1472194	313.2264111	0.006008837	0.990741126	168.0771414	15737.0408	0.002789595	49.84184057	5967	9019.069187	52.86995348	7042.752522	1482248	1
2	seg14	1.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.25	4566	0.000357518	1.33E-06	0.004742026	14985130	690.9311404	83273	567.05	4578.5	0.008706617	0.008733271	1.554742043	553.0288382	165.85	281.9713418	4268.890041	0.000828223	1.726631761	211.1224689	49963.57143	0.004065781	538.3	3936	0	0.000854176	20	14	895	1	2.07E-06	563	3959	1.169361098	7.524038442	59.02209667	239.5910968	155.5937263	0.00095641	1.142828278	168.0517978	17283.11733	0.002511131	29.54009881	3317	5357.455494	31.0793717	2955.714565	699490	1
2	seg11	2.44E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	541.8	2076	0.000579587	1.53E-06	0.003238565	14988144	691.0641198	99926	558	4890.5	0.03698589	0.008896635	1.66491797	545.5432862	147.7391304	394.8603222	4400.462898	0.000991376	1.656301505	334.0131736	61719.41176	0.005064796	536.75	1961	0	0.000920038	23	17	899	1	2.32E-06	540.9	1961	0.797918324	4.0849934	45.79025044	242.4728921	457.2133015	0.002359349	0.843571912	226.8207144	18400.24025	0.002848844	36.62819535	3398	8686.927088	34.7823316	5678.223951	1049230	
2	seg19	3.75E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	536.15	4155.5	0.000684705	2.47E-06	0.004316375	14989050	1070.435113	83273	554.9	4801	0.008706617	0.012854528	1.55943519	537.5772162	240.9189189	285.0854723	4254.11042	0.000513102	1.612547978	245.3183348	60739.97059	0.003722505	527.95	3709.5	0	0.00096937	37	34	901	1	3.77E-06	550.4	4153.5	1.028447366	5.505395784	118.2326751	259.0911503	339.813315	0.000694291	0.926822861	218.024278	13525.36698	0.002737158	56.13966685	8914	10263.077	56.43917923	8340.823382	2065159	
2	seg12	2.44E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	541.8	2076	0.000579587	1.53E-06	0.003238565	14988144	691.0641198	99926	558	4890.5	0.03698589	0.008896635	1.66491797	545.5432862	147.7391304	394.8603222	4400.462898	0.000991376	1.656301505	334.0131736	61719.41176	0.005064796	536.75	1961	0	0.000920038	23	17	899	1	2.32E-06	540.9	1961	0.797918324	4.0849934	45.79025044	242.4728921	457.2133015	0.002359349	0.843571912	226.8207144	18400.24025	0.002848844	36.62819535	3398	8686.927088	34.7823316	5678.223951	1049230	
2	seg17	6.51E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.2	3772.5	0.001246772	4.27E-06	0.004028268	14989033	677.3533272	83273	608.3	4688	0.187451216	0.013682156	1.549311934	566.6292831	165.625	296.6333616	4168.17983	0.001221098	1.768846403	208.1594115	52628.08	0.003952772	530.35	1427	0	0.001207724	64	50	901	1	7.32E-06	535.35	4420.5	1.114565393	24.14681799	76.96659758	325.6249048	321.5305614	0.006910167	0.991914656	145.226841	14804.68918	0.002678441	97.60665186	10600	18687.90178	109.668477	10407.97057	2631404	1
2	seg18	1.06E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	580.1	4306	0.000204064	8.68E-07	0.004296484	14985573	323.6345267	66618	582.1	4917.5	0.01726312	0.007089474	1.320809763	567.7296296	148.6153846	254.8344541	4561.621693	0.000866376	1.76142973	246.9183528	56208.75	0.004570231	551.75	3479	0	0.002342255	13	8	897	1	1.29E-06	559.4	4878	1.395445723	7.266226915	45.70291468	77.17089191	310.8684233	0.001608996	1.474641903	64.71108116	12391.06853	0.001537703	15.84971715	1932	3058.013449	19.37572703	1975.346823	449670	
3	3_allsc	2.02E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	514.9	3476	0.000355715	1.34E-06	0.005032009	284661650	767.2592495	99929	578.3	4349	0.083883752	0.014733217	1.585507393	530.2437765	202.9424084	278.9484663	3621.953429	0.000795005	1.228656679	256.3116265	59979.92171	0.004140777	480.8	1368	0	0.00024504	382	281	17037	19	1.48E-06	495.1	3541	1.038351794	15.33518267	142.9490001	226.078834	280.3080692	0.002507295	0.962476048	168.4116689	16930.56876	0.002538259	575.5391838	77524	101258.2933	422.6578975	72023.56704	16854358	
3	seg16	2.04E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	541.65	3708.5	0.000470981	1.27E-06	0.004944159	14983827	534.0255231	83272	564.55	4349	0.006484929	0.007141815	1.697163632	540.7390625	151.6842105	392.0610651	3820.424107	0.000874668	1.217824932	146.6767698	48575.83333	0.002707583	510.65	3491	0	0.00024504	19	12	895	1	1.38E-06	533.4	3722	0.760018514	14.55722598	63.77656539	632.5517966	237.8094982	0.001069241	1.053024432	145.4762002	16590.94885	0.002157625	30.54894538	2882	7057.099173	20.70302385	1760.121237	582910	
3	seg9	3.60E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	543.6	3395	0.000595824	2.60E-06	0.004366995	14988233	507.0589192	99927	554.3	3879.5	0.068456134	0.010886108	1.421590942	538.9875187	234.974359	235.0091222	3489.061286	0.000587967	0.93288271	247.0454637	63589.93939	0.003750754	512.3	1748	0	0.001100725	39	33	899	1	2.30E-06	520.4	2728	1.019534881	5.359325534	161.1208254	144.673918	158.6720835	0.002775794	0.787040733	145.760704	16889.41849	0.002112697	54.0204558	9164	8930.346643	34.51666026	8152.500303	2098468	1
3	seg8	2.14E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	540.45	3770.5	0.00038536	1.47E-06	0.003923511	14970229	421.8654475	83272	554.3	3893.5	0.005703993	0.010886108	1.52725332	533.4989552	190.0909091	274.7105525	3586.843284	0.000645015	0.962952661	250.2675085	62698.94118	0.004138095	512.3	2728	0	0.001050973	22	17	896	1	1.29E-06	528.75	3332	0.99675346	9.871115871	78.14571803	138.1715164	198.9041537	0.000659036	0.902580513	127.032241	15046.06079	0.002518664	32.07231972	4182	5768.921603	19.25905322	4254.547644	1065882	1
3	seg5	8.90E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	534.2	1439	0.000196747	6.67E-07	0.004304876	14983340	682.8613665	83273	549.1	3998	0.032246442	0.008200372	1.482278805	526.0166667	164.9	327.5479775	3483.251773	0.001606947	1.223224158	338.109714	63842.33333	0.005227009	486.15	1439	0	0.002651701	10	6	893	1	6.53E-07	548	3733	1.391386324	7.850047012	75.77811176	196.133533	369.2532166	0.003584009	1.169329487	215.7854319	19469.62084	0.002490973	13.34050925	1649	2947.931797	9.785793264	2028.658284	383054	1
