Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
3	seg5	7.48E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	534.2	1439	0.000178228	6.01E-07	0.004681012	19977035	682.8613665	83273	549.1	3998	0.032246442	0.008200372	1.358117588	527.9762857	162.4166667	323.679151	3519.511429	0.001532358	1.164521515	309.3343156	59480.42857	0.005066501	486.15	1439	0	0.002651701	12	7	1189	1	5.83E-07	530.9	3549	1.279808484	8.277310799	74.48545719	188.6825056	342.4027211	0.003283732	1.078112406	211.1846556	21191.31752	0.00231325	14.93929347	1949	3560.470661	11.64521515	2165.340209	416363	1
3	seg4	1.95E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.6	3788	0.000456599	1.30E-06	0.003900534	19981573	767.2592495	83273	568.35	3976.5	0.036027381	0.010830703	1.555719595	546.3552835	194.8846154	364.9427512	3613.219072	0.000788564	1.143113572	353.7371962	61859.66667	0.00564213	498.95	3028	0	0.001226733	26	21	1197	1	1.37E-06	524.9	3028	0.883892692	16.70240019	77.46241769	207.1039101	230.7862887	0.002105184	0.960031028	215.3633608	16773.0176	0.00299397	38.89298988	5067	9123.568779	27.43472573	7428.48112	1299053	
3	seg7	1.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	540.45	3770.5	0.000348389	1.35E-06	0.003701722	19982134	421.8654475	83273	554.3	3893.5	0.005703993	0.010886108	1.511780977	532.8263708	182.6666667	267.7518874	3584.513055	0.000654907	1.038240349	249.1946199	63445.38095	0.004085484	512.3	2728	0	0.001050973	27	21	1195	1	1.30E-06	521.9	3725	1.014809085	9.50351735	74.48438143	126.1323269	194.0761404	0.000657124	0.88688118	115.9349252	14537.33489	0.002319128	39.30630541	4932	6961.549071	25.95600871	5233.087019	1332353	0
3	seg6	3.60E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	545	3362	0.000593091	2.00E-06	0.004255229	19980111	558.7789112	83274	558.7	4164	0.024677274	0.008387681	1.844461142	539.6834112	216.15	303.8469493	3639.424455	0.000735987	1.412817539	283.2691745	61571.30303	0.004345807	486.15	1439	0	0.000909086	40	33	1193	1	2.69E-06	486.15	3497	1.163546618	11.99400857	98.11964178	168.1362406	283.4823623	0.001804356	1.039281687	157.6718355	16384.23275	0.001979338	71.93398454	8646	11850.03102	53.68706649	9347.88276	2031853	1
3	seg1	1.01E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	523.6	1741	4.65E-06	1.00E-07	0.005494011	19997335	110.9220204	66618	523.6	3675.5	0.00177124	0.001665046	2.015215537	514.7034483	183	93.0376268	3339.931034	0.000528846	0	110.9220204	66618	0.001665046	495.1	1368	0	0.001665046	2	1	1196	1	0	495.1	3541	0	5.525669498	117.3797257	0	730.8103956	0.000475902	0	0	0	0	2.015215537	366	93.0376268	0	110.9220204	66618	
3	seg10	2.82E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	548.7	3746.5	0.000494954	1.85E-06	0.004569268	19968772	679.0897366	99928	557	3864	0.021795257	0.008460669	1.566726372	541.5892916	228.2972973	274.5450103	3466.895387	0.000577209	1.218277848	274.7383317	63746.72414	0.003965172	530.45	2992	0	0.00098997	37	29	1200	1	2.14E-06	541.75	3482	1.039352152	5.583760694	162.7700943	178.7685131	132.9719232	0.001209769	0.767079128	182.3949289	17278.81739	0.002115729	56.40214939	8447	9883.62037	42.63972469	7967.411619	1848655	1
3	seg3	1.07E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	509.1	3995	0.000198007	7.51E-07	0.008124712	19979856	713.7981296	66619	527	4073.5	0.083883752	0.010714633	1.527337303	516.1396667	288.6666667	282.5824465	3777.321667	0.001083051	1.512482918	205.924138	48449.27273	0.004219057	481.7	1735	0	0.000929889	15	11	1195	1	9.84E-07	481.7	3477	1.236343696	5.94062398	292.8904395	265.2182343	288.1243647	0.005168042	1.203500807	183.6806804	13843.35534	0.003106307	21.38272224	4330	3956.154251	19.66227794	2265.165518	532942	1
3	seg2	6.01E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	523.45	3947	6.52E-05	4.01E-07	0.009354051	19963198	241.8538379	66618	527	4021.5	0.083883752	0.007261134	1.715394324	516.1383212	272.625	186.0536992	3637.861314	0.001800421	1.466890859	149.6316032	46632.2	0.00359355	481.7	1368	0	0.001665046	8	5	1194	1	4.41E-07	495.1	3541	0.956915965	7.457369684	242.3450536	127.2020356	445.0462787	0.007582959	1.052543198	62.21122123	13934.3337	0.00223482	12.00776027	2181	1302.375894	8.801345156	748.1580162	233161	0
3	seg15	1.58E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.2	1374	0.000278946	1.00E-06	0.00518299	19984510	635.321494	83274	535.8	4150.5	0.015610928	0.008876614	1.660500132	513.4190828	215.8	293.3999673	3640.599112	0.001000247	1.356814145	274.9480534	64055.69231	0.003828422	488.8	1374	0	0.000770475	20	13	1199	1	1.22E-06	522.2	3796	0.996799269	8.410354544	217.696457	191.7263275	377.6216409	0.001329032	1.012123591	202.9339086	20222.55099	0.002451599	31.54950251	4316	5574.599379	24.42265461	3574.324695	832724	1
3	seg13	9.35E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.9	3223	0.000193959	7.51E-07	0.004176148	19981994	640.8247526	83272	568.5	4230	0.006185072	0.007695561	1.333827369	531.2263636	134.4666667	276.8353973	3814.512121	0.000942055	1.384696274	198.831564	53664.55556	0.003113131	495.7	3223	0	0.001068584	15	9	1197	1	9.01E-07	496	4028	1.134165004	16.58995763	43.71966976	254.0338075	262.2246462	0.000861726	1.093512007	196.251301	20016.20637	0.002134803	18.67358317	2017	3875.695562	18.00105156	1789.484076	482981	1
3	seg14	1.53E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	511	2379	0.00026078	1.00E-06	0.004343576	19984510	635.321494	83274	541.1	4179	0.015610928	0.008876614	1.61449947	514.4433993	180.85	274.2925654	3743.957096	0.001031334	1.59414243	281.6638411	64055.69231	0.003929234	488.8	1686	0	0.000770475	20	13	1199	1	1.44E-06	540	4165	1.009208499	9.14472703	178.3403827	200.566584	322.3539966	0.001344469	1.001756744	203.5351869	20222.55099	0.002476023	30.67548992	3617	5211.558743	28.69456374	3661.629934	832724	1
3	seg11	3.36E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.2	3587	0.000533942	2.20E-06	0.004509605	19989934	704.0598688	99927	547.45	4219	0.015371682	0.010283507	1.560463603	533.2342025	194.5909091	248.2201607	3794.392638	0.000594481	1.326796399	258.6737098	57533.75758	0.004208506	500.45	3219	0	0.0007497	44	33	1190	1	2.79E-06	533.9	3406	0.999249236	10.08405094	92.85956343	195.5864399	217.0378169	0.000979324	0.8763126	210.2977623	17212.89197	0.002940947	67.09993491	8562	10673.46691	55.72544878	8536.232423	1898614	
3	seg19	3.05E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	563.75	3971.5	0.000575576	2.05E-06	0.00619997	19968736	635.321494	83273	578.3	4142	0.059385133	0.014733217	1.521646149	520.4225681	254.3658537	287.3380996	3546.546044	0.000893997	1.480327496	267.7178127	62300.18519	0.004164776	499.8	1374	0	0.000859941	41	27	1200	1	2.89E-06	512.7	4013	1.024718489	13.69661335	229.7735577	216.8834414	301.5214841	0.00333722	1.066551258	176.26326	17029.84588	0.00296815	60.86584598	10429	11493.52399	57.73277233	7228.380942	1682105	
3	seg12	3.36E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.2	3587	0.000533942	2.20E-06	0.004509605	19989934	704.0598688	99927	547.45	4219	0.015371682	0.010283507	1.560463603	533.2342025	194.5909091	248.2201607	3794.392638	0.000594481	1.326796399	258.6737098	57533.75758	0.004208506	500.45	3219	0	0.0007497	44	33	1190	1	2.79E-06	533.9	3406	0.999249236	10.08405094	92.85956343	195.5864399	217.0378169	0.000979324	0.8763126	210.2977623	17212.89197	0.002940947	67.09993491	8562	10673.46691	55.72544878	8536.232423	1898614	
3	seg17	2.70E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	514.9	3476	0.000498286	1.90E-06	0.003672856	19982787	885.1008248	99929	531.05	3768.5	0.058721105	0.012551459	1.459423235	516.7501923	180.2894737	269.1119656	3364.8375	0.000679308	1.476430428	260.2814989	58290.8125	0.00458387	493.1	1440	0	0.0014438	38	32	1199	1	2.66E-06	513.65	3341.5	1.133097282	5.912334838	70.36503581	203.5199791	146.9305147	0.002660365	0.93033616	172.238659	18918.41114	0.002782843	53.9986597	6851	9957.142728	53.1514954	8329.007964	1865306	0
3	seg18	2.27E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.7	3453.5	0.000381275	1.50E-06	0.004311535	19983531	512.5985746	83273	559.05	4278	0.011167817	0.008566306	1.561525939	522.3399254	148.4	262.7316102	3664.858209	0.000875036	1.023808198	238.5994061	57365.5	0.004177516	480.8	1480	0	0.000817679	30	18	1195	1	1.43E-06	527.45	3687	1.270655767	14.75104939	53.9594995	142.0898772	260.6245373	0.001198466	0.962510536	129.245538	14249.48229	0.002227915	45.28425223	4452	7619.216695	28.66662956	4294.78931	1032579	
4	4_allsc	3.99E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.1	3500.5	0.001091235	2.65E-06	0.005455043	379703578	1677.974493	133236	649.5	4269.5	0.161883031	0.016181831	1.537987084	606.9715552	221.2258706	420.229077	3520.347461	0.00096172	1.405062843	280.7473485	59653.36783	0.004280224	463.8	1274	0	0.000792107	1005	715	22816	19	3.58E-06	597	4167.5	1.060245831	17.48277711	167.2525041	486.0159609	258.5374245	0.003226676	1.019791388	260.4439371	18925.14468	0.002895498	1516.455265	222332	414345.8699	1358.695769	200734.3542	42652158	
4	seg16	4.16E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.9	3624	0.000927552	2.95E-06	0.004242487	19985408	867.2754378	116582	649.5	4116	0.053497448	0.008499347	1.434135431	620.4463333	198.7966102	319.6120172	3554.439444	0.000860884	1.67443381	252.9264683	58822.38298	0.003921928	598.4	1780	0	0.000792107	59	47	1201	1	4.78E-06	619.4	3436	0.985544235	8.0314484	97.39305004	363.6179359	219.3858526	0.002826758	0.998112632	204.3874782	17311.57891	0.00239117	83.17985497	11729	18537.497	95.44272716	11887.54401	2764652	
4	seg9	3.32E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	590.6	3625	0.001178236	2.25E-06	0.005119862	19985401	1589.229692	99927	639.9	3930.5	0.042632401	0.015903907	1.508798091	609.8772657	176.2222222	535.170865	3490.691244	0.000984731	1.329719345	288.3091777	61954.8	0.004234005	587.6	2622	0	0.001304077	45	25	1201	1	2.86E-06	615.45	3303.5	1.003763728	8.75005042	76.27816585	625.1664409	246.0026515	0.002158771	0.959241109	303.7445883	17677.76336	0.003129688	66.38711601	7930	23547.51806	57.17793182	7207.729443	1548870	0
4	seg8	4.52E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	616.5	3748.5	0.001245798	2.80E-06	0.004252382	19985414	841.7592233	99927	639.9	4090.5	0.038546983	0.014605032	1.64151678	612.6997002	190.9642857	452.6870103	3331.053957	0.000988073	1.274591632	277.4428553	59876.80952	0.004489242	603.1	2296.5	0	0.000938083	56	42	1201	1	3.44E-06	611.7	4039	1.061909145	5.604194475	73.68531722	537.137852	243.9876187	0.002219365	0.952507301	192.7960658	16058.73874	0.003014715	90.28342289	10694	24897.78557	68.82794814	11652.59992	2514826	1
4	seg5	3.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	595.15	3418.5	0.00127693	2.45E-06	0.006105667	19985414	1677.974493	133236	620.9	3910	0.028761859	0.014393084	1.449355751	604.5915962	238.6530612	531.6662502	3390.162791	0.000893712	1.370070635	405.013305	66043.7931	0.004792508	592.15	2888	0	0.001047361	49	29	1201	1	3.22E-06	602.3	3653	0.948623139	5.39006834	202.4655887	648.4233238	140.2992415	0.001658781	0.97317017	507.8151797	27968.50209	0.003907448	69.56907607	11694	25519.98001	64.39331986	11745.38584	1915270	0
4	seg4	5.53E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	607.45	3395.5	0.001321376	3.50E-06	0.00419321	19985390	970.009025	99927	627.6	3966.5	0.040288202	0.014560983	1.600646511	612.6239732	212.5	382.7278535	3472.972321	0.000879656	1.569403606	329.9355265	61162.10345	0.00529013	605.5	2483.5	0	0.001461094	70	58	1201	1	5.34E-06	614.1	3803	1.243459055	3.003962057	88.7933197	245.9553678	185.6306056	0.002242561	1.148668761	200.7592368	17477.87347	0.002910539	110.4446092	14875	26408.22189	106.7194452	19136.26054	3547402	
4	seg7	4.52E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	616.5	3748.5	0.001245798	2.80E-06	0.004252382	19985414	841.7592233	99927	639.9	4090.5	0.038546983	0.014605032	1.64151678	612.6997002	190.9642857	452.6870103	3331.053957	0.000988073	1.274591632	277.4428553	59876.80952	0.004489242	603.1	2296.5	0	0.000938083	56	42	1201	1	3.44E-06	611.7	4039	1.061909145	5.604194475	73.68531722	537.137852	243.9876187	0.002219365	0.952507301	192.7960658	16058.73874	0.003014715	90.28342289	10694	24897.78557	68.82794814	11652.59992	2514826	0
4	seg6	5.12E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	614.75	3305.5	0.001287498	3.45E-06	0.004066556	19985391	1643.359592	116581	624.8	4126	0.038546983	0.016181831	1.50480258	606.6282814	197.2898551	378.3991821	3476.11237	0.000945894	1.293101232	305.351701	58728.94737	0.004729612	592.05	2296.5	0	0.000933439	69	57	1201	1	4.34E-06	607.3	3339	1.073418255	5.688735052	80.06837178	454.4977384	265.5553676	0.002168562	0.973583431	319.8648092	17553.77455	0.003637718	102.3265755	13613	25731.14439	86.63778255	17405.04696	3347550	0
4	seg1	3.43E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	591	3885.5	0.001122464	2.35E-06	0.009038409	19985411	901.6339835	99927	622.4	4269.5	0.161883031	0.013534187	1.490907213	598.0917843	265.8297872	487.6719063	3726.870968	0.001289082	1.332602858	199.2320253	53166.26923	0.00324401	576.5	1274	0	0.001142627	47	26	1201	1	3.00E-06	597	4167.5	0.943024189	7.639760732	225.8161352	571.061743	295.2014816	0.005951479	0.902276333	227.8828758	17637.60874	0.00260675	68.58173182	12494	22432.90769	59.9671286	5180.032657	1382323	
4	seg10	3.53E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	598.95	3084	0.001230346	2.30E-06	0.005725258	19985371	1589.229692	116581	623.8	3930.5	0.026238367	0.015903907	1.56719286	599.8692362	194.8478261	546.4204146	3592.937765	0.000980906	1.043427667	325.5950957	60212.26923	0.004483669	576.8	2967	0	0.001051432	46	26	1201	1	2.30E-06	601.8	3457.5	0.949523421	7.24264337	206.4686113	584.1985356	158.49459	0.001833177	0.972971889	389.7375927	24960.42796	0.003511102	70.52367869	8963	24588.91866	45.91081736	8465.472489	1565519	0
4	seg3	2.62E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	586.15	3829.5	0.000692549	1.90E-06	0.006782181	19968763	1064.839181	99926	632.65	4252.5	0.112698889	0.012156968	1.416600924	598.0852703	258.6052632	373.7659481	3706.882432	0.001085135	1.123225567	244.8283118	53664.59259	0.003882825	577.8	1686	0	0.000876751	38	27	1200	1	2.02E-06	590.65	3755.5	1.356004759	13.57723008	152.0829325	470.8339408	205.2346071	0.00470057	1.158224424	290.5106162	17487.74966	0.003167872	52.41423417	9827	13829.34008	40.4361204	6610.364418	1448944	1
4	seg2	4.38E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	612.15	3483	0.000977159	3.05E-06	0.006425996	19985418	1513.181707	116581	615.65	4183	0.07506155	0.01297966	1.457341909	602.4476889	247.3770492	325.4821009	3752.096	0.001183918	1.437592487	231.6906854	57274.97561	0.003487586	586.15	1753	0	0.001100878	61	41	1201	1	4.24E-06	586.15	3680.5	1.06356919	4.735084184	180.9159256	484.8798579	181.0411679	0.003770976	1.008037252	260.1319283	18638.35629	0.002427119	87.44051456	15090	19528.92606	84.81795673	9499.318101	2348274	0
4	seg15	4.14E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.05	3694.5	0.001271415	2.50E-06	0.004732246	19985417	920.3675163	116582	635.8	4035	0.090068452	0.012459328	1.687995882	616.8001192	211.22	518.5664215	3530.624553	0.000997934	1.340459581	302.9631577	63763.14286	0.004570996	600.05	2141	0	0.001227184	50	35	1201	1	3.22E-06	625.4	3455.5	1.037281718	6.493312145	104.8657626	546.1959252	245.1791896	0.003787582	0.989518505	212.6148641	20788.06501	0.002673321	82.7117982	10561	25409.75465	64.34205987	10603.71052	2231710	0
4	seg13	4.44E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	619.2	3069	0.001038804	2.90E-06	0.005001106	19985374	1622.123456	116581	621.8	3887.5	0.108916241	0.01523717	1.556097886	613.3829229	212.5344828	364.2260973	3445.478051	0.001121023	1.642291918	316.4722837	61621.375	0.004442528	593	1388	0	0.000992143	58	40	1201	1	4.60E-06	619.7	3284	1.110559064	5.279985579	109.4612349	386.8249178	266.6303491	0.005238731	1.023807713	334.2613454	18165.97362	0.003015868	88.69757953	12327	20760.88755	91.96834743	12658.89135	2464855	1
4	seg14	3.79E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.25	3714.5	0.001167587	2.50E-06	0.005247817	19985415	920.3675163	116582	635.8	4035	0.090068452	0.012459328	1.545230274	618.2658273	218.5	476.2186946	3479.189448	0.000958496	1.316115246	246.386153	59480.51429	0.003868234	600.05	2141	0	0.001009717	50	35	1201	1	3.16E-06	620.35	3443.5	1.140931629	6.936461425	102.4590013	560.1375202	209.1010803	0.003731881	1.063994713	199.4164082	18192.99193	0.002483733	75.71628342	10925	23334.71603	63.17353182	8623.515355	2081818	0
4	seg11	4.00E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.45	3701	0.000972514	2.65E-06	0.004186205	19985401	867.2754378	116582	640.9	4116	0.051546082	0.010032137	1.537862923	615.2760554	192.0566038	373.7709645	3620.004617	0.000907603	1.505716481	274.9932077	59306.29268	0.004195345	593.5	1780	0	0.001051432	53	41	1201	1	3.84E-06	623.8	3323	0.951137762	11.04450185	100.9044512	383.9143807	186.5280895	0.00252081	0.987452527	219.5018848	21730.29567	0.002478688	79.96887202	10179	19436.09015	76.79154052	11274.72151	2431558	
4	seg19	3.76E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	619.5	3213.5	0.001206198	2.55E-06	0.006075596	19985412	920.3675163	116582	624	4035	0.090068452	0.010134587	1.503709042	615.667365	287.6862745	482.1271838	3550.654562	0.00083317	1.298589389	283.307145	63550.18421	0.004109276	601.1	2141	0	0.001083395	51	38	1201	1	3.18E-06	605.75	3208.5	0.914068701	4.133376709	233.4584751	551.6449229	222.0102511	0.003395924	0.947071299	220.1198498	20436.19273	0.00243516	75.18545211	14672	24106.35919	63.63088004	10765.67151	2414907	
4	seg12	4.00E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.45	3701	0.000972514	2.65E-06	0.004186205	19985401	867.2754378	116582	640.9	4116	0.051546082	0.010032137	1.537862923	615.2760554	192.0566038	373.7709645	3620.004617	0.000907603	1.505716481	274.9932077	59306.29268	0.004195345	593.5	1780	0	0.001051432	53	41	1201	1	3.84E-06	623.8	3323	0.951137762	11.04450185	100.9044512	383.9143807	186.5280895	0.00252081	0.987452527	219.5018848	21730.29567	0.002478688	79.96887202	10179	19436.09015	76.79154052	11274.72151	2431558	
4	seg17	4.57E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.1	3500.5	0.000963209	2.95E-06	0.006987132	19982982	650.7061704	99927	596.5	4039	0.022275593	0.014162592	1.573672986	558.5735267	274.1525424	331.8584208	3381.11786	0.000708513	1.729534088	228.0782305	56462.68293	0.003989223	463.8	2840	0	0.001020652	59	41	1199	1	4.93E-06	583.8	3423.5	1.191340213	27.65537967	268.9027393	378.3632881	308.2930328	0.001245901	1.155325522	160.5492544	16180.70076	0.002697687	91.27303321	16175	19247.78841	98.58344301	9351.207451	2314970	0
4	seg18	2.58E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	608.85	3317	0.000635172	1.75E-06	0.007025116	19985381	674.2973455	83273	632.1	4004	0.02056563	0.010121697	1.514680525	615.4431594	277.4571429	373.3576122	3432.971791	0.000751981	1.341069693	239.1483622	57596.91667	0.003838947	598.1	3039	0	0.001074129	35	24	1201	1	2.21E-06	600.4	3390	1.197218847	6.349052859	414.1587038	448.9793197	158.854893	0.001483042	1.054177707	185.4190833	12009.24692	0.002470587	51.49913786	9711	12694.15882	44.25529989	5739.560694	1382326	
5	5_allsc	2.81E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	510.3	3572	0.000617349	1.95E-06	0.005550559	379675183	1032.256307	133236	579.6	4994	0.083098169	0.013355945	1.480288184	521.1026802	239.270636	325.5446678	4192.028484	0.001175381	1.231685302	264.5375562	62571.96045	0.003911507	421.75	1502	0	0.0005777	739	531	22742	19	2.27E-06	493	3739	1.103172048	24.38100302	197.9933818	313.6708761	295.8357608	0.003528278	1.01206906	194.9876612	18859.92242	0.002275503	1065.807493	176821	234392.1608	863.4113967	140469.4424	33225711	
5	seg16	2.83E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	546	4027	0.000448377	2.00E-06	0.003959331	19978410	875.7490965	99928	548.7	4740	0.024198391	0.008864471	1.4497343	536.1547009	194.525	229.6886446	4133.182051	0.000868762	1.454594115	236.3010502	61413.46875	0.003509796	481.7	1789	0	0.000830778	40	32	1193	1	2.77E-06	530.6	4283	1.149555551	9.779503094	108.3853494	185.5759836	209.6703069	0.001604952	0.940634872	195.9099955	17150.83305	0.002155763	56.53963771	7781	8957.857138	55.27457638	7561.633606	1965231	
5	seg9	2.73E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551	4533	0.000545138	1.95E-06	0.00364658	19985394	687.8984429	99927	551.4	4842	0.077874512	0.010326015	1.43550585	525.3861687	214.8974359	286.7049964	4052.524205	0.001262203	1.141409606	307.6664211	71822.4375	0.004356224	458.05	2154	0	0.001062197	39	32	1201	1	2.11E-06	519.65	4541	1.136417824	9.627833014	133.644815	139.5724468	352.2314989	0.004640628	0.968691791	131.3568515	15506.89792	0.001926972	54.54922229	8381	10894.78986	42.23215544	9845.325474	2298318	1
5	seg8	2.29E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	525.65	3886.5	0.00045101	1.55E-06	0.005153293	19985382	601.9434774	99927	540.4	4842	0.083098169	0.007576206	1.523524662	520.4253211	238.0967742	300.4537992	4348.699083	0.001662061	1.157141719	292.9771334	71614.4	0.00397808	458.05	2030	0	0.001482289	31	20	1201	1	1.68E-06	528	4055	1.19596362	8.835620023	259.6329916	194.5670203	351.8630135	0.006113765	1.084794725	136.0198828	14397.8757	0.00162083	45.70573987	7381	9013.613977	33.55710985	5859.542667	1432288	1
5	seg5	1.30E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	515.65	4456	0.000273892	1.05E-06	0.004308915	19980318	491.0306673	83272	528.7	4859	0.031045457	0.007587618	1.300400555	513.5520173	201.6190476	273.6223292	4289.991354	0.001312233	0.894306709	275.4857035	65507.6	0.00408309	464.6	3137	0	0.001764059	21	15	1195	1	8.50E-07	527.65	4605	1.368907718	10.39748241	108.0488205	145.0180423	214.1243155	0.002434569	1.110096737	142.7176653	14717.70384	0.001726852	26.00801109	4234	5472.446584	16.99182747	4132.285553	982614	1
5	seg4	2.82E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	568.5	4099	0.000980728	2.30E-06	0.004040213	19985401	940.8277133	133236	579.6	4645	0.030263	0.009415056	1.25069849	561.3244152	182.8478261	435.5609969	4213.266813	0.001241692	1.584853169	273.0313212	59480.6	0.004034254	548.3	1502	0	0.000829054	46	35	1201	1	3.49E-06	561.7	4412	1.187366559	5.603827293	89.7175735	444.2161843	223.4197871	0.002547148	1.195822367	234.6506645	23651.77797	0.002378407	56.28143204	8411	19600.24486	69.73353945	9556.096242	2081821	
