Part_id	Sc_id	Start Time	End Time	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
1	seg11	384142374	414142374		0.04867418546365908	0.08970857361884373	-0.269	0.25	19.421	0.454172932330827	0.1511917492185083	-0.125	0.695	181.21499999999997	-3.687719298245613	41.27046829689502	-114.2	48.2	-1471.3999999999996	63.29348370927317	37.5426301735104	15.2	140.9	25254.1	597.3864661654136	36.38088632121304	489.6	648.8	238357.2	0.7422556390977446	0.835829199621177	0.0	3.32	296.15999999999997	0.09664160401002506	0.262823972412373	0.0	2.03	38.56	0.710125313283208	0.5317387512536601	0.0	2.36	283.34000000000003	0.1753634085213033	0.28475079156633615	0.0	1.4	69.97	0.6422305764411027	0.4543234657115556	0.0	1.92	256.25	1.2309022556390972	1.0402612877719788	0.0	4.16	491.13	0.2707268170426065	0.5003594928778001	0.0	2.21	108.02000000000001	0.533809523809524	0.5228575080687703	0.0	2.26	212.99	0.3166165413533839	0.42404405931183947	0.0	1.93	126.33	0.5817794486215538	0.5072196475945717	0.0	2.01	232.13	0.1931829573934838	0.21684949473931817	0.0	1.16	77.07999999999998	0.6656641604010027	0.5919455179611718	0.0	3.59	265.59999999999997	0.08982456140350875	0.1870807775844426	0.0	0.81	35.84	0.15192982456140353	0.37506495355629443	0.0	1.99	60.62	1.0254887218045114	1.0589741568661613	0.0	4.57	409.16999999999996	0.4251629072681703	0.5478579028652403	0.0	2.35	169.64	0.1985714285714284	0.2853467560946661	0.0	1.46	79.23
1	seg12	384142374	414142374		0.04867418546365908	0.08970857361884373	-0.269	0.25	19.421	0.454172932330827	0.1511917492185083	-0.125	0.695	181.21499999999997	-3.687719298245613	41.27046829689502	-114.2	48.2	-1471.3999999999996	63.29348370927317	37.5426301735104	15.2	140.9	25254.1	597.3864661654136	36.38088632121304	489.6	648.8	238357.2	0.7422556390977446	0.835829199621177	0.0	3.32	296.15999999999997	0.09664160401002506	0.262823972412373	0.0	2.03	38.56	0.710125313283208	0.5317387512536601	0.0	2.36	283.34000000000003	0.1753634085213033	0.28475079156633615	0.0	1.4	69.97	0.6422305764411027	0.4543234657115556	0.0	1.92	256.25	1.2309022556390972	1.0402612877719788	0.0	4.16	491.13	0.2707268170426065	0.5003594928778001	0.0	2.21	108.02000000000001	0.533809523809524	0.5228575080687703	0.0	2.26	212.99	0.3166165413533839	0.42404405931183947	0.0	1.93	126.33	0.5817794486215538	0.5072196475945717	0.0	2.01	232.13	0.1931829573934838	0.21684949473931817	0.0	1.16	77.07999999999998	0.6656641604010027	0.5919455179611718	0.0	3.59	265.59999999999997	0.08982456140350875	0.1870807775844426	0.0	0.81	35.84	0.15192982456140353	0.37506495355629443	0.0	1.99	60.62	1.0254887218045114	1.0589741568661613	0.0	4.57	409.16999999999996	0.4251629072681703	0.5478579028652403	0.0	2.35	169.64	0.1985714285714284	0.2853467560946661	0.0	1.46	79.23
1	seg13	472142374	502142374	1.0	0.01745641025641028	0.08375429202893177	-0.281	0.393	6.808000000000002	0.37481282051282	0.15909915740479738	-0.176	0.75	146.177	8.868717948717949	43.287405592986616	-92.2	68.9	3458.8000000000006	74.49384615384614	35.2738904396093	15.8	190.7	29052.6	601.8946153846147	34.972776910792646	433.7	678.9	234738.90000000002	0.6704615384615386	0.8421954169404978	0.0	3.93	261.47999999999996	0.15056410256410255	0.3694773713533002	0.0	2.22	58.720000000000006	1.0136923076923077	0.6180616579417877	0.0	2.42	395.34	0.30394871794871803	0.4049815411252744	0.0	1.95	118.53999999999999	0.7313076923076918	0.45818995354609404	0.0	1.69	285.2099999999999	0.9635641025641025	0.8439682608830981	0.0	4.48	375.7900000000001	0.4109230769230769	0.43482406607939056	0.0	1.84	160.26000000000002	0.4773076923076919	0.38904179815292256	0.0	1.51	186.15	0.42441025641025615	0.37248305540181664	0.0	1.86	165.51999999999998	0.7059743589743596	0.5993307800855232	0.0	2.56	275.33	0.17541025641025643	0.22797708138844988	0.0	1.04	68.41	0.7631025641025639	0.5498702548537354	0.0	1.94	297.60999999999996	0.020666666666666667	0.0703403204695621	0.0	0.58	8.06	0.5686666666666667	0.6993607092977122	0.0	2.1	221.77999999999997	0.2805641025641026	0.335111446817767	0.0	2.08	109.41999999999999	0.21851282051282064	0.298358489567789	0.0	1.88	85.22	0.21989743589743604	0.29202298775617147	0.0	1.56	85.75999999999999
1	seg14	497142374	527142374	1.0	0.004625827814569547	0.14249160215225803	-1.127	0.336	1.3970000000000002	0.3787748344370862	0.18903775761413522	-1.01	0.661	114.39000000000001	-17.991390728476812	85.40920196433798	-1032.6	67.8	-5433.4	83.42350993377488	61.13446592638402	32.2	863.1	25193.9	627.6086092715227	415.7865881429112	493.8	6785.1	189537.8	0.8742384105960268	0.806026503669291	0.0	3.73	264.02	0.09572847682119204	0.23591718812466167	0.0	1.8	28.91	1.1509271523178803	0.7796228082669443	0.0	3.27	347.58000000000004	0.2233443708609272	0.3945754789150345	0.0	2.24	67.45	0.6058278145695359	0.4060059987419264	0.0	1.68	182.95999999999998	1.2320198675496685	0.9660499690241898	0.0	4.48	372.07	0.5197350993377482	0.7201006616718407	0.0	2.44	156.95999999999998	0.40817880794702	0.3432967281003517	0.0	1.51	123.27	0.5805960264900659	0.4514336717439355	0.0	1.91	175.33999999999997	0.7186423841059604	0.5315613119878679	0.0	2.25	217.02999999999997	0.21142384105960263	0.29509616654757487	0.0	1.18	63.849999999999994	0.6844039735099338	0.49453986478847795	0.0	1.88	206.69	0.0882781456953643	0.17641110021015108	0.0	0.81	26.659999999999997	0.35953642384105966	0.4521579424987411	0.0	2.0	108.58	0.6939072847682116	0.7441573513641563	0.0	3.31	209.56	0.4820860927152315	0.600368500971616	0.0	2.61	145.59	0.5570860927152317	0.6374266241672962	0.0	2.57	168.24
1	seg15	500142374	530142374	1.0	-0.004481605351170577	0.14254005655196567	-1.127	0.336	-1.3400000000000003	0.38986287625418065	0.17685705901707352	-1.01	0.631	116.56900000000002	-55.14448160535119	80.1058171073129	-1032.6	16.9	-16488.2	105.8876254180602	61.54205632222608	32.8	863.1	31660.399999999998	621.537792642141	418.2713184796274	493.8	6785.1	185839.8	1.4151505016722414	1.2618326485186697	0.0	3.96	423.12999999999994	0.5629431438127092	0.8599619071314769	0.0	2.66	168.32	1.2995317725752518	0.7617953939442338	0.0	3.27	388.55999999999995	0.35364548494983306	0.5433271907350012	0.0	2.24	105.74000000000001	0.4621404682274246	0.4264908147326099	0.0	1.68	138.18	0.7842474916387963	0.742271001556192	0.0	2.67	234.49	0.5499999999999998	0.7313601201993861	0.0	2.44	164.45	0.33063545150501683	0.3408212551675143	0.0	1.51	98.86	0.5752173913043485	0.4518777651245193	0.0	1.91	171.99	0.6018394648829432	0.5611862981087451	0.0	2.25	179.95	0.4009698996655517	0.45459680665294344	0.0	1.96	119.88999999999999	0.6785953177257529	0.4873201924931093	0.0	1.88	202.89999999999998	0.0742140468227425	0.16980896507175386	0.0	0.81	22.19	0.34107023411371235	0.4455062038578869	0.0	2.0	101.98	1.6864548494983278	1.732913955275774	0.0	5.0	504.25	0.7474247491638794	0.7366268530209118	0.0	2.61	223.48	0.5613377926421403	0.6438950892001982	0.0	2.57	167.84
1	seg16	395142374	425142374		0.019728119180633174	0.07215656866230566	-0.269	0.238	10.594000000000001	0.47725325884543746	0.1484577422133508	0.112	0.702	256.285	10.808752327746742	19.46034352090665	-88.5	48.2	5804.299999999999	42.51303538175047	11.952960936270124	15.2	92.9	22829.5	605.4301675977654	11.3706220244676	546.5	644.3	325116.0	0.48342644320297956	0.5735347216966308	0.0	3.32	259.6	0.09458100558659212	0.23598729065870172	0.0	2.03	50.790000000000006	0.6324022346368708	0.5107645729766715	0.0	1.79	339.59999999999997	0.10359404096834268	0.22186010448200152	0.0	1.4	55.63	0.6335195530726253	0.352408177204636	0.0	1.73	340.20000000000005	1.255679702048417	0.8062084246884581	0.0	2.95	674.3	0.37171322160148956	0.32910811091589187	0.0	1.12	199.61	0.2106517690875233	0.28941304461372797	0.0	1.43	113.12	0.3010800744878961	0.2963137069980546	0.0	1.18	161.68	0.5630540037243948	0.48147544695669076	0.0	2.01	302.36	0.16608938547486035	0.16971982449283668	0.0	0.82	89.19	1.0551396648044689	0.43022408635366427	0.0	1.91	566.6100000000001	0.06359404096834258	0.15326103571002975	0.0	0.79	34.15	0.06534450651769089	0.27947130608381904	0.0	1.99	35.089999999999996	0.30918063314711397	0.44788150093528767	0.0	2.83	166.03	0.38027932960893845	0.48622602835801276	0.0	2.35	204.20999999999998	0.43163873370577266	0.5692494943389065	0.0	1.99	231.79
1	seg17	561142374	591142374	1.0	0.002761111111111115	0.07379724705461245	-0.343	0.221	1.4910000000000005	0.4358870370370378	0.14607285161901143	-0.287	0.839	235.37900000000002	-7.991481481481471	35.72865124836694	-385.2	30.0	-4315.4	53.10888888888889	45.870664742846444	-18.2	880.0	28678.799999999996	620.1012962962965	98.7442518635761	564.3	2842.2	334854.7	0.5980555555555555	0.6693734747997057	0.0	3.17	322.95	0.21607407407407406	0.4149513069091653	0.0	2.48	116.68	1.0250185185185183	0.5884246070445925	0.0	2.62	553.51	0.09725925925925925	0.25217918270952466	0.0	1.41	52.519999999999996	0.46096296296296296	0.4619882539377014	0.0	1.55	248.92	0.9997592592592587	1.0508637265000278	0.0	4.06	539.87	0.3740555555555557	0.5119769568261712	0.0	1.78	201.99	0.29327777777777814	0.34266466258961426	0.0	1.43	158.37	0.3983148148148147	0.6260182320168964	0.0	2.12	215.09000000000003	0.5764074074074074	0.5919075102462129	0.0	2.24	311.26	0.18899999999999992	0.26943170645721065	0.0	1.33	102.06	0.6426296296296297	0.5004317874964576	0.0	2.11	347.02	0.09633333333333338	0.19524315324458538	0.0	1.08	52.02	0.4762037037037036	0.925645638132484	0.0	3.97	257.15	0.6867777777777775	0.554751184354941	0.0	2.03	370.86	0.6511851851851854	0.7841469078647544	0.0	3.13	351.64	0.3543148148148151	0.6278573889758993	0.0	2.74	191.32999999999998
1	seg18	448142374	478142374		0.06329585798816564	0.07798651607142179	-0.175	0.393	32.091	0.3695601577909268	0.16632626924393584	-0.283	0.768	187.367	-0.7084812623274123	30.763789696176193	-75.6	54.6	-359.2000000000007	64.63806706114396	25.493194950195612	18.3	138.6	32771.5	588.215187376726	35.79880203215292	433.7	671.1	298225.1	0.7548915187376725	0.9394755650597004	0.0	3.93	382.72999999999996	0.20431952662721906	0.4186717991667537	0.0	2.22	103.59	0.9943392504930968	0.6387145832327239	0.0	2.82	504.13	0.2669822485207101	0.4308211572188288	0.0	2.5	135.35999999999999	0.5433925049309664	0.41034301543778906	0.0	1.55	275.5	1.0738461538461528	0.7779815080221752	0.0	3.08	544.44	0.26325443786982244	0.41256481213986984	0.0	1.74	133.46999999999997	0.3469625246548324	0.3634133661957424	0.0	1.55	175.91	0.4658382642998026	0.4041200993633119	0.0	2.29	236.18	0.5778895463510852	0.6344110654999554	0.0	3.12	292.99	0.1593688362919133	0.3351904814155445	0.0	2.8	80.8	0.8180276134122287	0.5950784802524708	0.0	2.53	414.74	0.08364891518737672	0.1846364812032853	0.0	1.08	42.41	0.348027613412229	0.4847582768851936	0.0	2.27	176.45	0.4378500986193296	0.5271129296895942	0.0	2.48	221.99	0.39623274161735755	0.49169814936777556	0.0	2.46	200.89	0.2796449704142013	0.49045310953466176	0.0	3.82	141.77999999999997
1	seg19	510142374	540142374		-0.0027695961995249383	0.08438899651948799	-0.164	0.336	-1.1660000000000004	0.4279334916864609	0.12353389273810253	-0.141	0.637	180.16000000000003	-70.70308788598578	43.15264036548014	-119.8	4.7	-29766.0	112.91472684085511	33.97506731114919	32.8	158.1	47537.1	581.0002375296922	26.187007439060558	493.8	647.9	244601.1	1.8290973871733966	1.2585238657578208	0.0	4.1	770.05	1.0095486935866982	1.0013039174196126	0.0	2.66	425.02	1.0405463182897867	0.7819070030341253	0.0	3.27	438.07	0.35135391923990494	0.48456981501124385	0.0	2.24	147.92	0.3749643705463181	0.4065430546235028	0.0	1.68	157.86	0.4841567695962	0.6983220909037621	0.0	2.67	203.82999999999998	0.5851068883610454	0.7136269812618176	0.0	2.44	246.32999999999998	0.269311163895487	0.3783138620727677	0.0	2.41	113.38	0.5633729216152027	0.42940164536653014	0.0	1.91	237.17999999999998	0.4943467933491685	0.5411414551748182	0.0	2.25	208.12	0.5403800475059382	0.6655448702595025	0.0	2.83	227.5	0.6103087885985751	0.46479086262508196	0.0	1.88	256.93999999999994	0.047767220902612845	0.14154308399297977	0.0	0.81	20.110000000000003	0.25451306413301666	0.3849867356759582	0.0	1.73	107.14999999999999	2.6013539192399064	1.9036908321678396	0.0	5.0	1095.17	0.9628266033254154	0.7388823432739492	0.0	2.61	405.34999999999997	0.42040380047505926	0.6102673207217457	0.0	2.57	176.98999999999998
2	seg1	368792219	398792219		0.08663636363636358	0.060900026462559896	-0.172	0.343	28.59	0.4513909090909093	0.14568064463196775	-0.125	0.78	148.959	-15.07121212121212	36.962667345832074	-114.2	19.1	-4973.5	74.24757575757573	35.91802126647298	35.3	145.6	24501.699999999997	585.2609090909094	37.25789506437661	489.6	648.8	193136.1	0.806666666666667	0.9478526501860124	0.0	2.93	266.20000000000005	0.022787878787878788	0.08270860040134241	0.0	0.6	7.520000000000001	0.9727878787878784	0.43385039717142543	0.0	2.36	321.02	0.09881818181818179	0.23171324422270173	0.0	1.4	32.61	0.601393939393939	0.47960260945242156	0.0	1.92	198.46	1.810666666666666	0.9597074259556105	0.0	4.16	597.52	0.22239393939393945	0.508050369692897	0.0	2.29	73.38999999999999	0.5460000000000002	0.5296331491959997	0.0	2.26	180.18	0.3297878787878788	0.4492467943984892	0.0	1.93	108.83	0.5720909090909092	0.4865445797654859	0.0	1.9	188.79	0.42193939393939434	0.38245522133565535	0.0	1.26	139.24	0.5628787878787881	0.527180508306144	0.0	3.59	185.75	0.12884848484848477	0.23179381135516328	0.0	1.11	42.519999999999996	0.12772727272727277	0.31372829131487323	0.0	1.56	42.150000000000006	1.1566969696969702	1.1080297825788468	0.0	4.57	381.71	0.492090909090909	0.6414081508508943	0.0	2.18	162.39	0.13090909090909095	0.2533396765916002	0.0	1.32	43.2
2	seg2	266123406	296123406	0.0	-0.05702	0.05605995243189802	-0.19	0.092	-42.765	0.42025466666666617	0.11695833080584256	0.216	0.673	315.191	4.848933333333333	17.61426748014862	-42.8	24.8	3636.6999999999994	28.445333333333306	13.466222368908408	1.6	51.3	21334.0	616.3173333333332	10.783287975175107	568.2	641.9	462238.0	0.5955866666666668	0.867925566598635	0.0	3.73	446.69000000000005	0.15346666666666664	0.3022643140623023	0.0	1.39	115.1	0.4953733333333333	0.40194866250416683	0.0	1.81	371.53	0.04957333333333339	0.16581621740817581	0.0	1.3	37.18	0.373506666666666	0.33367584562799213	0.0	2.03	280.13	1.5984399999999988	0.8710879594315765	0.0	4.04	1198.83	0.07929333333333337	0.1789306214399573	0.0	0.81	59.470000000000006	0.13465333333333332	0.1721071753943529	0.0	0.87	100.99000000000001	0.1820666666666668	0.2416860130187275	0.0	0.84	136.54999999999998	0.3380400000000001	0.37264463643888474	0.0	1.97	253.52999999999997	0.15424000000000007	0.2310201053299643	0.0	1.21	115.67999999999999	0.8001199999999993	0.5052100410720269	0.0	1.91	600.0899999999999	0.09450666666666666	0.18091606697275092	0.0	1.03	70.88	0.033586666666666674	0.10226926463453796	0.0	0.76	25.19	0.73316	0.6849364065857996	0.0	3.78	549.87	0.6484933333333335	0.6608091983486776	0.0	2.25	486.37	0.5805599999999997	0.6057713152667434	0.0	2.83	435.42
2	seg3	294123406	324123406	1.0	-0.06223466666666666	0.05115764783055955	-0.197	0.053	-46.675999999999995	0.34628	0.08256918876514005	0.234	0.593	259.71	8.448933333333347	11.871202923976252	-27.7	29.7	6336.700000000001	19.245600000000007	7.071316754325176	-4.8	36.6	14434.2	626.1206666666675	9.43462061888141	605.6	654.1	469590.5	0.08161333333333333	0.21109412708289385	0.0	0.97	61.209999999999994	0.0029600000000000004	0.018214602200798492	0.0	0.25	2.22	0.6378533333333335	0.3005808684678532	0.0	1.38	478.39	0.007493333333333332	0.033456189595084194	0.0	0.29	5.62	0.19189333333333325	0.23349036087646582	0.0	0.91	143.92000000000002	1.800719999999998	0.7761805728050656	0.0	3.22	1350.54	0.0050933333333333325	0.025543256557368634	0.0	0.25	3.8200000000000003	0.07474666666666668	0.10975671196889165	0.0	0.5	56.06000000000001	0.019013333333333306	0.04577728500274153	0.0	0.24	14.260000000000002	0.06692000000000008	0.20719325986463302	0.0	1.23	50.19	0.19611999999999996	0.25016903405497637	0.0	1.08	147.09000000000003	0.6528799999999998	0.582874004910152	0.0	2.09	489.66	0.09827999999999995	0.1829006331317633	0.0	0.89	73.71	0.06204000000000001	0.202538486219286	0.0	1.19	46.53	0.6561199999999998	0.3599900168986173	0.0	1.87	492.09	0.6744933333333328	0.6108895780926556	0.0	2.66	505.87	0.3843200000000002	0.44589446165357666	0.0	2.45	288.24
2	seg4	325123406	355123406		0.033449061662198354	0.07583763314474029	-0.157	0.211	24.953	0.5522466487935652	0.11668430069055313	0.199	0.776	411.976	-28.243565683646114	34.11502491699967	-84.8	30.2	-21069.699999999997	53.53994638069708	15.15205547058616	9.5	70.6	39940.8	612.1155495978547	12.899014844059678	584.4	654.1	456638.19999999995	1.142922252010723	0.5941579184231709	0.0	2.61	852.6199999999999	0.3718096514745306	0.43287593801048574	0.0	2.25	277.37	0.25810991957104573	0.3422039335741373	0.0	1.35	192.55	0.0964343163538874	0.26354236495359973	0.0	1.77	71.94	0.38674262734584425	0.3604041233819861	0.0	1.74	288.51	0.6588873994638064	0.6249934868738973	0.0	2.78	491.53000000000003	0.3219302949061665	0.32796966685930934	0.0	1.79	240.16	0.2108310991957105	0.20913162959401188	0.0	1.17	157.28	0.1686058981233245	0.2687368679603478	0.0	1.81	125.78	0.3740750670241285	0.4895443137404548	0.0	2.56	279.06	0.22357908847184996	0.2175440044659055	0.0	1.07	166.79	1.162774798927614	0.3348116916350478	0.0	2.12	867.4300000000001	0.07959785522788208	0.213072378030523	0.0	1.33	59.38	0.07040214477211797	0.2168185740282795	0.0	1.32	52.519999999999996	1.0298927613941036	0.6539154000558298	0.0	2.52	768.3	0.3809919571045573	0.413368860642306	0.0	1.67	284.22	0.257211796246649	0.34488798456655756	0.0	1.86	191.88
2	seg5	353123406	383123406	1.0	0.06450799289520426	0.0793508600755416	-0.342	0.343	36.318	0.41645115452930714	0.11265735320191503	-0.137	0.78	234.462	-0.9083481349911181	18.61916976415732	-47.3	50.0	-511.40000000000003	53.87673179396098	19.993744367435895	23.6	145.6	30332.6	601.45026642984	19.963246311754858	557.2	733.0	338616.5	0.6368738898756665	0.6729304145960578	0.0	2.93	358.55999999999995	0.12076376554174077	0.28876712141443267	0.0	1.88	67.99000000000001	0.8041207815275314	0.45666222789407435	0.0	1.99	452.72	0.22751332149200706	0.4315400951593928	0.0	2.61	128.08999999999997	0.4550621669626997	0.3360190957742829	0.0	1.31	256.2	1.2594316163410295	0.9256715848394038	0.0	3.34	709.0600000000001	0.1838365896980461	0.30587182262528295	0.0	1.16	103.5	0.3473357015985797	0.3683712013870842	0.0	1.71	195.55	0.3088277087033749	0.3004603522038102	0.0	1.22	173.87	0.4997868561278867	0.5412933895869615	0.0	2.12	281.38	0.31326820603907624	0.33611083160258715	0.0	1.26	176.36999999999998	0.7848134991119006	0.4903503213890401	0.0	2.12	441.85	0.15902309058614547	0.29569907744979124	0.0	1.82	89.53	0.10996447602131439	0.2797816939175418	0.0	2.13	61.910000000000004	0.5702486678507986	0.5154055899760014	0.0	2.49	321.05	0.43666074600355265	0.6114783097319331	0.0	2.18	245.84	0.15614564831261102	0.2832892817465322	0.0	1.76	87.91
2	seg6	370123406	400123406	1.0	0.08631528662420376	0.07180781557591129	-0.269	0.343	27.103	0.4512866242038217	0.15130487848780388	-0.125	0.78	141.704	-18.96242038216561	38.402479541119234	-114.2	19.1	-5954.2	78.21019108280252	34.71567990366426	35.9	145.6	24558.0	584.1009554140129	38.496480512197955	489.6	648.8	183407.7	0.9429617834394908	0.9828133696478715	0.0	3.32	296.09000000000003	0.06767515923566879	0.24615775368939277	0.0	2.03	21.250000000000004	0.957834394904458	0.4593803892219432	0.0	2.36	300.76	0.11722929936305732	0.256745242207766	0.0	1.4	36.81	0.6499681528662418	0.4544496905915481	0.0	1.92	204.09	1.6731528662420372	1.0183294341736975	0.0	4.16	525.37	0.23372611464968157	0.5182845923017454	0.0	2.29	73.39	0.5693630573248412	0.5323175881803965	0.0	2.26	178.77999999999997	0.3767515923566879	0.4586760462065865	0.0	1.93	118.3	0.6273885350318472	0.48336024794691806	0.0	1.9	197.0	0.35885350318471326	0.3669090519788704	0.0	1.26	112.68	0.5636942675159234	0.5460463415907026	0.0	3.59	177.0	0.08363057324840764	0.171987826803124	0.0	0.89	26.259999999999998	0.16544585987261154	0.3673323855362483	0.0	1.99	51.95	1.1796178343949049	1.1367244737000635	0.0	4.57	370.4	0.36194267515923584	0.5034141871735642	0.0	2.15	113.64999999999999	0.13945859872611463	0.2574532791810852	0.0	1.32	43.79
2	seg7	380123406	410123406	1.0	0.06133223684210524	0.09813359322210082	-0.269	0.343	18.645	0.4316052631578944	0.15631918080673482	-0.125	0.729	131.208	-8.66447368421053	47.781721218659825	-114.2	48.2	-2634.0	69.28684210526313	41.68278419110747	15.2	145.6	21063.2	592.567434210526	41.97291841484016	489.6	648.8	180140.5	0.7737171052631583	0.9156294564667061	0.0	3.32	235.20999999999998	0.09868421052631582	0.2847810428772799	0.0	2.03	30.0	0.7877302631578948	0.5248625568259041	0.0	2.36	239.47000000000003	0.19085526315789478	0.30265262369620055	0.0	1.4	58.02000000000001	0.5922697368421052	0.4927084580261004	0.0	1.92	180.04999999999998	1.3040789473684204	1.050666990699841	0.0	4.16	396.44	0.2692763157894737	0.5459836632095267	0.0	2.29	81.86	0.6792105263157897	0.5257670165374302	0.0	2.26	206.48	0.2940460526315793	0.4468814578306398	0.0	1.93	89.39	0.4870723684210526	0.4513200463490367	0.0	1.84	148.07	0.15315789473684213	0.2177952353540742	0.0	1.22	46.559999999999995	0.4828947368421053	0.5461258669975981	0.0	3.59	146.8	0.04134868421052629	0.12481759111159026	0.0	0.89	12.57	0.20401315789473684	0.4240488735927629	0.0	1.99	62.019999999999996	1.2650986842105265	1.1153159173635885	0.0	4.57	384.59000000000003	0.521019736842105	0.5867573242024285	0.0	2.35	158.39	0.18213815789473686	0.272465052064676	0.0	1.46	55.37
2	seg8	380123406	410123406	1.0	0.06133223684210524	0.09813359322210082	-0.269	0.343	18.645	0.4316052631578944	0.15631918080673482	-0.125	0.729	131.208	-8.66447368421053	47.781721218659825	-114.2	48.2	-2634.0	69.28684210526313	41.68278419110747	15.2	145.6	21063.2	592.567434210526	41.97291841484016	489.6	648.8	180140.5	0.7737171052631583	0.9156294564667061	0.0	3.32	235.20999999999998	0.09868421052631582	0.2847810428772799	0.0	2.03	30.0	0.7877302631578948	0.5248625568259041	0.0	2.36	239.47000000000003	0.19085526315789478	0.30265262369620055	0.0	1.4	58.02000000000001	0.5922697368421052	0.4927084580261004	0.0	1.92	180.04999999999998	1.3040789473684204	1.050666990699841	0.0	4.16	396.44	0.2692763157894737	0.5459836632095267	0.0	2.29	81.86	0.6792105263157897	0.5257670165374302	0.0	2.26	206.48	0.2940460526315793	0.4468814578306398	0.0	1.93	89.39	0.4870723684210526	0.4513200463490367	0.0	1.84	148.07	0.15315789473684213	0.2177952353540742	0.0	1.22	46.559999999999995	0.4828947368421053	0.5461258669975981	0.0	3.59	146.8	0.04134868421052629	0.12481759111159026	0.0	0.89	12.57	0.20401315789473684	0.4240488735927629	0.0	1.99	62.019999999999996	1.2650986842105265	1.1153159173635885	0.0	4.57	384.59000000000003	0.521019736842105	0.5867573242024285	0.0	2.35	158.39	0.18213815789473686	0.272465052064676	0.0	1.46	55.37
2	seg9	390123406	420123406	1.0	0.01689823008849564	0.08084111641400124	-0.269	0.238	7.638	0.43541150442477855	0.16140453396501087	-0.125	0.702	196.806	7.3199115044247804	25.725477230815976	-95.5	48.2	3308.6000000000004	44.385398230088505	19.925859461611445	15.2	140.9	20062.199999999997	602.5159292035403	18.4518031177409	507.3	645.1	272337.2	0.41654867256637207	0.587687111851446	0.0	3.32	188.27999999999997	0.08261061946902654	0.24785861419484798	0.0	2.03	37.34	0.717389380530973	0.49179263803485274	0.0	2.36	324.26	0.14652654867256654	0.2694572005411754	0.0	1.4	66.23	0.6199115044247787	0.39261207311561847	0.0	1.73	280.2	1.337942477876107	0.9316634976199288	0.0	4.16	604.75	0.2598008849557522	0.3117509858322152	0.0	1.12	117.43	0.28161504424778744	0.37683392570372637	0.0	2.26	127.28999999999999	0.26477876106194703	0.31524494576772116	0.0	1.18	119.67999999999999	0.5505752212389382	0.526847046791995	0.0	2.01	248.85999999999996	0.17090707964601776	0.1751316072597491	0.0	0.82	77.25	0.9816814159292038	0.5344708782928473	0.0	3.59	443.72	0.09384955752212383	0.18126217853446625	0.0	0.81	42.42	0.12685840707964602	0.3557291494087282	0.0	1.99	57.34	0.41663716814159324	0.4822593592580446	0.0	2.83	188.32	0.48369469026548645	0.514396135932292	0.0	2.35	218.63	0.21524336283185824	0.3125674200903954	0.0	1.46	97.28999999999999
