Part_id	Sc_id	Start Time	End Time	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
13	seg8	299108711	309108711		-0.053424	0.04858711993934195	-0.162	0.053	-13.356	0.2986800000000002	0.03147369695475889	0.239	0.434	74.67	14.113599999999996	1.0814319396060037	11.8	15.8	3528.3999999999996	16.729200000000002	1.307573080175636	14.5	20.3	4182.3	625.5607999999997	7.492715352927802	608.2	639.9	156390.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.62384	0.17768639340140818	0.18	1.19	155.95999999999998	0.00047999999999999996	0.004070577354626703	0.0	0.04	0.12	0.08319999999999998	0.11738551869800645	0.0	0.49	20.8	2.1994399999999983	0.24110015844042904	1.42	2.69	549.86	0.0	0.0	0.0	0.0	0.0	0.06431999999999997	0.08994963924330089	0.0	0.42	16.080000000000002	0.007840000000000003	0.022184102415919425	0.0	0.13	1.96	0.06535999999999999	0.2187456751572473	0.0	1.1	16.34	0.06663999999999996	0.10466284154369207	0.0	0.43	16.66	0.6547599999999998	0.5829025153488361	0.0	2.09	163.69	0.06436	0.15750996920830143	0.0	0.72	16.09	0.044160000000000005	0.13296425985955765	0.0	0.61	11.04	0.5101199999999998	0.2667710359090732	0.0	1.29	127.52999999999999	0.9097199999999995	0.5788474078718846	0.0	2.66	227.43	0.3778800000000002	0.37261978691422176	0.0	2.05	94.47
13	seg9	309108711	319108711	1.0	-0.06646799999999997	0.044060878066602346	-0.197	0.04	-16.617	0.34464399999999984	0.048816116846795585	0.24	0.475	86.161	10.771999999999995	9.819923421290007	-14.6	29.7	2693.0	17.91439999999998	9.615842794056064	-4.8	36.6	4478.6	628.2240000000003	10.832742219770576	608.5	654.1	157056.0	0.0065600000000000025	0.024983322437177918	0.0	0.15	1.6400000000000001	0.0	0.0	0.0	0.0	0.0	0.6619200000000003	0.39374346166000035	0.0	1.26	165.48	0.008000000000000002	0.03597777091483019	0.0	0.29	2.0	0.23707999999999993	0.20180553411638638	0.0	0.78	59.27	1.9143600000000005	0.6027614705669235	0.21	3.22	478.59	0.00011999999999999999	0.001088852607105295	0.0	0.01	0.03	0.08355999999999995	0.12635080688305872	0.0	0.46	20.89	0.017879999999999983	0.05027828159354698	0.0	0.24	4.470000000000001	0.10255999999999996	0.2717157455871854	0.0	1.23	25.639999999999993	0.24152	0.23824040295466267	0.0	1.05	60.379999999999995	0.51856	0.3908773802613807	0.0	1.63	129.64	0.22680000000000003	0.2201584883669034	0.0	0.89	56.699999999999996	0.14104000000000003	0.308277340068971	0.0	1.19	35.260000000000005	0.5381200000000004	0.26781797101762955	0.04	1.42	134.53	0.5796400000000002	0.657700441234458	0.0	2.6	144.91	0.5832400000000001	0.5740817906883993	0.0	2.45	145.81
13	seg10	323108711	333108711	1.0	0.008308000000000022	0.09071946393139678	-0.175	0.196	2.077	0.5314559999999998	0.14051157982173568	0.219	0.767	132.864	-23.295999999999985	17.1034284282421	-44.2	30.2	-5824.0	51.95600000000003	16.708167583550264	26.3	70.6	12989.0	624.9688000000001	17.238969416992422	598.0	654.1	156242.2	0.8085999999999998	0.530867252710129	0.0	1.77	202.14999999999998	0.18888000000000005	0.21956034614656625	0.0	0.87	47.22	0.46491999999999983	0.4032857468346733	0.0	1.27	116.23	0.20420000000000002	0.39220142784033896	0.0	1.77	51.05	0.42463999999999974	0.3673658536119002	0.0	1.64	106.16	0.35283999999999976	0.39214223745982807	0.0	1.32	88.21	0.18268000000000018	0.3194977583645928	0.0	1.32	45.67	0.21835999999999992	0.1530049358680954	0.0	0.96	54.59	0.15127999999999997	0.2755662562796819	0.0	1.15	37.82	0.2780799999999998	0.40387066444593317	0.0	1.97	69.52000000000001	0.20996000000000006	0.22155901787108556	0.0	0.72	52.489999999999995	1.226239999999999	0.303637057026971	0.09	1.77	306.56	0.00132	0.009770240529280768	0.0	0.11	0.33	0.11436000000000002	0.2582862566998096	0.0	1.17	28.59	1.0428400000000002	0.5069385903637639	0.0	1.87	260.71000000000004	0.17319999999999994	0.2156853263437269	0.0	0.75	43.3	0.2014800000000001	0.3533414914781451	0.0	1.46	50.370000000000005
13	seg11	347292977	357292977	0.5	0.0010879999999999972	0.06501962977439968	-0.13	0.127	0.2719999999999998	0.47296399999999983	0.10327397883300517	0.199	0.776	118.241	-3.540000000000003	11.03425937704928	-21.1	22.3	-885.0	50.23639999999998	12.43553919377845	23.6	73.7	12559.1	611.3640000000004	11.378529957775742	584.4	641.1	152841.0	1.235119999999999	0.6216662976227683	0.05	2.61	308.78	0.6343199999999998	0.5988967670642411	0.0	2.25	158.57999999999998	0.4550400000000001	0.5016502749924494	0.0	1.99	113.75999999999999	0.14587999999999995	0.2509809267653619	0.0	1.22	36.470000000000006	0.6013200000000002	0.2635546577087947	0.03	1.31	150.33	0.6667600000000002	0.6866203480818206	0.0	2.73	166.69	0.14135999999999999	0.20437355601936355	0.0	0.91	35.34	0.2136800000000001	0.2917218839922709	0.0	1.03	53.42	0.37316	0.28660916663637964	0.0	1.14	93.28999999999999	0.7332400000000003	0.4896205698293321	0.0	2.12	183.31	0.2578800000000001	0.20962420089293118	0.0	0.89	64.47	1.2409199999999994	0.3593087162872618	0.2	2.12	310.23	0.17400000000000004	0.2922218335443132	0.0	1.32	43.5	0.13336000000000006	0.286501501566746	0.0	1.32	33.339999999999996	0.77384	0.7151830915227231	0.0	2.52	193.46000000000004	0.09376000000000002	0.2162079147487442	0.0	0.89	23.439999999999998	0.2594800000000002	0.36000573550986725	0.0	1.63	64.86999999999999
13	seg12	347292977	357292977	0.5	0.0010879999999999972	0.06501962977439968	-0.13	0.127	0.2719999999999998	0.47296399999999983	0.10327397883300517	0.199	0.776	118.241	-3.540000000000003	11.03425937704928	-21.1	22.3	-885.0	50.23639999999998	12.43553919377845	23.6	73.7	12559.1	611.3640000000004	11.378529957775742	584.4	641.1	152841.0	1.235119999999999	0.6216662976227683	0.05	2.61	308.78	0.6343199999999998	0.5988967670642411	0.0	2.25	158.57999999999998	0.4550400000000001	0.5016502749924494	0.0	1.99	113.75999999999999	0.14587999999999995	0.2509809267653619	0.0	1.22	36.470000000000006	0.6013200000000002	0.2635546577087947	0.03	1.31	150.33	0.6667600000000002	0.6866203480818206	0.0	2.73	166.69	0.14135999999999999	0.20437355601936355	0.0	0.91	35.34	0.2136800000000001	0.2917218839922709	0.0	1.03	53.42	0.37316	0.28660916663637964	0.0	1.14	93.28999999999999	0.7332400000000003	0.4896205698293321	0.0	2.12	183.31	0.2578800000000001	0.20962420089293118	0.0	0.89	64.47	1.2409199999999994	0.3593087162872618	0.2	2.12	310.23	0.17400000000000004	0.2922218335443132	0.0	1.32	43.5	0.13336000000000006	0.286501501566746	0.0	1.32	33.339999999999996	0.77384	0.7151830915227231	0.0	2.52	193.46000000000004	0.09376000000000002	0.2162079147487442	0.0	0.89	23.439999999999998	0.2594800000000002	0.36000573550986725	0.0	1.63	64.86999999999999
13	seg13	487850646	497850646	1.0	0.016251046025104594	0.07092063267535897	-0.158	0.17	3.8839999999999986	0.34984518828451866	0.13604966592456705	-0.074	0.75	83.613	7.613389121338909	46.99761576587726	-68.0	68.9	1819.5999999999995	73.69330543933052	35.52977944132759	15.8	123.6	17612.7	607.3928870292885	32.79105258026899	556.6	678.9	145166.90000000002	0.6013807531380752	0.8629114005230006	0.0	3.63	143.73	0.17050209205020916	0.3805036287631173	0.0	2.19	40.75	1.0717154811715484	0.6036887884983948	0.0	2.16	256.14	0.4120083682008368	0.4590468384925148	0.0	1.95	98.47000000000003	0.6936820083682002	0.5188713202697534	0.0	1.69	165.79	0.5543933054393304	0.4803123418456384	0.0	2.94	132.49999999999997	0.3223012552301256	0.4423143503879277	0.0	1.47	77.03	0.6112552301255223	0.34906344168649084	0.0	1.21	146.09000000000003	0.4302092050209203	0.37837512954743413	0.0	1.86	102.82000000000001	0.7833891213389128	0.6591955120156463	0.0	2.56	187.23000000000002	0.1759832635983264	0.2518030705348361	0.0	1.04	42.059999999999995	0.7239748953974894	0.5143217650759555	0.0	1.86	173.03	0.010794979079497908	0.043302427482029074	0.0	0.3	2.58	0.804518828451883	0.7464614422674039	0.0	2.1	192.27999999999997	0.29786610878661096	0.2925104991534217	0.0	1.02	71.19	0.2027196652719665	0.27454132320807734	0.0	1.36	48.449999999999996	0.24414225941422601	0.314188861753763	0.0	1.56	58.35000000000001
13	seg14	522560892	532560892		-0.005085020242914987	0.07329412806497708	-0.143	0.22	-1.2560000000000002	0.4686599190283401	0.06234309643310908	0.287	0.631	115.75900000000001	-75.1425101214575	39.96091631288859	-115.3	1.6	-18560.199999999997	116.46680161943321	34.05515220630578	34.7	149.3	28767.3	584.7615384615386	18.768574024482756	544.0	647.1	144436.1	2.0135627530364357	1.2710257019946065	0.0	3.96	497.35	1.0809716599190282	0.9886132413119123	0.0	2.66	267.00000000000006	1.2182186234817818	0.8309460395385644	0.0	3.27	300.9	0.32870445344129545	0.48407842835431203	0.0	1.91	81.19	0.31850202429149777	0.3559895016704085	0.0	1.62	78.67	0.4250202429149796	0.635018488999811	0.0	2.34	104.97999999999999	0.6436437246963566	0.7346577066514729	0.0	2.44	158.98	0.2028744939271257	0.24502713316919927	0.0	0.87	50.11	0.40757085020242906	0.3224610732564068	0.0	1.01	100.67	0.42437246963562764	0.46381047073599646	0.0	1.72	104.82	0.7254655870445346	0.7090985366264045	0.0	2.83	179.19	0.5246153846153846	0.41389498981906225	0.0	1.72	129.57999999999998	0.004453441295546559	0.02330064155907216	0.0	0.19	1.1	0.1945344129554657	0.34338822269817854	0.0	1.31	48.05	2.9668825910931176	1.8212471808921116	0.0	5.0	732.8200000000002	1.0208502024291495	0.7427144695161821	0.0	2.58	252.15	0.5331174089068828	0.6869645123846496	0.0	2.57	131.68
13	seg15	525560892	535560892	1.0	-0.023807017543859655	0.07519482032284974	-0.143	0.252	-5.427999999999999	0.48206140350877197	0.05495114019341618	-0.031	0.637	109.91	-100.4219298245614	16.48388239256509	-117.9	-40.3	-22896.2	134.05350877192984	10.263789866582501	95.4	149.3	30564.199999999997	588.0070175438595	20.754351559343284	535.6	647.1	134065.6	2.585394736842103	0.94126469717489	0.02	4.1	589.47	1.6664035087719302	0.8306899765740955	0.0	2.66	379.94	0.8883333333333328	0.8523923162597795	0.0	3.27	202.53999999999996	0.43903508771929817	0.4725601591670737	0.0	1.91	100.1	0.2351754385964914	0.32631980991675286	0.0	1.63	53.62	0.1339035087719298	0.23671014436189533	0.0	1.1	30.53	0.6640789473684213	0.675530676965672	0.0	2.44	151.41	0.16087719298245612	0.3610670380567413	0.0	2.41	36.68	0.48096491228070154	0.32628818738194054	0.0	1.74	109.66	0.32504385964912286	0.4203366422442532	0.0	1.47	74.11	0.6992105263157893	0.7569463638752311	0.0	2.83	159.42000000000002	0.45688596491228095	0.34032549586586897	0.0	1.67	104.17	0.0043859649122807015	0.046623446547081795	0.0	0.5	1.0	0.17197368421052647	0.34366198613024834	0.0	1.31	39.21	3.9478947368421053	1.1914832814489242	0.0	5.0	900.1199999999999	1.2039473684210527	0.6441628845185977	0.0	2.58	274.5	0.2667982456140352	0.5566896309974545	0.0	2.15	60.83
13	seg16	358292977	368292977	0.0	0.0726965811965812	0.09405643553332683	-0.342	0.241	17.010999999999996	0.3919829059829062	0.1211359328923879	-0.137	0.742	91.72399999999999	2.620512820512824	25.253191516881543	-42.0	50.0	613.2000000000005	53.2457264957265	22.62539613163115	25.4	119.7	12459.5	603.9867521367523	24.806646212033396	557.2	733.0	141332.89999999997	0.5920085470085471	0.6088161272913409	0.0	2.16	138.53	0.21183760683760683	0.376593536292352	0.0	1.88	49.57	0.7030341880341875	0.4325680902208718	0.0	1.45	164.51	0.2565811965811965	0.49780486066786406	0.0	2.61	60.03999999999999	0.3873931623931625	0.30131272499488865	0.0	0.99	90.64999999999999	1.1867948717948724	0.7015114821810268	0.0	2.84	277.71000000000004	0.20829059829059837	0.3465564188556743	0.0	1.16	48.74	0.4122222222222226	0.44160664538677696	0.0	1.71	96.46000000000001	0.30388888888888904	0.2734940202405027	0.0	1.22	71.11	0.6015384615384614	0.5534655624901973	0.0	1.89	140.76000000000002	0.1288034188034188	0.1783023572098877	0.0	0.68	30.14	0.6765811965811966	0.4891177517030504	0.0	1.67	158.32	0.1678632478632479	0.36094327764196077	0.0	1.82	39.28000000000001	0.1482905982905984	0.33042265241331037	0.0	2.13	34.699999999999996	0.5509401709401712	0.5136062925733202	0.0	2.12	128.92	0.49188034188034196	0.5648983444196736	0.0	1.94	115.1	0.1299145299145299	0.2931540703012338	0.0	1.76	30.4
13	seg17	690277037	700277037	1.0	0.07312711864406775	0.05946143125549556	-0.044	0.287	17.258	0.4258813559322034	0.09495107299324337	0.098	0.592	100.50800000000001	-57.98305084745764	33.51692161819349	-82.3	17.7	-13684.0	102.62372881355928	4.078107694401397	84.6	107.1	24219.199999999997	540.7262711864407	23.011881337824573	511.8	612.2	127611.4	0.3171186440677965	0.5582495367177831	0.0	4.23	74.84	0.02813559322033898	0.15186662944802054	0.0	1.48	6.64	1.0474576271186442	0.6145077766200951	0.0	1.95	247.2	0.08173728813559322	0.22739113349611006	0.0	1.07	19.29	0.8543644067796609	0.4188149375959047	0.05	1.94	201.63	1.3706779661016943	1.0592715987993735	0.0	4.03	323.48	1.3072033898305089	0.7497789341919395	0.0	2.21	308.5	0.6488559322033899	0.4310147226126698	0.0	1.47	153.13	0.298050847457627	0.26242757992000704	0.0	1.32	70.34	0.47203389830508496	0.35182588943684	0.0	1.96	111.39999999999999	1.2947033898305085	0.7937010474356035	0.0	2.6	305.54999999999995	0.5875423728813555	0.29537518927937567	0.0	1.09	138.66	0.057669491525423666	0.09153628113566896	0.0	0.48	13.610000000000001	1.3268220338983054	0.6761572519355359	0.0	2.35	313.13	1.1026271186440677	0.537199151857209	0.0	2.02	260.22	2.2561864406779657	1.296894870150593	0.0	3.61	532.46	0.4718644067796609	0.38494210251990457	0.0	1.45	111.36000000000001
13	seg18	445983921	455983921		0.018531914893617024	0.07141042627963765	-0.175	0.193	4.3549999999999995	0.3774851063829786	0.12870062073735372	-0.146	0.768	88.709	-11.344255319148933	45.97758842318082	-108.8	54.6	-2665.8999999999996	67.28127659574467	32.21083058353108	18.3	118.0	15811.1	609.568085106383	19.514384289685463	567.4	671.1	143248.49999999997	0.973531914893617	0.8829220550900394	0.0	3.26	228.78	0.3926808510638296	0.6705406236248441	0.0	2.54	92.28	0.632382978723404	0.5904144434458098	0.0	1.89	148.61	0.24208510638297867	0.3495972046839919	0.0	1.85	56.89	0.5100425531914892	0.46105937022261784	0.0	1.55	119.86000000000001	0.8366808510638297	0.845801674514801	0.0	2.87	196.62	0.3430212765957447	0.4739537408687442	0.0	1.74	80.61	0.1903404255319148	0.223385677039066	0.0	0.88	44.73	0.47744680851063837	0.3890034626827583	0.0	1.14	112.20000000000002	0.5190638297872341	0.6121082995629478	0.0	2.95	121.98000000000002	0.1627659574468084	0.34615026946959115	0.0	2.8	38.25	0.6519148936170215	0.501180896113613	0.0	1.69	153.2	0.09221276595744683	0.18865311363409507	0.0	0.91	21.67	0.30234042553191487	0.4035365614797286	0.0	1.5	71.04999999999998	0.8870638297872346	1.3981216488066859	0.0	4.72	208.46000000000004	0.6069787234042558	0.6549690747730079	0.0	2.46	142.64	0.41174468085106386	0.5101605282647478	0.0	2.94	96.76
13	seg19	535560892	545560892		0.014522935779816509	0.057936630413536944	-0.101	0.213	1.5830000000000002	0.4240000000000001	0.11406790187661081	0.04	0.704	46.21600000000001	-92.22477064220185	29.907475534342634	-122.6	-9.3	-10052.5	118.53027522935783	31.03654106977169	43.8	158.1	12919.8	566.6412844036698	31.60691252639563	513.2	618.8	61763.9	1.9419266055045874	1.4907435968929958	0.0	4.69	211.67	1.006422018348624	1.0634059206980853	0.0	2.86	109.69999999999999	0.8723853211009174	0.562999664449146	0.0	2.19	95.09	0.26587155963302744	0.39314355528573147	0.0	1.64	28.980000000000004	0.5359633027522936	0.3491381768630011	0.0	1.31	58.419999999999995	0.6943119266055048	0.6883984431005495	0.0	2.27	75.68	0.6143119266055042	0.7927485191587547	0.0	2.4	66.96000000000001	0.3416513761467889	0.395630987741619	0.0	1.59	37.239999999999995	0.4563302752293579	0.38646518660748386	0.0	1.57	49.74	0.43256880733944936	0.5280002148834098	0.0	1.52	47.15	0.617339449541284	0.5705118291142878	0.0	1.96	67.28999999999999	0.5472477064220184	0.47659316899560317	0.0	1.59	59.650000000000006	0.012844036697247705	0.05214819643136784	0.0	0.33	1.4	0.30275229357798167	0.3656384928435024	0.0	1.67	33.0	2.663577981651375	1.8189297805773468	0.0	5.0	290.33	1.1660550458715597	0.9482886743043959	0.0	2.85	127.1	0.23908256880733947	0.3903880480301327	0.0	1.9	26.060000000000002
14	seg1	247711944	257711944	1.0	-0.014670682730923696	0.05732052471979255	-0.176	0.139	-3.653	0.45539357429718896	0.07603654346855912	0.329	0.722	113.393	-14.011646586345382	35.498902988022195	-74.8	28.2	-3488.9	58.297188755020066	9.028408540357509	33.3	69.3	14516.0	618.130120481928	10.828636750813397	590.4	632.0	153914.4	0.8313253012048194	0.4288176639997968	0.0	1.78	207.0	0.018835341365461847	0.059931763373256806	0.0	0.38	4.6899999999999995	0.04742971887550198	0.13248861465186676	0.0	0.66	11.810000000000002	0.20417670682730926	0.2607300241274955	0.0	1.01	50.84	0.8486746987951809	0.49700897606741057	0.0	1.94	211.32	0.7116064257028111	0.6883434437146145	0.0	2.72	177.19	0.24421686746987942	0.26838706306210564	0.0	1.19	60.809999999999995	0.35016064257028123	0.2830498953722997	0.0	1.4	87.19	0.4973493975903617	0.39525321354913995	0.0	1.21	123.84000000000002	0.8508433734939759	0.5241505765271658	0.0	1.97	211.86	0.24730923694779114	0.34601748678305166	0.0	1.42	61.58	1.0482329317269072	0.46784571002993414	0.13	1.95	261.01	0.014016064257028116	0.045344904724896364	0.0	0.29	3.49	0.1358232931726908	0.211971584676909	0.0	0.78	33.81999999999999	0.7606024096385546	0.6874579494655287	0.0	2.46	189.39000000000001	0.08132530120481925	0.1762034085001702	0.0	0.81	20.25	0.10000000000000002	0.2482339225836892	0.0	1.22	24.900000000000002
14	seg2	271711944	281711944	0.0	-0.06764800000000001	0.04936910061971962	-0.175	0.034	-16.912	0.45121600000000006	0.09990728373847424	0.232	0.631	112.804	-9.455200000000007	22.700179579906408	-42.8	24.8	-2363.7999999999997	33.91720000000002	12.117636079698054	11.9	47.1	8479.3	616.4408000000002	8.638931378359247	592.0	635.2	154110.2	0.5677600000000003	0.5017766260000568	0.0	1.71	141.94	0.08620000000000004	0.15495663909623242	0.0	0.9	21.55	0.3563600000000001	0.3919968754977516	0.0	1.53	89.09	0.13092000000000004	0.2651300692113219	0.0	1.3	32.730000000000004	0.3873200000000003	0.25279956012619953	0.0	1.0	96.83000000000001	1.1806799999999995	0.912899084017505	0.0	2.79	295.17	0.052440000000000014	0.11475907981506293	0.0	0.69	13.110000000000001	0.09403999999999996	0.13549346257292275	0.0	0.61	23.51	0.15096	0.21232776172700546	0.0	0.65	37.739999999999995	0.29820000000000024	0.23614647996529606	0.0	0.94	74.55000000000001	0.24683999999999998	0.253197184818473	0.0	1.04	61.709999999999994	1.0241600000000002	0.5216262017958837	0.0	1.91	256.04	0.08543999999999999	0.1869224609296593	0.0	1.03	21.36	0.026039999999999994	0.08022417590726642	0.0	0.48	6.51	1.0335600000000003	0.7474718231478692	0.0	2.25	258.39	0.49567999999999984	0.5320801984663593	0.0	2.22	123.92000000000002	0.4551200000000001	0.420477092836221	0.0	2.25	113.78
14	seg3	299711944	309711944	1.0	-0.05408800000000002	0.047677167029931605	-0.162	0.053	-13.522	0.302616	0.03470845061364739	0.239	0.434	75.654	13.956400000000002	1.1703926862382557	11.8	15.8	3489.1	16.677200000000003	1.2786868889607024	14.5	20.3	4169.299999999999	624.8003999999996	8.208325032550796	608.2	639.9	156200.10000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6537200000000001	0.1977922182493538	0.18	1.19	163.43	0.00047999999999999996	0.004070577354626699	0.0	0.04	0.12000000000000001	0.08319999999999998	0.11738551869800651	0.0	0.49	20.8	2.170999999999998	0.25561885689440056	1.42	2.69	542.75	0.0	0.0	0.0	0.0	0.0	0.08424	0.11362579988717346	0.0	0.46	21.060000000000002	0.007840000000000003	0.02218410241591943	0.0	0.13	1.96	0.06539999999999999	0.21873463374600682	0.0	1.1	16.35	0.08267999999999995	0.11623260127864299	0.0	0.47	20.67	0.6673199999999996	0.5744078843470029	0.0	2.09	166.82999999999998	0.06436	0.1575099692083015	0.0	0.72	16.09	0.044160000000000005	0.1329642598595576	0.0	0.61	11.040000000000003	0.5337999999999999	0.3013920370547306	0.0	1.42	133.45000000000002	0.9869599999999995	0.6732306873576102	0.0	2.66	246.73999999999998	0.3808000000000003	0.37278218841570204	0.0	2.05	95.2
14	seg4	350173068	360173068	1.0	-0.015754098360655742	0.07068010496102703	-0.342	0.122	-3.844	0.41334836065573766	0.1084576556591698	-0.137	0.776	100.857	-10.515163934426232	11.61686766376323	-28.9	22.3	-2565.7	57.58893442622953	16.300462645922355	23.6	95.6	14051.699999999997	620.0749999999999	19.466006256809944	584.4	733.0	151298.30000000005	1.0794262295081964	0.4809013040427794	0.05	2.25	263.38	0.5674999999999996	0.6169337683983306	0.0	2.25	138.47	0.45704918032786895	0.5212134148415631	0.0	1.99	111.52	0.43434426229508205	0.555498576387661	0.0	2.61	105.97999999999999	0.5946721311475407	0.2488833567937013	0.03	1.31	145.1	0.5648360655737702	0.6581995232980395	0.0	2.84	137.82	0.2665163934426229	0.35594447747188096	0.0	1.16	65.03	0.3026229508196721	0.332758720442661	0.0	1.59	73.84	0.35729508196721305	0.2951980076936579	0.0	1.22	87.18	0.5582786885245905	0.5239606302050166	0.0	2.12	136.22	0.2129508196721312	0.22806811078067443	0.0	0.89	51.959999999999994	0.9462295081967216	0.5414701115963992	0.0	2.12	230.88	0.15274590163934432	0.29416637038725146	0.0	1.32	37.27	0.1946311475409837	0.3657098801056378	0.0	2.13	47.49	0.8196721311475411	0.7212550928038278	0.0	2.52	200.0	0.09049180327868854	0.2177148550961441	0.0	0.89	22.08	0.17049180327868854	0.27897162573566664	0.0	1.15	41.60000000000001
14	seg5	368117151	378117151	1.0	0.09423039215686281	0.039738863994972465	0.001	0.212	19.223	0.45230882352941176	0.1011863826796491	0.195	0.78	92.271	-1.0887254901960788	9.317289449692455	-21.6	13.3	-222.1	51.10539215686274	16.374017567988652	35.3	87.3	10425.5	590.8049019607845	9.010885328432108	567.7	616.9	120524.20000000001	0.5034313725490198	0.7864688955843356	0.0	2.93	102.69999999999999	0.009264705882352942	0.04203113376183957	0.0	0.34	1.89	0.9798039215686267	0.37776167503053587	0.0	1.79	199.88	0.058725490196078436	0.173534036716921	0.0	1.14	11.98	0.4102450980392158	0.3604918191743845	0.0	1.18	83.69	1.8547549019607843	0.872246613987825	0.0	3.34	378.37000000000006	0.10323529411764702	0.2105811834726851	0.0	0.93	21.060000000000002	0.24249999999999994	0.26293241694844877	0.0	1.15	49.46999999999999	0.2542647058823529	0.30125871320799513	0.0	1.17	51.87	0.38764705882352946	0.48219407953072857	0.0	1.9	79.08	0.5650980392156865	0.36512083709702176	0.0	1.26	115.28	0.7951470588235292	0.38077124770600085	0.0	1.96	162.20999999999998	0.17862745098039215	0.2508418735397935	0.0	1.11	36.44	0.06852941176470588	0.24883610268144965	0.0	1.56	13.98	0.5588725490196081	0.4593134299076205	0.0	1.51	114.01	0.6209803921568625	0.721092593934576	0.0	2.18	126.68	0.18441176470588239	0.2846586312272649	0.0	1.32	37.62
14	seg6	395173068	405173068	1.0	0.09047368421052633	0.1287859784869752	-0.269	0.238	3.438	0.39913157894736845	0.101141425489947	0.251	0.647	15.167	-29.35263157894738	39.119888176853586	-88.5	42.8	-1115.4	51.96578947368421	28.065217996994726	15.2	92.9	1974.7	586.778947368421	22.73436024466208	546.5	644.3	22297.6	0.9497368421052632	1.1098375576777586	0.0	3.32	36.089999999999996	0.4784210526315789	0.6162600541115971	0.0	2.03	18.18	0.8286842105263158	0.4829469353689611	0.0	1.56	31.49	0.21447368421052632	0.31226420466970833	0.0	1.4	8.149999999999999	0.2578947368421053	0.26823161529913536	0.0	1.1	9.799999999999999	0.6984210526315788	0.5947866769991861	0.0	2.33	26.539999999999996	0.035	0.11740057383523353	0.0	0.53	1.33	0.2628947368421053	0.30623269355814725	0.0	1.09	9.99	0.32421052631578945	0.39479929330542085	0.0	1.04	12.319999999999997	0.28421052631578947	0.5020622292051652	0.0	1.84	10.8	0.09236842105263156	0.07385740922552675	0.0	0.27	3.51	0.5610526315789471	0.40807500261132473	0.0	1.5	21.32	0.027631578947368424	0.04825558110761114	0.0	0.2	1.05	0.32078947368421046	0.5339001561446688	0.0	1.99	12.19	0.9773684210526318	0.734068275221713	0.1	2.83	37.14	0.8434210526315791	0.6613434346118172	0.0	2.15	32.05	0.27526315789473677	0.3458759805274387	0.0	1.46	10.459999999999997
