,Recording timestamp,Eye movement type,gaze_direction
28885,748299460,EyesNotFound,screen
28886,748316115,EyesNotFound,screen
28887,748332769,EyesNotFound,screen
28888,748349423,EyesNotFound,screen
28889,748366078,EyesNotFound,screen
28890,748382732,EyesNotFound,screen
28891,748399387,EyesNotFound,screen
28892,748416042,EyesNotFound,screen
28893,748432697,EyesNotFound,screen
28894,748449351,EyesNotFound,screen
28895,748466006,EyesNotFound,screen
28896,748482661,EyesNotFound,screen
28897,748499315,EyesNotFound,screen
28898,748515970,EyesNotFound,screen
28899,748532625,EyesNotFound,screen
28900,748549278,EyesNotFound,screen
28901,748565933,EyesNotFound,screen
28902,748582588,EyesNotFound,screen
28903,748599242,EyesNotFound,screen
28904,748615897,EyesNotFound,screen
28905,748632552,EyesNotFound,screen
28906,748649206,EyesNotFound,screen
28907,748665861,EyesNotFound,screen
28908,748682516,EyesNotFound,screen
28909,748699171,EyesNotFound,screen
28910,748715825,EyesNotFound,screen
28911,748732480,EyesNotFound,screen
28912,748749134,EyesNotFound,screen
28913,748765788,EyesNotFound,screen
28914,748782443,EyesNotFound,screen
28915,748799098,EyesNotFound,screen
28916,748815752,EyesNotFound,screen
28917,748832407,EyesNotFound,screen
28918,748849062,EyesNotFound,screen
28919,748865716,EyesNotFound,screen
28920,748882371,EyesNotFound,screen
28921,748899026,EyesNotFound,screen
28922,748915680,EyesNotFound,screen
28923,748932335,EyesNotFound,screen
28924,748948989,EyesNotFound,screen
28925,748965644,EyesNotFound,screen
28926,748982298,EyesNotFound,screen
28927,748998953,EyesNotFound,screen
28928,749015608,EyesNotFound,screen
28929,749032262,EyesNotFound,screen
28930,749048917,EyesNotFound,screen
28931,749065572,EyesNotFound,screen
28932,749082226,EyesNotFound,screen
28933,749098881,EyesNotFound,screen
28934,749115536,EyesNotFound,screen
28935,749132189,EyesNotFound,screen
28936,749148844,EyesNotFound,screen
28937,749165499,EyesNotFound,screen
28938,749182153,EyesNotFound,screen
28939,749198808,EyesNotFound,screen
28940,749215463,EyesNotFound,screen
28941,749232118,EyesNotFound,screen
28942,749248772,EyesNotFound,screen
28943,749265427,EyesNotFound,screen
28944,749282082,EyesNotFound,screen
28945,749298736,EyesNotFound,screen
28946,749315391,EyesNotFound,screen
28947,749332045,EyesNotFound,screen
28948,749348699,EyesNotFound,screen
28949,749365354,EyesNotFound,screen
28950,749382009,EyesNotFound,screen
28951,749398663,EyesNotFound,screen
28952,749415318,EyesNotFound,screen
28953,749431973,EyesNotFound,screen
28954,749448627,EyesNotFound,screen
28955,749465282,EyesNotFound,screen
28956,749481937,EyesNotFound,screen
28957,749498592,EyesNotFound,screen
28958,749515246,EyesNotFound,screen
28959,749531900,EyesNotFound,screen
28960,749548555,EyesNotFound,screen
28961,749565209,EyesNotFound,screen
28962,749581864,EyesNotFound,screen
28963,749598519,EyesNotFound,screen
28964,749615173,EyesNotFound,screen
28965,749631828,EyesNotFound,screen
28966,749648483,EyesNotFound,screen
28967,749665137,EyesNotFound,screen
28968,749681792,EyesNotFound,screen
28969,749698447,EyesNotFound,screen
28970,749715101,EyesNotFound,screen
28971,749731755,EyesNotFound,screen
28972,749748410,EyesNotFound,screen
28973,749765065,EyesNotFound,screen
28974,749781719,EyesNotFound,screen
28975,749798374,EyesNotFound,screen
28976,749815029,EyesNotFound,screen
28977,749831683,EyesNotFound,screen
28978,749848338,EyesNotFound,screen
28979,749864993,EyesNotFound,screen
28980,749881647,EyesNotFound,screen
28981,749898302,EyesNotFound,screen
28982,749914957,EyesNotFound,screen
28983,749931610,EyesNotFound,screen
28984,749948265,EyesNotFound,screen
28985,749964920,EyesNotFound,screen
28986,749981574,EyesNotFound,screen
28987,749998229,EyesNotFound,screen
28988,750014884,EyesNotFound,screen
28989,750031539,EyesNotFound,screen
28990,750048193,EyesNotFound,screen
28991,750064848,EyesNotFound,screen
28992,750081503,EyesNotFound,screen
28993,750098157,EyesNotFound,screen
28994,750114812,EyesNotFound,screen
28995,750131466,EyesNotFound,screen
28996,750148120,EyesNotFound,screen
28997,750164775,EyesNotFound,screen
28998,750181430,EyesNotFound,screen
28999,750198084,EyesNotFound,screen
29000,750214739,EyesNotFound,screen
29001,750245001,EyesNotFound,screen
29002,750261656,EyesNotFound,screen
29003,750295708,EyesNotFound,screen
29004,750312363,EyesNotFound,screen
29005,750329016,EyesNotFound,screen
29006,750345671,EyesNotFound,screen
29007,750362326,EyesNotFound,screen
29008,750378980,EyesNotFound,screen
29009,750395635,EyesNotFound,screen
29010,750412290,EyesNotFound,screen
29011,750428944,EyesNotFound,screen
29012,750445599,EyesNotFound,screen
29013,750462254,EyesNotFound,screen
29014,750478908,EyesNotFound,screen
29015,750495563,EyesNotFound,screen
29016,750512217,EyesNotFound,screen
29024,750645454,EyesNotFound,screen
29025,750662109,EyesNotFound,screen
29026,750678764,EyesNotFound,screen
29030,750745381,EyesNotFound,screen
29031,750762036,EyesNotFound,screen
29032,750778691,EyesNotFound,screen
29033,750795346,EyesNotFound,screen
29034,750812000,EyesNotFound,screen
29035,750828655,EyesNotFound,screen
29036,750845310,EyesNotFound,screen
29037,750861964,EyesNotFound,screen
29038,750878619,EyesNotFound,screen
29041,750928582,EyesNotFound,screen
29042,750945237,EyesNotFound,screen
29043,750961891,EyesNotFound,screen
29044,750978546,EyesNotFound,screen
29045,750995201,EyesNotFound,screen
29046,751011855,EyesNotFound,screen
29047,751028510,EyesNotFound,screen
29048,751045165,EyesNotFound,screen
29051,751095129,EyesNotFound,screen
29052,751111783,EyesNotFound,screen
29053,751128437,EyesNotFound,screen
29054,751145092,EyesNotFound,screen
29055,751161747,EyesNotFound,screen
29056,751178401,EyesNotFound,screen
29057,751195056,EyesNotFound,screen
29058,751211711,EyesNotFound,screen
29059,751228365,EyesNotFound,screen
29060,751245020,EyesNotFound,screen
29061,751261675,EyesNotFound,screen
29062,751278330,EyesNotFound,screen
29063,751294985,EyesNotFound,screen
29064,751311639,EyesNotFound,screen
29065,751328294,EyesNotFound,screen
29066,751344948,EyesNotFound,screen
29067,751361603,EyesNotFound,screen
29068,751378258,EyesNotFound,screen
29069,751394912,EyesNotFound,screen
29070,751411567,EyesNotFound,screen
29071,751428222,EyesNotFound,screen
29072,751444876,EyesNotFound,screen
29073,751461531,EyesNotFound,screen
29074,751478186,EyesNotFound,screen
29075,751494840,EyesNotFound,screen
29076,751511494,EyesNotFound,screen
29077,751528149,EyesNotFound,screen
29078,751544803,EyesNotFound,screen
29079,751561458,EyesNotFound,screen
29080,751578113,EyesNotFound,screen
29081,751594768,EyesNotFound,screen
29082,751611422,EyesNotFound,screen
29083,751628077,EyesNotFound,screen
29084,751644732,EyesNotFound,screen
29085,751661386,EyesNotFound,screen
29086,751678041,EyesNotFound,screen
29087,751694696,EyesNotFound,screen
29088,751711349,EyesNotFound,screen
29089,751728004,EyesNotFound,screen
29090,751744659,EyesNotFound,screen
29091,751761313,EyesNotFound,screen
29092,751777968,EyesNotFound,screen
29093,751794623,EyesNotFound,screen
29094,751811277,EyesNotFound,screen
29095,751827932,EyesNotFound,screen
29096,751844587,EyesNotFound,screen
29097,751861242,EyesNotFound,screen
29098,751877896,EyesNotFound,screen
29099,751894551,EyesNotFound,screen
29100,751911205,EyesNotFound,screen
29101,751927859,EyesNotFound,screen
29102,751944514,EyesNotFound,screen
29103,751961169,EyesNotFound,screen
29104,751977823,EyesNotFound,screen
29105,751994478,EyesNotFound,screen
29106,752011133,EyesNotFound,screen
29107,752027787,EyesNotFound,screen
29108,752044442,EyesNotFound,screen
29109,752061097,EyesNotFound,screen
29110,752077751,EyesNotFound,screen
29111,752094406,EyesNotFound,screen
29112,752111060,EyesNotFound,screen
29113,752127715,EyesNotFound,screen
29114,752144369,EyesNotFound,screen
29115,752161024,EyesNotFound,screen
29116,752177679,EyesNotFound,screen
29117,752194333,EyesNotFound,screen
29118,752210988,EyesNotFound,screen
29119,752227643,EyesNotFound,screen
29120,752244297,EyesNotFound,screen
29121,752260952,EyesNotFound,screen
29122,752277607,EyesNotFound,screen
29123,752294261,EyesNotFound,screen
29124,752310915,EyesNotFound,screen
29125,752327570,EyesNotFound,screen
29126,752344224,EyesNotFound,screen
29127,752360879,EyesNotFound,screen
29128,752377534,EyesNotFound,screen
29129,752394189,EyesNotFound,screen
29130,752410843,EyesNotFound,screen
29131,752427498,EyesNotFound,screen
29132,752444153,EyesNotFound,screen
29133,752460807,EyesNotFound,screen
29134,752477462,EyesNotFound,screen
29135,752494117,EyesNotFound,screen
29136,752510770,EyesNotFound,screen
29137,752527425,EyesNotFound,screen
29138,752544080,EyesNotFound,screen
29139,752560734,EyesNotFound,screen
29140,752577389,EyesNotFound,screen
29141,752594044,EyesNotFound,screen
29142,752610698,EyesNotFound,screen
29143,752627353,EyesNotFound,screen
29144,752644008,EyesNotFound,screen
29145,752660663,EyesNotFound,screen
29146,752677317,EyesNotFound,screen
29147,752693972,EyesNotFound,screen
29148,752710626,EyesNotFound,screen
29149,752727280,EyesNotFound,screen
29150,752743935,EyesNotFound,screen
29151,752760590,EyesNotFound,screen
29152,752777244,EyesNotFound,screen
29153,752793899,EyesNotFound,screen
29154,752810554,EyesNotFound,screen
29155,752827208,EyesNotFound,screen
29156,752843863,EyesNotFound,screen
29157,752860518,EyesNotFound,screen
29158,752877172,EyesNotFound,screen
29159,752893827,EyesNotFound,screen
29160,752910481,EyesNotFound,screen
29161,752927136,EyesNotFound,screen
29162,752943790,EyesNotFound,screen
29163,752960445,EyesNotFound,screen
29164,752977100,EyesNotFound,screen
29165,752993754,EyesNotFound,screen
29166,753010409,EyesNotFound,screen
29167,753027064,EyesNotFound,screen
29168,753043718,EyesNotFound,screen
29169,753060373,EyesNotFound,screen
29170,753077028,EyesNotFound,screen
29171,753093682,EyesNotFound,screen
29172,753110336,EyesNotFound,screen
29173,753126991,EyesNotFound,screen
29174,753143645,EyesNotFound,screen
29175,753160300,EyesNotFound,screen
29176,753176955,EyesNotFound,screen
29177,753193610,EyesNotFound,screen
29178,753210264,EyesNotFound,screen
29179,753226919,EyesNotFound,screen
29180,753256999,EyesNotFound,screen
29181,753273654,EyesNotFound,screen
29182,753307683,EyesNotFound,screen
29183,753324337,EyesNotFound,screen
29184,753340992,EyesNotFound,screen
29215,753857285,EyesNotFound,screen
29216,753873940,EyesNotFound,screen
29217,753890595,EyesNotFound,screen
29223,753990522,EyesNotFound,screen
29224,754007177,EyesNotFound,screen
29225,754023831,EyesNotFound,screen
29226,754040486,EyesNotFound,screen
29249,754423542,EyesNotFound,screen
29252,754473506,EyesNotFound,screen
29261,754623397,EyesNotFound,screen
29262,754640052,EyesNotFound,screen
29263,754656706,EyesNotFound,screen
29264,754673361,EyesNotFound,screen
29265,754690016,EyesNotFound,screen
29266,754706670,EyesNotFound,screen
29267,754723324,EyesNotFound,screen
29268,754739979,EyesNotFound,screen
29269,754756634,EyesNotFound,screen
29270,754773288,EyesNotFound,screen
29271,754789943,EyesNotFound,screen
29272,754806598,EyesNotFound,screen
29273,754823252,EyesNotFound,screen
29274,754839907,EyesNotFound,screen
29275,754856562,EyesNotFound,screen
29276,754873216,EyesNotFound,screen
29277,754889871,EyesNotFound,screen
29278,754906525,EyesNotFound,screen
29279,754923179,EyesNotFound,screen
29280,754954987,EyesNotFound,screen
29281,754971641,EyesNotFound,screen
29282,755007675,EyesNotFound,screen
29283,755024329,EyesNotFound,screen
29284,755040984,EyesNotFound,screen
29285,755057639,EyesNotFound,screen
29286,755074293,EyesNotFound,screen
29287,755090948,EyesNotFound,screen
29288,755107602,EyesNotFound,screen
29289,755124256,EyesNotFound,screen
29290,755140911,EyesNotFound,screen
29291,755157566,EyesNotFound,screen
29292,755174220,EyesNotFound,screen
29293,755190875,EyesNotFound,screen
29294,755207530,EyesNotFound,screen
29295,755224185,EyesNotFound,screen
29296,755240839,EyesNotFound,screen
29297,755257494,EyesNotFound,screen
29298,755274149,EyesNotFound,screen
29299,755290803,EyesNotFound,screen
29300,755307457,EyesNotFound,screen
29301,755324112,EyesNotFound,screen
29302,755340766,EyesNotFound,screen
29303,755357421,EyesNotFound,screen
29304,755374076,EyesNotFound,screen
29305,755390730,EyesNotFound,screen
29306,755407385,EyesNotFound,screen
29307,755424040,EyesNotFound,screen
29308,755440694,EyesNotFound,screen
29309,755457349,EyesNotFound,screen
29310,755474004,EyesNotFound,screen
29311,755490659,EyesNotFound,screen
29312,755507312,EyesNotFound,screen
29313,755523967,EyesNotFound,screen
29314,755540622,EyesNotFound,screen
29315,755557276,EyesNotFound,screen
29316,755573931,EyesNotFound,screen
29317,755590586,EyesNotFound,screen
29318,755607240,EyesNotFound,screen
29319,755623895,EyesNotFound,screen
29320,755640550,EyesNotFound,screen
29321,755657204,EyesNotFound,screen
29322,755673859,EyesNotFound,screen
29323,755690514,EyesNotFound,screen
29324,755707167,EyesNotFound,screen
29325,755723822,EyesNotFound,screen
29326,755740477,EyesNotFound,screen
29327,755757132,EyesNotFound,screen
29328,755773786,EyesNotFound,screen
29329,755790441,EyesNotFound,screen
29330,755807096,EyesNotFound,screen
29331,755823750,EyesNotFound,screen
29332,755840405,EyesNotFound,screen
29333,755857060,EyesNotFound,screen
29334,755873714,EyesNotFound,screen
29335,755890369,EyesNotFound,screen
29336,755907023,EyesNotFound,screen
29337,755923677,EyesNotFound,screen
29338,755940332,EyesNotFound,screen
29339,755956987,EyesNotFound,screen
29340,755973641,EyesNotFound,screen
29341,755990296,EyesNotFound,screen
29342,756006951,EyesNotFound,screen
29343,756023606,EyesNotFound,screen
29344,756040260,EyesNotFound,screen
29345,756056915,EyesNotFound,screen
29346,756073570,EyesNotFound,screen
29347,756090224,EyesNotFound,screen
29348,756106878,EyesNotFound,screen
29349,756123533,EyesNotFound,screen
29350,756140187,EyesNotFound,screen
29351,756156842,EyesNotFound,screen
29352,756173497,EyesNotFound,screen
29353,756190151,EyesNotFound,screen
29354,756206806,EyesNotFound,screen
29355,756223461,EyesNotFound,screen
29356,756240115,EyesNotFound,screen
29357,756256770,EyesNotFound,screen
29358,756273425,EyesNotFound,screen
29359,756290080,EyesNotFound,screen
29360,756306733,EyesNotFound,screen
29361,756323388,EyesNotFound,screen
29362,756340043,EyesNotFound,screen
29363,756356697,EyesNotFound,screen
29364,756373352,EyesNotFound,screen
29365,756390007,EyesNotFound,screen
29366,756406661,EyesNotFound,screen
29367,756423316,EyesNotFound,screen
29368,756439971,EyesNotFound,screen
29369,756456625,EyesNotFound,screen
29370,756473280,EyesNotFound,screen
29371,756489935,EyesNotFound,screen
29372,756506588,EyesNotFound,screen
29373,756523243,EyesNotFound,screen
29374,756539898,EyesNotFound,screen
29375,756556553,EyesNotFound,screen
29376,756573207,EyesNotFound,screen
29377,756589862,EyesNotFound,screen
29378,756606517,EyesNotFound,screen
29379,756623171,EyesNotFound,screen
29380,756639826,EyesNotFound,screen
29381,756656481,EyesNotFound,screen
29382,756673135,EyesNotFound,screen
29383,756689790,EyesNotFound,screen
29384,756706444,EyesNotFound,screen
29385,756723098,EyesNotFound,screen
29386,756739753,EyesNotFound,screen
29387,756756408,EyesNotFound,screen
29388,756773062,EyesNotFound,screen
29389,756789717,EyesNotFound,screen
29390,756806372,EyesNotFound,screen
29391,756823028,EyesNotFound,screen
29392,756839682,EyesNotFound,screen
29393,756856337,EyesNotFound,screen
29394,756872992,EyesNotFound,screen
29395,756889645,EyesNotFound,screen
29396,756906300,EyesNotFound,screen
29397,756922955,EyesNotFound,screen
29398,756939609,EyesNotFound,screen
29399,756956264,EyesNotFound,screen
29400,756972919,EyesNotFound,screen
29401,756989573,EyesNotFound,screen
29402,757006228,EyesNotFound,screen
29403,757022883,EyesNotFound,screen
29404,757039537,EyesNotFound,screen
29405,757056192,EyesNotFound,screen
29406,757072847,EyesNotFound,screen
29407,757089501,EyesNotFound,screen
29408,757106155,EyesNotFound,screen
29409,757122810,EyesNotFound,screen
29410,757139465,EyesNotFound,screen
29411,757156119,EyesNotFound,screen
29412,757172774,EyesNotFound,screen
29413,757189429,EyesNotFound,screen
29414,757206083,EyesNotFound,screen
29415,757222738,EyesNotFound,screen
29416,757239393,EyesNotFound,screen
29417,757256047,EyesNotFound,screen
29418,757272702,EyesNotFound,screen
29419,757289357,EyesNotFound,screen
29420,757306011,EyesNotFound,screen
29421,757322666,EyesNotFound,screen
29422,757339321,EyesNotFound,screen
29423,757355976,EyesNotFound,screen
29424,757372630,EyesNotFound,screen
29425,757389285,EyesNotFound,screen
29426,757405940,EyesNotFound,screen
29427,757422594,EyesNotFound,screen
29428,757439249,EyesNotFound,screen
29429,757455904,EyesNotFound,screen
29430,757472558,EyesNotFound,screen
29431,757489212,EyesNotFound,screen
29432,757505867,EyesNotFound,screen
29433,757522521,EyesNotFound,screen
29434,757539176,EyesNotFound,screen
29435,757555831,EyesNotFound,screen
29436,757572485,EyesNotFound,screen
29437,757589140,EyesNotFound,screen
29438,757605795,EyesNotFound,screen
29439,757622450,EyesNotFound,screen
