,Recording timestamp,Eye movement type,gaze_direction
26573,973176944,EyesNotFound,screen
26574,973193599,EyesNotFound,screen
26575,973210253,EyesNotFound,screen
26576,973226908,EyesNotFound,screen
26577,973243563,EyesNotFound,screen
26578,973260217,EyesNotFound,screen
26579,973276872,EyesNotFound,screen
26580,973293526,EyesNotFound,screen
26581,973310181,EyesNotFound,screen
26582,973326835,EyesNotFound,screen
26583,973343490,EyesNotFound,screen
26584,973360145,EyesNotFound,screen
26585,973376799,EyesNotFound,screen
26586,973393454,EyesNotFound,screen
26587,973410109,EyesNotFound,screen
26588,973426763,EyesNotFound,screen
26589,973443418,EyesNotFound,screen
26590,973460073,EyesNotFound,screen
26591,973476727,EyesNotFound,screen
26592,973493382,EyesNotFound,screen
26593,973510037,EyesNotFound,screen
26594,973526691,EyesNotFound,screen
26595,973543345,EyesNotFound,screen
26596,973560000,EyesNotFound,screen
26597,973576655,EyesNotFound,screen
26598,973593309,EyesNotFound,screen
26599,973609964,EyesNotFound,screen
26600,973626619,EyesNotFound,screen
26601,973643273,EyesNotFound,screen
26602,973659928,EyesNotFound,screen
26603,973676583,EyesNotFound,screen
26604,973693237,EyesNotFound,None
26605,973709892,EyesNotFound,None
26606,973726547,EyesNotFound,None
26607,973743201,EyesNotFound,None
26608,973759856,EyesNotFound,None
26609,973776511,EyesNotFound,None
26610,973793164,EyesNotFound,None
26611,973809819,EyesNotFound,None
26612,973826474,EyesNotFound,None
26613,973843129,EyesNotFound,screen
26614,973859783,EyesNotFound,screen
26615,973876438,EyesNotFound,screen
26616,973893093,EyesNotFound,screen
26617,973909747,EyesNotFound,screen
26618,973926402,EyesNotFound,screen
26619,973943057,EyesNotFound,screen
26620,973959711,EyesNotFound,screen
26621,973976366,EyesNotFound,screen
26622,973993021,EyesNotFound,screen
26623,974009675,EyesNotFound,screen
26624,974026329,EyesNotFound,screen
26625,974042984,EyesNotFound,screen
26626,974059638,EyesNotFound,screen
26627,974076293,EyesNotFound,screen
26628,974092948,EyesNotFound,screen
26629,974109603,EyesNotFound,screen
26630,974126257,EyesNotFound,screen
26631,974142912,EyesNotFound,screen
26632,974159567,EyesNotFound,screen
26633,974176221,EyesNotFound,screen
26634,974192876,EyesNotFound,screen
26635,974209531,EyesNotFound,screen
26636,974226185,EyesNotFound,screen
26637,974242840,EyesNotFound,screen
26638,974259495,EyesNotFound,screen
26639,974276148,EyesNotFound,screen
26640,974292803,EyesNotFound,screen
26641,974309458,EyesNotFound,screen
26642,974326112,EyesNotFound,screen
26643,974342767,EyesNotFound,screen
26644,974359422,EyesNotFound,screen
26645,974376077,EyesNotFound,screen
26646,974392731,EyesNotFound,screen
26647,974409386,EyesNotFound,screen
26648,974426041,EyesNotFound,screen
26649,974442695,EyesNotFound,screen
26650,974459350,EyesNotFound,screen
26651,974476005,EyesNotFound,screen
26652,974492659,EyesNotFound,screen
26653,974509314,EyesNotFound,screen
26654,974525968,EyesNotFound,screen
26655,974542622,EyesNotFound,screen
26656,974559277,EyesNotFound,screen
26657,974575932,EyesNotFound,screen
26658,974592586,EyesNotFound,screen
26659,974609241,EyesNotFound,screen
26660,974625896,EyesNotFound,screen
26661,974642551,EyesNotFound,screen
26662,974659205,EyesNotFound,screen
26663,974675860,EyesNotFound,screen
26664,974692515,EyesNotFound,screen
26665,974709169,EyesNotFound,screen
26666,974725824,EyesNotFound,screen
26667,974742479,EyesNotFound,screen
26668,974759132,EyesNotFound,screen
26669,974775787,EyesNotFound,screen
26670,974792442,EyesNotFound,screen
26671,974809096,EyesNotFound,None
26672,974825751,EyesNotFound,None
26673,974842406,EyesNotFound,None
26674,974859060,EyesNotFound,None
26675,974875715,EyesNotFound,None
26676,974892370,EyesNotFound,screen
26677,974909025,EyesNotFound,screen
26678,974925679,EyesNotFound,None
26679,974942334,EyesNotFound,None
26680,974958989,EyesNotFound,None
26681,974975643,EyesNotFound,None
26682,974992298,EyesNotFound,None
26683,975008952,EyesNotFound,None
26684,975025606,EyesNotFound,None
26685,975042261,EyesNotFound,None
26686,975058916,EyesNotFound,None
26687,975075570,EyesNotFound,None
26688,975092225,EyesNotFound,None
26689,975108880,EyesNotFound,None
26690,975125534,EyesNotFound,None
26691,975142189,EyesNotFound,None
26692,975158844,EyesNotFound,None
26693,975175499,EyesNotFound,None
26694,975192153,EyesNotFound,None
26695,975208808,EyesNotFound,None
26696,975225463,EyesNotFound,None
26697,975242117,EyesNotFound,None
26698,975258771,EyesNotFound,None
26699,975275426,EyesNotFound,None
26700,975292080,EyesNotFound,None
26701,975308735,EyesNotFound,None
26702,975325390,EyesNotFound,None
26703,975342044,EyesNotFound,None
26704,975358699,EyesNotFound,None
26705,975375354,EyesNotFound,None
26706,975392008,EyesNotFound,None
26707,975408663,EyesNotFound,None
26708,975425318,EyesNotFound,None
26709,975441973,EyesNotFound,None
26710,975458627,EyesNotFound,None
26711,975475282,EyesNotFound,None
26712,975491936,EyesNotFound,None
26713,975508590,EyesNotFound,None
26714,975525245,EyesNotFound,None
26715,975541900,EyesNotFound,None
26716,975558554,EyesNotFound,None
26717,975575209,EyesNotFound,None
26718,975591864,EyesNotFound,None
26719,975608518,EyesNotFound,None
26720,975625172,EyesNotFound,None
26721,975641827,EyesNotFound,None
26722,975658481,EyesNotFound,None
26723,975675136,EyesNotFound,None
26724,975691791,EyesNotFound,None
26725,975708446,EyesNotFound,None
26726,975725100,EyesNotFound,None
26727,975741754,EyesNotFound,None
26728,975758409,EyesNotFound,None
26729,975775063,EyesNotFound,None
26730,975791718,EyesNotFound,None
26731,975808373,EyesNotFound,None
26732,975825027,EyesNotFound,None
26733,975841682,EyesNotFound,None
26734,975858337,EyesNotFound,None
26735,975874991,EyesNotFound,None
26736,975891645,EyesNotFound,None
26737,975908300,EyesNotFound,None
26738,975924954,EyesNotFound,None
26739,975941609,EyesNotFound,None
26740,975958264,EyesNotFound,None
26741,975974919,EyesNotFound,None
26742,975991572,EyesNotFound,None
26743,976008227,EyesNotFound,None
26744,976024882,EyesNotFound,None
26745,976041536,EyesNotFound,None
26746,976058191,EyesNotFound,None
26747,976074846,EyesNotFound,None
26748,976091500,EyesNotFound,None
26749,976108155,EyesNotFound,None
26750,976124810,EyesNotFound,None
26751,976141464,EyesNotFound,None
26752,976158119,EyesNotFound,None
26753,976174773,EyesNotFound,None
26754,976191427,EyesNotFound,None
26755,976208082,EyesNotFound,None
26756,976224736,EyesNotFound,None
26757,976241391,EyesNotFound,None
26758,976258045,EyesNotFound,None
26759,976274700,EyesNotFound,None
26760,976291355,EyesNotFound,None
26761,976308009,EyesNotFound,None
26762,976324664,EyesNotFound,None
26763,976341319,EyesNotFound,None
26764,976357973,EyesNotFound,None
26765,976374628,EyesNotFound,None
26766,976391283,EyesNotFound,None
26767,976407937,EyesNotFound,None
26768,976424592,EyesNotFound,None
26769,976441247,EyesNotFound,None
26770,976457900,EyesNotFound,None
26771,976474555,EyesNotFound,None
26772,976506264,EyesNotFound,None
26773,976522918,EyesNotFound,None
26774,976556963,EyesNotFound,None
26775,976573618,EyesNotFound,None
26776,976590273,EyesNotFound,None
26777,976606928,EyesNotFound,None
26778,976623582,EyesNotFound,None
26779,976640237,EyesNotFound,None
26780,976656892,EyesNotFound,None
26781,976673546,EyesNotFound,None
26782,976690201,EyesNotFound,None
26802,977023291,EyesNotFound,None
26803,977039945,EyesNotFound,None
26804,977056600,EyesNotFound,None
26805,977073255,EyesNotFound,None
26806,977089909,EyesNotFound,None
26807,977106564,EyesNotFound,None
26808,977123219,EyesNotFound,None
26809,977139874,EyesNotFound,None
26810,977156528,EyesNotFound,None
26811,977173183,EyesNotFound,None
26812,977189838,EyesNotFound,None
26813,977206491,EyesNotFound,None
26814,977223146,EyesNotFound,None
26815,977239801,EyesNotFound,None
26816,977256455,EyesNotFound,None
26817,977273110,EyesNotFound,None
26818,977289764,EyesNotFound,None
26830,977489619,EyesNotFound,None
26831,977506274,EyesNotFound,None
26832,977522928,EyesNotFound,None
26833,977539583,EyesNotFound,None
26834,977556238,EyesNotFound,None
26835,977572891,EyesNotFound,None
26836,977589546,EyesNotFound,None
26837,977606201,EyesNotFound,None
26838,977622855,EyesNotFound,None
26839,977639510,EyesNotFound,None
26840,977656165,EyesNotFound,None
26841,977672820,EyesNotFound,None
26842,977689474,EyesNotFound,None
26843,977706128,EyesNotFound,None
26844,977722783,EyesNotFound,None
26845,977739437,EyesNotFound,None
26846,977756092,EyesNotFound,None
26847,977772747,EyesNotFound,None
26848,977804255,EyesNotFound,None
26849,977820910,EyesNotFound,None
26850,977854952,EyesNotFound,None
26851,977871606,EyesNotFound,None
26852,977888261,EyesNotFound,None
26853,977904916,EyesNotFound,None
26854,977921570,EyesNotFound,None
26855,977938224,EyesNotFound,None
26856,977954879,EyesNotFound,None
26857,977971533,EyesNotFound,None
26858,977988188,EyesNotFound,None
26859,978004843,EyesNotFound,None
26860,978021497,EyesNotFound,None
26861,978038152,EyesNotFound,None
26862,978054807,EyesNotFound,None
26863,978071462,EyesNotFound,None
26864,978088116,EyesNotFound,None
26865,978104771,EyesNotFound,None
26866,978121425,EyesNotFound,None
26867,978138079,EyesNotFound,None
26868,978154734,EyesNotFound,None
26869,978171389,EyesNotFound,None
26870,978188042,EyesNotFound,None
26871,978204697,EyesNotFound,None
26872,978221352,EyesNotFound,None
26873,978238006,EyesNotFound,None
26874,978254661,EyesNotFound,None
26875,978271316,EyesNotFound,None
26876,978287970,EyesNotFound,None
26877,978304625,EyesNotFound,None
26878,978321280,EyesNotFound,None
26879,978337935,EyesNotFound,None
26880,978354589,EyesNotFound,None
26881,978371244,EyesNotFound,None
26882,978387898,EyesNotFound,None
26883,978404552,EyesNotFound,None
26884,978421207,EyesNotFound,None
26885,978437861,EyesNotFound,None
26886,978454515,EyesNotFound,None
26887,978471170,EyesNotFound,None
26888,978487825,EyesNotFound,None
26889,978504479,EyesNotFound,None
26890,978521134,EyesNotFound,None
26891,978537789,EyesNotFound,None
26892,978554443,EyesNotFound,None
26893,978571098,EyesNotFound,None
26894,978587753,EyesNotFound,None
26895,978604408,EyesNotFound,None
26896,978621061,EyesNotFound,None
26897,978637716,EyesNotFound,None
26898,978654371,EyesNotFound,None
26899,978671025,EyesNotFound,None
26900,978687679,EyesNotFound,None
26901,978704334,EyesNotFound,None
26902,978720988,EyesNotFound,None
26903,978737643,EyesNotFound,None
26904,978754298,EyesNotFound,None
26905,978770952,EyesNotFound,None
26906,978787607,EyesNotFound,None
26907,978804262,EyesNotFound,None
26908,978820916,EyesNotFound,None
26909,978837571,EyesNotFound,None
26910,978854225,EyesNotFound,None
26911,978870880,EyesNotFound,None
26912,978887534,EyesNotFound,None
26913,978904189,EyesNotFound,None
26914,978920844,EyesNotFound,None
26915,978937498,EyesNotFound,None
26916,978954152,EyesNotFound,None
26917,978970807,EyesNotFound,None
26918,978987461,EyesNotFound,None
26919,979004116,EyesNotFound,None
26920,979020771,EyesNotFound,None
26921,979037425,EyesNotFound,None
26922,979054080,EyesNotFound,None
26923,979070734,EyesNotFound,None
26924,979087388,EyesNotFound,None
26925,979104043,EyesNotFound,None
26926,979120698,EyesNotFound,None
26927,979137353,EyesNotFound,None
26928,979154007,EyesNotFound,None
26929,979170662,EyesNotFound,None
26930,979187317,EyesNotFound,None
26931,979203971,EyesNotFound,None
26932,979220626,EyesNotFound,None
26933,979237280,EyesNotFound,None
26934,979253934,EyesNotFound,screen
26935,979270589,EyesNotFound,screen
26936,979287244,EyesNotFound,None
26937,979303897,EyesNotFound,None
26938,979320552,EyesNotFound,None
26939,979337207,EyesNotFound,None
26940,979353861,EyesNotFound,None
26941,979370516,EyesNotFound,None
26942,979387171,EyesNotFound,None
26943,979403826,EyesNotFound,None
26944,979420480,EyesNotFound,None
26945,979437135,EyesNotFound,None
26946,979453790,EyesNotFound,None
26947,979470444,EyesNotFound,None
26948,979487099,EyesNotFound,None
26949,979503753,EyesNotFound,None
26950,979520407,EyesNotFound,None
26951,979537062,EyesNotFound,None
26952,979553717,EyesNotFound,None
26953,979570370,EyesNotFound,None
26954,979587025,EyesNotFound,None
26955,979603680,EyesNotFound,None
26956,979620334,EyesNotFound,None
26957,979636989,EyesNotFound,None
26958,979653644,EyesNotFound,None
26959,979670299,EyesNotFound,None
26960,979686953,EyesNotFound,None
26961,979703608,EyesNotFound,None
26962,979720263,EyesNotFound,None
26963,979736917,EyesNotFound,None
26964,979753571,EyesNotFound,None
26965,979770226,EyesNotFound,None
26966,979786880,EyesNotFound,None
26967,979803535,EyesNotFound,None
26968,979820190,EyesNotFound,None
26969,979836843,EyesNotFound,None
26970,979853498,EyesNotFound,None
26971,979870153,EyesNotFound,None
26972,979886807,EyesNotFound,None
26973,979903462,EyesNotFound,None
26974,979920117,EyesNotFound,None
26975,979936772,EyesNotFound,None
26976,979953426,EyesNotFound,None
26977,979970081,EyesNotFound,None
26978,979986735,EyesNotFound,None
26979,980003389,EyesNotFound,None
26980,980020044,EyesNotFound,None
26981,980036699,EyesNotFound,None
26982,980053353,EyesNotFound,None
26983,980070008,EyesNotFound,None
26984,980086662,EyesNotFound,None
26985,980103316,EyesNotFound,None
26986,980119971,EyesNotFound,None
26987,980136626,EyesNotFound,None
26988,980153280,EyesNotFound,None
26989,980184231,EyesNotFound,None
26990,980200885,EyesNotFound,None
26991,980217539,EyesNotFound,None
26992,980234194,EyesNotFound,None
26993,980268931,EyesNotFound,None
26994,980285586,EyesNotFound,None
26995,980302240,EyesNotFound,None
26996,980318895,EyesNotFound,None
26997,980335550,EyesNotFound,None
26998,980352203,EyesNotFound,None
26999,980368858,EyesNotFound,None
27000,980385513,EyesNotFound,None
27001,980402167,EyesNotFound,None
27002,980418822,EyesNotFound,None
27003,980450228,EyesNotFound,None
27004,980466883,EyesNotFound,None
27005,980483538,EyesNotFound,None
27006,980500192,EyesNotFound,None
27007,980516847,EyesNotFound,None
27008,980533502,EyesNotFound,None
27009,980550156,EyesNotFound,None
27010,980566811,EyesNotFound,None
27011,980583466,EyesNotFound,None
27012,980600120,EyesNotFound,None
27013,980616775,EyesNotFound,None
27014,980633430,EyesNotFound,None
27015,980650085,EyesNotFound,None
27016,980666738,EyesNotFound,None
27017,980700926,EyesNotFound,None
27022,980784200,EyesNotFound,None
27023,980800855,EyesNotFound,None
27024,980817509,EyesNotFound,None
27025,980834164,EyesNotFound,None
27026,980850819,EyesNotFound,None
27027,980867473,EyesNotFound,None
27028,980884128,EyesNotFound,None
27029,980900782,EyesNotFound,None
27030,980917436,EyesNotFound,None
27031,980948227,EyesNotFound,None
27032,980964882,EyesNotFound,None
27033,980981537,EyesNotFound,None
27034,981014921,EyesNotFound,None
27035,981031576,EyesNotFound,None
27036,981048231,EyesNotFound,None
27037,981064885,EyesNotFound,None
27038,981081540,EyesNotFound,None
27039,981098195,EyesNotFound,None
27040,981114849,EyesNotFound,None
27041,981131503,EyesNotFound,None
27042,981148158,EyesNotFound,None
27043,981164812,EyesNotFound,None
27044,981181467,EyesNotFound,None
27045,981198122,EyesNotFound,None
27046,981214776,EyesNotFound,None
27047,981231431,EyesNotFound,None
27048,981248086,EyesNotFound,None
27049,981264741,EyesNotFound,None
27050,981281395,EyesNotFound,None
27051,981298050,EyesNotFound,None
27052,981314705,EyesNotFound,None
27053,981331359,EyesNotFound,None
27054,981348013,EyesNotFound,None
27055,981364668,EyesNotFound,None
27056,981381322,EyesNotFound,None
27057,981397977,EyesNotFound,None
27058,981414632,EyesNotFound,None
27059,981431286,EyesNotFound,None
27060,981447941,EyesNotFound,None
27061,981464596,EyesNotFound,None
27062,981481250,EyesNotFound,None
27063,981497905,EyesNotFound,None
27064,981514560,EyesNotFound,None
27065,981531215,EyesNotFound,None
27066,981547869,EyesNotFound,None
27067,981564524,EyesNotFound,None
27068,981581178,EyesNotFound,None
27069,981597832,EyesNotFound,None
27070,981614487,EyesNotFound,None
27071,981631142,EyesNotFound,None
27072,981647796,EyesNotFound,None
27073,981664451,EyesNotFound,None
27074,981681106,EyesNotFound,None
27075,981697760,EyesNotFound,None
27076,981714415,EyesNotFound,None
27077,981731070,EyesNotFound,None
27078,981747724,EyesNotFound,None
27079,981764379,EyesNotFound,None
27080,981781034,EyesNotFound,None
27081,981797689,EyesNotFound,None
27082,981814342,EyesNotFound,None
27083,981830997,EyesNotFound,None
27084,981847652,EyesNotFound,None
27085,981878223,EyesNotFound,None
27086,981894877,EyesNotFound,None
27087,981911532,EyesNotFound,None
27088,981928187,EyesNotFound,None
27089,981944842,EyesNotFound,None
27090,981961496,EyesNotFound,None
27091,981978151,EyesNotFound,None
27092,981994806,EyesNotFound,None
27093,982011460,EyesNotFound,None
27094,982028115,EyesNotFound,None
27095,982044769,EyesNotFound,None
27096,982061423,EyesNotFound,None
27097,982078078,EyesNotFound,None
27098,982094733,EyesNotFound,None
27099,982111387,EyesNotFound,None
27100,982128042,EyesNotFound,None
27101,982144697,EyesNotFound,None
27102,982161351,EyesNotFound,None
