,Recording timestamp,Eye movement type,gaze_direction
45064,1022030892,EyesNotFound,screen
45065,1022047546,EyesNotFound,screen
45066,1022064201,EyesNotFound,screen
45067,1022080855,EyesNotFound,screen
45068,1022097510,EyesNotFound,screen
45069,1022114164,EyesNotFound,screen
45070,1022130819,EyesNotFound,screen
45071,1022147474,EyesNotFound,screen
45072,1022164127,EyesNotFound,screen
45073,1022180782,EyesNotFound,screen
45074,1022197437,EyesNotFound,screen
45075,1022214091,EyesNotFound,screen
45076,1022230745,EyesNotFound,screen
45077,1022247400,EyesNotFound,screen
45078,1022264054,EyesNotFound,screen
45079,1022280709,EyesNotFound,screen
45080,1022297364,EyesNotFound,screen
45081,1022314017,EyesNotFound,screen
45082,1022330672,EyesNotFound,screen
45083,1022347327,EyesNotFound,screen
45084,1022363982,EyesNotFound,screen
45085,1022380636,EyesNotFound,screen
45086,1022397290,EyesNotFound,screen
45087,1022413945,EyesNotFound,screen
45088,1022430599,EyesNotFound,screen
45089,1022447254,EyesNotFound,screen
45090,1022463909,EyesNotFound,screen
45091,1022480562,EyesNotFound,screen
45092,1022497217,EyesNotFound,screen
45093,1022513872,EyesNotFound,screen
45094,1022530526,EyesNotFound,screen
45095,1022547181,EyesNotFound,screen
45096,1022563835,EyesNotFound,screen
45097,1022580489,EyesNotFound,screen
45098,1022597144,EyesNotFound,screen
45099,1022613799,EyesNotFound,screen
45100,1022630454,EyesNotFound,screen
45101,1022647107,EyesNotFound,screen
45102,1022663762,EyesNotFound,screen
45103,1022680417,EyesNotFound,screen
45104,1022697071,EyesNotFound,screen
45105,1022713726,EyesNotFound,screen
45106,1022730380,EyesNotFound,screen
45107,1022747034,EyesNotFound,screen
45108,1022763689,EyesNotFound,screen
45109,1022780344,EyesNotFound,screen
45110,1022796997,EyesNotFound,screen
45111,1022813652,EyesNotFound,screen
45112,1022830307,EyesNotFound,screen
45113,1022860251,EyesNotFound,screen
45114,1022876905,EyesNotFound,screen
45115,1022910952,EyesNotFound,screen
45147,1023443895,EyesNotFound,screen
45148,1023460550,EyesNotFound,screen
45149,1023477205,EyesNotFound,screen
45150,1023493859,EyesNotFound,None
45151,1023510514,EyesNotFound,None
45152,1023527168,EyesNotFound,None
45153,1023543823,EyesNotFound,screen
45154,1023560477,EyesNotFound,screen
45155,1023577132,EyesNotFound,screen
45156,1023593787,EyesNotFound,screen
45157,1023610440,EyesNotFound,screen
45158,1023627095,EyesNotFound,screen
45159,1023643750,EyesNotFound,screen
45160,1023660404,EyesNotFound,None
45161,1023677059,EyesNotFound,None
45162,1023693713,EyesNotFound,None
45163,1023710367,EyesNotFound,None
45164,1023727022,EyesNotFound,None
45165,1023758240,EyesNotFound,None
45166,1023774894,EyesNotFound,None
45167,1023808941,EyesNotFound,None
45168,1023825596,EyesNotFound,None
45169,1023842251,EyesNotFound,None
45170,1023858904,EyesNotFound,None
45171,1023875559,EyesNotFound,None
45172,1023892214,EyesNotFound,None
45173,1023908868,EyesNotFound,None
45174,1023925523,EyesNotFound,None
45175,1023942177,EyesNotFound,None
45176,1023958831,EyesNotFound,None
45177,1023975486,EyesNotFound,None
45178,1023992141,EyesNotFound,None
45179,1024008794,EyesNotFound,None
45180,1024025449,EyesNotFound,None
45181,1024042104,EyesNotFound,None
45182,1024058758,EyesNotFound,None
45183,1024075413,EyesNotFound,None
45184,1024092067,EyesNotFound,None
45185,1024108722,EyesNotFound,None
45186,1024125376,EyesNotFound,None
45187,1024142031,EyesNotFound,None
45188,1024158686,EyesNotFound,None
45189,1024175339,EyesNotFound,None
45190,1024191994,EyesNotFound,None
45191,1024208649,EyesNotFound,None
45192,1024225303,EyesNotFound,None
45193,1024241958,EyesNotFound,None
45194,1024258612,EyesNotFound,None
45195,1024275266,EyesNotFound,None
45196,1024291921,EyesNotFound,None
45197,1024308576,EyesNotFound,None
45198,1024325230,EyesNotFound,None
45199,1024341884,EyesNotFound,None
45200,1024358539,EyesNotFound,None
45201,1024375194,EyesNotFound,None
45202,1024391848,EyesNotFound,None
45203,1024408503,EyesNotFound,None
45204,1024425157,EyesNotFound,None
45205,1024441811,EyesNotFound,None
45206,1024458466,EyesNotFound,None
45207,1024475121,EyesNotFound,None
45208,1024491774,EyesNotFound,None
45209,1024508429,EyesNotFound,None
45210,1024525084,EyesNotFound,None
45211,1024541738,EyesNotFound,None
45212,1024558393,EyesNotFound,None
45213,1024575047,EyesNotFound,None
45214,1024591701,EyesNotFound,None
45215,1024608356,EyesNotFound,None
45216,1024625011,EyesNotFound,None
45217,1024641666,EyesNotFound,None
45218,1024658319,EyesNotFound,None
45219,1024674974,EyesNotFound,None
45220,1024691629,EyesNotFound,None
45221,1024708283,EyesNotFound,None
45222,1024724938,EyesNotFound,None
45223,1024741592,EyesNotFound,None
45224,1024758246,EyesNotFound,None
45225,1024774901,EyesNotFound,None
45226,1024791556,EyesNotFound,None
45227,1024808210,EyesNotFound,None
45228,1024824864,EyesNotFound,None
45229,1024841519,EyesNotFound,None
45230,1024858173,EyesNotFound,None
45231,1024874828,EyesNotFound,None
45232,1024891483,EyesNotFound,None
45233,1024908137,EyesNotFound,None
45234,1024938228,EyesNotFound,None
45235,1024954883,EyesNotFound,None
45236,1024988921,EyesNotFound,None
45237,1025005575,EyesNotFound,None
45238,1025022230,EyesNotFound,None
45239,1025038885,EyesNotFound,None
45240,1025055539,EyesNotFound,None
45241,1025072193,EyesNotFound,None
45242,1025088848,EyesNotFound,None
45243,1025105502,EyesNotFound,None
45244,1025122157,EyesNotFound,None
45245,1025138811,EyesNotFound,None
45277,1025671755,EyesNotFound,screen
45278,1025688410,EyesNotFound,screen
45279,1025705063,EyesNotFound,screen
45280,1025721718,EyesNotFound,screen
45281,1025738373,EyesNotFound,screen
45282,1025755027,EyesNotFound,screen
45283,1025771682,EyesNotFound,screen
45284,1025788336,EyesNotFound,screen
45285,1025804990,EyesNotFound,screen
45286,1025821645,EyesNotFound,screen
45287,1025838300,EyesNotFound,screen
45288,1025868220,EyesNotFound,screen
45289,1025884875,EyesNotFound,screen
45290,1025918917,EyesNotFound,screen
45291,1025935572,EyesNotFound,screen
45292,1025952225,EyesNotFound,screen
45293,1025968880,EyesNotFound,screen
45294,1025985535,EyesNotFound,screen
45295,1026002189,EyesNotFound,screen
45296,1026018844,EyesNotFound,screen
45297,1026035498,EyesNotFound,screen
45298,1026052152,EyesNotFound,screen
45299,1026068807,EyesNotFound,screen
45300,1026085462,EyesNotFound,screen
45301,1026102116,EyesNotFound,screen
45302,1026118770,EyesNotFound,screen
45303,1026135425,EyesNotFound,screen
45304,1026152080,EyesNotFound,screen
45305,1026168734,EyesNotFound,screen
45306,1026185389,EyesNotFound,screen
45307,1026202043,EyesNotFound,screen
45308,1026218697,EyesNotFound,screen
45309,1026235352,EyesNotFound,screen
45310,1026252007,EyesNotFound,screen
45311,1026268660,EyesNotFound,screen
45312,1026285315,EyesNotFound,screen
45313,1026301970,EyesNotFound,screen
45314,1026318624,EyesNotFound,screen
45315,1026335279,EyesNotFound,screen
45316,1026351933,EyesNotFound,screen
45317,1026368587,EyesNotFound,screen
45318,1026385242,EyesNotFound,screen
45319,1026401897,EyesNotFound,screen
45320,1026418552,EyesNotFound,screen
45321,1026435205,EyesNotFound,screen
45322,1026451860,EyesNotFound,screen
45323,1026468515,EyesNotFound,screen
45324,1026485169,EyesNotFound,screen
45325,1026501824,EyesNotFound,screen
45326,1026518478,EyesNotFound,screen
45327,1026535132,EyesNotFound,screen
45328,1026551787,EyesNotFound,screen
45329,1026568442,EyesNotFound,screen
45330,1026585096,EyesNotFound,screen
45331,1026601750,EyesNotFound,screen
45332,1026618405,EyesNotFound,screen
45333,1026635059,EyesNotFound,screen
45334,1026651714,EyesNotFound,screen
45335,1026668369,EyesNotFound,screen
45336,1026685023,EyesNotFound,screen
45337,1026701677,EyesNotFound,screen
45338,1026718332,EyesNotFound,screen
45339,1026734987,EyesNotFound,screen
45340,1026751641,EyesNotFound,screen
45341,1026768295,EyesNotFound,screen
45342,1026784950,EyesNotFound,screen
45343,1026801604,EyesNotFound,screen
45344,1026818259,EyesNotFound,screen
45345,1026834913,EyesNotFound,screen
45346,1026851567,EyesNotFound,screen
45347,1026868222,EyesNotFound,screen
45348,1026884877,EyesNotFound,screen
45349,1026901531,EyesNotFound,screen
45350,1026918185,EyesNotFound,screen
45351,1026934840,EyesNotFound,screen
45352,1026951495,EyesNotFound,screen
45353,1026968149,EyesNotFound,screen
45354,1026984804,EyesNotFound,screen
45355,1027001458,EyesNotFound,screen
45356,1027018112,EyesNotFound,screen
45357,1027034767,EyesNotFound,screen
45358,1027051422,EyesNotFound,screen
45359,1027068076,EyesNotFound,screen
45360,1027084730,EyesNotFound,screen
45361,1027101385,EyesNotFound,screen
45362,1027118039,EyesNotFound,screen
45363,1027134694,EyesNotFound,screen
45364,1027151349,EyesNotFound,screen
45365,1027168002,EyesNotFound,screen
45366,1027184657,EyesNotFound,screen
45367,1027201312,EyesNotFound,screen
45368,1027217967,EyesNotFound,screen
45369,1027234621,EyesNotFound,screen
45370,1027251275,EyesNotFound,screen
45371,1027267930,EyesNotFound,screen
45372,1027284584,EyesNotFound,screen
45373,1027301239,EyesNotFound,screen
45374,1027317893,EyesNotFound,screen
45375,1027334547,EyesNotFound,screen
45376,1027351202,EyesNotFound,screen
45377,1027367857,EyesNotFound,screen
45378,1027384511,EyesNotFound,screen
45379,1027401165,EyesNotFound,screen
45380,1027417820,EyesNotFound,screen
45381,1027434474,EyesNotFound,screen
45382,1027451129,EyesNotFound,screen
45383,1027467784,EyesNotFound,screen
45384,1027484438,EyesNotFound,screen
45385,1027501092,EyesNotFound,screen
45386,1027517747,EyesNotFound,screen
45387,1027534402,EyesNotFound,screen
45388,1027551056,EyesNotFound,screen
45389,1027567710,EyesNotFound,screen
45390,1027584365,EyesNotFound,screen
45391,1027601019,EyesNotFound,screen
45392,1027617674,EyesNotFound,screen
45393,1027634329,EyesNotFound,screen
45394,1027650982,EyesNotFound,screen
45395,1027667637,EyesNotFound,screen
45396,1027684292,EyesNotFound,screen
45397,1027700946,EyesNotFound,screen
45398,1027717601,EyesNotFound,screen
45399,1027734255,EyesNotFound,screen
45400,1027750910,EyesNotFound,screen
45401,1027767564,EyesNotFound,screen
45402,1027784219,EyesNotFound,screen
45403,1027800874,EyesNotFound,screen
45404,1027817527,EyesNotFound,screen
45405,1027834182,EyesNotFound,screen
45406,1027850837,EyesNotFound,screen
45407,1027867491,EyesNotFound,screen
45408,1027884145,EyesNotFound,screen
45409,1027900800,EyesNotFound,screen
45410,1027917454,EyesNotFound,screen
45411,1027934109,EyesNotFound,screen
45412,1027950764,EyesNotFound,screen
45413,1027967417,EyesNotFound,screen
45414,1027984072,EyesNotFound,screen
45415,1028000727,EyesNotFound,screen
45416,1028017382,EyesNotFound,screen
45417,1028034036,EyesNotFound,screen
45418,1028050690,EyesNotFound,screen
45419,1028067345,EyesNotFound,screen
45420,1028083999,EyesNotFound,screen
45421,1028100654,EyesNotFound,screen
45422,1028117309,EyesNotFound,screen
45423,1028133962,EyesNotFound,screen
45424,1028150617,EyesNotFound,screen
45425,1028167272,EyesNotFound,screen
45426,1028183926,EyesNotFound,screen
45427,1028200581,EyesNotFound,screen
45428,1028217235,EyesNotFound,screen
45429,1028233889,EyesNotFound,screen
45430,1028250544,EyesNotFound,screen
45431,1028267199,EyesNotFound,screen
45432,1028283854,EyesNotFound,screen
45433,1028300507,EyesNotFound,screen
45434,1028317162,EyesNotFound,screen
45435,1028333817,EyesNotFound,screen
45436,1028350471,EyesNotFound,screen
45437,1028367126,EyesNotFound,screen
45438,1028383781,EyesNotFound,screen
45439,1028400435,EyesNotFound,screen
45440,1028417090,EyesNotFound,screen
45441,1028433745,EyesNotFound,screen
45442,1028450398,EyesNotFound,screen
45443,1028467053,EyesNotFound,screen
45444,1028483708,EyesNotFound,screen
45445,1028500362,EyesNotFound,screen
45446,1028517017,EyesNotFound,screen
45447,1028533671,EyesNotFound,screen
45448,1028550326,EyesNotFound,screen
45449,1028566980,EyesNotFound,screen
45450,1028583635,EyesNotFound,screen
45451,1028600290,EyesNotFound,screen
45452,1028616944,EyesNotFound,screen
45453,1028633599,EyesNotFound,screen
45454,1028650254,EyesNotFound,screen
45455,1028666908,EyesNotFound,screen
45456,1028683563,EyesNotFound,screen
45457,1028700217,EyesNotFound,screen
45458,1028716871,EyesNotFound,screen
45459,1028733526,EyesNotFound,screen
45460,1028750181,EyesNotFound,screen
45461,1028766835,EyesNotFound,screen
45462,1028783489,EyesNotFound,screen
45463,1028800144,EyesNotFound,screen
45464,1028816799,EyesNotFound,screen
45465,1028833453,EyesNotFound,screen
45466,1028850108,EyesNotFound,screen
45467,1028866763,EyesNotFound,screen
45468,1028883417,EyesNotFound,screen
45469,1028900072,EyesNotFound,screen
45470,1028916727,EyesNotFound,screen
45471,1028933380,EyesNotFound,screen
45472,1028950035,EyesNotFound,screen
45473,1028966690,EyesNotFound,screen
45474,1028983344,EyesNotFound,screen
45475,1028999999,EyesNotFound,screen
45476,1029016653,EyesNotFound,screen
45477,1029033307,EyesNotFound,screen
45478,1029049962,EyesNotFound,screen
45479,1029066617,EyesNotFound,screen
45480,1029083272,EyesNotFound,screen
45481,1029099926,EyesNotFound,screen
45482,1029116581,EyesNotFound,screen
45483,1029133236,EyesNotFound,screen
45484,1029149890,EyesNotFound,screen
45485,1029166545,EyesNotFound,screen
45486,1029183199,EyesNotFound,screen
45487,1029199853,EyesNotFound,screen
45488,1029216508,EyesNotFound,screen
45489,1029233163,EyesNotFound,screen
45490,1029249817,EyesNotFound,screen
45491,1029266471,EyesNotFound,screen
45492,1029283126,EyesNotFound,screen
45493,1029299780,EyesNotFound,screen
45494,1029316435,EyesNotFound,screen
45495,1029333090,EyesNotFound,screen
45496,1029349745,EyesNotFound,screen
45497,1029366399,EyesNotFound,screen
45498,1029383054,EyesNotFound,screen
45499,1029399709,EyesNotFound,screen
45500,1029416363,EyesNotFound,screen
45501,1029433017,EyesNotFound,screen
45502,1029449672,EyesNotFound,screen
45503,1029466326,EyesNotFound,screen
45504,1029482981,EyesNotFound,screen
45505,1029499635,EyesNotFound,screen
45506,1029516289,EyesNotFound,screen
45507,1029532944,EyesNotFound,screen
45508,1029549599,EyesNotFound,screen
45509,1029566253,EyesNotFound,screen
45510,1029582908,EyesNotFound,screen
45511,1029599563,EyesNotFound,screen
45512,1029616218,EyesNotFound,screen
45513,1029632872,EyesNotFound,screen
45514,1029649527,EyesNotFound,screen
45515,1029666181,EyesNotFound,screen
45516,1029682835,EyesNotFound,screen
45517,1029699490,EyesNotFound,screen
45518,1029716145,EyesNotFound,screen
45519,1029732799,EyesNotFound,screen
45520,1029749453,EyesNotFound,screen
45521,1029766108,EyesNotFound,screen
45522,1029782762,EyesNotFound,screen
45523,1029799417,EyesNotFound,screen
45524,1029816072,EyesNotFound,screen
45525,1029832726,EyesNotFound,screen
45526,1029849381,EyesNotFound,screen
45527,1029866036,EyesNotFound,screen
45528,1029882691,EyesNotFound,screen
45529,1029899345,EyesNotFound,screen
45530,1029915999,EyesNotFound,screen
45531,1029932654,EyesNotFound,screen
45532,1029949308,EyesNotFound,screen
45533,1029980179,EyesNotFound,None
45534,1029996832,EyesNotFound,None
45535,1030013487,EyesNotFound,None
45536,1030046873,EyesNotFound,None
45537,1030063527,EyesNotFound,None
45538,1030080182,EyesNotFound,None
45539,1030096837,EyesNotFound,None
45540,1030113491,EyesNotFound,None
45541,1030130146,EyesNotFound,None
45542,1030146800,EyesNotFound,None
45543,1030163454,EyesNotFound,None
45544,1030180109,EyesNotFound,None
45545,1030196764,EyesNotFound,None
45546,1030228163,EyesNotFound,None
45547,1030244817,EyesNotFound,None
45548,1030278871,EyesNotFound,None
45549,1030295525,EyesNotFound,None
45550,1030312179,EyesNotFound,None
45551,1030328834,EyesNotFound,None
45552,1030345489,EyesNotFound,None
45553,1030362143,EyesNotFound,None
45554,1030378798,EyesNotFound,None
45555,1030395452,EyesNotFound,None
45556,1030412106,EyesNotFound,None
45557,1030428761,EyesNotFound,None
45558,1030445416,EyesNotFound,None
45559,1030462070,EyesNotFound,None
45560,1030478724,EyesNotFound,None
45561,1030495379,EyesNotFound,None
45562,1030512035,EyesNotFound,None
45563,1030528689,EyesNotFound,None
45564,1030545343,EyesNotFound,screen
45565,1030561998,EyesNotFound,screen
45566,1030578652,EyesNotFound,screen
45567,1030595307,EyesNotFound,screen
45568,1030611962,EyesNotFound,screen
45569,1030628616,EyesNotFound,screen
45570,1030645270,EyesNotFound,screen
45571,1030661925,EyesNotFound,screen
45572,1030678579,EyesNotFound,screen
45573,1030695234,EyesNotFound,screen
45574,1030711888,EyesNotFound,screen
45575,1030728542,EyesNotFound,screen
45576,1030745198,EyesNotFound,screen
45577,1030761853,EyesNotFound,screen
45578,1030778508,EyesNotFound,screen
45579,1030795161,EyesNotFound,screen
45580,1030811816,EyesNotFound,screen
45581,1030828471,EyesNotFound,screen
45582,1030845125,EyesNotFound,screen
45583,1030861780,EyesNotFound,screen
45584,1030878434,EyesNotFound,screen
45585,1030895088,EyesNotFound,screen
45586,1030911743,EyesNotFound,screen
45587,1030928398,EyesNotFound,screen
45588,1030945052,EyesNotFound,screen
45589,1030961706,EyesNotFound,screen
45590,1030978362,EyesNotFound,screen
45591,1030995016,EyesNotFound,screen
45592,1031011671,EyesNotFound,screen
45593,1031028326,EyesNotFound,screen
45594,1031044980,EyesNotFound,screen
45595,1031061634,EyesNotFound,screen
45596,1031078289,EyesNotFound,screen
45597,1031108171,EyesNotFound,screen
45598,1031124825,EyesNotFound,screen
45599,1031158855,EyesNotFound,None
45600,1031175510,EyesNotFound,screen
45603,1031225474,EyesNotFound,screen
45604,1031242129,EyesNotFound,screen
45605,1031258783,EyesNotFound,None
45606,1031275438,EyesNotFound,None
45607,1031292092,EyesNotFound,None
45608,1031308746,EyesNotFound,screen
45609,1031325401,EyesNotFound,screen
45754,1033740310,EyesNotFound,None
45755,1033756964,EyesNotFound,None
45756,1033773619,EyesNotFound,None
