,Recording timestamp,Eye movement type,gaze_direction
41991,983513781,EyesNotFound,screen
41992,983530436,EyesNotFound,screen
41993,983547091,EyesNotFound,screen
41994,983563745,EyesNotFound,screen
41995,983580400,EyesNotFound,screen
41996,983597055,EyesNotFound,screen
41997,983613708,EyesNotFound,screen
41998,983630363,EyesNotFound,screen
41999,983647018,EyesNotFound,screen
42000,983663673,EyesNotFound,screen
42001,983680327,EyesNotFound,screen
42002,983696982,EyesNotFound,screen
42003,983713636,EyesNotFound,screen
42004,983730290,EyesNotFound,screen
42005,983746945,EyesNotFound,screen
42006,983763600,EyesNotFound,screen
42007,983780254,EyesNotFound,screen
42008,983796908,EyesNotFound,screen
42009,983813563,EyesNotFound,screen
42010,983830217,EyesNotFound,screen
42011,983846872,EyesNotFound,screen
42012,983863527,EyesNotFound,screen
42013,983880181,EyesNotFound,screen
42014,983896835,EyesNotFound,screen
42015,983913490,EyesNotFound,screen
42016,983930145,EyesNotFound,screen
42017,983946799,EyesNotFound,screen
42018,983963454,EyesNotFound,screen
42019,983980109,EyesNotFound,screen
42020,983996762,EyesNotFound,screen
42021,984013417,EyesNotFound,screen
42022,984030072,EyesNotFound,screen
42023,984046726,EyesNotFound,screen
42024,984063381,EyesNotFound,screen
42025,984080036,EyesNotFound,screen
42026,984096689,EyesNotFound,screen
42027,984113344,EyesNotFound,screen
42028,984129999,EyesNotFound,screen
42029,984146653,EyesNotFound,screen
42030,984163308,EyesNotFound,screen
42031,984179962,EyesNotFound,screen
42032,984196617,EyesNotFound,screen
42033,984213271,EyesNotFound,screen
42034,984229926,EyesNotFound,screen
42035,984246581,EyesNotFound,screen
42036,984263235,EyesNotFound,screen
42037,984279889,EyesNotFound,screen
42038,984296544,EyesNotFound,screen
42039,984313198,EyesNotFound,screen
42040,984329853,EyesNotFound,screen
42041,984346508,EyesNotFound,screen
42042,984363162,EyesNotFound,screen
42043,984379816,EyesNotFound,screen
42044,984396471,EyesNotFound,screen
42045,984413125,EyesNotFound,screen
42046,984429780,EyesNotFound,screen
42047,984446435,EyesNotFound,screen
42048,984463090,EyesNotFound,screen
42049,984479743,EyesNotFound,screen
42050,984496398,EyesNotFound,screen
42051,984513053,EyesNotFound,screen
42052,984529707,EyesNotFound,screen
42053,984546362,EyesNotFound,screen
42054,984563017,EyesNotFound,screen
42055,984579670,EyesNotFound,screen
42056,984596325,EyesNotFound,screen
42057,984612980,EyesNotFound,screen
42058,984629634,EyesNotFound,screen
42059,984646289,EyesNotFound,screen
42060,984662943,EyesNotFound,screen
42061,984679597,EyesNotFound,screen
42062,984696252,EyesNotFound,screen
42063,984712907,EyesNotFound,screen
42064,984729562,EyesNotFound,screen
42065,984746216,EyesNotFound,screen
42066,984762870,EyesNotFound,screen
42067,984779525,EyesNotFound,screen
42068,984796179,EyesNotFound,screen
42069,984812834,EyesNotFound,screen
42070,984829489,EyesNotFound,screen
42071,984846143,EyesNotFound,screen
42072,984862797,EyesNotFound,screen
42073,984879452,EyesNotFound,screen
42074,984896106,EyesNotFound,screen
42106,985429050,EyesNotFound,screen
42107,985445705,EyesNotFound,screen
42108,985462360,EyesNotFound,screen
42109,985479014,EyesNotFound,screen
42110,985495669,EyesNotFound,screen
42111,985512324,EyesNotFound,screen
42112,985528978,EyesNotFound,screen
42113,985545632,EyesNotFound,screen
42114,985562287,EyesNotFound,screen
42115,985578942,EyesNotFound,screen
42116,985595596,EyesNotFound,screen
42117,985612251,EyesNotFound,screen
42118,985628905,EyesNotFound,screen
42119,985645559,EyesNotFound,screen
42120,985662214,EyesNotFound,screen
42121,985678869,EyesNotFound,screen
42122,985695523,EyesNotFound,screen
42123,985712178,EyesNotFound,screen
42124,985728832,EyesNotFound,screen
42125,985745486,EyesNotFound,screen
42126,985762141,EyesNotFound,screen
42127,985778796,EyesNotFound,screen
42128,985795451,EyesNotFound,screen
42129,985812104,EyesNotFound,screen
42130,985828759,EyesNotFound,screen
42131,985845414,EyesNotFound,screen
42132,985862068,EyesNotFound,screen
42133,985878723,EyesNotFound,screen
42134,985895378,EyesNotFound,screen
42135,985912031,EyesNotFound,screen
42136,985928686,EyesNotFound,screen
42137,985945341,EyesNotFound,screen
42138,985961995,EyesNotFound,screen
42139,985978650,EyesNotFound,screen
42140,985995305,EyesNotFound,screen
42141,986011958,EyesNotFound,screen
42142,986028613,EyesNotFound,screen
42143,986045268,EyesNotFound,screen
42144,986061923,EyesNotFound,screen
42145,986078577,EyesNotFound,screen
42146,986095232,EyesNotFound,screen
42147,986111886,EyesNotFound,screen
42148,986128540,EyesNotFound,screen
42149,986145195,EyesNotFound,screen
42150,986161850,EyesNotFound,screen
42151,986178504,EyesNotFound,screen
42152,986195158,EyesNotFound,screen
42153,986211813,EyesNotFound,screen
42154,986228467,EyesNotFound,screen
42155,986245122,EyesNotFound,screen
42156,986261777,EyesNotFound,screen
42157,986278431,EyesNotFound,screen
42158,986295085,EyesNotFound,screen
42159,986311740,EyesNotFound,screen
42160,986328395,EyesNotFound,screen
42161,986345049,EyesNotFound,screen
42162,986361704,EyesNotFound,screen
42163,986378359,EyesNotFound,screen
42164,986395012,EyesNotFound,screen
42165,986411667,EyesNotFound,screen
42166,986428322,EyesNotFound,screen
42167,986444976,EyesNotFound,screen
42168,986461631,EyesNotFound,screen
42169,986478286,EyesNotFound,screen
42170,986494939,EyesNotFound,screen
42171,986511594,EyesNotFound,screen
42172,986528249,EyesNotFound,screen
42173,986544903,EyesNotFound,screen
42174,986561558,EyesNotFound,screen
42175,986578213,EyesNotFound,screen
42176,986594867,EyesNotFound,screen
42177,986611521,EyesNotFound,screen
42178,986628176,EyesNotFound,screen
42179,986644831,EyesNotFound,screen
42180,986661485,EyesNotFound,screen
42181,986678139,EyesNotFound,screen
42182,986694794,EyesNotFound,screen
42183,986711448,EyesNotFound,screen
42184,986728103,EyesNotFound,screen
42298,988626719,EyesNotFound,screen
42299,988643374,EyesNotFound,screen
42300,988660029,EyesNotFound,screen
42301,988676683,EyesNotFound,screen
42302,988693337,EyesNotFound,screen
42303,988709992,EyesNotFound,screen
42304,988726647,EyesNotFound,screen
42305,988743301,EyesNotFound,screen
42306,988759956,EyesNotFound,screen
42307,988776611,EyesNotFound,screen
42308,988793264,EyesNotFound,screen
42309,988809919,EyesNotFound,screen
42310,988826574,EyesNotFound,screen
42311,988843228,EyesNotFound,screen
42312,988859883,EyesNotFound,screen
42313,988876538,EyesNotFound,screen
42314,988893192,EyesNotFound,screen
42315,988909847,EyesNotFound,screen
42316,988926502,EyesNotFound,screen
42317,988943156,EyesNotFound,screen
42318,988959811,EyesNotFound,screen
42319,988976466,EyesNotFound,screen
42320,988993120,EyesNotFound,screen
42321,989009774,EyesNotFound,screen
42322,989026429,EyesNotFound,screen
42323,989043084,EyesNotFound,screen
42324,989059738,EyesNotFound,screen
42325,989076392,EyesNotFound,screen
42326,989093047,EyesNotFound,screen
42327,989109701,EyesNotFound,screen
42328,989126356,EyesNotFound,screen
42329,989143011,EyesNotFound,screen
42330,989159665,EyesNotFound,screen
42331,989176320,EyesNotFound,screen
42332,989192975,EyesNotFound,screen
42333,989209629,EyesNotFound,screen
42334,989226284,EyesNotFound,screen
42335,989242938,EyesNotFound,screen
42336,989259593,EyesNotFound,screen
42337,989276247,EyesNotFound,screen
42338,989292902,EyesNotFound,screen
42339,989309557,EyesNotFound,screen
42340,989326211,EyesNotFound,screen
42341,989342866,EyesNotFound,screen
42342,989359521,EyesNotFound,screen
42343,989376174,EyesNotFound,screen
42344,989392829,EyesNotFound,screen
42345,989409484,EyesNotFound,screen
42346,989426138,EyesNotFound,screen
42347,989442793,EyesNotFound,screen
42348,989459447,EyesNotFound,screen
42349,989476101,EyesNotFound,screen
42350,989492756,EyesNotFound,screen
42351,989509412,EyesNotFound,screen
42352,989526066,EyesNotFound,screen
42353,989542720,EyesNotFound,screen
42354,989559375,EyesNotFound,screen
42355,989576030,EyesNotFound,screen
42356,989592684,EyesNotFound,screen
42357,989609339,EyesNotFound,screen
42358,989625994,EyesNotFound,screen
42359,989642648,EyesNotFound,screen
42360,989659302,EyesNotFound,screen
42361,989675957,EyesNotFound,screen
42362,989692611,EyesNotFound,screen
42363,989709266,EyesNotFound,screen
42364,989725921,EyesNotFound,screen
42365,989742575,EyesNotFound,screen
42366,989759229,EyesNotFound,screen
42367,989775884,EyesNotFound,screen
42368,989792539,EyesNotFound,screen
42369,989809193,EyesNotFound,screen
42370,989825848,EyesNotFound,screen
42371,989842503,EyesNotFound,screen
42372,989859157,EyesNotFound,screen
42373,989875812,EyesNotFound,screen
42374,989892467,EyesNotFound,screen
42375,989909121,EyesNotFound,screen
42376,989925775,EyesNotFound,screen
42377,989942430,EyesNotFound,screen
42378,989959084,EyesNotFound,screen
42379,989975739,EyesNotFound,screen
42380,989992394,EyesNotFound,screen
42381,990009048,EyesNotFound,screen
42382,990025703,EyesNotFound,screen
42383,990042357,EyesNotFound,screen
42384,990059012,EyesNotFound,screen
42385,990075666,EyesNotFound,screen
42386,990092321,EyesNotFound,screen
42387,990108976,EyesNotFound,screen
42388,990125630,EyesNotFound,screen
42389,990142284,EyesNotFound,screen
42390,990158939,EyesNotFound,screen
42391,990175594,EyesNotFound,screen
42392,990192249,EyesNotFound,screen
42393,990208903,EyesNotFound,screen
42394,990225557,EyesNotFound,screen
42395,990242212,EyesNotFound,screen
42396,990258867,EyesNotFound,screen
42397,990275521,EyesNotFound,screen
42398,990292176,EyesNotFound,screen
42399,990308830,EyesNotFound,screen
42400,990325485,EyesNotFound,screen
42401,990342139,EyesNotFound,screen
42402,990358794,EyesNotFound,screen
42403,990375449,EyesNotFound,screen
42404,990392103,EyesNotFound,screen
42405,990408758,EyesNotFound,screen
42406,990425412,EyesNotFound,screen
42407,990442066,EyesNotFound,screen
42408,990458721,EyesNotFound,screen
42409,990475376,EyesNotFound,screen
42410,990492030,EyesNotFound,screen
42411,990508685,EyesNotFound,screen
42412,990525340,EyesNotFound,screen
42413,990541994,EyesNotFound,screen
42414,990558649,EyesNotFound,screen
42415,990575304,EyesNotFound,screen
42418,990625267,EyesNotFound,screen
42419,990641922,EyesNotFound,screen
42420,990658576,EyesNotFound,screen
42421,990675231,EyesNotFound,screen
42422,990691885,EyesNotFound,screen
42423,990708539,EyesNotFound,screen
42424,990725194,EyesNotFound,screen
42425,990741849,EyesNotFound,screen
42426,990758503,EyesNotFound,screen
42427,990775158,EyesNotFound,screen
42428,990791813,EyesNotFound,screen
42429,990808466,EyesNotFound,screen
42430,990825121,EyesNotFound,screen
42431,990841777,EyesNotFound,screen
42432,990858432,EyesNotFound,screen
42433,990875086,EyesNotFound,screen
42434,990891740,EyesNotFound,screen
42435,990908395,EyesNotFound,screen
42436,990925049,EyesNotFound,screen
42437,990941704,EyesNotFound,screen
42442,991024976,EyesNotFound,screen
42443,991041631,EyesNotFound,screen
42446,991091594,EyesNotFound,screen
42447,991108249,EyesNotFound,screen
42448,991124904,EyesNotFound,screen
42449,991141558,EyesNotFound,screen
42450,991158213,EyesNotFound,screen
42451,991174869,EyesNotFound,screen
42452,991191522,EyesNotFound,screen
42453,991208177,EyesNotFound,screen
42454,991224832,EyesNotFound,screen
42455,991241486,EyesNotFound,screen
42456,991258141,EyesNotFound,screen
42457,991274795,EyesNotFound,screen
42458,991291449,EyesNotFound,screen
42459,991308104,EyesNotFound,screen
42460,991324759,EyesNotFound,screen
42461,991341413,EyesNotFound,screen
42464,991391377,EyesNotFound,screen
42465,991408031,EyesNotFound,screen
42466,991424686,EyesNotFound,screen
42467,991441341,EyesNotFound,screen
42468,991457995,EyesNotFound,screen
42469,991474649,EyesNotFound,screen
42470,991491304,EyesNotFound,screen
42471,991507959,EyesNotFound,screen
42472,991524614,EyesNotFound,screen
42473,991541269,EyesNotFound,screen
42474,991557923,EyesNotFound,screen
42475,991574577,EyesNotFound,screen
42478,991624541,EyesNotFound,screen
42479,991641196,EyesNotFound,screen
42480,991657851,EyesNotFound,screen
42481,991674504,EyesNotFound,screen
42482,991691159,EyesNotFound,screen
42483,991707814,EyesNotFound,screen
42484,991724468,EyesNotFound,screen
42485,991741123,EyesNotFound,screen
42486,991757778,EyesNotFound,screen
42487,991774431,EyesNotFound,screen
42488,991791086,EyesNotFound,screen
42489,991807741,EyesNotFound,screen
42490,991824395,EyesNotFound,screen
42491,991841051,EyesNotFound,screen
42492,991857705,EyesNotFound,screen
42493,991874359,EyesNotFound,screen
42494,991891014,EyesNotFound,screen
42495,991907669,EyesNotFound,screen
42496,991924324,EyesNotFound,screen
42497,991940978,EyesNotFound,screen
42498,991957632,EyesNotFound,screen
42499,991974287,EyesNotFound,screen
42500,991990941,EyesNotFound,screen
42501,992007596,EyesNotFound,screen
42502,992024251,EyesNotFound,screen
42503,992040905,EyesNotFound,screen
42504,992057559,EyesNotFound,screen
42505,992074214,EyesNotFound,screen
42506,992090868,EyesNotFound,screen
42507,992107523,EyesNotFound,screen
42508,992124178,EyesNotFound,screen
42509,992140832,EyesNotFound,screen
42510,992157486,EyesNotFound,screen
42511,992174142,EyesNotFound,screen
42512,992190797,EyesNotFound,screen
42513,992207451,EyesNotFound,screen
42514,992224106,EyesNotFound,screen
42515,992240761,EyesNotFound,screen
42516,992257414,EyesNotFound,screen
42517,992274069,EyesNotFound,screen
42518,992290724,EyesNotFound,screen
42519,992307378,EyesNotFound,screen
42520,992324033,EyesNotFound,screen
42521,992340688,EyesNotFound,screen
42522,992357341,EyesNotFound,screen
42523,992373996,EyesNotFound,screen
42524,992390651,EyesNotFound,screen
42525,992407305,EyesNotFound,screen
42526,992423960,EyesNotFound,screen
42527,992440615,EyesNotFound,screen
42528,992457269,EyesNotFound,screen
42529,992473923,EyesNotFound,screen
42530,992490578,EyesNotFound,screen
42531,992507234,EyesNotFound,screen
42532,992523888,EyesNotFound,screen
42533,992540542,EyesNotFound,screen
42534,992557197,EyesNotFound,screen
42535,992573851,EyesNotFound,screen
42536,992590506,EyesNotFound,screen
42537,992607161,EyesNotFound,screen
42538,992623815,EyesNotFound,screen
42671,994838867,EyesNotFound,screen
42672,994855522,EyesNotFound,screen
42673,994872176,EyesNotFound,screen
42674,994888830,EyesNotFound,screen
42675,994905485,EyesNotFound,screen
42880,998319661,EyesNotFound,screen
42881,998336315,EyesNotFound,screen
42882,998352970,EyesNotFound,screen
42883,998369625,EyesNotFound,screen
42986,1000085039,EyesNotFound,screen
42987,1000101694,EyesNotFound,screen
42988,1000118349,EyesNotFound,screen
42989,1000135002,EyesNotFound,screen
42990,1000151657,EyesNotFound,screen
42991,1000168312,EyesNotFound,screen
42992,1000184967,EyesNotFound,screen
42993,1000201621,EyesNotFound,screen
42994,1000218276,EyesNotFound,screen
42995,1000234930,EyesNotFound,screen
42996,1000251584,EyesNotFound,screen
42997,1000268239,EyesNotFound,screen
42998,1000284894,EyesNotFound,screen
42999,1000301548,EyesNotFound,screen
43000,1000318203,EyesNotFound,screen
43001,1000334857,EyesNotFound,screen
43002,1000351511,EyesNotFound,screen
43003,1000368166,EyesNotFound,screen
43004,1000384821,EyesNotFound,screen
43005,1000401475,EyesNotFound,screen
43006,1000418130,EyesNotFound,screen
43007,1000434784,EyesNotFound,screen
43008,1000451439,EyesNotFound,screen
43009,1000468093,EyesNotFound,screen
43010,1000484748,EyesNotFound,screen
43011,1000501403,EyesNotFound,screen
43012,1000518057,EyesNotFound,screen
43013,1000534711,EyesNotFound,screen
43014,1000551366,EyesNotFound,screen
43015,1000568020,EyesNotFound,screen
43016,1000584675,EyesNotFound,screen
43017,1000601330,EyesNotFound,screen
43018,1000617983,EyesNotFound,screen
43019,1000634638,EyesNotFound,screen
43020,1000651293,EyesNotFound,screen
43021,1000667947,EyesNotFound,screen
43022,1000684602,EyesNotFound,screen
43023,1000701257,EyesNotFound,screen
43024,1000717911,EyesNotFound,screen
43025,1000734565,EyesNotFound,screen
43026,1000751220,EyesNotFound,screen
43027,1000767875,EyesNotFound,screen
43028,1000784529,EyesNotFound,screen
43029,1000801184,EyesNotFound,screen
43030,1000817838,EyesNotFound,screen
43031,1000834492,EyesNotFound,screen
43032,1000851147,EyesNotFound,screen
43033,1000867802,EyesNotFound,screen
43034,1000884456,EyesNotFound,screen
43035,1000901111,EyesNotFound,screen
43036,1000917765,EyesNotFound,screen
43037,1000934419,EyesNotFound,screen
43038,1000951074,EyesNotFound,screen
43039,1000967729,EyesNotFound,screen
43040,1000984384,EyesNotFound,screen
43041,1001001038,EyesNotFound,screen
43042,1001017692,EyesNotFound,screen
43043,1001034347,EyesNotFound,screen
43044,1001051001,EyesNotFound,screen
43045,1001067656,EyesNotFound,screen
43046,1001084311,EyesNotFound,screen
43047,1001100965,EyesNotFound,screen
43048,1001117619,EyesNotFound,screen
43049,1001134274,EyesNotFound,screen
43050,1001150928,EyesNotFound,screen
43051,1001167583,EyesNotFound,screen
43052,1001184238,EyesNotFound,screen
43053,1001200891,EyesNotFound,screen
43054,1001217546,EyesNotFound,screen
43055,1001234201,EyesNotFound,screen
43056,1001250856,EyesNotFound,screen
43057,1001267510,EyesNotFound,screen
