,Recording timestamp,Eye movement type,gaze_direction
25506,643546060,EyesNotFound,screen
25507,643562714,EyesNotFound,screen
25508,643579369,EyesNotFound,screen
25509,643596023,EyesNotFound,screen
25510,643612677,EyesNotFound,screen
25511,643629332,EyesNotFound,screen
25512,643645987,EyesNotFound,screen
25513,643662641,EyesNotFound,screen
25514,643679295,EyesNotFound,screen
25515,643695950,EyesNotFound,screen
25516,643712605,EyesNotFound,screen
25517,643729259,EyesNotFound,screen
25518,643745914,EyesNotFound,screen
25519,643762568,EyesNotFound,screen
25520,643779222,EyesNotFound,screen
25521,643795877,EyesNotFound,screen
25522,643812532,EyesNotFound,screen
25523,643829185,EyesNotFound,screen
25524,643845840,EyesNotFound,screen
25525,643862495,EyesNotFound,screen
25526,643879149,EyesNotFound,screen
25527,643895804,EyesNotFound,screen
25528,643912458,EyesNotFound,screen
25529,643929112,EyesNotFound,screen
25530,643945767,EyesNotFound,screen
25531,643962422,EyesNotFound,screen
25532,643979077,EyesNotFound,screen
25533,643995730,EyesNotFound,screen
25534,644012385,EyesNotFound,screen
25535,644029040,EyesNotFound,screen
25536,644045694,EyesNotFound,screen
25537,644062349,EyesNotFound,screen
25538,644079003,EyesNotFound,screen
25539,644095657,EyesNotFound,screen
25540,644112312,EyesNotFound,screen
25541,644143669,EyesNotFound,screen
25542,644160323,EyesNotFound,screen
25543,644194359,EyesNotFound,screen
25556,644410867,EyesNotFound,screen
25626,645576681,EyesNotFound,screen
25627,645593336,EyesNotFound,screen
25628,645609991,EyesNotFound,screen
25629,645626644,EyesNotFound,screen
25630,645643299,EyesNotFound,screen
25631,645659954,EyesNotFound,screen
25632,645676609,EyesNotFound,screen
25633,645693262,EyesNotFound,screen
25634,645709917,EyesNotFound,screen
25635,645726572,EyesNotFound,screen
25636,645743226,EyesNotFound,screen
25637,645759881,EyesNotFound,screen
25638,645776535,EyesNotFound,screen
25639,645793189,EyesNotFound,screen
25640,645809844,EyesNotFound,screen
25641,645826499,EyesNotFound,screen
25644,645876462,EyesNotFound,screen
25645,645893116,EyesNotFound,screen
25646,645909771,EyesNotFound,screen
25647,645926426,EyesNotFound,screen
25648,645943080,EyesNotFound,screen
25649,645959734,EyesNotFound,screen
25650,645976389,EyesNotFound,screen
25651,645993044,EyesNotFound,screen
25652,646009698,EyesNotFound,screen
25653,646026352,EyesNotFound,screen
25654,646043007,EyesNotFound,screen
25655,646059661,EyesNotFound,screen
25656,646076316,EyesNotFound,screen
25657,646092971,EyesNotFound,screen
25658,646109624,EyesNotFound,screen
25659,646126279,EyesNotFound,screen
25660,646142934,EyesNotFound,screen
25661,646159588,EyesNotFound,screen
25662,646176243,EyesNotFound,screen
25663,646192897,EyesNotFound,screen
25664,646209552,EyesNotFound,screen
25665,646226206,EyesNotFound,screen
25666,646242861,EyesNotFound,screen
25667,646259515,EyesNotFound,screen
25668,646276169,EyesNotFound,screen
25669,646292824,EyesNotFound,screen
25670,646309479,EyesNotFound,screen
25671,646326133,EyesNotFound,screen
25672,646342787,EyesNotFound,screen
25673,646359442,EyesNotFound,screen
25674,646376096,EyesNotFound,screen
25675,646392751,EyesNotFound,screen
25676,646409406,EyesNotFound,screen
25677,646426059,EyesNotFound,screen
25678,646442714,EyesNotFound,screen
25679,646459369,EyesNotFound,screen
25680,646476024,EyesNotFound,screen
25681,646492678,EyesNotFound,screen
25682,646509333,EyesNotFound,screen
25683,646525988,EyesNotFound,screen
25684,646542641,EyesNotFound,screen
25685,646559296,EyesNotFound,screen
25686,646575951,EyesNotFound,screen
25687,646592605,EyesNotFound,screen
25688,646609260,EyesNotFound,screen
25689,646625915,EyesNotFound,screen
25690,646642569,EyesNotFound,screen
25691,646659224,EyesNotFound,screen
25692,646675878,EyesNotFound,screen
25693,646692532,EyesNotFound,screen
25694,646709187,EyesNotFound,screen
25695,646725842,EyesNotFound,screen
25696,646742497,EyesNotFound,screen
25697,646759150,EyesNotFound,screen
25698,646775805,EyesNotFound,screen
25699,646792460,EyesNotFound,screen
25700,646809114,EyesNotFound,screen
25701,646825768,EyesNotFound,screen
25702,646842423,EyesNotFound,screen
25703,646859077,EyesNotFound,screen
25704,646875732,EyesNotFound,screen
25705,646892387,EyesNotFound,screen
25706,646909040,EyesNotFound,screen
25707,646925695,EyesNotFound,screen
25708,646942350,EyesNotFound,screen
25709,646959004,EyesNotFound,screen
25710,646975659,EyesNotFound,screen
25711,646992313,EyesNotFound,screen
25712,647008968,EyesNotFound,screen
25713,647025622,EyesNotFound,screen
25714,647042277,EyesNotFound,screen
25715,647058932,EyesNotFound,screen
25716,647075585,EyesNotFound,screen
25717,647092240,EyesNotFound,screen
25718,647108895,EyesNotFound,screen
25719,647125549,EyesNotFound,screen
25720,647142204,EyesNotFound,screen
25721,647158859,EyesNotFound,screen
25722,647175513,EyesNotFound,screen
25723,647192167,EyesNotFound,screen
25724,647208822,EyesNotFound,screen
25725,647225476,EyesNotFound,screen
25726,647242131,EyesNotFound,screen
25753,647691803,EyesNotFound,screen
25754,647708457,EyesNotFound,screen
25755,647725111,EyesNotFound,screen
25756,647741766,EyesNotFound,screen
25757,647758421,EyesNotFound,screen
25758,647775075,EyesNotFound,screen
25759,647791730,EyesNotFound,screen
25760,647808385,EyesNotFound,screen
25761,647825039,EyesNotFound,screen
25762,647841694,EyesNotFound,screen
25763,647858348,EyesNotFound,screen
25764,647875002,EyesNotFound,screen
25765,647891657,EyesNotFound,screen
25766,647908312,EyesNotFound,screen
25767,647924966,EyesNotFound,screen
25768,647941620,EyesNotFound,screen
25769,647958275,EyesNotFound,screen
25770,647974929,EyesNotFound,screen
25771,647991584,EyesNotFound,screen
25772,648008239,EyesNotFound,screen
25773,648024893,EyesNotFound,screen
25774,648041547,EyesNotFound,screen
25775,648058202,EyesNotFound,screen
25776,648074857,EyesNotFound,screen
25777,648091511,EyesNotFound,screen
25778,648108166,EyesNotFound,screen
25779,648124820,EyesNotFound,screen
25780,648141474,EyesNotFound,screen
25781,648158129,EyesNotFound,screen
25782,648174784,EyesNotFound,screen
25783,648191438,EyesNotFound,screen
25784,648208092,EyesNotFound,screen
25785,648224747,EyesNotFound,screen
25786,648241401,EyesNotFound,screen
25787,648258056,EyesNotFound,screen
25788,648274711,EyesNotFound,screen
25789,648291364,EyesNotFound,screen
25790,648308019,EyesNotFound,screen
25791,648324674,EyesNotFound,screen
25792,648341329,EyesNotFound,screen
25793,648357983,EyesNotFound,screen
25794,648374637,EyesNotFound,screen
25795,648391293,EyesNotFound,screen
25796,648407947,EyesNotFound,screen
25797,648424602,EyesNotFound,screen
25798,648441256,EyesNotFound,screen
25799,648457910,EyesNotFound,screen
25800,648474565,EyesNotFound,screen
25801,648491220,EyesNotFound,screen
25802,648507874,EyesNotFound,screen
25803,648524528,EyesNotFound,screen
25804,648541183,EyesNotFound,screen
25805,648571619,EyesNotFound,screen
25806,648588273,EyesNotFound,screen
25807,648622303,EyesNotFound,screen
25808,648638958,EyesNotFound,screen
25809,648655612,EyesNotFound,screen
25810,648672267,EyesNotFound,screen
25811,648688921,EyesNotFound,screen
25812,648705575,EyesNotFound,screen
25813,648722230,EyesNotFound,screen
25879,649821428,EyesNotFound,screen
25880,649838082,EyesNotFound,screen
25881,649854737,EyesNotFound,screen
25882,649871392,EyesNotFound,screen
25883,649888046,EyesNotFound,screen
25884,649904701,EyesNotFound,screen
25885,649921355,EyesNotFound,screen
25886,649938009,EyesNotFound,screen
25887,649954664,EyesNotFound,screen
25888,649971319,EyesNotFound,screen
25889,649987973,EyesNotFound,screen
25890,650004627,EyesNotFound,screen
25891,650021282,EyesNotFound,screen
25892,650037936,EyesNotFound,screen
25893,650054591,EyesNotFound,screen
25894,650071246,EyesNotFound,screen
25895,650087899,EyesNotFound,screen
25896,650104554,EyesNotFound,screen
25897,650121209,EyesNotFound,screen
25898,650137864,EyesNotFound,screen
25899,650154518,EyesNotFound,screen
25900,650171172,EyesNotFound,screen
25901,650187827,EyesNotFound,screen
25902,650204481,EyesNotFound,screen
25903,650221136,EyesNotFound,screen
25904,650237791,EyesNotFound,screen
25905,650254445,EyesNotFound,screen
25906,650271100,EyesNotFound,screen
25907,650287755,EyesNotFound,screen
25908,650304409,EyesNotFound,screen
25909,650321063,EyesNotFound,screen
25910,650337718,EyesNotFound,screen
25911,650354372,EyesNotFound,screen
25912,650371027,EyesNotFound,screen
25913,650387682,EyesNotFound,screen
25914,650404337,EyesNotFound,screen
25915,650420990,EyesNotFound,screen
25916,650437645,EyesNotFound,screen
25917,650454300,EyesNotFound,screen
25918,650470954,EyesNotFound,screen
25919,650487609,EyesNotFound,screen
25920,650504263,EyesNotFound,screen
25921,650520917,EyesNotFound,screen
25922,650537572,EyesNotFound,screen
25923,650554227,EyesNotFound,screen
25924,650570881,EyesNotFound,screen
25925,650587535,EyesNotFound,screen
25926,650604190,EyesNotFound,screen
25927,650620844,EyesNotFound,screen
25928,650637499,EyesNotFound,screen
25929,650654153,EyesNotFound,screen
25930,650670808,EyesNotFound,screen
25931,650687462,EyesNotFound,screen
25932,650704117,EyesNotFound,screen
25933,650720772,EyesNotFound,screen
25934,650737425,EyesNotFound,screen
25935,650754080,EyesNotFound,screen
25936,650770735,EyesNotFound,screen
25937,650787389,EyesNotFound,screen
25938,650804044,EyesNotFound,screen
25939,650820698,EyesNotFound,screen
25940,650837352,EyesNotFound,screen
25941,650854007,EyesNotFound,screen
25942,650870662,EyesNotFound,screen
25943,650887317,EyesNotFound,screen
25944,650903971,EyesNotFound,screen
25945,650920626,EyesNotFound,screen
25946,650937281,EyesNotFound,screen
25947,650953935,EyesNotFound,screen
25948,650970590,EyesNotFound,screen
25949,650987244,EyesNotFound,screen
25950,651003898,EyesNotFound,screen
25951,651020553,EyesNotFound,screen
25952,651037208,EyesNotFound,screen
25953,651053862,EyesNotFound,screen
25954,651070516,EyesNotFound,screen
25955,651087171,EyesNotFound,screen
25956,651103825,EyesNotFound,screen
25957,651120480,EyesNotFound,screen
25958,651137135,EyesNotFound,screen
25959,651153788,EyesNotFound,screen
25960,651170443,EyesNotFound,screen
25961,651187098,EyesNotFound,screen
25962,651203753,EyesNotFound,screen
25963,651220407,EyesNotFound,screen
25964,651237061,EyesNotFound,screen
25965,651253716,EyesNotFound,screen
25966,651270370,EyesNotFound,screen
25967,651287025,EyesNotFound,screen
25968,651303680,EyesNotFound,screen
25969,651320333,EyesNotFound,screen
25970,651336988,EyesNotFound,screen
25971,651353643,EyesNotFound,screen
25972,651370297,EyesNotFound,screen
25973,651386952,EyesNotFound,screen
25974,651403606,EyesNotFound,screen
25975,651420260,EyesNotFound,screen
25976,651436915,EyesNotFound,screen
25977,651453570,EyesNotFound,screen
25978,651470225,EyesNotFound,screen
25979,651486878,EyesNotFound,screen
25980,651503533,EyesNotFound,screen
25981,651520188,EyesNotFound,screen
25982,651536842,EyesNotFound,screen
25983,651553497,EyesNotFound,screen
25984,651570151,EyesNotFound,screen
25985,651586805,EyesNotFound,screen
25986,651603460,EyesNotFound,screen
25987,651620115,EyesNotFound,screen
25988,651636769,EyesNotFound,screen
25989,651653423,EyesNotFound,screen
25990,651670078,EyesNotFound,screen
25991,651686732,EyesNotFound,screen
25992,651703387,EyesNotFound,screen
25993,651720042,EyesNotFound,screen
26077,653119019,EyesNotFound,screen
26078,653135672,EyesNotFound,screen
26079,653152327,EyesNotFound,screen
26080,653168982,EyesNotFound,screen
26081,653185636,EyesNotFound,screen
26082,653202291,EyesNotFound,screen
26083,653218945,EyesNotFound,screen
26084,653235599,EyesNotFound,screen
26198,655134211,EyesNotFound,screen
26199,655150865,EyesNotFound,screen
26200,655167520,EyesNotFound,screen
26201,655184175,EyesNotFound,screen
26202,655200829,EyesNotFound,screen
26203,655217483,EyesNotFound,screen
26204,655234138,EyesNotFound,screen
26211,655350720,EyesNotFound,screen
26283,656549843,EyesNotFound,screen
26284,656566498,EyesNotFound,screen
26285,656583153,EyesNotFound,screen
26286,656599806,EyesNotFound,screen
26287,656616461,EyesNotFound,screen
26288,656633116,EyesNotFound,screen
26289,656649770,EyesNotFound,screen
26290,656666425,EyesNotFound,screen
26291,656683079,EyesNotFound,screen
26292,656699733,EyesNotFound,screen
26293,656716388,EyesNotFound,screen
26294,656733043,EyesNotFound,screen
26295,656749697,EyesNotFound,screen
26296,656766351,EyesNotFound,screen
26297,656783006,EyesNotFound,screen
26298,656799661,EyesNotFound,screen
26299,656816315,EyesNotFound,screen
26300,656832970,EyesNotFound,screen
26301,656849624,EyesNotFound,screen
26302,656866278,EyesNotFound,screen
26303,656882933,EyesNotFound,screen
26304,656899588,EyesNotFound,screen
26305,656916242,EyesNotFound,screen
26306,656932896,EyesNotFound,screen
26307,656949551,EyesNotFound,screen
26308,656966205,EyesNotFound,screen
26309,656982860,EyesNotFound,screen
26310,656999515,EyesNotFound,screen
26311,657016168,EyesNotFound,screen
26312,657032824,EyesNotFound,screen
26313,657049479,EyesNotFound,screen
26314,657066133,EyesNotFound,screen
26315,657082787,EyesNotFound,screen
26316,657099442,EyesNotFound,screen
26317,657116097,EyesNotFound,screen
26318,657132751,EyesNotFound,screen
26319,657149405,EyesNotFound,screen
26320,657166060,EyesNotFound,screen
26321,657182714,EyesNotFound,screen
26322,657199369,EyesNotFound,screen
26323,657216024,EyesNotFound,screen
26324,657232678,EyesNotFound,screen
26325,657249333,EyesNotFound,screen
26326,657265987,EyesNotFound,screen
26327,657282641,EyesNotFound,screen
26328,657299296,EyesNotFound,screen
26329,657315951,EyesNotFound,screen
26330,657332606,EyesNotFound,screen
26331,657349259,EyesNotFound,screen
26332,657365914,EyesNotFound,screen
26333,657382569,EyesNotFound,screen
26334,657399223,EyesNotFound,screen
26335,657415878,EyesNotFound,screen
26336,657432532,EyesNotFound,screen
26337,657449186,EyesNotFound,screen
26338,657465841,EyesNotFound,screen
26339,657482496,EyesNotFound,screen
26340,657499150,EyesNotFound,screen
26341,657515804,EyesNotFound,screen
26342,657532459,EyesNotFound,screen
26343,657549113,EyesNotFound,screen
26344,657565768,EyesNotFound,screen
26345,657582423,EyesNotFound,screen
26346,657599078,EyesNotFound,screen
26347,657615732,EyesNotFound,screen
26348,657632387,EyesNotFound,screen
26349,657649041,EyesNotFound,screen
26350,657665695,EyesNotFound,screen
26351,657682350,EyesNotFound,screen
26352,657699005,EyesNotFound,screen
26353,657715659,EyesNotFound,screen
26354,657732313,EyesNotFound,screen
26355,657748968,EyesNotFound,screen
26356,657765622,EyesNotFound,screen
26357,657782277,EyesNotFound,screen
26358,657798932,EyesNotFound,screen
26359,657815586,EyesNotFound,screen
26360,657832241,EyesNotFound,screen
26361,657848895,EyesNotFound,screen
26362,657865550,EyesNotFound,screen
26363,657882204,EyesNotFound,screen
26364,657898859,EyesNotFound,screen
26365,657915514,EyesNotFound,screen
26366,657932167,EyesNotFound,screen
26367,657948822,EyesNotFound,screen
26368,657965477,EyesNotFound,screen
26369,657982131,EyesNotFound,screen
26370,657998786,EyesNotFound,screen
26371,658015440,EyesNotFound,screen
26372,658032094,EyesNotFound,screen
26373,658048749,EyesNotFound,screen
26374,658065404,EyesNotFound,screen
26375,658082058,EyesNotFound,screen
26376,658098712,EyesNotFound,screen
26377,658115367,EyesNotFound,screen
26428,658964748,EyesNotFound,screen
26429,658981403,EyesNotFound,screen
26430,658998056,EyesNotFound,screen
26431,659014711,EyesNotFound,screen
26432,659031366,EyesNotFound,screen
26433,659048020,EyesNotFound,screen
26434,659064675,EyesNotFound,screen
26435,659081329,EyesNotFound,screen
26436,659097983,EyesNotFound,screen
26437,659114638,EyesNotFound,screen
26438,659131293,EyesNotFound,screen
26439,659147947,EyesNotFound,screen
26440,659164601,EyesNotFound,screen
26441,659181256,EyesNotFound,screen
26442,659197911,EyesNotFound,screen
26443,659214565,EyesNotFound,screen
26444,659231220,EyesNotFound,screen
26445,659247874,EyesNotFound,screen
26446,659264529,EyesNotFound,screen
26447,659281184,EyesNotFound,screen
26448,659297839,EyesNotFound,screen
26449,659314493,EyesNotFound,screen
26450,659331147,EyesNotFound,screen
26451,659347802,EyesNotFound,screen
26452,659364456,EyesNotFound,screen
26453,659381111,EyesNotFound,screen
26454,659397766,EyesNotFound,screen
26455,659414419,EyesNotFound,screen
26456,659431074,EyesNotFound,screen
26457,659447729,EyesNotFound,screen
26458,659464384,EyesNotFound,screen
26459,659481038,EyesNotFound,screen
26460,659497692,EyesNotFound,screen
26461,659514347,EyesNotFound,screen
26462,659531001,EyesNotFound,screen
26463,659547656,EyesNotFound,screen
26464,659564311,EyesNotFound,screen
26465,659580964,EyesNotFound,screen
26466,659597619,EyesNotFound,screen
26467,659614274,EyesNotFound,screen
26468,659630928,EyesNotFound,screen
26469,659647583,EyesNotFound,screen
26470,659664237,EyesNotFound,screen
26471,659680891,EyesNotFound,screen
26472,659697546,EyesNotFound,screen
26473,659714201,EyesNotFound,screen
26474,659730856,EyesNotFound,screen
26475,659747509,EyesNotFound,screen
26476,659764164,EyesNotFound,screen
