,Recording timestamp,Eye movement type,gaze_direction
34685,807451765,EyesNotFound,screen
34686,807468420,EyesNotFound,screen
34687,807485075,EyesNotFound,screen
34688,807501728,EyesNotFound,screen
34689,807518383,EyesNotFound,screen
34690,807535038,EyesNotFound,screen
34691,807551693,EyesNotFound,screen
34692,807568347,EyesNotFound,screen
34693,807585002,EyesNotFound,screen
34694,807601656,EyesNotFound,screen
34695,807618310,EyesNotFound,screen
34696,807634965,EyesNotFound,screen
34697,807651620,EyesNotFound,screen
34698,807668274,EyesNotFound,screen
34699,807684928,EyesNotFound,screen
34700,807701583,EyesNotFound,screen
34701,807718237,EyesNotFound,screen
34702,807749800,EyesNotFound,screen
34703,807766455,EyesNotFound,screen
34704,807783109,EyesNotFound,screen
34705,807816496,EyesNotFound,screen
34706,807833150,EyesNotFound,screen
34707,807849804,EyesNotFound,screen
34708,807866459,EyesNotFound,screen
34709,807883114,EyesNotFound,screen
34710,807899768,EyesNotFound,screen
34711,807916423,EyesNotFound,screen
34712,807933077,EyesNotFound,screen
34713,807949731,EyesNotFound,screen
34714,807966386,EyesNotFound,screen
34715,807997797,EyesNotFound,screen
34716,808014450,EyesNotFound,screen
34717,808048490,EyesNotFound,screen
34718,808065144,EyesNotFound,screen
34719,808081798,EyesNotFound,screen
34720,808098453,EyesNotFound,screen
34721,808115107,EyesNotFound,screen
34722,808131762,EyesNotFound,screen
34723,808148417,EyesNotFound,screen
34724,808165072,EyesNotFound,screen
34725,808181725,EyesNotFound,screen
35082,814127389,EyesNotFound,None
35083,814144043,EyesNotFound,None
35084,814160698,EyesNotFound,None
35085,814177352,EyesNotFound,None
35086,814194006,EyesNotFound,None
35087,814210661,EyesNotFound,None
35088,814227316,EyesNotFound,None
35089,814243970,EyesNotFound,None
35090,814260624,EyesNotFound,None
35091,814277279,EyesNotFound,None
35092,814293934,EyesNotFound,None
35093,814310588,EyesNotFound,None
35094,814327243,EyesNotFound,None
35095,814343897,EyesNotFound,None
35096,814360551,EyesNotFound,None
35097,814391732,EyesNotFound,None
35098,814408386,EyesNotFound,None
35099,814442427,EyesNotFound,None
35100,814459082,EyesNotFound,None
35101,814475736,EyesNotFound,None
35102,814492391,EyesNotFound,None
35103,814509045,EyesNotFound,None
35104,814525699,EyesNotFound,None
35105,814542354,EyesNotFound,None
35106,814559009,EyesNotFound,None
35107,814575663,EyesNotFound,None
35108,814605722,EyesNotFound,None
35109,814622377,EyesNotFound,None
35110,814639031,EyesNotFound,None
35111,814655686,EyesNotFound,None
35112,814672340,EyesNotFound,None
35113,814688994,EyesNotFound,None
35114,814705649,EyesNotFound,None
35115,814722304,EyesNotFound,None
35116,814738958,EyesNotFound,None
35117,814755612,EyesNotFound,None
35118,814772267,EyesNotFound,None
35119,814788921,EyesNotFound,None
35120,814805576,EyesNotFound,None
35121,814822231,EyesNotFound,None
35122,814838885,EyesNotFound,None
35123,814855539,EyesNotFound,None
35124,814872194,EyesNotFound,None
35125,814888849,EyesNotFound,None
35126,814905503,EyesNotFound,None
35127,814922157,EyesNotFound,None
35128,814938812,EyesNotFound,None
35129,814955466,EyesNotFound,None
35130,814972121,EyesNotFound,None
35131,814988776,EyesNotFound,None
35132,815005429,EyesNotFound,None
35133,815022084,EyesNotFound,None
35134,815038739,EyesNotFound,None
35135,815055393,EyesNotFound,None
35136,815072048,EyesNotFound,None
35137,815088702,EyesNotFound,None
35138,815105357,EyesNotFound,None
35139,815122011,EyesNotFound,None
35140,815138666,EyesNotFound,None
35141,815155321,EyesNotFound,None
35142,815171974,EyesNotFound,None
35143,815188629,EyesNotFound,None
35144,815205284,EyesNotFound,None
35145,815221938,EyesNotFound,None
35146,815238593,EyesNotFound,None
35147,815255247,EyesNotFound,None
35148,815271901,EyesNotFound,None
35149,815288556,EyesNotFound,None
35150,815305211,EyesNotFound,None
35151,815321865,EyesNotFound,None
35152,815338519,EyesNotFound,None
35153,815355174,EyesNotFound,None
35154,815371829,EyesNotFound,None
35155,815388483,EyesNotFound,None
35156,815405138,EyesNotFound,None
35157,815421792,EyesNotFound,None
35158,815438446,EyesNotFound,None
35159,815455101,EyesNotFound,None
35160,815471756,EyesNotFound,None
35161,815488410,EyesNotFound,None
35162,815505064,EyesNotFound,None
35163,815521719,EyesNotFound,None
35164,815538373,EyesNotFound,None
35165,815555028,EyesNotFound,None
35166,815571683,EyesNotFound,None
35167,815588336,EyesNotFound,None
35168,815604991,EyesNotFound,None
35169,815621646,EyesNotFound,None
35170,815638301,EyesNotFound,None
35171,815654955,EyesNotFound,None
35172,815671609,EyesNotFound,None
35173,815688264,EyesNotFound,None
35174,815704918,EyesNotFound,None
35175,815721573,EyesNotFound,None
35176,815738228,EyesNotFound,None
35177,815754881,EyesNotFound,None
35178,815771536,EyesNotFound,None
35179,815788191,EyesNotFound,None
35180,815804845,EyesNotFound,None
35181,815821500,EyesNotFound,None
35182,815838154,EyesNotFound,None
35183,815854808,EyesNotFound,None
35184,815871463,EyesNotFound,None
35185,815888118,EyesNotFound,None
35186,815904773,EyesNotFound,None
35187,815921426,EyesNotFound,None
35188,815938081,EyesNotFound,None
35189,815954736,EyesNotFound,None
35190,815971390,EyesNotFound,None
35191,815988045,EyesNotFound,None
35192,816004699,EyesNotFound,None
35193,816021353,EyesNotFound,None
35194,816038008,EyesNotFound,None
35195,816054663,EyesNotFound,None
35196,816071317,EyesNotFound,None
35197,816087971,EyesNotFound,None
35198,816104626,EyesNotFound,None
35199,816121280,EyesNotFound,None
35200,816137935,EyesNotFound,None
35201,816154590,EyesNotFound,None
35202,816171244,EyesNotFound,None
35203,816187898,EyesNotFound,None
35204,816204553,EyesNotFound,None
35205,816221208,EyesNotFound,None
35206,816237862,EyesNotFound,None
35207,816254516,EyesNotFound,None
35208,816271171,EyesNotFound,None
35209,816287825,EyesNotFound,None
35210,816304480,EyesNotFound,None
35211,816321134,EyesNotFound,None
35212,816337787,EyesNotFound,None
35213,816354442,EyesNotFound,None
35214,816371097,EyesNotFound,None
35215,816387751,EyesNotFound,None
35216,816404406,EyesNotFound,None
35217,816421060,EyesNotFound,None
35218,816437715,EyesNotFound,None
35219,816454369,EyesNotFound,None
35220,816471024,EyesNotFound,None
35221,816487679,EyesNotFound,None
35222,816504332,EyesNotFound,None
35223,816520987,EyesNotFound,None
35224,816537642,EyesNotFound,None
35225,816554296,EyesNotFound,None
35226,816570951,EyesNotFound,None
35227,816587605,EyesNotFound,None
35228,816604259,EyesNotFound,None
35229,816620914,EyesNotFound,None
35230,816637569,EyesNotFound,None
35231,816654223,EyesNotFound,None
35232,816670877,EyesNotFound,None
35233,816687532,EyesNotFound,None
35234,816704187,EyesNotFound,None
35235,816720841,EyesNotFound,None
35236,816737495,EyesNotFound,None
35237,816754150,EyesNotFound,None
35238,816770803,EyesNotFound,None
35239,816787458,EyesNotFound,None
35240,816804113,EyesNotFound,None
35241,816820767,EyesNotFound,None
35242,816837421,EyesNotFound,None
35243,816854076,EyesNotFound,None
35244,816870730,EyesNotFound,None
35245,816887385,EyesNotFound,None
35246,816904040,EyesNotFound,None
35247,816920693,EyesNotFound,None
35248,816937348,EyesNotFound,None
35249,816954003,EyesNotFound,None
35250,816970658,EyesNotFound,None
35251,816987312,EyesNotFound,None
35252,817003966,EyesNotFound,None
35253,817020621,EyesNotFound,None
35254,817037275,EyesNotFound,None
35255,817053930,EyesNotFound,None
35256,817070585,EyesNotFound,None
35257,817087238,EyesNotFound,None
35258,817103893,EyesNotFound,None
35259,817120548,EyesNotFound,None
35260,817137202,EyesNotFound,None
35261,817153856,EyesNotFound,None
35262,817170511,EyesNotFound,None
35263,817187165,EyesNotFound,None
35264,817203820,EyesNotFound,None
35265,817220474,EyesNotFound,None
35266,817237129,EyesNotFound,None
35267,817253782,EyesNotFound,None
35268,817270437,EyesNotFound,None
35269,817287092,EyesNotFound,None
35270,817303746,EyesNotFound,None
35271,817320401,EyesNotFound,None
35272,817337055,EyesNotFound,None
35273,817353709,EyesNotFound,None
35274,817370364,EyesNotFound,None
35275,817387019,EyesNotFound,None
35276,817403673,EyesNotFound,None
35277,817420327,EyesNotFound,None
35278,817436982,EyesNotFound,None
35279,817453636,EyesNotFound,None
35280,817470291,EyesNotFound,None
35281,817486946,EyesNotFound,None
35282,817503600,EyesNotFound,None
35283,817520254,EyesNotFound,None
35284,817536909,EyesNotFound,None
35285,817553564,EyesNotFound,None
35286,817570217,EyesNotFound,None
35287,817586872,EyesNotFound,None
35288,817603527,EyesNotFound,None
35289,817620181,EyesNotFound,None
35290,817636835,EyesNotFound,None
35291,817653490,EyesNotFound,None
35292,817670144,EyesNotFound,None
35293,817686798,EyesNotFound,None
35294,817703453,EyesNotFound,None
35295,817720107,EyesNotFound,None
35296,817736762,EyesNotFound,None
35297,817753416,EyesNotFound,None
35298,817770071,EyesNotFound,None
35299,817786725,EyesNotFound,None
35300,817803380,EyesNotFound,None
35301,817820035,EyesNotFound,None
35302,817836688,EyesNotFound,None
35303,817853343,EyesNotFound,None
35304,817869998,EyesNotFound,None
35305,817886652,EyesNotFound,None
35306,817903307,EyesNotFound,None
35307,817919961,EyesNotFound,None
35308,817936615,EyesNotFound,None
35309,817953270,EyesNotFound,None
35310,817969925,EyesNotFound,None
35311,817986578,EyesNotFound,None
35312,818003233,EyesNotFound,None
35313,818019888,EyesNotFound,None
35314,818036543,EyesNotFound,None
35315,818053196,EyesNotFound,None
35316,818069851,EyesNotFound,None
35317,818086506,EyesNotFound,None
35318,818103160,EyesNotFound,None
35319,818119815,EyesNotFound,screen
35320,818136469,EyesNotFound,screen
35321,818153123,EyesNotFound,screen
35322,818169777,EyesNotFound,None
35323,818186432,EyesNotFound,None
35324,818203086,EyesNotFound,None
35325,818219741,EyesNotFound,None
35326,818236396,EyesNotFound,screen
35327,818253049,EyesNotFound,screen
35328,818269704,EyesNotFound,screen
35329,818286359,EyesNotFound,screen
35330,818303014,EyesNotFound,screen
35331,818319668,EyesNotFound,None
35332,818336322,EyesNotFound,None
35333,818352977,EyesNotFound,None
35334,818369631,EyesNotFound,None
35335,818386286,EyesNotFound,None
35336,818402940,EyesNotFound,None
35337,818419594,EyesNotFound,None
35338,818436249,EyesNotFound,None
35339,818452904,EyesNotFound,None
35340,818469557,EyesNotFound,None
35341,818486212,EyesNotFound,None
35342,818502867,EyesNotFound,None
35343,818519521,EyesNotFound,None
35344,818536176,EyesNotFound,None
35345,818552830,EyesNotFound,None
35346,818569485,EyesNotFound,None
35347,818586139,EyesNotFound,None
35348,818602793,EyesNotFound,None
35349,818619448,EyesNotFound,None
35350,818636102,EyesNotFound,None
35351,818652757,EyesNotFound,None
35352,818669412,EyesNotFound,None
35353,818686065,EyesNotFound,None
35354,818702720,EyesNotFound,None
35355,818719375,EyesNotFound,None
35356,818736029,EyesNotFound,None
35357,818752684,EyesNotFound,None
35358,818769338,EyesNotFound,None
35359,818785992,EyesNotFound,None
35360,818802647,EyesNotFound,None
35361,818819301,EyesNotFound,None
35362,818835956,EyesNotFound,None
35363,818852610,EyesNotFound,None
35364,818869264,EyesNotFound,None
35365,818885919,EyesNotFound,None
35366,818902573,EyesNotFound,None
35367,818919228,EyesNotFound,None
35368,818935883,EyesNotFound,None
35369,818952536,EyesNotFound,None
35370,818969191,EyesNotFound,None
35371,818985846,EyesNotFound,None
35372,819002500,EyesNotFound,None
35373,819019155,EyesNotFound,None
35374,819035809,EyesNotFound,None
35375,819052463,EyesNotFound,None
35376,819069118,EyesNotFound,None
35377,819085773,EyesNotFound,None
35378,819102427,EyesNotFound,None
35379,819119081,EyesNotFound,None
35380,819135736,EyesNotFound,None
35381,819152391,EyesNotFound,None
35382,819169045,EyesNotFound,None
35383,819185699,EyesNotFound,None
35384,819202354,EyesNotFound,None
35385,819219008,EyesNotFound,None
35386,819235662,EyesNotFound,None
35387,819252317,EyesNotFound,None
35388,819268971,EyesNotFound,None
35389,819285625,EyesNotFound,None
35390,819302280,EyesNotFound,None
35391,819318934,EyesNotFound,None
35392,819335589,EyesNotFound,None
35393,819352244,EyesNotFound,None
35394,819368898,EyesNotFound,None
35395,819385552,EyesNotFound,None
35396,819402207,EyesNotFound,None
35397,819418862,EyesNotFound,None
35398,819435516,EyesNotFound,None
35399,819452170,EyesNotFound,None
35400,819468825,EyesNotFound,None
35401,819485479,EyesNotFound,None
35402,819502134,EyesNotFound,None
35403,819518788,EyesNotFound,None
35404,819535442,EyesNotFound,None
35405,819552097,EyesNotFound,None
35406,819568752,EyesNotFound,None
35407,819585406,EyesNotFound,None
35408,819602060,EyesNotFound,None
35409,819618715,EyesNotFound,None
35410,819635370,EyesNotFound,None
35411,819652023,EyesNotFound,None
35412,819668678,EyesNotFound,None
35413,819685333,EyesNotFound,None
35414,819701986,EyesNotFound,None
35415,819718641,EyesNotFound,None
35416,819735296,EyesNotFound,None
35417,819751950,EyesNotFound,None
35418,819768605,EyesNotFound,None
35419,819785259,EyesNotFound,None
35420,819801913,EyesNotFound,None
35421,819818568,EyesNotFound,None
35422,819835223,EyesNotFound,None
35423,819851877,EyesNotFound,None
35424,819868531,EyesNotFound,None
35425,819885186,EyesNotFound,None
35426,819901841,EyesNotFound,None
35427,819918495,EyesNotFound,None
35428,819935150,EyesNotFound,None
35429,819951804,EyesNotFound,None
35430,819968458,EyesNotFound,None
35431,819985113,EyesNotFound,None
35432,820001768,EyesNotFound,None
35433,820018421,EyesNotFound,None
35434,820035076,EyesNotFound,None
35435,820051731,EyesNotFound,None
35436,820068384,EyesNotFound,None
35437,820085039,EyesNotFound,None
35438,820101693,EyesNotFound,None
35439,820118347,EyesNotFound,None
35440,820135002,EyesNotFound,None
35441,820151657,EyesNotFound,None
35442,820168312,EyesNotFound,None
35443,820184965,EyesNotFound,None
35444,820201620,EyesNotFound,None
35445,820218275,EyesNotFound,None
35446,820234929,EyesNotFound,None
35447,820251584,EyesNotFound,None
35448,820268238,EyesNotFound,None
35449,820284892,EyesNotFound,None
35450,820301547,EyesNotFound,None
35451,820318202,EyesNotFound,None
35452,820334856,EyesNotFound,None
35453,820351510,EyesNotFound,None
35454,820368165,EyesNotFound,None
35455,820384819,EyesNotFound,None
35456,820401474,EyesNotFound,None
35457,820418129,EyesNotFound,None
35458,820434783,EyesNotFound,None
35459,820451437,EyesNotFound,None
35460,820468092,EyesNotFound,None
35461,820484746,EyesNotFound,None
35462,820501400,EyesNotFound,None
35463,820518054,EyesNotFound,None
35464,820534709,EyesNotFound,None
35465,820551363,EyesNotFound,None
35466,820568018,EyesNotFound,None
35467,820584673,EyesNotFound,None
35468,820601326,EyesNotFound,None
35469,820617981,EyesNotFound,None
35470,820634636,EyesNotFound,None
35471,820651290,EyesNotFound,None
35472,820667945,EyesNotFound,None
35473,820684599,EyesNotFound,None
35474,820701254,EyesNotFound,None
35475,820717908,EyesNotFound,None
35476,820734563,EyesNotFound,None
35477,820751218,EyesNotFound,None
35478,820767871,EyesNotFound,None
35479,820784526,EyesNotFound,None
35480,820801181,EyesNotFound,None
35481,820817835,EyesNotFound,None
35482,820834490,EyesNotFound,None
35483,820851144,EyesNotFound,None
35484,820867798,EyesNotFound,None
35485,820884453,EyesNotFound,None
35486,820901107,EyesNotFound,None
35487,820917761,EyesNotFound,None
35488,820934415,EyesNotFound,None
35489,820951070,EyesNotFound,None
35490,820967725,EyesNotFound,None
35491,820984379,EyesNotFound,None
35492,821001034,EyesNotFound,None
35493,821017688,EyesNotFound,None
35494,821034342,EyesNotFound,None
35495,821050997,EyesNotFound,None
35496,821067652,EyesNotFound,None
35497,821084306,EyesNotFound,None
35498,821100960,EyesNotFound,None
35499,821117615,EyesNotFound,None
35500,821134269,EyesNotFound,None
35501,821150924,EyesNotFound,None
35502,821167579,EyesNotFound,None
35503,821184232,EyesNotFound,None
35504,821200887,EyesNotFound,None
35505,821217542,EyesNotFound,None
35506,821234197,EyesNotFound,None
35507,821250851,EyesNotFound,None
35508,821267505,EyesNotFound,None
35509,821284160,EyesNotFound,None
35510,821300814,EyesNotFound,None
35511,821317469,EyesNotFound,None
35512,821334123,EyesNotFound,None
35513,821350777,EyesNotFound,None
35514,821367432,EyesNotFound,None
35515,821384087,EyesNotFound,None
35516,821400741,EyesNotFound,None
35517,821417395,EyesNotFound,None
35518,821434050,EyesNotFound,None
35519,821450704,EyesNotFound,None
35520,821467359,EyesNotFound,None
35521,821484014,EyesNotFound,None
35522,821500668,EyesNotFound,None
35523,821517322,EyesNotFound,None
35524,821533977,EyesNotFound,None
35525,821550632,EyesNotFound,None
35526,821567286,EyesNotFound,None
35527,821583940,EyesNotFound,None
35528,821600595,EyesNotFound,None
35529,821617249,EyesNotFound,None
35530,821633904,EyesNotFound,None
35531,821650559,EyesNotFound,None
35532,821667212,EyesNotFound,None
35533,821683867,EyesNotFound,None
35534,821700522,EyesNotFound,None
35535,821717176,EyesNotFound,None
35536,821733831,EyesNotFound,None
35537,821750485,EyesNotFound,None
35538,821767140,EyesNotFound,None
35539,821783794,EyesNotFound,None
35540,821800449,EyesNotFound,None
