,Recording timestamp,Eye movement type,gaze_direction
49816,1191165324,EyesNotFound,screen
49817,1191181979,EyesNotFound,screen
49818,1191198634,EyesNotFound,screen
49819,1191215288,EyesNotFound,screen
49820,1191231943,EyesNotFound,screen
49821,1191248598,EyesNotFound,screen
49822,1191265252,EyesNotFound,screen
49823,1191281907,EyesNotFound,screen
49824,1191298562,EyesNotFound,screen
49825,1191315216,EyesNotFound,screen
49826,1191331870,EyesNotFound,screen
49827,1191348525,EyesNotFound,screen
49828,1191365179,EyesNotFound,screen
49829,1191381834,EyesNotFound,screen
49830,1191398489,EyesNotFound,screen
49831,1191415143,EyesNotFound,screen
49832,1191431798,EyesNotFound,screen
49833,1191448453,EyesNotFound,screen
49834,1191465108,EyesNotFound,screen
49835,1191481762,EyesNotFound,screen
49836,1191498417,EyesNotFound,screen
49837,1191515072,EyesNotFound,screen
49838,1191531726,EyesNotFound,screen
49839,1191548381,EyesNotFound,screen
49840,1191565035,EyesNotFound,screen
49841,1191581689,EyesNotFound,screen
49842,1191598344,EyesNotFound,screen
49843,1191614999,EyesNotFound,screen
49844,1191631653,EyesNotFound,screen
49845,1191648308,EyesNotFound,screen
49846,1191664963,EyesNotFound,screen
49847,1191681617,EyesNotFound,screen
49848,1191698272,EyesNotFound,screen
49849,1191714927,EyesNotFound,screen
49850,1191731582,EyesNotFound,screen
49851,1191748236,EyesNotFound,screen
49852,1191764891,EyesNotFound,screen
49853,1191781545,EyesNotFound,screen
49854,1191798199,EyesNotFound,screen
49855,1191814854,EyesNotFound,screen
49856,1191831509,EyesNotFound,screen
49857,1191848163,EyesNotFound,screen
49858,1191864818,EyesNotFound,screen
49859,1191881473,EyesNotFound,screen
49860,1191898127,EyesNotFound,screen
49861,1191914782,EyesNotFound,screen
49862,1191931437,EyesNotFound,screen
49863,1191963105,EyesNotFound,screen
49864,1191979759,EyesNotFound,screen
49865,1191996414,EyesNotFound,screen
49866,1192013068,EyesNotFound,screen
49867,1192047787,EyesNotFound,screen
49868,1192064442,EyesNotFound,screen
49869,1192081096,EyesNotFound,screen
49870,1192097751,EyesNotFound,screen
49871,1192114406,EyesNotFound,screen
49872,1192131060,EyesNotFound,screen
49873,1192147715,EyesNotFound,screen
49874,1192164370,EyesNotFound,screen
49875,1192181024,EyesNotFound,screen
49876,1192211100,EyesNotFound,screen
49877,1192227755,EyesNotFound,screen
49878,1192244409,EyesNotFound,screen
49879,1192261063,EyesNotFound,screen
49880,1192277718,EyesNotFound,screen
49881,1192294373,EyesNotFound,screen
49882,1192311028,EyesNotFound,screen
49883,1192327682,EyesNotFound,screen
49884,1192344337,EyesNotFound,screen
49885,1192360992,EyesNotFound,screen
49886,1192377646,EyesNotFound,screen
49887,1192394301,EyesNotFound,screen
49888,1192410956,EyesNotFound,screen
49889,1192427610,EyesNotFound,screen
49890,1192444265,EyesNotFound,screen
49891,1192460920,EyesNotFound,screen
49892,1192477573,EyesNotFound,screen
49893,1192511793,EyesNotFound,screen
49894,1192528447,EyesNotFound,screen
49895,1192545102,EyesNotFound,screen
49896,1192561757,EyesNotFound,screen
49897,1192578411,EyesNotFound,screen
49898,1192595066,EyesNotFound,screen
49899,1192611721,EyesNotFound,screen
49900,1192628375,EyesNotFound,screen
49901,1192645030,EyesNotFound,screen
49902,1192661685,EyesNotFound,screen
49903,1192678339,EyesNotFound,screen
49904,1192694994,EyesNotFound,screen
49905,1192711648,EyesNotFound,screen
49906,1192728302,EyesNotFound,screen
49907,1192744957,EyesNotFound,screen
49908,1192761612,EyesNotFound,screen
49909,1192778267,EyesNotFound,screen
49910,1192794921,EyesNotFound,screen
49911,1192811576,EyesNotFound,screen
49912,1192828231,EyesNotFound,screen
49913,1192844885,EyesNotFound,screen
49914,1192861540,EyesNotFound,None
49915,1192878195,EyesNotFound,None
49916,1192894849,EyesNotFound,None
49917,1192911504,EyesNotFound,None
49918,1192928159,EyesNotFound,None
49919,1192944812,EyesNotFound,None
49920,1192961467,EyesNotFound,None
49921,1192978122,EyesNotFound,None
49922,1192994776,EyesNotFound,None
49923,1193011431,EyesNotFound,None
49924,1193028086,EyesNotFound,None
49925,1193044741,EyesNotFound,None
49926,1193061395,EyesNotFound,None
49927,1193078050,EyesNotFound,None
49928,1193094705,EyesNotFound,None
49929,1193111359,EyesNotFound,None
49930,1193128014,EyesNotFound,None
49931,1193144669,EyesNotFound,None
49932,1193161322,EyesNotFound,None
49933,1193177977,EyesNotFound,None
49934,1193194632,EyesNotFound,None
49935,1193211286,EyesNotFound,None
49936,1193227941,EyesNotFound,None
49937,1193244596,EyesNotFound,None
49938,1193261250,EyesNotFound,None
49939,1193277905,EyesNotFound,None
49940,1193294560,EyesNotFound,None
49941,1193311215,EyesNotFound,None
49942,1193327869,EyesNotFound,None
49943,1193344524,EyesNotFound,None
49944,1193361179,EyesNotFound,None
49945,1193377833,EyesNotFound,None
49946,1193394487,EyesNotFound,None
49947,1193411142,EyesNotFound,None
49948,1193427796,EyesNotFound,None
49949,1193444451,EyesNotFound,None
49950,1193461106,EyesNotFound,None
49951,1193477760,EyesNotFound,None
49952,1193494415,EyesNotFound,None
49953,1193511070,EyesNotFound,None
49954,1193527724,EyesNotFound,None
49955,1193544379,EyesNotFound,None
49956,1193561034,EyesNotFound,None
49957,1193577689,EyesNotFound,None
49958,1193594343,EyesNotFound,None
49959,1193610998,EyesNotFound,None
49960,1193627652,EyesNotFound,None
49961,1193644306,EyesNotFound,None
49962,1193660961,EyesNotFound,None
49963,1193677616,EyesNotFound,None
49964,1193694270,EyesNotFound,None
49965,1193710925,EyesNotFound,None
49966,1193727580,EyesNotFound,None
49967,1193744234,EyesNotFound,None
49968,1193760889,EyesNotFound,None
49969,1193777544,EyesNotFound,None
49970,1193794198,EyesNotFound,None
49971,1193810853,EyesNotFound,None
49972,1193827508,EyesNotFound,None
49973,1193844163,EyesNotFound,None
49974,1193860816,EyesNotFound,None
49975,1193877471,EyesNotFound,None
49976,1193894126,EyesNotFound,None
49977,1193910780,EyesNotFound,None
49978,1193927435,EyesNotFound,None
49979,1193944090,EyesNotFound,None
49980,1193960744,EyesNotFound,None
49981,1193977399,EyesNotFound,None
49982,1193994054,EyesNotFound,None
49983,1194010708,EyesNotFound,None
49984,1194027363,EyesNotFound,None
49985,1194044018,EyesNotFound,None
49986,1194060672,EyesNotFound,None
49987,1194077327,EyesNotFound,None
49988,1194093981,EyesNotFound,None
49989,1194110636,EyesNotFound,None
49990,1194127290,EyesNotFound,None
49991,1194143945,EyesNotFound,None
49992,1194160600,EyesNotFound,None
49993,1194177254,EyesNotFound,None
49994,1194193909,EyesNotFound,None
49995,1194210564,EyesNotFound,None
49996,1194227218,EyesNotFound,None
49997,1194243873,EyesNotFound,None
49998,1194260528,EyesNotFound,None
49999,1194277182,EyesNotFound,None
50000,1194293837,EyesNotFound,None
50001,1194310491,EyesNotFound,None
50002,1194327145,EyesNotFound,None
50003,1194343800,EyesNotFound,None
50004,1194360455,EyesNotFound,None
50005,1194377110,EyesNotFound,None
50006,1194393764,EyesNotFound,None
50007,1194410419,EyesNotFound,None
50008,1194427074,EyesNotFound,None
50009,1194443728,EyesNotFound,None
50010,1194460383,EyesNotFound,None
50011,1194477038,EyesNotFound,None
50012,1194493692,EyesNotFound,None
50013,1194510347,EyesNotFound,None
50014,1194527002,EyesNotFound,None
50015,1194543655,EyesNotFound,None
50016,1194560310,EyesNotFound,None
50017,1194576965,EyesNotFound,None
50018,1194593619,EyesNotFound,None
50019,1194610274,EyesNotFound,None
50020,1194626929,EyesNotFound,None
50021,1194643584,EyesNotFound,None
50022,1194660238,EyesNotFound,None
50023,1194676893,EyesNotFound,None
50024,1194693548,EyesNotFound,None
50025,1194710202,EyesNotFound,None
50026,1194726857,EyesNotFound,None
50027,1194743512,EyesNotFound,None
50028,1194760166,EyesNotFound,None
50029,1194776820,EyesNotFound,None
50030,1194793475,EyesNotFound,None
50031,1194810129,EyesNotFound,None
50032,1194826784,EyesNotFound,None
50033,1194843439,EyesNotFound,None
50034,1194860093,EyesNotFound,None
50035,1194876748,EyesNotFound,None
50036,1194893403,EyesNotFound,None
50037,1194910058,EyesNotFound,None
50038,1194926712,EyesNotFound,None
50039,1194943367,EyesNotFound,None
50040,1194960022,EyesNotFound,None
50041,1194976676,EyesNotFound,None
50042,1194993331,EyesNotFound,None
50043,1195009985,EyesNotFound,None
50044,1195026639,EyesNotFound,None
50045,1195043294,EyesNotFound,None
50046,1195059949,EyesNotFound,None
50047,1195076603,EyesNotFound,None
50048,1195093258,EyesNotFound,None
50049,1195109913,EyesNotFound,None
50050,1195126567,EyesNotFound,None
50051,1195143222,EyesNotFound,None
50052,1195159877,EyesNotFound,None
50053,1195176532,EyesNotFound,None
50054,1195193186,EyesNotFound,None
50055,1195209841,EyesNotFound,None
50056,1195226496,EyesNotFound,None
50057,1195243149,EyesNotFound,None
50058,1195259804,EyesNotFound,None
50059,1195276459,EyesNotFound,None
50060,1195293113,EyesNotFound,None
50061,1195309768,EyesNotFound,None
50062,1195326423,EyesNotFound,None
50063,1195343077,EyesNotFound,None
50064,1195359732,EyesNotFound,None
50065,1195376387,EyesNotFound,None
50066,1195393041,EyesNotFound,None
50067,1195409696,EyesNotFound,None
50068,1195426351,EyesNotFound,None
50069,1195443006,EyesNotFound,None
50070,1195459659,EyesNotFound,None
50071,1195476314,EyesNotFound,None
50072,1195492969,EyesNotFound,None
50073,1195509623,EyesNotFound,None
50074,1195526278,EyesNotFound,None
50075,1195542933,EyesNotFound,None
50076,1195559587,EyesNotFound,None
50077,1195576242,EyesNotFound,None
50078,1195592897,EyesNotFound,None
50079,1195609551,EyesNotFound,None
50080,1195626206,EyesNotFound,None
50081,1195642861,EyesNotFound,None
50082,1195659515,EyesNotFound,None
50083,1195676170,EyesNotFound,None
50084,1195692824,EyesNotFound,None
50085,1195709479,EyesNotFound,None
50086,1195726133,EyesNotFound,None
50087,1195742788,EyesNotFound,None
50088,1195759443,EyesNotFound,None
50089,1195776097,EyesNotFound,None
50090,1195792752,EyesNotFound,None
50091,1195809407,EyesNotFound,None
50092,1195826061,EyesNotFound,None
50093,1195842716,EyesNotFound,None
50094,1195859371,EyesNotFound,None
50095,1195876025,EyesNotFound,None
50096,1195892680,EyesNotFound,None
50097,1195909335,EyesNotFound,None
50098,1195925988,EyesNotFound,None
50099,1195942643,EyesNotFound,None
50100,1195959298,EyesNotFound,None
50101,1195975953,EyesNotFound,None
50102,1195992607,EyesNotFound,None
50103,1196009262,EyesNotFound,None
50104,1196025917,EyesNotFound,None
50105,1196042570,EyesNotFound,None
50106,1196059225,EyesNotFound,None
50107,1196075880,EyesNotFound,None
50108,1196092534,EyesNotFound,None
50109,1196109189,EyesNotFound,None
50110,1196125844,EyesNotFound,None
50111,1196142498,EyesNotFound,None
50112,1196159152,EyesNotFound,None
50113,1196175807,EyesNotFound,None
50114,1196192461,EyesNotFound,None
50115,1196209116,EyesNotFound,None
50116,1196225771,EyesNotFound,None
50117,1196242426,EyesNotFound,None
50118,1196259080,EyesNotFound,None
50119,1196275735,EyesNotFound,None
50120,1196292390,EyesNotFound,None
50121,1196309044,EyesNotFound,None
50122,1196325698,EyesNotFound,None
50123,1196342353,EyesNotFound,None
50124,1196359007,EyesNotFound,None
50125,1196375662,EyesNotFound,None
50126,1196392316,EyesNotFound,None
50127,1196408970,EyesNotFound,None
50128,1196425625,EyesNotFound,None
50129,1196442280,EyesNotFound,None
50130,1196458934,EyesNotFound,None
50131,1196475589,EyesNotFound,None
50132,1196492244,EyesNotFound,None
50133,1196508899,EyesNotFound,None
50134,1196525553,EyesNotFound,None
50135,1196542208,EyesNotFound,None
50136,1196573078,EyesNotFound,None
50137,1196589733,EyesNotFound,None
50138,1196606388,EyesNotFound,None
50139,1196639772,EyesNotFound,None
50140,1196656426,EyesNotFound,None
50141,1196673081,EyesNotFound,None
50142,1196689736,EyesNotFound,None
50143,1196706390,EyesNotFound,None
50144,1196723045,EyesNotFound,None
50145,1196739700,EyesNotFound,None
50146,1196756354,EyesNotFound,None
50147,1196773009,EyesNotFound,None
50148,1196789664,EyesNotFound,None
50149,1196806318,EyesNotFound,None
50150,1196822973,EyesNotFound,None
50151,1196839627,EyesNotFound,None
50152,1196856281,EyesNotFound,None
50153,1196872936,EyesNotFound,None
50154,1196889590,EyesNotFound,None
50155,1196906245,EyesNotFound,None
50156,1196922899,EyesNotFound,None
50157,1196939554,EyesNotFound,None
50158,1196956209,EyesNotFound,None
50159,1196972863,EyesNotFound,None
50160,1196989518,EyesNotFound,None
50161,1197006173,EyesNotFound,None
50162,1197022827,EyesNotFound,None
50163,1197039482,EyesNotFound,None
50164,1197056137,EyesNotFound,None
50165,1197072790,EyesNotFound,None
50166,1197089445,EyesNotFound,None
50167,1197106100,EyesNotFound,None
50168,1197122754,EyesNotFound,None
50169,1197139409,EyesNotFound,None
50170,1197156063,EyesNotFound,None
50171,1197172718,EyesNotFound,None
50172,1197189372,EyesNotFound,None
50173,1197206027,EyesNotFound,None
50174,1197222682,EyesNotFound,None
50175,1197239336,EyesNotFound,None
50176,1197255991,EyesNotFound,None
50177,1197272646,EyesNotFound,None
50178,1197289300,EyesNotFound,None
50179,1197305954,EyesNotFound,None
50180,1197322609,EyesNotFound,None
50181,1197339263,EyesNotFound,None
50182,1197355918,EyesNotFound,None
50183,1197372573,EyesNotFound,None
50184,1197389227,EyesNotFound,None
50185,1197405882,EyesNotFound,None
50186,1197422536,EyesNotFound,None
50187,1197439191,EyesNotFound,None
50188,1197455845,EyesNotFound,None
50189,1197472500,EyesNotFound,None
50190,1197489155,EyesNotFound,None
50191,1197505809,EyesNotFound,None
50192,1197522464,EyesNotFound,None
50193,1197539118,EyesNotFound,None
50194,1197555772,EyesNotFound,None
50195,1197572427,EyesNotFound,None
50196,1197589082,EyesNotFound,None
50197,1197605736,EyesNotFound,None
50198,1197622391,EyesNotFound,None
50199,1197639046,EyesNotFound,None
50200,1197655699,EyesNotFound,None
50201,1197672354,EyesNotFound,None
50202,1197689009,EyesNotFound,None
50203,1197705664,EyesNotFound,None
50204,1197722318,EyesNotFound,None
50205,1197738973,EyesNotFound,None
50206,1197755628,EyesNotFound,None
50207,1197772281,EyesNotFound,None
50208,1197788936,EyesNotFound,None
50209,1197805591,EyesNotFound,None
50210,1197822245,EyesNotFound,None
50211,1197838900,EyesNotFound,None
50212,1197855555,EyesNotFound,None
50213,1197872209,EyesNotFound,None
50214,1197888863,EyesNotFound,None
50215,1197905518,EyesNotFound,None
50216,1197922172,EyesNotFound,None
50217,1197938827,EyesNotFound,None
50218,1197955482,EyesNotFound,None
50219,1197972137,EyesNotFound,None
50220,1197988791,EyesNotFound,None
50221,1198005445,EyesNotFound,None
50222,1198022100,EyesNotFound,None
50223,1198038754,EyesNotFound,None
50224,1198055409,EyesNotFound,None
50225,1198072064,EyesNotFound,None
50226,1198088718,EyesNotFound,None
50227,1198105373,EyesNotFound,None
50228,1198122028,EyesNotFound,None
50229,1198138682,EyesNotFound,None
50230,1198155336,EyesNotFound,None
50231,1198171991,EyesNotFound,None
50232,1198188645,EyesNotFound,None
50233,1198205300,EyesNotFound,None
50234,1198221955,EyesNotFound,None
50235,1198238610,EyesNotFound,None
50236,1198255264,EyesNotFound,None
50237,1198271918,EyesNotFound,None
50238,1198288573,EyesNotFound,None
50239,1198305227,EyesNotFound,None
50240,1198321882,EyesNotFound,None
50241,1198338537,EyesNotFound,None
50242,1198355191,EyesNotFound,None
50243,1198371846,EyesNotFound,None
50244,1198388501,EyesNotFound,None
50245,1198405155,EyesNotFound,None
50246,1198421809,EyesNotFound,None
50247,1198438464,EyesNotFound,None
50248,1198455118,EyesNotFound,None
50249,1198471773,EyesNotFound,None
50250,1198488428,EyesNotFound,None
50251,1198505083,EyesNotFound,None
50252,1198521737,EyesNotFound,None
50253,1198538391,EyesNotFound,None
50254,1198555046,EyesNotFound,None
50255,1198571700,EyesNotFound,None
50256,1198588355,EyesNotFound,None
50257,1198605010,EyesNotFound,None
50258,1198621664,EyesNotFound,None
50259,1198638319,EyesNotFound,None
50260,1198654974,EyesNotFound,None
50261,1198671628,EyesNotFound,None
50262,1198688282,EyesNotFound,None
50263,1198704937,EyesNotFound,None
50264,1198721591,EyesNotFound,None
50265,1198738246,EyesNotFound,None
50266,1198754900,EyesNotFound,None
50267,1198771555,EyesNotFound,None
50268,1198788209,EyesNotFound,None
50269,1198804864,EyesNotFound,None
50270,1198821519,EyesNotFound,None
50271,1198838173,EyesNotFound,None
50272,1198854828,EyesNotFound,None
50273,1198871483,EyesNotFound,None
50274,1198888137,EyesNotFound,None
50275,1198904792,EyesNotFound,None
50276,1198921446,EyesNotFound,None
50277,1198938100,EyesNotFound,None
50278,1198954755,EyesNotFound,None
50279,1198971410,EyesNotFound,None
50280,1198988063,EyesNotFound,None
50281,1199004718,EyesNotFound,None
50282,1199021373,EyesNotFound,None
50283,1199038028,EyesNotFound,None
50284,1199054682,EyesNotFound,None
50285,1199071337,EyesNotFound,None
50286,1199087992,EyesNotFound,None
50287,1199104646,EyesNotFound,None
50288,1199121301,EyesNotFound,None
50289,1199137956,EyesNotFound,None
50290,1199154609,EyesNotFound,None
50291,1199171264,EyesNotFound,None
50292,1199187919,EyesNotFound,None
50293,1199204572,EyesNotFound,None
50294,1199221227,EyesNotFound,None
50295,1199237882,EyesNotFound,None
50296,1199254536,EyesNotFound,None
50297,1199271191,EyesNotFound,None
50298,1199287846,EyesNotFound,None
50299,1199304501,EyesNotFound,None
50300,1199321155,EyesNotFound,None
50301,1199337810,EyesNotFound,None
50302,1199354465,EyesNotFound,None
50303,1199371119,EyesNotFound,None
50304,1199387773,EyesNotFound,None
50305,1199404428,EyesNotFound,None
50306,1199421082,EyesNotFound,None
50307,1199437737,EyesNotFound,None
50308,1199454392,EyesNotFound,None
50309,1199471045,EyesNotFound,None
50310,1199487700,EyesNotFound,None
50311,1199504355,EyesNotFound,None
50312,1199521009,EyesNotFound,None
50313,1199537664,EyesNotFound,None
50314,1199554319,EyesNotFound,None
50315,1199570974,EyesNotFound,None
50316,1199587628,EyesNotFound,None
50317,1199604283,EyesNotFound,None
50318,1199620938,EyesNotFound,None
