,Recording timestamp,Eye movement type,gaze_direction
19792,609111999,EyesNotFound,screen
19793,609128654,EyesNotFound,screen
19794,609145308,EyesNotFound,screen
19795,609161962,EyesNotFound,screen
19796,609178617,EyesNotFound,screen
19797,609195272,EyesNotFound,screen
19798,609211926,EyesNotFound,screen
19799,609228581,EyesNotFound,screen
19800,609245236,EyesNotFound,screen
19801,609261890,EyesNotFound,screen
19840,609911420,EyesNotFound,screen
19841,609928075,EyesNotFound,screen
19842,609944730,EyesNotFound,screen
19843,609961384,EyesNotFound,screen
19856,610177894,EyesNotFound,screen
19857,610194549,EyesNotFound,screen
19858,610211204,EyesNotFound,screen
19859,610227858,EyesNotFound,screen
19860,610244513,EyesNotFound,screen
19870,610411059,EyesNotFound,screen
19871,610427713,EyesNotFound,screen
19872,610444368,EyesNotFound,screen
19873,610461023,EyesNotFound,screen
19874,610477678,EyesNotFound,screen
19875,610494332,EyesNotFound,screen
19876,610510987,EyesNotFound,screen
19877,610527641,EyesNotFound,screen
19878,610544295,EyesNotFound,screen
19879,610560950,EyesNotFound,screen
19880,610577605,EyesNotFound,screen
19881,610594259,EyesNotFound,screen
19937,611526918,EyesNotFound,screen
19938,611543573,EyesNotFound,screen
19939,611560227,EyesNotFound,screen
19940,611576882,EyesNotFound,screen
19941,611593537,EyesNotFound,screen
19942,611610190,EyesNotFound,screen
19943,611626845,EyesNotFound,screen
19944,611643500,EyesNotFound,screen
19945,611660154,EyesNotFound,screen
19946,611676809,EyesNotFound,screen
19947,611693464,EyesNotFound,screen
19948,611710118,EyesNotFound,screen
19949,611726773,EyesNotFound,screen
19950,611743428,EyesNotFound,screen
19951,611760082,EyesNotFound,screen
19952,611776737,EyesNotFound,screen
19953,611793392,EyesNotFound,screen
19959,611893319,EyesNotFound,screen
19971,612093174,EyesNotFound,screen
19972,612109830,EyesNotFound,screen
19973,612126485,EyesNotFound,screen
19974,612143139,EyesNotFound,screen
19975,612159794,EyesNotFound,screen
19976,612176449,EyesNotFound,screen
19977,612193103,EyesNotFound,screen
19978,612209758,EyesNotFound,screen
20037,613192380,EyesNotFound,screen
20038,613209034,EyesNotFound,screen
20039,613225689,EyesNotFound,screen
20040,613242344,EyesNotFound,screen
20041,613258998,EyesNotFound,screen
20042,613275653,EyesNotFound,screen
20043,613292308,EyesNotFound,screen
20044,613308962,EyesNotFound,screen
20081,613925183,EyesNotFound,screen
20082,613941838,EyesNotFound,screen
20083,613958492,EyesNotFound,screen
20084,613975146,EyesNotFound,screen
20085,613991801,EyesNotFound,screen
20086,614008455,EyesNotFound,screen
20087,614025110,EyesNotFound,screen
20088,614041765,EyesNotFound,screen
20089,614058419,EyesNotFound,screen
20122,614608022,EyesNotFound,screen
20123,614624676,EyesNotFound,screen
20124,614641330,EyesNotFound,screen
20125,614657985,EyesNotFound,screen
20126,614674640,EyesNotFound,screen
20127,614691294,EyesNotFound,screen
20128,614707949,EyesNotFound,screen
20129,614724604,EyesNotFound,screen
20130,614741259,EyesNotFound,screen
20131,614757913,EyesNotFound,screen
20132,614774568,EyesNotFound,screen
20133,614791223,EyesNotFound,screen
20134,614807877,EyesNotFound,screen
20135,614824532,EyesNotFound,screen
20136,614841186,EyesNotFound,screen
20137,614857840,EyesNotFound,screen
20138,614874495,EyesNotFound,screen
20139,614891150,EyesNotFound,screen
20140,614907804,EyesNotFound,screen
20141,614924459,EyesNotFound,screen
20142,614941114,EyesNotFound,screen
20173,615457407,EyesNotFound,screen
20174,615474062,EyesNotFound,screen
20175,615490715,EyesNotFound,screen
20176,615507370,EyesNotFound,screen
20177,615524025,EyesNotFound,screen
20178,615540680,EyesNotFound,screen
20179,615557334,EyesNotFound,screen
20180,615573989,EyesNotFound,screen
20181,615590644,EyesNotFound,screen
20182,615607298,EyesNotFound,screen
20183,615623953,EyesNotFound,screen
20184,615640608,EyesNotFound,screen
20185,615657262,EyesNotFound,screen
20186,615673917,EyesNotFound,screen
20187,615690572,EyesNotFound,screen
20188,615707225,EyesNotFound,screen
20189,615723880,EyesNotFound,screen
20190,615740535,EyesNotFound,screen
20191,615757189,EyesNotFound,screen
20192,615773844,EyesNotFound,screen
20193,615790499,EyesNotFound,screen
20381,618921567,EyesNotFound,screen
20382,618938222,EyesNotFound,screen
20383,618954876,EyesNotFound,screen
20384,618971531,EyesNotFound,screen
20385,618988186,EyesNotFound,screen
20386,619004841,EyesNotFound,screen
20387,619021495,EyesNotFound,screen
20388,619038150,EyesNotFound,screen
20389,619054805,EyesNotFound,screen
20390,619071459,EyesNotFound,screen
20391,619088113,EyesNotFound,screen
20392,619104768,EyesNotFound,screen
20393,619121422,EyesNotFound,screen
20394,619138077,EyesNotFound,screen
20395,619154732,EyesNotFound,screen
20396,619171386,EyesNotFound,screen
20397,619188041,EyesNotFound,screen
20398,619204696,EyesNotFound,screen
20399,619221350,EyesNotFound,screen
20400,619238005,EyesNotFound,screen
20401,619267898,EyesNotFound,screen
20402,619284553,EyesNotFound,screen
20403,619318596,EyesNotFound,screen
20404,619335251,EyesNotFound,screen
20405,619351906,EyesNotFound,screen
20406,619368559,EyesNotFound,screen
20407,619385214,EyesNotFound,screen
20408,619401869,EyesNotFound,screen
20409,619418523,EyesNotFound,screen
20410,619435178,EyesNotFound,screen
20411,619451833,EyesNotFound,screen
20412,619468488,EyesNotFound,screen
20413,619485142,EyesNotFound,screen
20414,619501797,EyesNotFound,screen
20415,619518452,EyesNotFound,screen
20416,619535106,EyesNotFound,screen
20417,619551761,EyesNotFound,screen
20418,619568416,EyesNotFound,screen
20419,619585069,EyesNotFound,screen
20420,619601724,EyesNotFound,screen
20421,619618379,EyesNotFound,screen
20422,619635033,EyesNotFound,screen
20423,619651688,EyesNotFound,screen
20424,619668344,EyesNotFound,screen
20425,619684998,EyesNotFound,screen
20426,619701653,EyesNotFound,screen
20427,619718308,EyesNotFound,screen
20428,619734962,EyesNotFound,screen
20429,619751616,EyesNotFound,screen
20430,619768271,EyesNotFound,screen
20431,619784926,EyesNotFound,screen
20432,619801580,EyesNotFound,screen
20433,619818235,EyesNotFound,screen
20434,619834890,EyesNotFound,screen
20435,619851544,EyesNotFound,screen
20436,619868199,EyesNotFound,screen
20437,619884854,EyesNotFound,screen
20438,619901508,EyesNotFound,screen
20439,619918163,EyesNotFound,screen
20440,619934818,EyesNotFound,screen
20441,619951471,EyesNotFound,screen
20442,619968126,EyesNotFound,screen
20443,619984781,EyesNotFound,screen
20444,620001436,EyesNotFound,screen
20445,620018090,EyesNotFound,screen
20446,620034745,EyesNotFound,screen
21078,630560469,EyesNotFound,screen
21079,630577124,EyesNotFound,screen
21080,630593779,EyesNotFound,screen
21081,630610433,EyesNotFound,screen
21082,630627088,EyesNotFound,screen
21083,630643743,EyesNotFound,screen
21084,630660397,EyesNotFound,screen
21085,630677051,EyesNotFound,screen
21086,630693706,EyesNotFound,screen
21087,630710361,EyesNotFound,screen
21088,630727015,EyesNotFound,screen
21089,630743670,EyesNotFound,screen
21090,630760325,EyesNotFound,screen
21091,630776979,EyesNotFound,screen
21092,630807852,EyesNotFound,screen
21093,630824507,EyesNotFound,screen
21094,630841161,EyesNotFound,screen
21095,630874545,EyesNotFound,screen
21096,630891200,EyesNotFound,screen
21097,630907855,EyesNotFound,screen
21098,630924509,EyesNotFound,screen
21099,630941164,EyesNotFound,screen
21100,630957819,EyesNotFound,screen
21101,630974473,EyesNotFound,screen
21102,630991128,EyesNotFound,screen
21103,631007783,EyesNotFound,screen
21104,631024438,EyesNotFound,screen
21105,631041092,EyesNotFound,screen
21106,631057747,EyesNotFound,screen
21107,631074402,EyesNotFound,screen
21108,631091056,EyesNotFound,screen
21109,631107711,EyesNotFound,screen
21110,631124365,EyesNotFound,screen
21111,631141019,EyesNotFound,screen
21112,631157674,EyesNotFound,screen
21113,631174329,EyesNotFound,screen
21114,631190983,EyesNotFound,screen
21115,631207638,EyesNotFound,screen
21116,631224293,EyesNotFound,screen
21117,631240947,EyesNotFound,screen
21118,631257602,EyesNotFound,screen
21119,631274257,EyesNotFound,screen
21120,631290912,EyesNotFound,screen
21121,631307566,EyesNotFound,screen
21122,631324221,EyesNotFound,screen
21123,631340876,EyesNotFound,screen
21124,631357530,EyesNotFound,screen
21125,631374185,EyesNotFound,screen
21126,631390840,EyesNotFound,screen
21127,631407494,EyesNotFound,screen
21128,631424149,EyesNotFound,screen
21129,631440804,EyesNotFound,screen
21130,631457458,EyesNotFound,screen
21131,631474113,EyesNotFound,screen
21132,631490768,EyesNotFound,screen
21256,633555942,EyesNotFound,screen
21257,633572597,EyesNotFound,screen
21258,633589251,EyesNotFound,screen
21259,633605906,EyesNotFound,screen
21260,633622561,EyesNotFound,screen
21261,633639215,EyesNotFound,screen
21262,633655870,EyesNotFound,screen
21263,633672524,EyesNotFound,screen
21264,633689179,EyesNotFound,screen
21265,633705833,EyesNotFound,screen
21403,636004170,EyesNotFound,screen
21404,636020825,EyesNotFound,screen
21405,636037479,EyesNotFound,screen
21406,636054134,EyesNotFound,screen
21407,636070789,EyesNotFound,screen
21408,636087444,EyesNotFound,screen
21430,636453845,EyesNotFound,screen
21431,636470499,EyesNotFound,screen
21432,636487154,EyesNotFound,screen
21433,636503809,EyesNotFound,screen
21434,636520463,EyesNotFound,screen
21435,636537118,EyesNotFound,screen
21436,636553773,EyesNotFound,screen
21437,636570427,EyesNotFound,screen
21438,636587082,EyesNotFound,screen
21443,636670356,EyesNotFound,screen
21444,636687009,EyesNotFound,screen
21445,636703664,EyesNotFound,screen
21446,636720319,EyesNotFound,screen
21447,636736973,EyesNotFound,screen
21570,638785486,EyesNotFound,screen
21571,638802141,EyesNotFound,screen
21572,638818794,EyesNotFound,screen
21573,638835449,EyesNotFound,screen
21574,638852104,EyesNotFound,screen
21575,638868758,EyesNotFound,screen
21576,638885413,EyesNotFound,screen
21577,638902068,EyesNotFound,screen
21578,638918722,EyesNotFound,screen
21579,638935377,EyesNotFound,screen
21580,638952032,EyesNotFound,screen
21581,638968686,EyesNotFound,screen
21582,638985341,EyesNotFound,screen
21583,639001995,EyesNotFound,screen
21584,639018650,EyesNotFound,screen
21585,639035304,EyesNotFound,screen
21586,639051959,EyesNotFound,screen
21587,639068614,EyesNotFound,screen
21588,639085268,EyesNotFound,screen
21589,639101923,EyesNotFound,screen
21590,639118578,EyesNotFound,screen
21591,639135231,EyesNotFound,screen
21592,639151886,EyesNotFound,screen
21593,639168541,EyesNotFound,screen
21594,639185195,EyesNotFound,screen
21595,639201850,EyesNotFound,screen
21596,639218505,EyesNotFound,screen
21597,639235158,EyesNotFound,screen
21598,639251813,EyesNotFound,screen
21599,639268468,EyesNotFound,screen
21600,639285123,EyesNotFound,screen
21601,639301777,EyesNotFound,screen
21602,639318432,EyesNotFound,screen
21603,639335087,EyesNotFound,screen
21604,639351741,EyesNotFound,screen
21605,639368396,EyesNotFound,screen
21606,639385051,EyesNotFound,screen
21607,639401705,EyesNotFound,screen
21608,639418360,EyesNotFound,screen
21609,639435015,EyesNotFound,screen
21610,639451668,EyesNotFound,screen
21611,639468322,EyesNotFound,screen
21612,639484977,EyesNotFound,screen
21613,639501631,EyesNotFound,screen
21614,639518286,EyesNotFound,screen
21615,639534941,EyesNotFound,screen
21616,639551596,EyesNotFound,screen
21617,639568250,EyesNotFound,screen
21618,639584905,EyesNotFound,screen
21619,639601560,EyesNotFound,screen
21620,639618214,EyesNotFound,screen
21621,639634869,EyesNotFound,screen
21622,639651524,EyesNotFound,screen
21623,639668177,EyesNotFound,screen
21624,639684832,EyesNotFound,screen
21625,639701487,EyesNotFound,screen
21626,639718141,EyesNotFound,screen
21627,639734796,EyesNotFound,screen
21628,639751450,EyesNotFound,screen
21629,639768104,EyesNotFound,screen
21630,639784759,EyesNotFound,screen
21631,639801414,EyesNotFound,screen
21632,639818069,EyesNotFound,screen
21633,639834723,EyesNotFound,screen
21634,639851378,EyesNotFound,screen
21635,639868033,EyesNotFound,screen
21636,639884687,EyesNotFound,screen
21637,639901341,EyesNotFound,screen
21638,639917996,EyesNotFound,screen
21639,639934650,EyesNotFound,screen
21640,639951305,EyesNotFound,screen
21641,639967960,EyesNotFound,screen
21642,639984614,EyesNotFound,screen
21643,640001269,EyesNotFound,screen
21716,641217051,EyesNotFound,screen
21981,645630521,EyesNotFound,screen
21982,645647175,EyesNotFound,screen
21983,645663830,EyesNotFound,screen
21984,645680485,EyesNotFound,screen
21985,645697139,EyesNotFound,screen
21986,645713794,EyesNotFound,screen
21987,645730449,EyesNotFound,screen
22021,646296705,EyesNotFound,screen
22259,650260508,EyesNotFound,None
22260,650277161,EyesNotFound,None
22261,650293816,EyesNotFound,None
22262,650310471,EyesNotFound,None
22263,650327125,EyesNotFound,None
22264,650343780,EyesNotFound,None
22265,650360435,EyesNotFound,None
22266,650377089,EyesNotFound,None
22267,650393744,EyesNotFound,None
22268,650410399,EyesNotFound,None
22269,650427053,EyesNotFound,None
22270,650443708,EyesNotFound,None
22271,650460363,EyesNotFound,None
22272,650491765,EyesNotFound,None
22273,650508420,EyesNotFound,None
22274,650525075,EyesNotFound,None
22275,650558458,EyesNotFound,None
22276,650575112,EyesNotFound,None
22277,650591767,EyesNotFound,None
22278,650608421,EyesNotFound,None
22279,650625076,EyesNotFound,None
22280,650641731,EyesNotFound,None
22281,650658385,EyesNotFound,None
22282,650675040,EyesNotFound,None
22283,650691695,EyesNotFound,None
22284,650708349,EyesNotFound,None
22285,650725004,EyesNotFound,None
22286,650741659,EyesNotFound,None
22287,650758313,EyesNotFound,None
22288,650774968,EyesNotFound,None
22289,650791622,EyesNotFound,None
22290,650808277,EyesNotFound,None
22291,650824931,EyesNotFound,None
22292,650841586,EyesNotFound,None
22293,650858241,EyesNotFound,None
22294,650874896,EyesNotFound,None
22295,650891551,EyesNotFound,None
22296,650908206,EyesNotFound,None
22297,650924860,EyesNotFound,None
22298,650941514,EyesNotFound,None
22299,650958169,EyesNotFound,None
22300,650974823,EyesNotFound,None
22301,650991478,EyesNotFound,None
22302,651008133,EyesNotFound,None
22303,651024787,EyesNotFound,None
22304,651041442,EyesNotFound,None
22305,651058097,EyesNotFound,None
22306,651074752,EyesNotFound,None
22307,651091406,EyesNotFound,None
22308,651108061,EyesNotFound,None
22309,651124716,EyesNotFound,None
22310,651141370,EyesNotFound,None
22311,651158025,EyesNotFound,None
22312,651174680,EyesNotFound,None
22313,651191334,EyesNotFound,None
22314,651207989,EyesNotFound,None
22315,651224644,EyesNotFound,None
22316,651241297,EyesNotFound,None
22317,651257952,EyesNotFound,None
22318,651274607,EyesNotFound,None
22319,651291261,EyesNotFound,None
22320,651307916,EyesNotFound,None
22321,651324571,EyesNotFound,None
22322,651341226,EyesNotFound,None
22323,651357880,EyesNotFound,None
22324,651374535,EyesNotFound,None
22325,651391190,EyesNotFound,None
22326,651407844,EyesNotFound,None
22327,651424499,EyesNotFound,None
22328,651441154,EyesNotFound,None
22329,651457808,EyesNotFound,None
22330,651474462,EyesNotFound,None
22331,651491117,EyesNotFound,None
22332,651507771,EyesNotFound,None
22333,651524426,EyesNotFound,None
22334,651541081,EyesNotFound,None
22335,651557735,EyesNotFound,None
22336,651574390,EyesNotFound,None
22337,651591046,EyesNotFound,None
22338,651621763,EyesNotFound,None
22339,651638417,EyesNotFound,None
22340,651655072,EyesNotFound,None
22341,651671727,EyesNotFound,None
22342,651688382,EyesNotFound,None
22343,651705036,EyesNotFound,None
22344,651721691,EyesNotFound,None
22345,651738345,EyesNotFound,None
22346,651755000,EyesNotFound,None
22347,651771655,EyesNotFound,None
22348,651788309,EyesNotFound,None
22349,651804964,EyesNotFound,None
22350,651821619,EyesNotFound,None
22351,651838274,EyesNotFound,None
22352,651854928,EyesNotFound,None
22353,651871583,EyesNotFound,None
22354,651888238,EyesNotFound,None
22355,651904892,EyesNotFound,None
22356,651921546,EyesNotFound,None
22357,651938201,EyesNotFound,None
22358,651954855,EyesNotFound,None
22359,651971510,EyesNotFound,None
22360,651988165,EyesNotFound,None
22361,652004819,EyesNotFound,None
22362,652021474,EyesNotFound,None
22363,652038129,EyesNotFound,None
22364,652054783,EyesNotFound,None
22365,652071438,EyesNotFound,None
22366,652088093,EyesNotFound,None
22367,652104748,EyesNotFound,None
22368,652121402,EyesNotFound,None
22369,652138057,EyesNotFound,None
22370,652154711,EyesNotFound,None
22371,652171365,EyesNotFound,None
22372,652188020,EyesNotFound,None
22373,652204675,EyesNotFound,None
22374,652221329,EyesNotFound,None
22375,652237984,EyesNotFound,None
22376,652254639,EyesNotFound,None
22377,652271293,EyesNotFound,None
22378,652287948,EyesNotFound,None
22379,652304604,EyesNotFound,None
22380,652321258,EyesNotFound,None
22381,652337913,EyesNotFound,None
22382,652354568,EyesNotFound,None
22383,652371222,EyesNotFound,None
22384,652387876,EyesNotFound,None
22385,652404531,EyesNotFound,None
22386,652421186,EyesNotFound,None
22387,652437840,EyesNotFound,None
22388,652454495,EyesNotFound,None
22389,652471150,EyesNotFound,None
22390,652487804,EyesNotFound,None
