,Recording timestamp,Eye movement type,gaze_direction
51644,1144226386,EyesNotFound,None
51645,1144243041,EyesNotFound,None
51646,1144259695,EyesNotFound,None
51647,1144276350,EyesNotFound,None
51648,1144293005,EyesNotFound,None
51649,1144309659,EyesNotFound,None
51650,1144326314,EyesNotFound,None
51651,1144342969,EyesNotFound,None
51652,1144359623,EyesNotFound,None
51653,1144376277,EyesNotFound,None
51654,1144392932,EyesNotFound,None
51655,1144409586,EyesNotFound,None
51656,1144426241,EyesNotFound,None
51657,1144442896,EyesNotFound,None
51658,1144459550,EyesNotFound,None
51659,1144476205,EyesNotFound,None
51660,1144492860,EyesNotFound,None
51661,1144509515,EyesNotFound,None
51662,1144526169,EyesNotFound,None
51663,1144542824,EyesNotFound,None
51664,1144559479,EyesNotFound,None
51665,1144576133,EyesNotFound,None
51666,1144592788,EyesNotFound,None
51667,1144609443,EyesNotFound,None
51668,1144626097,EyesNotFound,None
51669,1144642752,EyesNotFound,None
51670,1144659406,EyesNotFound,None
51671,1144676060,EyesNotFound,None
51672,1144692715,EyesNotFound,None
51673,1144709370,EyesNotFound,None
51674,1144726024,EyesNotFound,None
51675,1144742679,EyesNotFound,None
51676,1144759334,EyesNotFound,None
51677,1144775989,EyesNotFound,None
51678,1144792643,EyesNotFound,None
51679,1144809298,EyesNotFound,None
51680,1144825953,EyesNotFound,None
51681,1144842607,EyesNotFound,screen
51682,1144859262,EyesNotFound,screen
51683,1144875917,EyesNotFound,None
51684,1144892571,EyesNotFound,None
51685,1144909226,EyesNotFound,None
51686,1144925880,EyesNotFound,None
51687,1144942534,EyesNotFound,None
51688,1144959189,EyesNotFound,None
51689,1144975844,EyesNotFound,None
51690,1144992498,EyesNotFound,None
51691,1145009153,EyesNotFound,None
51692,1145025808,EyesNotFound,None
51693,1145042463,EyesNotFound,None
51694,1145059117,EyesNotFound,None
51695,1145075772,EyesNotFound,None
51696,1145092427,EyesNotFound,None
51697,1145109081,EyesNotFound,None
51698,1145125736,EyesNotFound,None
51699,1145142391,EyesNotFound,None
51700,1145159045,EyesNotFound,None
51701,1145175700,EyesNotFound,None
51761,1146174977,EyesNotFound,None
51762,1146191632,EyesNotFound,None
51763,1146208287,EyesNotFound,None
51764,1146224941,EyesNotFound,None
51765,1146241596,EyesNotFound,None
51766,1146258250,EyesNotFound,None
51767,1146274904,EyesNotFound,None
51768,1146291559,EyesNotFound,None
51769,1146308214,EyesNotFound,None
51770,1146324868,EyesNotFound,None
51771,1146341523,EyesNotFound,None
51772,1146358178,EyesNotFound,None
51773,1146374833,EyesNotFound,None
51774,1146391487,EyesNotFound,None
51775,1146408142,EyesNotFound,None
51776,1146424797,EyesNotFound,None
51777,1146441451,EyesNotFound,None
51778,1146458106,EyesNotFound,None
51779,1146474761,EyesNotFound,None
51780,1146491415,EyesNotFound,None
51781,1146508070,EyesNotFound,None
51782,1146524724,EyesNotFound,None
51783,1146541378,EyesNotFound,None
51784,1146558033,EyesNotFound,None
51785,1146574688,EyesNotFound,None
51786,1146591342,EyesNotFound,None
51787,1146607997,EyesNotFound,None
51788,1146624652,EyesNotFound,None
51789,1146641307,EyesNotFound,None
51790,1146657961,EyesNotFound,None
51791,1146674616,EyesNotFound,None
51792,1146691271,EyesNotFound,None
51793,1146707925,EyesNotFound,None
51794,1146724580,EyesNotFound,None
51795,1146741235,EyesNotFound,None
51796,1146757889,EyesNotFound,None
51797,1146774544,EyesNotFound,None
51871,1148006984,EyesNotFound,None
51872,1148023639,EyesNotFound,None
51873,1148040293,EyesNotFound,None
51874,1148056948,EyesNotFound,None
51875,1148073603,EyesNotFound,None
51876,1148090257,EyesNotFound,None
51877,1148106912,EyesNotFound,None
51878,1148123567,EyesNotFound,None
51879,1148140220,EyesNotFound,None
51880,1148156875,EyesNotFound,None
51881,1148173530,EyesNotFound,None
51882,1148190184,EyesNotFound,None
51883,1148206839,EyesNotFound,None
51884,1148223494,EyesNotFound,None
51885,1148240149,EyesNotFound,None
51886,1148256803,EyesNotFound,None
51887,1148273458,EyesNotFound,None
51888,1148290112,EyesNotFound,None
51889,1148306766,EyesNotFound,None
51890,1148323421,EyesNotFound,None
51891,1148340076,EyesNotFound,None
51892,1148356730,EyesNotFound,None
51893,1148373385,EyesNotFound,None
51894,1148390040,EyesNotFound,None
51895,1148406693,EyesNotFound,None
51896,1148423348,EyesNotFound,None
51897,1148440003,EyesNotFound,None
51898,1148456657,EyesNotFound,None
51899,1148473312,EyesNotFound,None
51900,1148489967,EyesNotFound,None
51901,1148506622,EyesNotFound,None
51902,1148523276,EyesNotFound,None
51903,1148539931,EyesNotFound,None
51904,1148556586,EyesNotFound,None
51905,1148573240,EyesNotFound,None
51906,1148589895,EyesNotFound,None
51907,1148606550,EyesNotFound,None
51908,1148623204,EyesNotFound,None
51909,1148639859,EyesNotFound,None
51910,1148656513,EyesNotFound,None
51911,1148673167,EyesNotFound,None
51912,1148689822,EyesNotFound,None
51913,1148706476,EyesNotFound,None
51914,1148723130,EyesNotFound,None
51915,1148739785,EyesNotFound,None
51916,1148756440,EyesNotFound,None
51917,1148773095,EyesNotFound,None
51918,1148789749,EyesNotFound,None
51919,1148806404,EyesNotFound,None
51920,1148823059,EyesNotFound,None
51921,1148839713,EyesNotFound,None
51922,1148856368,EyesNotFound,None
51923,1148873023,EyesNotFound,None
51924,1148889677,EyesNotFound,None
51925,1148906332,EyesNotFound,None
51926,1148922987,EyesNotFound,None
51927,1148939640,EyesNotFound,None
51928,1148956295,EyesNotFound,None
51929,1148972950,EyesNotFound,None
51930,1148989604,EyesNotFound,None
51931,1149006258,EyesNotFound,None
51932,1149022913,EyesNotFound,None
51933,1149039568,EyesNotFound,None
51934,1149056222,EyesNotFound,None
51935,1149072877,EyesNotFound,None
51936,1149089532,EyesNotFound,None
51937,1149106186,EyesNotFound,None
51938,1149122841,EyesNotFound,None
51939,1149139496,EyesNotFound,None
51940,1149156150,EyesNotFound,None
51941,1149172805,EyesNotFound,None
51942,1149189460,EyesNotFound,None
51943,1149206113,EyesNotFound,None
51944,1149222768,EyesNotFound,None
51945,1149239423,EyesNotFound,None
51946,1149256077,EyesNotFound,None
51947,1149272732,EyesNotFound,None
51948,1149289387,EyesNotFound,None
51949,1149306042,EyesNotFound,None
51950,1149322696,EyesNotFound,None
51951,1149339351,EyesNotFound,None
51952,1149356006,EyesNotFound,None
51953,1149372659,EyesNotFound,None
51954,1149389314,EyesNotFound,None
51955,1149405969,EyesNotFound,None
51956,1149422623,EyesNotFound,None
51957,1149439278,EyesNotFound,None
51958,1149455933,EyesNotFound,None
51959,1149472587,EyesNotFound,None
51960,1149489241,EyesNotFound,None
51961,1149505896,EyesNotFound,None
51962,1149522550,EyesNotFound,None
51963,1149539205,EyesNotFound,None
51964,1149555860,EyesNotFound,None
51965,1149572515,EyesNotFound,None
51966,1149589169,EyesNotFound,None
51967,1149605824,EyesNotFound,None
51968,1149622479,EyesNotFound,None
51969,1149639133,EyesNotFound,None
51970,1149655788,EyesNotFound,None
51971,1149672443,EyesNotFound,None
51972,1149689097,EyesNotFound,None
51973,1149705752,EyesNotFound,None
51974,1149722406,EyesNotFound,None
51975,1149739060,EyesNotFound,None
51976,1149755714,EyesNotFound,None
51977,1149772369,EyesNotFound,None
51978,1149789023,EyesNotFound,None
51979,1149805678,EyesNotFound,None
51980,1149822333,EyesNotFound,None
51981,1149838988,EyesNotFound,None
51982,1149855642,EyesNotFound,None
51983,1149872297,EyesNotFound,None
51984,1149888952,EyesNotFound,None
51985,1149905606,EyesNotFound,None
51986,1149922261,EyesNotFound,None
51987,1149938916,EyesNotFound,None
51988,1149955570,EyesNotFound,None
51989,1149972225,EyesNotFound,None
51990,1149988880,EyesNotFound,None
51991,1150005533,EyesNotFound,None
51992,1150022188,EyesNotFound,None
51993,1150038843,EyesNotFound,None
51994,1150055497,EyesNotFound,None
51995,1150072151,EyesNotFound,None
51996,1150088806,EyesNotFound,None
51997,1150105461,EyesNotFound,None
51998,1150122115,EyesNotFound,None
51999,1150138770,EyesNotFound,None
52000,1150155425,EyesNotFound,None
52001,1150172079,EyesNotFound,None
52002,1150188734,EyesNotFound,None
52003,1150205389,EyesNotFound,None
52004,1150222043,EyesNotFound,None
52005,1150238698,EyesNotFound,None
52006,1150255352,EyesNotFound,None
52007,1150272006,EyesNotFound,None
52008,1150288661,EyesNotFound,None
52009,1150305316,EyesNotFound,None
52010,1150321970,EyesNotFound,None
52011,1150338625,EyesNotFound,None
52012,1150355280,EyesNotFound,None
52013,1150371935,EyesNotFound,None
52014,1150388589,EyesNotFound,None
52015,1150405244,EyesNotFound,None
52016,1150421899,EyesNotFound,None
52017,1150438552,EyesNotFound,None
52018,1150455207,EyesNotFound,None
52019,1150471862,EyesNotFound,None
52020,1150488516,EyesNotFound,None
52021,1150505171,EyesNotFound,None
52022,1150521826,EyesNotFound,None
52023,1150538480,EyesNotFound,None
52024,1150555134,EyesNotFound,None
52025,1150571789,EyesNotFound,None
52026,1150588443,EyesNotFound,None
52027,1150605098,EyesNotFound,None
52028,1150621753,EyesNotFound,None
52029,1150638408,EyesNotFound,screen
52030,1150655062,EyesNotFound,screen
52031,1150671717,EyesNotFound,None
52032,1150688372,EyesNotFound,None
52033,1150705026,EyesNotFound,None
52034,1150721681,EyesNotFound,None
52081,1151504445,EyesNotFound,None
52082,1151521100,EyesNotFound,None
52083,1151537755,EyesNotFound,None
52084,1151554409,EyesNotFound,None
52085,1151571064,EyesNotFound,None
52086,1151587718,EyesNotFound,None
52087,1151604372,EyesNotFound,None
52088,1151621027,EyesNotFound,None
52089,1151637682,EyesNotFound,None
52090,1151654336,EyesNotFound,None
52091,1151670991,EyesNotFound,None
52092,1151687646,EyesNotFound,None
52093,1151704301,EyesNotFound,None
52094,1151720955,EyesNotFound,None
52095,1151737610,EyesNotFound,None
52096,1151754265,EyesNotFound,None
52097,1151770919,EyesNotFound,None
52098,1151787574,EyesNotFound,None
52099,1151804228,EyesNotFound,None
52100,1151820882,EyesNotFound,None
52101,1151837537,EyesNotFound,None
52102,1151854192,EyesNotFound,None
52103,1151870846,EyesNotFound,None
52104,1151887500,EyesNotFound,None
52105,1151904155,EyesNotFound,None
52106,1151920809,EyesNotFound,None
52107,1151937464,EyesNotFound,None
52108,1151954119,EyesNotFound,None
52109,1151970774,EyesNotFound,None
52110,1151987428,EyesNotFound,None
52111,1152004083,EyesNotFound,None
52112,1152020738,EyesNotFound,None
52113,1152037392,EyesNotFound,None
52114,1152054047,EyesNotFound,None
52115,1152070701,EyesNotFound,None
52116,1152087355,EyesNotFound,None
52117,1152104010,EyesNotFound,None
52118,1152120665,EyesNotFound,None
52119,1152137319,EyesNotFound,None
52120,1152153974,EyesNotFound,None
52121,1152170629,EyesNotFound,None
52122,1152187283,EyesNotFound,None
52123,1152203938,EyesNotFound,None
52124,1152220592,EyesNotFound,None
52125,1152237247,EyesNotFound,None
52126,1152253901,EyesNotFound,None
52127,1152270556,EyesNotFound,None
52128,1152287211,EyesNotFound,None
52129,1152303865,EyesNotFound,None
52130,1152320519,EyesNotFound,None
52131,1152337174,EyesNotFound,None
52132,1152353828,EyesNotFound,None
52133,1152370483,EyesNotFound,None
52134,1152387138,EyesNotFound,None
52135,1152403792,EyesNotFound,None
52136,1152420447,EyesNotFound,None
52137,1152437102,EyesNotFound,None
52138,1152453756,EyesNotFound,None
52139,1152470411,EyesNotFound,None
52140,1152487066,EyesNotFound,None
52141,1152503721,EyesNotFound,None
52142,1152520375,EyesNotFound,None
52143,1152537030,EyesNotFound,None
52144,1152553685,EyesNotFound,None
52145,1152570339,EyesNotFound,None
52146,1152586993,EyesNotFound,None
52147,1152603648,EyesNotFound,None
52148,1152620302,EyesNotFound,None
52149,1152636957,EyesNotFound,None
52150,1152653612,EyesNotFound,None
52151,1152670266,EyesNotFound,None
52152,1152686921,EyesNotFound,None
52153,1152703576,EyesNotFound,None
52154,1152720230,EyesNotFound,None
52155,1152736885,EyesNotFound,None
52156,1152753540,EyesNotFound,None
52157,1152770195,EyesNotFound,None
52158,1152786849,EyesNotFound,None
52159,1152803504,EyesNotFound,None
52160,1152820159,EyesNotFound,None
52161,1152836812,EyesNotFound,None
52162,1152853467,EyesNotFound,None
52163,1152870122,EyesNotFound,None
52164,1152886776,EyesNotFound,None
52165,1152903431,EyesNotFound,None
52166,1152920086,EyesNotFound,None
52167,1152936740,EyesNotFound,None
52168,1152953395,EyesNotFound,None
52169,1152970050,EyesNotFound,None
52170,1152986704,EyesNotFound,None
52171,1153003359,EyesNotFound,None
52172,1153020014,EyesNotFound,None
52173,1153036669,EyesNotFound,None
52174,1153053323,EyesNotFound,None
52175,1153069978,EyesNotFound,None
52176,1153086633,EyesNotFound,None
52177,1153103286,EyesNotFound,None
52178,1153119941,EyesNotFound,None
52179,1153136596,EyesNotFound,None
52180,1153153250,EyesNotFound,None
52181,1153169905,EyesNotFound,None
52182,1153186560,EyesNotFound,None
52183,1153203214,EyesNotFound,None
52184,1153219869,EyesNotFound,None
52185,1153236524,EyesNotFound,None
52186,1153253178,EyesNotFound,None
52187,1153269833,EyesNotFound,None
52188,1153286488,EyesNotFound,None
52189,1153303143,EyesNotFound,None
52190,1153319797,EyesNotFound,None
52191,1153336452,EyesNotFound,None
52192,1153353107,EyesNotFound,None
52193,1153369760,EyesNotFound,None
52194,1153386415,EyesNotFound,None
52195,1153403070,EyesNotFound,None
52196,1153419724,EyesNotFound,None
52197,1153436379,EyesNotFound,None
52198,1153453034,EyesNotFound,None
52199,1153469688,EyesNotFound,None
52200,1153486343,EyesNotFound,None
52201,1153502998,EyesNotFound,None
52202,1153519652,EyesNotFound,None
52203,1153536307,EyesNotFound,None
52204,1153552962,EyesNotFound,None
52205,1153569617,EyesNotFound,None
52206,1153586271,EyesNotFound,None
52207,1153602926,EyesNotFound,None
52208,1153619580,EyesNotFound,None
52209,1153636234,EyesNotFound,None
52210,1153652889,EyesNotFound,None
52211,1153669544,EyesNotFound,None
52212,1153686198,EyesNotFound,None
52213,1153702853,EyesNotFound,None
52214,1153719508,EyesNotFound,None
52215,1153736162,EyesNotFound,None
52216,1153752817,EyesNotFound,None
52217,1153769472,EyesNotFound,None
52218,1153786126,EyesNotFound,None
52219,1153802781,EyesNotFound,None
52220,1153819436,EyesNotFound,None
52221,1153836091,EyesNotFound,None
52222,1153852745,EyesNotFound,None
52223,1153869400,EyesNotFound,None
52224,1153886054,EyesNotFound,None
52225,1153902708,EyesNotFound,None
52226,1153919363,EyesNotFound,None
52227,1153936018,EyesNotFound,None
52228,1153952672,EyesNotFound,None
52229,1153969327,EyesNotFound,None
52230,1153985982,EyesNotFound,None
52231,1154002636,EyesNotFound,None
52232,1154019291,EyesNotFound,None
52233,1154035946,EyesNotFound,None
52234,1154052600,EyesNotFound,None
52235,1154069255,EyesNotFound,None
52236,1154085910,EyesNotFound,None
52237,1154102565,EyesNotFound,None
52238,1154119219,EyesNotFound,None
52239,1154135873,EyesNotFound,None
52240,1154152528,EyesNotFound,None
52241,1154169182,EyesNotFound,None
52242,1154185837,EyesNotFound,None
52243,1154202492,EyesNotFound,None
52244,1154219146,EyesNotFound,None
52245,1154235801,EyesNotFound,None
52246,1154252456,EyesNotFound,None
52247,1154269110,EyesNotFound,None
52248,1154285765,EyesNotFound,None
52249,1154302420,EyesNotFound,None
52250,1154319074,EyesNotFound,None
52251,1154335729,EyesNotFound,None
52252,1154352384,EyesNotFound,None
52253,1154369039,EyesNotFound,None
52254,1154385693,EyesNotFound,None
52255,1154402347,EyesNotFound,None
52256,1154419002,EyesNotFound,None
52257,1154435656,EyesNotFound,None
52258,1154452311,EyesNotFound,None
52259,1154468966,EyesNotFound,None
52260,1154485620,EyesNotFound,None
52261,1154502275,EyesNotFound,None
52262,1154518930,EyesNotFound,None
52263,1154535584,EyesNotFound,None
52264,1154552239,EyesNotFound,None
52265,1154568894,EyesNotFound,None
52266,1154585548,EyesNotFound,None
52267,1154602203,EyesNotFound,None
52268,1154618858,EyesNotFound,None
52269,1154635513,EyesNotFound,None
52270,1154652166,EyesNotFound,None
52271,1154668821,EyesNotFound,None
52272,1154685476,EyesNotFound,None
52273,1154702130,EyesNotFound,None
52274,1154718785,EyesNotFound,None
52275,1154735440,EyesNotFound,None
52276,1154752094,EyesNotFound,None
52277,1154768749,EyesNotFound,None
52278,1154785404,EyesNotFound,None
52279,1154802058,EyesNotFound,None
52280,1154818713,EyesNotFound,None
52281,1154835368,EyesNotFound,None
52282,1154852022,EyesNotFound,None
52283,1154868677,EyesNotFound,None
52284,1154885332,EyesNotFound,None
52285,1154901987,EyesNotFound,None
52286,1154918640,EyesNotFound,None
52287,1154935295,EyesNotFound,None
52288,1154951950,EyesNotFound,None
52289,1154968604,EyesNotFound,None
52290,1154985259,EyesNotFound,None
52291,1155001914,EyesNotFound,None
52292,1155018568,EyesNotFound,None
52293,1155035223,EyesNotFound,None
52294,1155051878,EyesNotFound,None
52295,1155068532,EyesNotFound,None
52296,1155085187,EyesNotFound,None
52297,1155101842,EyesNotFound,None
52298,1155118496,EyesNotFound,None
52299,1155135151,EyesNotFound,None
52300,1155151806,EyesNotFound,None
52301,1155168460,EyesNotFound,None
52302,1155185114,EyesNotFound,None
52303,1155201769,EyesNotFound,None
52304,1155218424,EyesNotFound,None
52305,1155235078,EyesNotFound,None
52306,1155251733,EyesNotFound,None
52307,1155268388,EyesNotFound,None
52308,1155285042,EyesNotFound,None
52309,1155301697,EyesNotFound,None
52310,1155318352,EyesNotFound,None
52311,1155335006,EyesNotFound,None
52312,1155351661,EyesNotFound,None
52313,1155368316,EyesNotFound,None
52314,1155384970,EyesNotFound,None
52315,1155401625,EyesNotFound,None
52316,1155418280,EyesNotFound,None
52317,1155434934,EyesNotFound,None
52318,1155451588,EyesNotFound,None
52319,1155468243,EyesNotFound,None
52320,1155484898,EyesNotFound,None
52321,1155501552,EyesNotFound,None
52322,1155518207,EyesNotFound,None
52323,1155549989,EyesNotFound,None
52324,1155566643,EyesNotFound,None
52325,1155600692,EyesNotFound,None
52326,1155617347,EyesNotFound,None
52327,1155634001,EyesNotFound,None
52328,1155650656,EyesNotFound,None
52329,1155667311,EyesNotFound,None
52330,1155683966,EyesNotFound,None
52331,1155700619,EyesNotFound,None
