,Recording timestamp,Eye movement type,gaze_direction
15890,640662800,EyesNotFound,screen
15891,640679455,EyesNotFound,screen
15892,640696109,EyesNotFound,screen
15893,640712763,EyesNotFound,screen
15894,640729418,EyesNotFound,screen
15895,640746072,EyesNotFound,screen
15896,640762727,EyesNotFound,screen
15897,640779382,EyesNotFound,screen
15898,640796036,EyesNotFound,screen
15899,640812691,EyesNotFound,screen
15900,640829346,EyesNotFound,screen
15901,640846000,EyesNotFound,screen
15902,640862655,EyesNotFound,screen
15903,640879310,EyesNotFound,screen
15904,640895965,EyesNotFound,screen
15905,640912619,EyesNotFound,screen
15906,640929274,EyesNotFound,screen
15907,640945929,EyesNotFound,screen
15908,640962582,EyesNotFound,screen
15909,640979237,EyesNotFound,screen
15910,640995892,EyesNotFound,screen
15911,641012546,EyesNotFound,screen
15912,641029201,EyesNotFound,screen
15913,641045856,EyesNotFound,screen
15914,641062510,EyesNotFound,screen
15915,641079165,EyesNotFound,screen
15916,641095820,EyesNotFound,screen
15917,641112474,EyesNotFound,screen
15918,641129129,EyesNotFound,screen
15919,641145784,EyesNotFound,screen
15920,641162439,EyesNotFound,screen
15921,641179093,EyesNotFound,screen
15922,641195748,EyesNotFound,screen
15923,641212403,EyesNotFound,screen
15924,641229056,EyesNotFound,screen
15925,641245711,EyesNotFound,screen
15926,641262366,EyesNotFound,screen
15927,641279020,EyesNotFound,screen
15928,641295675,EyesNotFound,screen
15929,641312330,EyesNotFound,screen
15930,641328984,EyesNotFound,screen
15931,641345639,EyesNotFound,screen
15932,641362294,EyesNotFound,screen
15933,641378948,EyesNotFound,screen
15934,641395603,EyesNotFound,screen
15935,641412258,EyesNotFound,screen
15936,641428913,EyesNotFound,screen
15937,641445566,EyesNotFound,screen
15938,641462221,EyesNotFound,screen
15939,641478876,EyesNotFound,screen
15940,641495530,EyesNotFound,screen
15941,641512185,EyesNotFound,screen
15942,641528840,EyesNotFound,screen
15943,641545494,EyesNotFound,screen
15944,641562149,EyesNotFound,screen
15945,641578804,EyesNotFound,screen
15946,641595458,EyesNotFound,screen
15947,641612112,EyesNotFound,screen
15948,641628767,EyesNotFound,screen
15949,641645421,EyesNotFound,screen
15950,641662076,EyesNotFound,screen
15951,641678731,EyesNotFound,screen
15952,641695386,EyesNotFound,screen
15953,641712040,EyesNotFound,screen
15954,641728695,EyesNotFound,screen
15955,641745350,EyesNotFound,screen
15956,641762004,EyesNotFound,screen
15957,641778659,EyesNotFound,screen
15958,641795314,EyesNotFound,screen
15959,641811968,EyesNotFound,screen
15960,641828623,EyesNotFound,screen
15961,641845278,EyesNotFound,screen
15962,641861932,EyesNotFound,screen
15963,641878586,EyesNotFound,screen
15964,641895241,EyesNotFound,screen
15965,641911895,EyesNotFound,screen
15966,641928550,EyesNotFound,screen
15967,641945205,EyesNotFound,screen
15968,641961860,EyesNotFound,screen
15969,641978514,EyesNotFound,screen
15970,641995169,EyesNotFound,screen
15971,642011824,EyesNotFound,screen
15972,642028478,EyesNotFound,screen
15973,642045133,EyesNotFound,screen
15974,642061788,EyesNotFound,screen
15975,642078442,EyesNotFound,screen
15976,642095097,EyesNotFound,screen
15977,642111752,EyesNotFound,screen
15978,642128406,EyesNotFound,screen
15979,642145060,EyesNotFound,screen
15980,642161715,EyesNotFound,screen
15981,642178369,EyesNotFound,screen
15982,642195024,EyesNotFound,screen
15983,642211679,EyesNotFound,screen
15984,642228334,EyesNotFound,screen
15985,642244988,EyesNotFound,screen
15986,642261643,EyesNotFound,screen
15987,642278298,EyesNotFound,screen
15988,642294952,EyesNotFound,screen
15989,642311607,EyesNotFound,screen
15990,642328262,EyesNotFound,screen
15991,642344916,EyesNotFound,screen
15992,642361571,EyesNotFound,screen
15993,642378226,EyesNotFound,screen
15994,642394880,EyesNotFound,screen
15995,642411534,EyesNotFound,screen
15996,642428189,EyesNotFound,screen
15997,642444843,EyesNotFound,screen
15998,642461498,EyesNotFound,screen
15999,642478153,EyesNotFound,screen
16000,642494808,EyesNotFound,screen
16001,642511462,EyesNotFound,screen
16002,642528117,EyesNotFound,screen
16003,642544772,EyesNotFound,screen
16004,642561426,EyesNotFound,screen
16005,642578081,EyesNotFound,screen
16006,642594736,EyesNotFound,screen
16007,642611390,EyesNotFound,screen
16008,642628045,EyesNotFound,screen
16009,642644700,EyesNotFound,screen
16010,642661353,EyesNotFound,screen
16011,642678008,EyesNotFound,screen
16012,642694663,EyesNotFound,screen
16013,642711317,EyesNotFound,screen
16014,642727972,EyesNotFound,screen
16015,642744627,EyesNotFound,screen
16016,642761282,EyesNotFound,screen
16017,642777936,EyesNotFound,screen
16018,642794591,EyesNotFound,screen
16019,642811246,EyesNotFound,screen
16020,642827900,EyesNotFound,screen
16021,642844555,EyesNotFound,screen
16022,642861210,EyesNotFound,screen
16023,642877864,EyesNotFound,screen
16024,642894519,EyesNotFound,screen
16025,642911174,EyesNotFound,screen
16026,642927827,EyesNotFound,screen
16027,642944482,EyesNotFound,screen
16028,642961137,EyesNotFound,screen
16029,642977791,EyesNotFound,screen
16030,642994446,EyesNotFound,screen
16031,643011101,EyesNotFound,screen
16032,643027756,EyesNotFound,screen
16033,643044410,EyesNotFound,screen
16034,643061065,EyesNotFound,screen
16035,643077720,EyesNotFound,screen
16036,643094374,EyesNotFound,screen
16037,643111029,EyesNotFound,screen
16038,643127684,EyesNotFound,screen
16039,643144338,EyesNotFound,screen
16040,643160993,EyesNotFound,screen
16041,643177648,EyesNotFound,screen
16042,643194301,EyesNotFound,screen
16043,643210956,EyesNotFound,screen
16044,643227611,EyesNotFound,screen
16045,643244265,EyesNotFound,screen
16046,643260920,EyesNotFound,screen
16047,643277575,EyesNotFound,screen
16048,643294230,EyesNotFound,screen
16049,643310884,EyesNotFound,screen
16050,643327539,EyesNotFound,screen
16051,643344194,EyesNotFound,screen
16052,643360848,EyesNotFound,screen
16053,643377503,EyesNotFound,screen
16054,643394158,EyesNotFound,screen
16055,643410812,EyesNotFound,screen
16056,643427467,EyesNotFound,screen
16057,643444122,EyesNotFound,screen
16058,643460775,EyesNotFound,screen
16059,643477430,EyesNotFound,screen
16060,643494085,EyesNotFound,screen
16061,643510739,EyesNotFound,screen
16062,643527394,EyesNotFound,screen
16063,643544049,EyesNotFound,screen
16064,643560704,EyesNotFound,screen
16065,643577358,EyesNotFound,screen
16066,643594013,EyesNotFound,screen
16067,643610668,EyesNotFound,screen
16068,643627322,EyesNotFound,screen
16069,643643977,EyesNotFound,screen
16070,643660632,EyesNotFound,screen
16071,643677286,EyesNotFound,screen
16072,643693941,EyesNotFound,screen
16073,643710595,EyesNotFound,screen
16074,643727249,EyesNotFound,screen
16075,643743904,EyesNotFound,screen
16076,643760559,EyesNotFound,screen
16077,643777213,EyesNotFound,screen
16078,643793868,EyesNotFound,screen
16079,643810523,EyesNotFound,screen
16080,643827178,EyesNotFound,screen
16081,643843832,EyesNotFound,screen
16082,643860487,EyesNotFound,screen
16083,643877142,EyesNotFound,screen
16084,643893796,EyesNotFound,screen
16085,643910451,EyesNotFound,screen
16086,643927106,EyesNotFound,screen
16087,643943760,EyesNotFound,screen
16088,643960415,EyesNotFound,screen
16089,643977069,EyesNotFound,screen
16090,643993723,EyesNotFound,screen
16091,644010378,EyesNotFound,screen
16092,644027033,EyesNotFound,screen
16093,644043687,EyesNotFound,screen
16094,644060342,EyesNotFound,screen
16095,644076997,EyesNotFound,screen
16096,644093652,EyesNotFound,screen
16097,644110306,EyesNotFound,screen
16098,644126961,EyesNotFound,screen
16099,644143616,EyesNotFound,screen
16100,644160270,EyesNotFound,screen
16101,644176925,EyesNotFound,screen
16102,644193580,EyesNotFound,screen
16184,645559258,EyesNotFound,screen
16190,645659186,EyesNotFound,screen
16191,645675841,EyesNotFound,screen
16192,645692496,EyesNotFound,screen
16262,646858320,EyesNotFound,screen
16263,646874973,EyesNotFound,screen
16264,646891628,EyesNotFound,screen
16265,646908283,EyesNotFound,screen
16266,646924937,EyesNotFound,screen
16267,646941592,EyesNotFound,screen
16268,646958247,EyesNotFound,screen
16269,646974901,EyesNotFound,screen
16270,646991556,EyesNotFound,screen
16271,647008211,EyesNotFound,screen
16272,647024866,EyesNotFound,screen
16273,647041520,EyesNotFound,screen
16274,647058175,EyesNotFound,screen
16275,647074830,EyesNotFound,screen
16276,647091484,EyesNotFound,screen
16277,647108139,EyesNotFound,screen
16278,647124793,EyesNotFound,screen
16279,647141447,EyesNotFound,screen
16280,647158102,EyesNotFound,screen
16281,647174757,EyesNotFound,screen
16282,647191411,EyesNotFound,screen
16283,647208066,EyesNotFound,screen
16284,647224721,EyesNotFound,screen
16285,647241375,EyesNotFound,screen
16286,647258030,EyesNotFound,screen
16287,647274685,EyesNotFound,screen
16288,647291340,EyesNotFound,screen
16289,647307994,EyesNotFound,screen
16290,647324649,EyesNotFound,screen
16291,647341304,EyesNotFound,screen
16292,647357958,EyesNotFound,screen
16293,647374613,EyesNotFound,screen
16294,647391267,EyesNotFound,screen
16295,647407921,EyesNotFound,screen
16296,647424576,EyesNotFound,screen
16297,647441231,EyesNotFound,screen
16298,647457885,EyesNotFound,screen
16299,647474540,EyesNotFound,screen
16300,647491195,EyesNotFound,screen
16301,647507849,EyesNotFound,screen
16302,647524504,EyesNotFound,screen
16303,647541159,EyesNotFound,screen
16304,647557814,EyesNotFound,screen
16305,647574468,EyesNotFound,screen
16306,647591123,EyesNotFound,screen
16307,647607778,EyesNotFound,screen
16308,647624432,EyesNotFound,screen
16309,647641087,EyesNotFound,screen
16310,647657741,EyesNotFound,screen
16311,647674395,EyesNotFound,screen
16312,647691050,EyesNotFound,screen
16313,647707705,EyesNotFound,screen
16314,647724359,EyesNotFound,screen
16315,647741014,EyesNotFound,screen
16316,647757669,EyesNotFound,screen
16317,647774323,EyesNotFound,screen
16318,647790978,EyesNotFound,screen
16319,647807633,EyesNotFound,screen
16320,647824288,EyesNotFound,screen
16321,647840942,EyesNotFound,screen
16322,647872412,EyesNotFound,screen
16323,647889067,EyesNotFound,screen
16324,647923100,EyesNotFound,screen
16325,647939755,EyesNotFound,screen
16326,647956410,EyesNotFound,screen
16327,647973064,EyesNotFound,screen
16328,647989719,EyesNotFound,screen
16329,648006374,EyesNotFound,screen
16330,648023028,EyesNotFound,screen
16331,648039683,EyesNotFound,screen
16332,648056338,EyesNotFound,screen
16333,648072992,EyesNotFound,screen
16334,648089647,EyesNotFound,screen
16335,648106302,EyesNotFound,screen
16336,648122956,EyesNotFound,screen
16337,648139611,EyesNotFound,screen
16338,648156266,EyesNotFound,screen
16339,648172920,EyesNotFound,screen
16340,648189574,EyesNotFound,screen
16341,648206229,EyesNotFound,screen
16342,648222884,EyesNotFound,screen
16343,648239538,EyesNotFound,screen
16344,648256193,EyesNotFound,screen
16345,648272848,EyesNotFound,screen
16346,648289502,EyesNotFound,screen
16347,648306157,EyesNotFound,screen
16348,648322812,EyesNotFound,screen
16349,648339466,EyesNotFound,screen
16350,648356121,EyesNotFound,screen
16351,648372776,EyesNotFound,screen
16352,648389430,EyesNotFound,screen
16353,648406085,EyesNotFound,screen
16354,648422740,EyesNotFound,screen
16355,648439393,EyesNotFound,screen
16356,648456048,EyesNotFound,screen
16357,648472703,EyesNotFound,screen
16358,648489358,EyesNotFound,screen
16359,648506012,EyesNotFound,screen
16360,648522667,EyesNotFound,screen
16361,648539322,EyesNotFound,screen
16362,648555976,EyesNotFound,screen
16363,648572631,EyesNotFound,screen
16364,648589286,EyesNotFound,screen
16365,648605940,EyesNotFound,screen
16366,648622595,EyesNotFound,screen
16367,648639250,EyesNotFound,screen
16368,648655904,EyesNotFound,screen
16369,648672559,EyesNotFound,screen
16370,648689214,EyesNotFound,screen
16371,648705867,EyesNotFound,screen
16372,648722522,EyesNotFound,screen
16373,648739177,EyesNotFound,screen
16374,648755832,EyesNotFound,screen
16375,648772486,EyesNotFound,screen
16376,648789141,EyesNotFound,screen
16377,648805796,EyesNotFound,screen
16378,648822450,EyesNotFound,screen
16379,648839105,EyesNotFound,screen
16380,648855760,EyesNotFound,screen
16381,648872414,EyesNotFound,screen
16382,648889069,EyesNotFound,screen
16383,648905724,EyesNotFound,screen
16384,648922378,EyesNotFound,screen
16385,648939033,EyesNotFound,screen
16386,648955688,EyesNotFound,screen
16387,648972341,EyesNotFound,screen
16388,648988996,EyesNotFound,screen
16389,649005651,EyesNotFound,screen
16390,649022306,EyesNotFound,screen
16391,649038960,EyesNotFound,screen
16392,649055615,EyesNotFound,screen
16393,649072270,EyesNotFound,screen
16394,649088924,EyesNotFound,screen
16395,649105579,EyesNotFound,screen
16396,649122234,EyesNotFound,screen
16397,649138888,EyesNotFound,screen
16398,649155543,EyesNotFound,screen
16399,649172198,EyesNotFound,screen
16400,649188852,EyesNotFound,screen
16401,649205507,EyesNotFound,screen
16402,649222162,EyesNotFound,screen
16403,649238815,EyesNotFound,screen
16404,649255470,EyesNotFound,screen
16405,649272125,EyesNotFound,screen
16406,649288780,EyesNotFound,screen
16407,649305434,EyesNotFound,screen
16408,649322089,EyesNotFound,screen
16409,649338744,EyesNotFound,screen
16410,649355398,EyesNotFound,screen
16411,649372053,EyesNotFound,screen
16412,649388708,EyesNotFound,screen
16415,649438672,EyesNotFound,screen
16416,649455326,EyesNotFound,screen
16417,649471981,EyesNotFound,screen
16418,649488636,EyesNotFound,screen
16419,649505289,EyesNotFound,screen
16420,649521944,EyesNotFound,screen
16421,649538600,EyesNotFound,screen
16422,649555255,EyesNotFound,screen
16423,649571909,EyesNotFound,screen
16424,649588564,EyesNotFound,screen
16427,649638528,EyesNotFound,screen
16428,649655183,EyesNotFound,screen
16429,649671837,EyesNotFound,screen
16430,649688492,EyesNotFound,screen
16431,649705147,EyesNotFound,screen
16432,649721801,EyesNotFound,screen
16433,649738456,EyesNotFound,screen
16434,649755110,EyesNotFound,screen
16435,649771764,EyesNotFound,screen
16436,649788419,EyesNotFound,screen
16437,649805074,EyesNotFound,screen
16438,649821729,EyesNotFound,screen
16439,649838383,EyesNotFound,screen
16440,649855038,EyesNotFound,screen
16441,649871693,EyesNotFound,screen
16442,649888347,EyesNotFound,screen
16443,649905002,EyesNotFound,screen
16444,649921657,EyesNotFound,screen
16445,649938311,EyesNotFound,screen
16446,649954966,EyesNotFound,screen
16447,649971621,EyesNotFound,screen
16448,649988275,EyesNotFound,screen
16449,650004930,EyesNotFound,screen
16450,650021584,EyesNotFound,screen
16451,650038238,EyesNotFound,screen
16452,650054893,EyesNotFound,screen
16453,650071548,EyesNotFound,screen
16454,650088204,EyesNotFound,screen
16455,650104858,EyesNotFound,screen
16456,650121513,EyesNotFound,screen
16457,650138168,EyesNotFound,screen
16458,650154822,EyesNotFound,screen
16459,650171477,EyesNotFound,screen
16460,650188132,EyesNotFound,screen
16461,650204786,EyesNotFound,screen
16462,650221441,EyesNotFound,screen
16463,650238096,EyesNotFound,screen
16464,650254750,EyesNotFound,screen
16465,650271405,EyesNotFound,screen
16466,650288059,EyesNotFound,screen
16467,650304713,EyesNotFound,screen
16468,650321368,EyesNotFound,screen
16469,650338023,EyesNotFound,screen
16470,650354678,EyesNotFound,screen
16471,650371332,EyesNotFound,screen
16472,650387987,EyesNotFound,screen
16473,650404642,EyesNotFound,screen
16474,650421296,EyesNotFound,screen
16475,650437951,EyesNotFound,screen
16476,650454606,EyesNotFound,screen
16477,650471260,EyesNotFound,screen
16478,650487915,EyesNotFound,screen
16479,650504570,EyesNotFound,screen
16480,650521224,EyesNotFound,screen
16481,650537879,EyesNotFound,screen
16482,650554533,EyesNotFound,screen
16483,650571187,EyesNotFound,screen
16484,650587842,EyesNotFound,screen
16485,650604497,EyesNotFound,screen
16486,650621152,EyesNotFound,screen
16487,650637806,EyesNotFound,screen
16488,650654462,EyesNotFound,screen
16489,650671117,EyesNotFound,screen
16490,650687771,EyesNotFound,screen
16491,650704426,EyesNotFound,screen
16492,650721081,EyesNotFound,screen
16493,650737735,EyesNotFound,screen
16494,650754390,EyesNotFound,screen
16495,650771045,EyesNotFound,screen
16496,650787699,EyesNotFound,screen
16497,650804353,EyesNotFound,screen
16498,650821008,EyesNotFound,screen
16499,650837662,EyesNotFound,screen
16500,650854317,EyesNotFound,screen
16501,650870972,EyesNotFound,screen
16502,650887627,EyesNotFound,screen
16503,650904281,EyesNotFound,screen
16504,650920936,EyesNotFound,screen
16505,650937591,EyesNotFound,screen
16506,650954245,EyesNotFound,screen
16507,650970900,EyesNotFound,screen
16508,650987555,EyesNotFound,screen
16509,651004209,EyesNotFound,screen
16510,651020864,EyesNotFound,screen
16511,651037519,EyesNotFound,screen
16512,651054173,EyesNotFound,screen
16513,651070828,EyesNotFound,screen
16514,651087482,EyesNotFound,screen
16515,651104136,EyesNotFound,screen
16516,651120791,EyesNotFound,screen
16517,651137446,EyesNotFound,screen
16518,651154101,EyesNotFound,screen
16519,651170755,EyesNotFound,screen
16520,651187410,EyesNotFound,screen
16521,651204066,EyesNotFound,screen
16522,651220720,EyesNotFound,screen
